"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00156106","1963-05","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","23.1",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","2",",0","0",",0","28",",0","0",",0","","","-4.4",",0,01,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,20,","31.1",",0,10,+","","","80.5",",0","110.8",",,,0","0",",,,0","16.48",",0","24.50",",,,0","8.46",",,,0"
"USC00156106","1963-06","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","99.1",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","","","6.1",",0,22,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,20,","33.9",",0,10,","","","3.0",",0","54.8",",,,0","0",",,,0","21.53",",0","29.81",",,,0","13.25",",,,0"
"USC00156106","1963-07","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","129.9","1,0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","8.3",",0,11,","0",",,0,31,+","0",",,0,31,+","46.7",",,0,20,","32.8","1,0,17,","0.3","0","0.3","1,0","106.3",",,,0","0",",,,0","22.71","1,0","30.34","1,,,0","15.07",",,,0"
"USC00156106","1963-08","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","108.9",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","8.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","42.7",",,0,19,","35.0",",0,03,","2.8","0","2.5",",0","120.0",",,,0","0",",,,0","21.76",",0","29.42",",,,0","14.11",",,,0"
"USC00156106","1963-09","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","50.4",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","29",",0","0",",0","","","0.0",",0,30,","0",",,0,30,+","0",",,0,30,+","20.8",",,0,12,","31.7",",0,12,+","38.0","0","35.2",",0","41.9",",,,0","0",",,,0","18.84",",0","27.56",",,,0","10.11",",,,0"
"USC00156106","1963-10","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","6.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","-4.4",",0,30,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,28,","30.6",",0,11,","118.8","0","80.8",",0","15.0",",,,0","0",",,,0","15.93",",0","26.60",",,,0","5.25",",,,0"
"USC00156106","1963-11","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","1",",0","0",",0","","","-8.9",",0,03,","0",",,0,30,+","8",",,0,29,","8.9",",,0,29,","21.1",",0,22,","436.8","0","318.0",",0","27.9",",,,0","8",",,,0","7.73",",0","14.99",",,,0","0.48",",,,0"
"USC00156106","1963-12","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","","","0.0",",0","8",",0","5",",0","0",",0","","","3",",0","7",",0","30",",0","14",",0","0",",0","0",",0","","","-26.7",",0,19,","","","89",",,0,23,","5.6",",,0,23,","15.6",",0,07,","1131.9","0","695.1",",0","22.4",",,,0","170",",,,0","-4.09",",0","1.83",",,,0","-10.01",",,,0"
"USC00156106","1964-01","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","0.0","0","0.0",",0","8",",0","7",",0","1",",0","","","3",",0","4",",0","26",",0","2",",0","0",",0","0",",0","","","-27.8",",0,14,","","","140",",,0,01,","34.8",",,0,01,","18.9",",0,23,+","1691.9","0","560.0",",0","89.3",",,,0","381",",,,0","0.27",",0","7.87",",,,0","-7.33",",,,0"
"USC00156106","1964-02","38.53333","-84.83333","249.9","OWENTON 2 S, KY US","0.0","0","0.0",",0","16",",0","4",",0","1",",0","0","1,0","1",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","-17.2",",0,12,","0","1,,0,29,+","152",",,0,10,","34.5",",,0,06,","15.0",",0,05,","2227.6","0","535.7",",0","68.1",",,,0","152",",,,0","-0.14",",0","6.46",",,,0","-6.73",",,,0"
