"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NJGL0044","2019-02","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","8","2,N","7","2,N","1","2,N","27.4","2,,N,13,","97.2",",a,,N"
"US1NJGL0044","2019-05","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","","","","","","","","","121.4","2,a,,N"
"US1NJGL0044","2019-06","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","12","5,N","10","5,N","0","5,N","24.9","5,,N,18,","128.0","5,,,N"
"US1NJGL0044","2019-10","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10",",N","8",",N","1",",N","38.6",",,N,17,","97.1",",,,N"
"US1NJGL0044","2020-04","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","13",",N","8",",N","1",",N","26.7",",,N,24,","96.8",",,,N"
"US1NJGL0044","2020-05","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","12",",N","6",",N","2",",N","27.9",",,N,24,","83.6",",,,N"
"US1NJGL0044","2020-06","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","7",",N","3",",N","0",",N","24.4",",,N,05,+","72.3",",,,N"
"US1NJGL0044","2020-07","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","13",",N","8",",N","1",",N","128.3",",,N,11,","187.7",",,,N"
"US1NJGL0044","2020-08","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","15",",N","10",",N","3",",N","106.2",",,N,30,","316.5",",,,N"
"US1NJGL0044","2020-09","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10","4,N","6","4,N","1","4,N","105.9","4,,N,30,","191.4",",a,,N"
"US1NJGL0044","2020-10","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11","4,N","7","4,N","2","4,N","43.2","4,,N,30,","109.0",",a,,N"
"US1NJGL0044","2020-11","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11",",N","5",",N","1",",N","36.6",",,N,12,","87.6",",,,N"
"US1NJGL0044","2020-12","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10",",N","5",",N","4",",N","43.9",",,N,25,","157.3",",,,N"
"US1NJGL0044","2021-01","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","5",",N","3",",N","0",",N","23.4",",,N,02,","39.9",",,,N"
"US1NJGL0044","2021-02","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","14","2,N","10","2,N","0","2,N","16.8","2,,N,19,","114.9",",a,,N"
"US1NJGL0044","2021-03","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","7",",N","4",",N","3",",N","34.0",",,N,25,","113.9",",,,N"
"US1NJGL0044","2021-04","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","13",",N","6",",N","1",",N","30.0",",,N,01,","87.7",",,,N"
"US1NJGL0044","2021-05","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","6","3,N","3","3,N","0","3,N","19.1","3,,N,27,","79.5",",a,,N"
"US1NJGL0044","2021-06","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11",",N","6",",N","1",",N","45.2",",,N,09,","81.4",",,,N"
"US1NJGL0044","2021-07","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11",",N","10",",N","3",",N","41.9",",,N,09,","160.6",",,,N"
"US1NJGL0044","2021-08","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","15",",N","9",",N","1",",N","27.4",",,N,08,","86.8",",,,N"
"US1NJGL0044","2021-09","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","9",",N","5",",N","2",",N","50.3",",,N,02,","121.0",",,,N"
"US1NJGL0044","2021-10","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","11",",N","6",",N","2",",N","37.8",",,N,26,","110.6",",,,N"
"US1NJGL0044","2021-11","39.68253","-75.22395","45.7","SOUTH HARRISON TWP 2.1 ESE, NJ US","10","2,N","3","2,N","0","2,N","6.1","2,,N,26,","18.9","2,,,N"
