"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001153033","1966-05","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","2.0",",C","7",",C","5",",C","0",",C","0",",C","0",",C","10",",C","0",",C","15",",C","0",",C","-5.6",",C,17,","0",",,C,31,+","17.5",",,C,31,","27.8",",C,25,","","","215.4",",C","51.1",",,,C","0",",,,C","11.45",",C","19.65",",,,C","3.25",",,,C"
"CA001153033","1966-06","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","0.0","1,C","9",",C","9",",C","0",",C","0",",C","0",",C","0",",C","0","1,C","14","1,C","0","1,C","2.2",",C,06,+","0",",,C,30,+","7.6",",,C,03,","26.1","1,C,17,","","","157.9","1,C","46.5",",,,C","0",",,,C","13.00","1,C","20.32","1,,,C","5.69",",,,C"
"CA001153033","1966-07","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","18.0",",C","","","","","","","","","0",",C","0",",C","0",",C","29",",C","1",",C","3.9",",C,26,","","","","","32.8",",C,31,","45.7","C","45.7",",C","","","","","17.44",",C","26.25",",,,C","8.63",",,,C"
"CA001153033","1966-08","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","","","4",",C","3",",C","0",",C","0",",C","0",",C","0",",C","","","","","","","0.6",",C,31,","0",",,C,31,+","19.6",",,C,26,","","","","","","","27.2",",,,C","0",",,,C","","","","","6.74",",,,C"
"CA001153033","1966-09","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","0.0",",C","2",",C","0",",C","0",",C","0",",C","0",",C","2",",C","0",",C","24",",C","0",",C","-4.4",",C,30,","0",",,C,30,+","0.8",",,C,18,","30.0",",C,06,","","","150.0",",C","1.3",",,,C","0",",,,C","13.33",",C","22.94",",,,C","3.72",",,,C"
"CA001153033","1966-10","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","0.0",",C","4",",C","2",",C","0",",C","1",",C","0",",C","27",",C","0",",C","0",",C","0",",C","-6.7",",C,20,+","30",",,C,19,","10.9",",,C,19,","20.6",",C,07,","","","412.5",",C","19.6",",,,C","30",",,,C","5.03",",C","12.66",",,,C","-2.60",",,,C"
"CA001153033","1966-11","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","0.0",",C","9","2,C","2","2,C","0","2,C","1",",C","0",",C","26",",C","4",",C","0",",C","0",",C","-14.5",",C,11,","64",",,C,16,","13.2","2,,C,14,","11.1",",C,02,","","","554.8",",C","38.1",",a,,C","109",",,,C","-0.16",",C","3.70",",,,C","-4.02",",,,C"
"CA001153033","1966-12","49.6333","-115.6167","915.0","FORT STEELE, BC CA","","","0.0",",C","7",",C","0",",C","0",",C","0",",C","0",",C","26",",C","13",",C","0",",C","0",",C","-16.1",",C,09,","3",",,C,28,+","1.3",",,C,17,+","8.3",",C,18,","","","628.8",",C","4.1",",,,C","6",",,,C","-1.95",",C","1.43",",,,C","-5.33",",,,C"
"CA001153033","1967-01","49.6333","-115.6167","915.0","FORT STEELE, BC CA","0.0","","0.0",",C","9",",C","4",",C","0",",C","2",",C","0",",C","30",",C","7",",C","0",",C","0",",C","-15.6",",C,25,+","76",",,C,04,","21.6",",,C,27,","9.5",",C,04,","","","640.5",",C","43.9",",,,C","165",",,,C","-2.33",",C","2.07",",,,C","-6.73",",,,C"
"CA001153033","1967-02","49.6333","-115.6167","915.0","FORT STEELE, BC CA","0.0","","0.0",",C","3",",C","1",",C","0",",C","1",",C","0",",C","24",",C","4",",C","0",",C","0",",C","-14.5",",C,20,","81",",,C,14,","8.1",",,C,14,","11.7",",C,27,","","","538.1",",C","8.9",",,,C","89",",,,C","-0.89",",C","4.47",",,,C","-6.24",",,,C"
