"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1VASF0002","2009-01","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","6",",N","5",",N","0",",N","1","5,N","38","5,,N,28,","22.4",",,N,07,","58.9",",,,N","38","5,,,N"
"US1VASF0002","2009-02","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","4",",N","2",",N","0",",N","0","4,N","13","4,,N,03,","3.0",",,N,03,","7.0",",,,N","13","4,,,N"
"US1VASF0002","2009-03","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","13",",N","8",",N","0",",N","","","","","21.1",",,N,02,","70.1",",,,N","",""
"US1VASF0002","2009-04","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","14",",N","11",",N","1",",N","","","","","27.9",",,N,21,","93.6",",,,N","",""
"US1VASF0002","2009-05","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","17",",N","12",",N","2",",N","","","","","26.9",",,N,07,","130.6",",,,N","",""
"US1VASF0002","2009-08","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","8",",N","6",",N","2",",N","","","","","35.3",",,N,30,","113.0",",,,N","",""
"US1VASF0002","2009-09","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","8",",N","2",",N","1",",N","","","","","36.8",",,N,27,","52.2",",,,N","",""
"US1VASF0002","2009-10","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","11",",N","7",",N","1",",N","","","","","40.4",",,N,28,","109.3",",,,N","",""
"US1VASF0002","2009-11","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","","","","","","","","","","","","","68.4","5,a,,N","",""
"US1VASF0002","2009-12","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","","","","","","","","","","","","","184.9",",a,,N","",""
"US1VASF0002","2010-01","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","7","4,N","2","4,N","0","4,N","","","","","14.7","4,,N,31,","74.8",",a,,N","",""
"US1VASF0002","2010-04","38.307903","-77.416746","48.2","FREDERICKSBURG 3.9 E, VA US","6",",N","5",",N","0",",N","","","","","25.1",",,N,27,","75.1",",,,N","",""
