"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039069","1897-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","3.8",",,a,11,","","","8.9",",,,a","","","","","",""
"ASN00039069","1897-06","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","17.3",",,a,18,","","","45.5",",,,a","","","","","",""
"ASN00039069","1897-07","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","1",",a","","","","","","","","","","","","","40.9",",,a,24,","","","52.1",",,,a","","","","","",""
"ASN00039069","1897-08","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","0",",a","","","","","","","","","","","","","14.7",",,a,05,","","","27.7",",,,a","","","","","",""
"ASN00039069","1897-09","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","2",",a","","","","","","","","","","","","","35.6",",,a,24,","","","91.7",",,,a","","","","","",""
"ASN00039069","1897-10","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","3",",a","","","","","","","","","","","","","35.8",",,a,08,","","","112.2",",,,a","","","","","",""
"ASN00039069","1897-11","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","2",",a","0",",a","","","","","","","","","","","","","8.4",",,a,11,","","","19.6",",,,a","","","","","",""
"ASN00039069","1897-12","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","7",",a","2",",a","","","","","","","","","","","","","31.0",",,a,11,","","","115.2",",,,a","","","","","",""
"ASN00039069","1898-01","-23.6286","150.3867","248.0","WALTERHALL, AS","17",",a","10",",a","0",",a","","","","","","","","","","","","","23.6",",,a,07,","","","169.4",",,,a","","","","","",""
"ASN00039069","1898-02","-23.6286","150.3867","248.0","WALTERHALL, AS","19",",a","15",",a","4",",a","","","","","","","","","","","","","150.4",",,a,03,","","","352.0",",,,a","","","","","",""
"ASN00039069","1898-03","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","7",",a","2",",a","","","","","","","","","","","","","39.6",",,a,05,","","","141.0",",,,a","","","","","",""
"ASN00039069","1898-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","0",",a","","","","","","","","","","","","","9.4",",,a,04,","","","14.0",",,,a","","","","","",""
"ASN00039069","1898-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","14.2",",,a,09,","","","20.3",",,,a","","","","","",""
"ASN00039069","1898-06","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","1",",a","","","","","","","","","","","","","26.4",",,a,28,","","","49.9",",,,a","","","","","",""
"ASN00039069","1898-07","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,15,","","","2.0",",,,a","","","","","",""
"ASN00039069","1898-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","9.7",",,a,02,","","","23.7",",,,a","","","","","",""
"ASN00039069","1898-09","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","42.4",",,a,30,","","","64.5",",,,a","","","","","",""
"ASN00039069","1898-10","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","22.9",",,a,01,","","","28.2",",,,a","","","","","",""
"ASN00039069","1898-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,27,","","","19.8",",,,a","","","","","",""
"ASN00039069","1898-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","10.4",",,a,20,","","","24.6",",,,a","","","","","",""
"ASN00039069","1899-01","-23.6286","150.3867","248.0","WALTERHALL, AS","20",",a","15",",a","5",",a","","","","","","","","","","","","","130.8",",,a,29,","","","400.4",",,,a","","","","","",""
"ASN00039069","1899-02","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","135.1",",,a,07,","","","182.3",",,,a","","","","","",""
"ASN00039069","1899-03","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","8",",a","0",",a","","","","","","","","","","","","","23.9",",,a,20,","","","89.5",",,,a","","","","","",""
"ASN00039069","1899-04","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","0",",a","","","","","","","","","","","","","19.3",",,a,12,","","","69.4",",,,a","","","","","",""
"ASN00039069","1899-05","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","1",",a","","","","","","","","","","","","","65.0",",,a,26,","","","87.6",",,,a","","","","","",""
"ASN00039069","1899-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","6.6",",,a,25,","","","9.4",",,,a","","","","","",""
"ASN00039069","1899-07","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,09,","","","40.6",",,,a","","","","","",""
"ASN00039069","1899-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","48.3",",,a,22,","","","91.7",",,,a","","","","","",""
"ASN00039069","1899-09","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","2",",a","1",",a","","","","","","","","","","","","","27.9",",,a,28,","","","31.2",",,,a","","","","","",""
"ASN00039069","1899-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,26,","","","21.4",",,,a","","","","","",""
"ASN00039069","1899-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,22,","","","41.5",",,,a","","","","","",""
"ASN00039069","1899-12","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","3",",a","","","","","","","","","","","","","172.7",",,a,27,","","","298.6",",,,a","","","","","",""
"ASN00039069","1900-01","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","7",",a","0",",a","","","","","","","","","","","","","10.4",",,a,01,","","","48.5",",,,a","","","","","",""
"ASN00039069","1900-02","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,24,","","","3.0",",,,a","","","","","",""
"ASN00039069","1900-03","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","18.3",",,a,31,","","","44.2",",,,a","","","","","",""
"ASN00039069","1900-04","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","6.9",",,a,08,","","","10.0",",,,a","","","","","",""
"ASN00039069","1900-05","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","3",",a","0",",a","","","","","","","","","","","","","12.7",",,a,26,+","","","34.2",",,,a","","","","","",""
"ASN00039069","1900-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","1",",a","","","","","","","","","","","","","27.9",",,a,21,","","","35.3",",,,a","","","","","",""
"ASN00039069","1900-07","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","1",",a","","","","","","","","","","","","","44.2",",,a,03,","","","64.4",",,,a","","","","","",""
"ASN00039069","1900-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","14.0",",,a,14,","","","24.9",",,,a","","","","","",""
"ASN00039069","1900-09","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","19.1",",,a,16,","","","19.6",",,,a","","","","","",""
"ASN00039069","1900-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","0",",a","","","","","","","","","","","","","11.9",",,a,13,","","","21.6",",,,a","","","","","",""
"ASN00039069","1900-11","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.1",",,a,05,","","","5.1",",,,a","","","","","",""
"ASN00039069","1900-12","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","14.2",",,a,23,","","","21.3",",,,a","","","","","",""
"ASN00039069","1901-01","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","3",",a","1",",a","","","","","","","","","","","","","31.2",",,a,13,","","","51.7",",,,a","","","","","",""
"ASN00039069","1901-02","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","9",",a","2",",a","","","","","","","","","","","","","30.5",",,a,05,","","","116.1",",,,a","","","","","",""
"ASN00039069","1901-03","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","7",",a","2",",a","","","","","","","","","","","","","44.7",",,a,10,","","","109.7",",,,a","","","","","",""
"ASN00039069","1901-04","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","31.8",",,a,21,","","","67.4",",,,a","","","","","",""
"ASN00039069","1901-05","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","17.8",",,a,01,","","","19.8",",,,a","","","","","",""
"ASN00039069","1901-06","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","6.4",",,a,10,","","","10.9",",,,a","","","","","",""
"ASN00039069","1901-07","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","40.9",",,a,05,","","","51.3",",,,a","","","","","",""
"ASN00039069","1901-08","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","3",",a","1",",a","","","","","","","","","","","","","29.2",",,a,24,","","","56.9",",,,a","","","","","",""
"ASN00039069","1901-09","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","36.8",",,a,19,","","","75.2",",,,a","","","","","",""
"ASN00039069","1901-10","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","7",",a","0",",a","","","","","","","","","","","","","17.3",",,a,24,","","","46.0",",,,a","","","","","",""
"ASN00039069","1901-11","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,28,","","","5.1",",,,a","","","","","",""
"ASN00039069","1901-12","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","20.3",",,a,18,","","","29.4",",,,a","","","","","",""
"ASN00039069","1902-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","7",",a","4",",a","","","","","","","","","","","","","36.3",",,a,14,","","","130.2",",,,a","","","","","",""
"ASN00039069","1902-02","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","17.8",",,a,27,+","","","61.6",",,,a","","","","","",""
"ASN00039069","1902-03","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,06,","","","4.3",",,,a","","","","","",""
"ASN00039069","1902-04","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","1",",a","0",",a","","","","","","","","","","","","","3.0",",,a,05,","","","7.5",",,,a","","","","","",""
"ASN00039069","1902-05","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.1",",,a,20,","","","4.1",",,,a","","","","","",""
"ASN00039069","1902-06","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1902-07","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1902-08","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","2.5",",,a,18,","","","2.5",",,,a","","","","","",""
"ASN00039069","1902-09","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","1",",a","","","","","","","","","","","","","25.4",",,a,28,","","","25.4",",,,a","","","","","",""
"ASN00039069","1902-10","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1902-11","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.3",",,a,24,","","","2.3",",,,a","","","","","",""
"ASN00039069","1902-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","7",",a","4",",a","","","","","","","","","","","","","54.6",",,a,09,","","","175.6",",,,a","","","","","",""
"ASN00039069","1903-01","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","26.4",",,a,06,","","","52.0",",,,a","","","","","",""
"ASN00039069","1903-02","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","3",",a","1",",a","","","","","","","","","","","","","32.0",",,a,19,","","","54.9",",,,a","","","","","",""
"ASN00039069","1903-03","-23.6286","150.3867","248.0","WALTERHALL, AS","14",",a","9",",a","1",",a","","","","","","","","","","","","","57.9",",,a,20,","","","91.3",",,,a","","","","","",""
"ASN00039069","1903-04","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","7.4",",,a,21,","","","21.6",",,,a","","","","","",""
"ASN00039069","1903-05","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","7",",a","3",",a","","","","","","","","","","","","","38.1",",,a,05,","","","133.3",",,,a","","","","","",""
"ASN00039069","1903-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","2.8",",,a,28,","","","3.8",",,,a","","","","","",""
"ASN00039069","1903-07","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","0",",a","","","","","","","","","","","","","23.9",",,a,14,","","","85.7",",,,a","","","","","",""
"ASN00039069","1903-08","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","5.3",",,a,07,","","","14.2",",,,a","","","","","",""
"ASN00039069","1903-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","2",",a","0",",a","","","","","","","","","","","","","15.5",",,a,17,","","","20.9",",,,a","","","","","",""
"ASN00039069","1903-10","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","1",",a","","","","","","","","","","","","","27.2",",,a,15,","","","62.0",",,,a","","","","","",""
"ASN00039069","1903-11","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","9",",a","2",",a","","","","","","","","","","","","","48.5",",,a,05,","","","165.1",",,,a","","","","","",""
"ASN00039069","1903-12","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","11",",a","0",",a","","","","","","","","","","","","","24.1",",,a,05,","","","90.3",",,,a","","","","","",""
"ASN00039069","1904-01","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","7",",a","2",",a","","","","","","","","","","","","","54.1",",,a,03,","","","129.6",",,,a","","","","","",""
"ASN00039069","1904-02","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","4",",a","1",",a","","","","","","","","","","","","","31.8",",,a,27,","","","55.7",",,,a","","","","","",""
"ASN00039069","1904-03","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","1",",a","","","","","","","","","","","","","26.7",",,a,30,","","","97.8",",,,a","","","","","",""
"ASN00039069","1904-04","-23.6286","150.3867","248.0","WALTERHALL, AS","11",",a","8",",a","2",",a","","","","","","","","","","","","","67.8",",,a,08,","","","165.2",",,,a","","","","","",""
"ASN00039069","1904-05","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","6.6",",,a,30,","","","28.1",",,,a","","","","","",""
"ASN00039069","1904-06","-23.6286","150.3867","248.0","WALTERHALL, AS","4",",a","4",",a","0",",a","","","","","","","","","","","","","14.2",",,a,05,","","","32.0",",,,a","","","","","",""
"ASN00039069","1904-07","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1904-08","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1904-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1904-10","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","26.9",",,a,22,","","","77.3",",,,a","","","","","",""
"ASN00039069","1904-11","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","2",",a","0",",a","","","","","","","","","","","","","9.7",",,a,25,","","","18.4",",,,a","","","","","",""
"ASN00039069","1904-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","22.4",",,a,18,","","","43.8",",,,a","","","","","",""
"ASN00039069","1905-01","-23.6286","150.3867","248.0","WALTERHALL, AS","14",",a","11",",a","4",",a","","","","","","","","","","","","","157.0",",,a,17,","","","441.8",",,,a","","","","","",""
"ASN00039069","1905-02","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","0",",a","","","","","","","","","","","","","9.7",",,a,02,","","","34.2",",,,a","","","","","",""
"ASN00039069","1905-03","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","22.9",",,a,31,","","","27.2",",,,a","","","","","",""
"ASN00039069","1905-04","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","10",",a","1",",a","","","","","","","","","","","","","25.4",",,a,05,","","","117.7",",,,a","","","","","",""
"ASN00039069","1905-05","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","3",",a","0",",a","","","","","","","","","","","","","10.2",",,a,02,","","","22.6",",,,a","","","","","",""
"ASN00039069","1905-06","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","22.9",",,a,22,","","","23.7",",,,a","","","","","",""
"ASN00039069","1905-07","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","0",",a","0",",a","","","","","","","","","","","","","2.0",",,a,02,","","","2.0",",,,a","","","","","",""
"ASN00039069","1905-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","15.2",",,a,16,","","","17.5",",,,a","","","","","",""
"ASN00039069","1905-09","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","3",",a","1",",a","","","","","","","","","","","","","42.2",",,a,27,","","","55.9",",,,a","","","","","",""
"ASN00039069","1905-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","5",",a","1",",a","","","","","","","","","","","","","42.9",",,a,09,","","","72.4",",,,a","","","","","",""
"ASN00039069","1905-11","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","5",",a","0",",a","","","","","","","","","","","","","17.8",",,a,19,","","","59.2",",,,a","","","","","",""
"ASN00039069","1905-12","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","5",",a","0",",a","","","","","","","","","","","","","19.1",",,a,10,","","","65.5",",,,a","","","","","",""
"ASN00039069","1906-01","-23.6286","150.3867","248.0","WALTERHALL, AS","10",",a","8",",a","1",",a","","","","","","","","","","","","","53.8",",,a,01,","","","103.5",",,,a","","","","","",""
"ASN00039069","1906-02","-23.6286","150.3867","248.0","WALTERHALL, AS","12",",a","12",",a","4",",a","","","","","","","","","","","","","54.4",",,a,18,","","","279.2",",,,a","","","","","",""
"ASN00039069","1906-03","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","11",",a","2",",a","","","","","","","","","","","","","42.2",",,a,01,","","","141.8",",,,a","","","","","",""
"ASN00039069","1906-04","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,25,","","","6.3",",,,a","","","","","",""
"ASN00039069","1906-05","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","5",",a","1",",a","","","","","","","","","","","","","87.4",",,a,22,","","","117.9",",,,a","","","","","",""
"ASN00039069","1906-06","-23.6286","150.3867","248.0","WALTERHALL, AS","6",",a","4",",a","0",",a","","","","","","","","","","","","","8.6",",,a,16,","","","23.3",",,,a","","","","","",""
"ASN00039069","1906-07","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,31,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1906-08","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","1",",a","1",",a","","","","","","","","","","","","","48.3",",,a,29,","","","50.3",",,,a","","","","","",""
"ASN00039069","1906-09","-23.6286","150.3867","248.0","WALTERHALL, AS","15",",a","10",",a","0",",a","","","","","","","","","","","","","17.8",",,a,13,","","","101.3",",,,a","","","","","",""
"ASN00039069","1906-10","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","0",",a","","","","","","","","","","","","","10.7",",,a,11,","","","28.7",",,,a","","","","","",""
"ASN00039069","1906-11","-23.6286","150.3867","248.0","WALTERHALL, AS","3",",a","1",",a","0",",a","","","","","","","","","","","","","13.5",",,a,13,","","","16.6",",,,a","","","","","",""
"ASN00039069","1906-12","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","6",",a","1",",a","","","","","","","","","","","","","43.7",",,a,01,","","","121.1",",,,a","","","","","",""
"ASN00039069","1907-01","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","5",",a","1",",a","","","","","","","","","","","","","41.7",",,a,21,","","","95.6",",,,a","","","","","",""
"ASN00039069","1907-02","-23.6286","150.3867","248.0","WALTERHALL, AS","9",",a","8",",a","0",",a","","","","","","","","","","","","","16.8",",,a,12,","","","57.1",",,,a","","","","","",""
"ASN00039069","1907-03","-23.6286","150.3867","248.0","WALTERHALL, AS","7",",a","4",",a","2",",a","","","","","","","","","","","","","40.1",",,a,21,","","","82.2",",,,a","","","","","",""
"ASN00039069","1907-04","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","4.8",",,a,10,","","","4.8",",,,a","","","","","",""
"ASN00039069","1907-05","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","3",",a","0",",a","","","","","","","","","","","","","8.6",",,a,31,","","","17.5",",,,a","","","","","",""
"ASN00039069","1907-06","-23.6286","150.3867","248.0","WALTERHALL, AS","8",",a","7",",a","1",",a","","","","","","","","","","","","","44.5",",,a,01,","","","98.7",",,,a","","","","","",""
"ASN00039069","1907-07","-23.6286","150.3867","248.0","WALTERHALL, AS","2",",a","2",",a","0",",a","","","","","","","","","","","","","19.6",",,a,27,","","","23.4",",,,a","","","","","",""
"ASN00039069","1907-08","-23.6286","150.3867","248.0","WALTERHALL, AS","1",",a","1",",a","0",",a","","","","","","","","","","","","","5.3",",,a,02,","","","5.3",",,,a","","","","","",""
"ASN00039069","1907-09","-23.6286","150.3867","248.0","WALTERHALL, AS","0",",a","0",",a","0",",a","","","","","","","","","","","","","0.0",",,a,30,+","","","0.0",",,,a","","","","","",""
"ASN00039069","1907-10","-23.6286","150.3867","248.0","WALTERHALL, AS","5",",a","1",",a","0",",a","","","","","","","","","","","","","3.6",",,a,22,","","","9.9",",,,a","","","","","",""
