"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXCMR103","2016-12","25.9090393781662","-97.4980334937572","10.1","BROWNSVILLE 1.5 SW, TX US","23.0","4,a,,N"
