"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00124306","1951-01","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","14",",E","5",",E","1",",E","","","","","","","","","","","","","27.5",",,E,18,","","","","","","","70.5",",,,E","","","","","",""
"GME00124306","1951-02","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","11",",E","4",",E","0",",E","","","","","","","","","","","","","12.8",",,E,17,","","","","","","","36.7",",,,E","","","","","",""
"GME00124306","1951-03","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","13",",E","8",",E","0",",E","","","","","","","","","","","","","18.2",",,E,22,","","","","","","","56.0",",,,E","","","","","",""
"GME00124306","1951-04","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","8",",E","5",",E","0",",E","","","","","","","","","","","","","9.2",",,E,28,","","","","","","","30.4",",,,E","","","","","",""
"GME00124306","1951-05","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","10",",E","4",",E","1",",E","","","","","","","","","","","","","29.5",",,E,05,","","","","","","","56.0",",,,E","","","","","",""
"GME00124306","1951-06","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","13",",E","10",",E","1",",E","","","","","","","","","","","","","40.8",",,E,05,","","","","","","","142.1",",,,E","","","","","",""
"GME00124306","1951-07","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","25.2",",,E,25,","","","","","","","43.0",",,,E","","","","","",""
"GME00124306","1951-08","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","8",",E","4",",E","1",",E","","","","","","","","","","","","","35.4",",,E,31,","","","","","","","66.5",",,,E","","","","","",""
"GME00124306","1951-09","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","9",",E","5",",E","0",",E","","","","","","","","","","","","","9.7",",,E,03,","","","","","","","29.5",",,,E","","","","","",""
"GME00124306","1951-10","52.0017","13.1039","75.0","JUTERBOG, GM","","","","","5",",E","0",",E","0",",E","","","","","","","","","","","","","2.0",",,E,23,+","","","","","","","5.5",",,,E","","","","","",""
