"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00202466","1889-07","42.523925","-84.428306","295.0","EDEN, MI US","107.5",",6","10",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","3",",6","11.1",",6,26,+","","","21.3",",,6,28,","32.8",",6,12,+","5.0","","5.0",",6","63.9",",,,6","","","21.64",",6","27.58",",,,6","15.70",",,,6"
"USC00202466","1889-08","42.523925","-84.428306","295.0","EDEN, MI US","77.8",",6","7","1,6","1","1,6","0","1,6","","","0",",6","0",",6","0",",6","31",",6","1",",6","5.6",",6,11,","","","5.3","1,,6,04,","32.2",",6,30,","15.9","","10.9",",6","9.2","1,,,6","","","20.49",",6","26.86",",,,6","14.13",",,,6"
"USC00202466","1890-10","42.523925","-84.428306","295.0","EDEN, MI US","0.0",",6","","","","","","","","","0",",6","3",",6","0",",6","3",",6","0",",6","-3.9",",6,30,","","","","","24.4",",6,13,","","","264.8",",6","","","","","9.79",",6","14.04",",,,6","5.54",",,,6"
"USC00202466","1890-11","42.523925","-84.428306","295.0","EDEN, MI US","0.0",",6","10",",6","5",",6","1",",6","0",",6","0",",6","22",",6","2",",6","0",",6","0",",6","-8.3",",6,28,","20",",,6,27,","31.2",",,6,17,","18.3",",6,05,","","","436.3",",6","87.3",",,,6","72",",,,6","3.79",",6","8.30",",,,6","-0.73",",,,6"
"USC00202466","1891-08","42.523925","-84.428306","295.0","EDEN, MI US","122.7",",6","","","","","","","","","0",",6","0",",6","0",",6","28",",6","8",",6","5.6",",6,29,","","","","","36.7",",6,09,","","","24.7",",6","","","","","21.49",",6","27.66",",,,6","15.32",",,,6"
"USC00202466","1891-09","42.523925","-84.428306","295.0","EDEN, MI US","72.1","2,6","6",",6","4",",6","0",",6","","","0","2,6","0","2,6","0","2,6","23","2,6","0","2,6","5.6","2,6,09,","","","14.7",",,6,29,","31.7","2,6,24,","","","33.9","2,6","48.5",",,,6","","","19.70","2,6","25.87","2,,,6","13.53","2,,,6"
"USC00202466","1891-10","42.523925","-84.428306","295.0","EDEN, MI US","6.6","1,6","5",",6","3",",6","0",",6","","","0","1,6","3","1,6","0",",6","5",",6","0",",6","-3.9","1,6,28,","","","9.4",",,6,14,","27.8",",6,02,","","","258.4",",6","21.3",",,,6","","","10.05","1,6","15.57",",,,6","4.54","1,,,6"
"USC00202466","1891-11","42.523925","-84.428306","295.0","EDEN, MI US","0.0",",6","16",",6","10",",6","1",",6","2",",6","0",",6","19",",6","5",",6","0",",6","0",",6","-15.6",",6,29,","76",",,6,27,","33.5",",,6,10,","14.4",",6,10,","","","497.4",",6","121.2",",,,6","161",",,,6","1.75",",6","5.91",",,,6","-2.41",",,,6"
"USC00202466","1891-12","42.523925","-84.428306","295.0","EDEN, MI US","0.0",",6","9",",6","6",",6","0",",6","2",",6","0",",6","23",",6","2",",6","0",",6","0",",6","-10.6",",6,18,+","127",",,6,06,","15.5",",,6,03,","16.7",",6,25,","","","516.4",",6","59.8",",,,6","160",",,,6","1.67",",6","6.38",",,,6","-3.03",",,,6"
