"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000HMAP","1999-08","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","","","236.4",",U","0",",U","0",",U","0",",U","31",",U","2",",U","18.3",",U,02,","32.8",",U,17,","","","0.0",",U","25.96",",U","30.48",",,,U","21.44",",,,U"
"USR0000HMAP","1999-09","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","","","224.5",",U","0",",U","0",",U","0",",U","30",",U","0",",U","20.0",",U,29,+","31.1",",U,29,+","","","0.0",",U","25.82",",U","30.07",",,,U","21.57",",,,U"
"USR0000HMAP","1999-10","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","","","201.7",",U","0",",U","0",",U","0",",U","31",",U","0",",U","18.3",",U,19,+","30.6",",U,22,+","","","0.0",",U","24.84",",U","28.77",",,,U","20.91",",,,U"
"USR0000HMAP","1999-11","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","","","151.0",",U","0",",U","0",",U","0",",U","30",",U","0",",U","16.7",",U,19,","28.9",",U,03,","","","0.0",",U","23.37",",U","26.76",",,,U","19.97",",,,U"
"USR0000HMAP","1999-12","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","","","121.0",",U","0",",U","0",",U","0",",U","31",",U","0",",U","16.1",",U,27,","28.3",",U,19,","","","0.0",",U","22.24",",U","25.17",",,,U","19.30",",,,U"
"USR0000HMAP","2000-01","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","93.5","U","93.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","15.0",",U,25,","27.8",",U,06,+","","","0.0",",U","21.35",",U","24.69",",,,U","18.01",",,,U"
"USR0000HMAP","2000-02","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","213.0","U","119.5",",U","0",",U","0",",U","0",",U","29",",U","0",",U","16.1",",U,20,+","29.4",",U,27,","","","0.0",",U","22.46",",U","27.03",",,,U","17.88",",,,U"
"USR0000HMAP","2000-03","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","358.8","U","145.8",",U","0",",U","0",",U","0",",U","30",",U","0",",U","16.7",",U,11,+","30.6",",U,19,","","","0.0",",U","23.04",",U","27.45",",,,U","18.62",",,,U"
"USR0000HMAP","2000-04","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","481.8","U","123.0",",U","0",",U","0",",U","0",",U","29",",U","0",",U","15.6",",U,07,","29.4",",U,24,","","","0.0",",U","22.43",",U","25.91",",,,U","18.96",",,,U"
"USR0000HMAP","2000-05","21.5261","-158.2042","158.5","MAKUA VALLEY HAWAII, HI US","656.0","U","174.2",",U","0",",U","0",",U","0",",U","31",",U","0",",U","16.7",",U,16,","30.6",",U,30,","","","0.0",",U","23.95",",U","28.36",",,,U","19.54",",,,U"
