"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00023046","1948-01","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","5",",0","1",",0","2",",0","31",",0","4",",0","0",",0","0",",0","1","","","","-22.2",",0,29,","178",",,0,27,","165",",,0,27,","9.4",",,0,27,","20.6",",0,09,","","","523.2",",0","10.9",",,,0","183",",,,0","1.46",",0","10.02",",,,0","-7.10",",,,0"
"USW00023046","1948-02","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","3",",0","0",",0","5","","","","-13.3",",0,13,","0",",,0,29,+","0",",T,0,27,+","26.9",",,0,25,","22.2",",0,22,","","","374.9",",0","51.7",",,,0","0",",T,,0","5.41",",0","12.93",",,,0","-2.12",",,,0"
"USW00023046","1948-03","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","4",",0","0",",0","","","","","-6.7",",0,11,+","0",",,0,31,+","0",",T,0,10,+","2.5",",,0,18,","21.7",",0,24,+","","","340.5",",0","2.8",",,,0","0",",T,,0","7.35",",0","14.98",",,,0","-0.28",",,,0"
"USW00023046","1948-04","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","10.6","0","10.6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","1",",0","","","1","","-3.9",",0,01,","0",",,0,30,+","0",",,0,30,+","0.8",",,0,21,","32.2",",0,17,","","","83.4",",0","0.8",",,,0","0",",,,0","15.91",",0","25.88",",,,0","5.93",",,,0"
"USW00023046","1948-05","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","73.3","0","62.7",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","6","","2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,27,","34.4",",0,22,+","","","23.9",",0","5.8",",,,0","0",",,,0","19.59",",0","29.71",",,,0","9.46",",,,0"
"USW00023046","1948-06","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","250.1","0","176.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","1","","8","","10.6",",0,01,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,02,","37.8",",0,17,+","","","2.2",",0","50.4",",,,0","0",",,,0","24.15",",0","33.23",",,,0","15.08",",,,0"
"USW00023046","1948-07","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","493.7","0","243.6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","14","","13.9",",0,02,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,23,","38.9",",0,09,","0.0","0","0.0",",0","13.9",",,,0","0",",,,0","26.19",",0","34.59",",,,0","17.79",",,,0"
"USW00023046","1948-08","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","715.5","0","221.8",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","9","","13.3",",0,26,","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","37.2",",0,20,","0.0","0","0.0",",0","21.4",",,,0","0",",,,0","25.49",",0","33.93",",,,0","17.04",",,,0"
"USW00023046","1948-09","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","831.9","0","116.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","1","","8.3",",0,29,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,25,","37.2",",0,05,+","5.1","0","5.1",",0","16.0",",,,0","0",",,,0","22.05",",0","30.48",",,,0","13.61",",,,0"
"USW00023046","1948-10","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","840.6","0","8.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","1","","4","","0.0",",0,25,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,30,","30.0",",0,15,","116.1","0","111.0",",0","11.0",",,,0","0",",,,0","15.03",",0","22.85",",,,0","7.21",",,,0"
"USW00023046","1948-11","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","840.6","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2",",0","0",",0","","","","","-12.2",",0,28,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,03,","508.4","0","392.3",",0","0.0",",,,0","0",",,,0","5.26",",0","14.78",",,,0","-4.26",",,,0"
"USW00023046","1948-12","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","840.6","0","0.0",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","0",",0","0",",0","4","","","","-8.3",",0,02,","0",",T,0,25,","13",",,0,25,","7.1",",,0,27,","20.6",",0,11,","912.3","0","403.9",",0","15.7",",,,0","13",",,,0","5.30",",0","12.55",",,,0","-1.94",",,,0"
"USW00023046","1949-01","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","2",",0","0",",0","23",",0","6",",0","0",",0","0",",0","7","","","","-15.0",",0,04,","51",",,0,17,","51",",,0,16,","7.1",",,0,14,","13.9",",0,24,","1460.0","0","547.7",",0","34.3",",,,0","76",",,,0","0.67",",0","5.72",",,,0","-4.39",",,,0"
"USW00023046","1949-02","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","3",",0","0",",0","1","","","","-9.4",",0,01,","0",",,0,28,+","0",",T,0,28,+","8.1",",,0,28,","21.7",",0,23,","1822.5","0","362.5",",0","22.9",",,,0","0",",T,,0","5.39",",0","13.71",",,,0","-2.94",",,,0"
"USW00023046","1949-03","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","15",",0","0",",0","","","","","-5.0",",0,27,","0",",,0,31,+","0",",T,0,26,","0.0",",T,0,29,+","25.0",",0,16,","2073.0","0","250.5",",0","0.0",",T,,0","0",",T,,0","10.25",",0","19.52",",,,0","0.99",",,,0"
"USW00023046","1949-04","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","8.0","0","8.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","1",",0","2","","3","","-3.9",",0,11,","0",",T,0,04,+","0",",T,0,04,+","7.6",",,0,04,","32.2",",0,26,","2223.1","0","150.1",",0","11.2",",,,0","0",",T,,0","13.60",",0","23.23",",,,0","3.96",",,,0"
"USW00023046","1949-05","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","45.0","0","37.0",",0","4",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","5","","5.0",",0,06,+","0",",,0,31,+","0",",T,0,26,+","30.5",",,0,10,","33.9",",0,24,","2245.1","0","22.0",",0","64.0",",,,0","0",",T,,0","18.82",",0","28.04",",,,0","9.60",",,,0"
"USW00023046","1949-06","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","195.7","0","150.7",",0","4",",0","3",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","30",",0","16",",0","","","10","","8.3",",0,01,","0",",,0,30,+","0","1,,0,30,+","8.9",",,0,19,","38.9",",0,17,","2245.1","0","0.0",",0","18.6",",,,0","0","1,,,0","23.36",",0","32.53",",,,0","14.18",",,,0"
"USW00023046","1949-07","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","415.8","0","220.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","","","16","","15.6",",0,03,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,24,","36.7",",0,08,","0.0","0","0.0",",0","81.7",",,,0","0",",,,0","25.43",",0","33.03",",,,0","17.84",",,,0"
"USW00023046","1949-08","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","606.2","0","190.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","14","","13.9",",0,26,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,13,","36.1",",0,01,","0.0","0","0.0",",0","19.5",",,,0","0",",,,0","24.47",",0","32.45",",,,0","16.50",",,,0"
"USW00023046","1949-09","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","692.6","0","86.4",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","14","","9.4",",0,25,+","0",",,0,30,+","0",",T,0,11,+","16.5",",,0,10,","32.8",",0,08,","1.7","0","1.7",",0","64.0",",,,0","0",",T,,0","21.16",",0","28.55",",,,0","13.76",",,,0"
"USW00023046","1949-10","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","702.9","0","10.3",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","17",",0","0",",0","1","","3","","-1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,23,","30.0",",0,02,","165.8","0","164.1",",0","9.4",",,,0","0",",,,0","13.37",",0","21.63",",,,0","5.11",",,,0"
"USW00023046","1949-11","33.23333","-107.01667","1478.0","ENGLE CAA AIRPORT, NM US","702.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","17",",0","0",",0","","","","","-4.4",",0,13,","0",",,0,30,+","0",",,0,30,+","1.3",",,0,30,","25.6",",0,28,","409.7","0","243.9",",0","1.3",",,,0","0",",,,0","10.20",",0","20.53",",,,0","-0.13",",,,0"
