"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TNBL0017","2012-06","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","7","2,N","5","2,N","0","2,N","16.0","2,,N,11,","49.8","2,,,N"
"US1TNBL0017","2012-07","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","13","2,N","10","2,N","4","2,N","53.3","2,,N,12,","250.0","2,,,N"
"US1TNBL0017","2012-08","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","12",",N","8",",N","0",",N","20.1",",,N,10,","92.8",",,,N"
"US1TNBL0017","2012-09","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","9","4,N","6","4,N","2","4,N","93.5","4,,N,18,","181.0","4,,,N"
"US1TNBL0017","2012-10","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","13","3,N","8","3,N","1","3,N","25.9","3,,N,02,","90.3","3,,,N"
"US1TNBL0017","2012-11","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","6","3,N","5","3,N","0","3,N","20.3","3,,N,13,","46.7","3,,,N"
"US1TNBL0017","2013-02","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","7","2,N","6","2,N","0","2,N","17.3","2,,N,11,","64.1","2,,,N"
"US1TNBL0017","2013-04","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","10","4,N","8","4,N","4","4,N","121.2","4,,N,28,","253.0","4,,,N"
"US1TNBL0017","2013-05","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","7","4,N","5","4,N","2","4,N","91.9","4,,N,05,","159.6","4,,,N"
"US1TNBL0017","2013-07","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","17","3,N","14","3,N","5","3,N","67.6","3,,N,06,","331.0","3,,,N"
"US1TNBL0017","2014-03","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","7","4,N","5","4,N","0","4,N","22.6","4,,N,03,","80.4","4,,,N"
"US1TNBL0017","2014-06","35.53008333","-85.32308333","515.4","PIKEVILLE 8.9 SW, TN US","13","5,N","10","5,N","1","5,N","73.2","5,,N,30,","152.1","5,,,N"
