"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00193549","1926-03","42.66667","-72.81667","484.6","HEATH, MA US","5",",6","5",",6","1",",6","","","2",",6","","","","","","","140",",,6,02,","30.0",",,6,07,","75.2",",,,6","165",",,,6"
"USC00193549","1926-07","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","40.1",",,6,18,","111.3",",,,6","",""
"USC00193549","1926-08","42.66667","-72.81667","484.6","HEATH, MA US","10",",6","7",",6","0",",6","","","","","","","","","","","","","22.9",",,6,12,","73.9",",,,6","",""
"USC00193549","1926-10","42.66667","-72.81667","484.6","HEATH, MA US","14",",6","14",",6","2",",6","","","1",",6","","","","","","","76",",,6,20,","35.8",",,6,05,","154.6",",,,6","76",",,,6"
"USC00193549","1926-11","42.66667","-72.81667","484.6","HEATH, MA US","8",",6","6",",6","2",",6","","","0",",6","","","","","","","13",",,6,23,","52.1",",,6,09,","138.9",",,,6","13",",,,6"
"USC00193549","1926-12","42.66667","-72.81667","484.6","HEATH, MA US","11",",6","6",",6","1",",6","","","","","","","","","","","","","25.9",",,6,28,","62.2",",,,6","",""
"USC00193549","1927-01","42.66667","-72.81667","484.6","HEATH, MA US","11","1,6","7","1,6","0","1,6","","","","","","","","","","","","","19.8","1,,6,15,","72.6","1,,,6","",""
"USC00193549","1927-02","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","10",",6","1",",6","","","9",",6","","","","","","","279",",,6,25,","31.2",",,6,25,","125.4",",,,6","1012",",,,6"
"USC00193549","1927-03","42.66667","-72.81667","484.6","HEATH, MA US","7",",6","4",",6","0",",6","","","","","","","","","","","","","15.5",",,6,07,","47.3",",,,6","",""
"USC00193549","1927-04","42.66667","-72.81667","484.6","HEATH, MA US","5",",6","3",",6","0",",6","","","1",",6","","","","","","","38",",,6,05,","14.0",",,6,22,","38.0",",,,6","51",",,,6"
"USC00193549","1927-05","42.66667","-72.81667","484.6","HEATH, MA US","14",",6","10",",6","0",",6","","","","","","","","","","","","","21.3",",,6,09,","104.8",",,,6","",""
"USC00193549","1927-06","42.66667","-72.81667","484.6","HEATH, MA US","13",",6","6",",6","1",",6","","","","","","","","","","","","","35.8",",,6,10,","105.5",",,,6","",""
"USC00193549","1927-07","42.66667","-72.81667","484.6","HEATH, MA US","18",",6","14",",6","1",",6","","","","","","","","","","","","","33.3",",,6,22,","146.2",",,,6","",""
"USC00193549","1927-08","42.66667","-72.81667","484.6","HEATH, MA US","13",",6","9",",6","0",",6","","","","","","","","","","","","","24.9",",,6,08,","109.2",",,,6","",""
"USC00193549","1927-09","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","5",",6","1",",6","","","","","","","","","","","","","41.4",",,6,01,","76.2",",,,6","",""
"USC00193549","1927-10","42.66667","-72.81667","484.6","HEATH, MA US","11",",6","5",",6","2",",6","","","","","","","","","","","","","62.7",",,6,12,","154.9",",,,6","",""
"USC00193549","1927-11","42.66667","-72.81667","484.6","HEATH, MA US","14",",6","8",",6","2",",6","","","","","","","","","","","","","120.1",",,6,03,","217.6",",,,6","",""
"USC00193549","1927-12","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","12",",6","0",",6","","","1",",6","","","","","","","102",",,6,04,","20.3",",,6,02,","106.8",",,,6","115",",,,6"
"USC00193549","1928-01","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","6",",6","1",",6","","","4",",6","","","","","","","152",",,6,19,","30.0",",,6,24,","58.4",",,,6","317",",,,6"
"USC00193549","1928-02","42.66667","-72.81667","484.6","HEATH, MA US","11",",6","8",",6","1",",6","","","5",",6","","","","","","","102",",,6,17,","27.7",",,6,14,","64.4",",,,6","356",",,,6"
"USC00193549","1928-03","42.66667","-72.81667","484.6","HEATH, MA US","11",",6","7",",6","0",",6","","","6",",6","","","","","","","279",",,6,09,","12.7",",,6,09,","52.4",",,,6","571",",,,6"
"USC00193549","1928-04","42.66667","-72.81667","484.6","HEATH, MA US","11",",6","9",",6","1",",6","","","4",",6","","","","","","","229",",,6,21,","26.4",",,6,21,","102.3",",,,6","534",",,,6"
"USC00193549","1928-05","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","10",",6","1",",6","","","","","","","","","","","","","25.7",",,6,18,","86.4",",,,6","",""
"USC00193549","1928-06","42.66667","-72.81667","484.6","HEATH, MA US","16",",6","15",",6","3",",6","","","","","","","","","","","","","34.3",",,6,06,","199.2",",,,6","",""
"USC00193549","1928-07","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","10",",6","2",",6","","","","","","","","","","","","","37.1",",,6,22,","129.9",",,,6","",""
"USC00193549","1928-08","42.66667","-72.81667","484.6","HEATH, MA US","15",",6","10",",6","2",",6","","","","","","","","","","","","","52.8",",,6,25,","174.8",",,,6","",""
"USC00193549","1928-09","42.66667","-72.81667","484.6","HEATH, MA US","10",",6","6",",6","1",",6","","","","","","","","","","","","","26.7",",,6,03,","76.5",",,,6","",""
"USC00193549","1928-10","42.66667","-72.81667","484.6","HEATH, MA US","7",",6","3",",6","0",",6","","","0",",6","","","","","","","13",",,6,26,","13.7",",,6,23,","24.1",",,,6","13",",,,6"
"USC00193549","1928-11","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","6",",6","0",",6","","","2",",6","","","","","","","76",",,6,30,","22.1",",,6,30,","56.6",",,,6","119",",,,6"
"USC00193549","1928-12","42.66667","-72.81667","484.6","HEATH, MA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","10.4",",,6,27,","22.9",",,,6","",""
"USC00193549","1929-01","42.66667","-72.81667","484.6","HEATH, MA US","15",",6","10",",6","0",",6","","","10",",6","","","","","","","152",",,6,25,+","14.0",",,6,01,","86.9",",,,6","672",",,,6"
"USC00193549","1929-02","42.66667","-72.81667","484.6","HEATH, MA US","8",",6","8",",6","1",",6","","","7",",6","","","","","","","203",",,6,21,","28.7",",,6,26,","89.2",",,,6","748",",,,6"
"USC00193549","1929-03","42.66667","-72.81667","484.6","HEATH, MA US","16",",6","9",",6","0",",6","","","","","","","","","","","","","17.8",",,6,14,","101.1",",,,6","",""
"USC00193549","1929-04","42.66667","-72.81667","484.6","HEATH, MA US","16",",6","10",",6","1",",6","","","5",",6","","","","","","","152",",,6,16,+","26.9",",,6,20,","164.0",",,,6","430",",,,6"
"USC00193549","1929-05","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","7",",6","0",",6","","","","","","","","","","","","","24.4",",,6,14,","102.6",",,,6","",""
"USC00193549","1929-06","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","8",",6","0",",6","","","","","","","","","","","","","15.5",",,6,24,","68.8",",,,6","",""
"USC00193549","1929-07","42.66667","-72.81667","484.6","HEATH, MA US","8",",6","5",",6","0",",6","","","","","","","","","","","","","13.5",",,6,08,","42.1",",,,6","",""
"USC00193549","1929-08","42.66667","-72.81667","484.6","HEATH, MA US","7",",6","5",",6","0",",6","","","","","","","","","","","","","14.2",",,6,08,","43.2",",,,6","",""
"USC00193549","1929-09","42.66667","-72.81667","484.6","HEATH, MA US","10",",6","8",",6","0",",6","","","","","","","","","","","","","19.1",",,6,09,","70.8",",,,6","",""
"USC00193549","1929-10","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","4",",6","2",",6","","","","","","","","","","","","","50.8",",,6,22,","94.8",",,,6","",""
"USC00193549","1929-11","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","7",",6","0",",6","","","2",",6","","","","","","","38",",,6,20,","20.8",",,6,17,","63.8",",,,6","76",",,,6"
"USC00193549","1929-12","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","8",",6","0",",6","","","4",",6","","","","","","","102",",,6,23,","19.3",",,6,17,","90.5",",,,6","242",",,,6"
"USC00193549","1930-01","42.66667","-72.81667","484.6","HEATH, MA US","16",",6","8",",6","0",",6","","","5",",6","","","","","","","152",",,6,18,","15.2",",,6,18,","68.9",",,,6","368",",,,6"
"USC00193549","1930-02","42.66667","-72.81667","484.6","HEATH, MA US","9",",6","3",",6","0",",6","","","3",",6","","","","","","","102",",,6,04,","9.1",",,6,04,","30.0",",,,6","204",",,,6"
"USC00193549","1930-03","42.66667","-72.81667","484.6","HEATH, MA US","12",",6","8",",6","1",",6","","","","","","","","","","","","","37.8",",,6,25,","133.8",",,,6","",""
"USC00193549","1930-04","42.66667","-72.81667","484.6","HEATH, MA US","8",",6","4",",6","1",",6","","","1",",6","","","","","","","25",",,6,21,","27.7",",,6,06,","43.4",",,,6","38",",,,6"
"USC00193549","1930-05","42.66667","-72.81667","484.6","HEATH, MA US","10",",6","7",",6","0",",6","","","0",",6","","","","","","","0",",,6,31,+","24.1",",,6,25,","113.3",",,,6","0",",,,6"
