"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024131","1962-01","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","19",",0","3",",0","5",",0","31",",0","22",",0","0",",0","0",",0","18","","","","","","-24.4",",0,23,+","178",",,0,22,+","122",",,0,20,","10.2",",,0,20,","10.6",",0,08,+","2222.0","0","756.4",",0","25.5",",,,0","","","233",",,,0","-6.07",",0","-2.22",",,,0","-9.91",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-02","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","14",",0","4",",0","0",",0","10",",0","1",",0","0",",0","19",",0","11",",0","0",",0","0",",0","11","","","","","","-15.0",",0,27,","127",",,0,07,","25",",,0,23,","5.3",",,0,13,","11.7",",0,12,","2732.0","0","510.0",",0","19.7",",,,0","","","40",",,,0","0.12",",0","3.35",",,,0","-3.12",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-03","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","10",",0","5",",0","0",",0","2",",0","2",",0","0",",0","24",",0","1",",0","0",",0","0",",0","2","","","","","","-7.2",",0,02,","25",",,0,04,+","46",",,0,03,","10.4",",,0,22,","20.0",",0,26,","3187.6","0","455.6",",0","32.2",",,,0","","","95",",,,0","3.64",",0","9.15",",,,0","-1.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-04","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","3.4","0","3.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","","","-2.8",",0,29,","0",",,0,30,+","0",",T,0,28,","9.1",",,0,20,","30.0",",0,14,","3401.4","0","213.8",",0","23.4",",,,0","","","0",",T,,0","11.32",",0","19.50",",,,0","3.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-05","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","3.4","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","14",",0","0",",0","2","","","","4","","-0.6",",0,13,","0",",,0,31,+","0",",,0,31,+","27.7",",,0,24,","26.1",",0,08,+","3557.2","0","155.8",",0","73.7",",,,0","","","0",",,,0","13.31",",0","20.08",",,,0","6.54",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-06","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","59.6","0","56.2",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","","","","","7","","0.6",",0,04,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,01,","38.9",",0,25,","3605.9","0","48.7",",0","3.1",",,,0","","","0",",,,0","18.59",",0","27.04",",,,0","10.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-07","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","188.7","0","129.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","1","","6.7",",0,02,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,26,+","37.2",",0,22,","4.7","0","4.7",",0","1.0",",,,0","","","0",",,,0","22.34",",0","30.91",",,,0","13.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-08","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","305.7","0","117.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","1","","4.4",",0,29,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","36.1",",0,16,+","23.6","0","18.9",",0","3.1",",,,0","","","0",",,,0","21.50",",0","29.93",",,,0","13.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-09","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","340.3","0","34.6",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","","","","","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,28,","31.7",",0,26,","55.3","0","31.7",",0","10.2",",,,0","","","0",",,,0","18.43",",0","27.08",",,,0","9.78",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-10","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","342.5","0","2.2",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","4",",0","1",",0","2","","","","","","-1.7",",0,16,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,13,","32.2",",0,02,","263.7","0","208.4",",0","31.0",",,,0","","","0",",,,0","11.68",",0","18.50",",,,0","4.87",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-11","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","342.5","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","11","","","","","","-6.1",",0,17,","0",",T,0,18,+","8",",,0,17,","12.7",",,0,27,","18.3",",0,02,+","657.8","0","394.1",",0","42.4",",,,0","","","8",",,,0","5.20",",0","10.46",",,,0","-0.07",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1962-12","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","342.5","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","0",",0","0",",0","14","","","","","","-9.4",",0,27,+","0",",,0,31,+","0",",T,0,13,+","4.3",",,0,02,","13.9",",0,02,","1167.7","0","509.9",",0","6.4",",,,0","","","0",",T,,0","1.89",",0","5.76",",,,0","-1.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-01","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","2",",0","2",",0","3",",0","30",",0","16",",0","0",",0","0",",0","4","","","","","","-21.7",",0,12,","152",",,0,31,","122",",,0,30,","12.4",",,0,30,","7.8",",0,01,","1886.4","0","718.7",",0","28.8",",,,0","","","257",",,,0","-4.85",",0","0.02",",,,0","-9.72",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-02","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","9","","","","1","","-3.9",",0,12,","0",",T,0,01,","0",",T,0,18,+","13.7",",,0,01,","17.8",",0,06,","2223.6","0","337.2",",0","43.1",",,,0","","","0",",T,,0","6.29",",0","11.45",",,,0","1.13",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-03","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","2",",0","0",",0","1","","","","","","-6.1",",0,04,","0",",T,0,15,","8",",,0,02,","1.8",",,0,28,","22.8",",0,21,","2581.3","0","357.7",",0","5.5",",,,0","","","11",",,,0","6.80",",0","13.05",",,,0","0.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-04","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","5",",0","0",",0","2","","","","2","","-2.8",",0,02,","0",",T,0,20,+","18",",,0,16,+","10.2",",,0,06,","27.2",",0,14,","2861.1","0","279.8",",0","42.1",",,,0","","","44",",,,0","9.01",",0","15.03",",,,0","2.98",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-05","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","22.0","0","22.0",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","2","","3.9",",0,16,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,03,","30.0",",0,29,+","2954.7","0","93.6",",0","21.7",",,,0","","","0",",,,0","16.02",",0","22.74",",,,0","9.31",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-06","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","74.2","0","52.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","4",",0","4","","","","3","","5.6",",0,03,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,04,","33.9",",0,18,","3025.7","0","71.0",",0","48.4",",,,0","","","0",",,,0","17.71",",0","24.42",",,,0","10.99",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-07","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","199.4","0","125.2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","","","2","","7.8",",0,11,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","37.2",",0,21,+","1.9","0","1.9",",0","0.0",",T,,0","","","0",",,,0","22.31",",0","31.48",",,,0","13.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-08","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","346.0","0","146.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","2","","8.9",",0,20,+","0",",,0,31,+","0",",,0,31,+","15.0",",,0,09,","40.0",",0,13,","3.0","0","1.1",",0","16.3",",,,0","","","0",",,,0","23.03",",0","31.73",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-09","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","457.4","0","111.4",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","","","","","4","","8.3",",0,18,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,19,","37.8",",0,05,","15.8","0","12.8",",0","19.1",",,,0","","","0",",,,0","21.62",",0","29.19",",,,0","14.06",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-10","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","476.4","0","19.0",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","1",",0","1","","","","2","","-3.9",",0,26,","0",",,0,31,+","0",",T,0,30,","11.2",",,0,09,","32.8",",0,03,","158.6","0","142.8",",0","25.2",",,,0","","","0",",T,,0","14.34",",0","20.63",",,,0","8.05",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-11","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","476.4","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","1",",0","0",",0","10",",0","0",",0","0",",0","0",",0","9","","","","1","","-5.0",",0,30,","0",",,0,30,+","25",",,0,22,","13.5",",,0,23,","19.4",",0,01,","514.1","0","355.5",",0","61.2",",,,0","","","25",",,,0","6.48",",0","10.97",",,,0","2.00",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1963-12","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","476.4","0","0.0",",0","8",",0","5",",0","0",",0","4",",0","3",",0","0",",0","31",",0","12",",0","0",",0","0",",0","23","","","","","","-12.2",",0,11,","25",",,0,28,+","36",",,0,14,","11.2",",,0,28,","6.1",",0,06,","1149.8","0","635.7",",0","25.9",",,,0","","","140",",,,0","-2.17",",0","1.20",",,,0","-5.55",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-01","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","17",",0","7",",0","0",",0","25",",0","6",",0","0",",0","30",",0","12",",0","0",",0","0",",0","18","","","","1","","-17.2",",0,13,","152",",,0,25,+","132",",,0,06,","18.3",",,0,06,","8.3",",0,20,","1821.4","0","671.6",",0","62.7",",,,0","","","547",",,,0","-3.33",",0","1.03",",,,0","-7.69",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-02","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","5",",0","0",",0","0",",0","17",",0","0",",0","0",",0","29",",0","11",",0","0",",0","0",",0","7","","","","","","-12.2",",0,06,","51",",,0,06,+","20",",,0,15,","1.5",",,0,15,+","6.7",",0,18,","2444.3","0","622.9",",0","4.8",",,,0","","","53",",,,0","-3.14",",0","1.30",",,,0","-7.59",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-03","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","2",",0","0",",0","6","","","","2","","-6.1",",0,08,+","25",",,0,02,","25",",,0,01,","6.1",",,0,01,","23.3",",0,31,","2917.7","0","473.4",",0","16.2",",,,0","","","65",",,,0","3.06",",0","8.10",",,,0","-1.97",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-04","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","5",",0","0",",0","1","","","","1","","-6.1",",0,17,","0",",T,0,05,","10",",,0,05,","7.1",",,0,01,","22.8",",0,28,+","3246.0","0","328.3",",0","34.3",",,,0","","","10",",,,0","7.39",",0","14.54",",,,0","0.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-05","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","10.6","0","10.6",",0","7",",0","3",",0","1",",0","0",",0","1",",0","0",",0","6",",0","0",",0","14",",0","1",",0","1","","","","2","","-2.8",",0,06,","0",",T,0,03,+","102",",,0,02,","26.2",",,0,27,","33.9",",0,16,","3427.9","0","181.9",",0","44.8",",,,0","","","102",",,,0","12.81",",0","20.38",",,,0","5.23",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-06","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","41.4","0","30.8",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","","","7","","5.0",",0,19,","0",",,0,30,+","0",",,0,30,+","13.7",",,0,09,","35.0",",0,26,","3500.7","0","72.8",",0","51.0",",,,0","","","0",",,,0","16.93",",0","23.31",",,,0","10.56",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-07","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","211.2","0","169.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","2","","8.9",",0,24,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,29,","38.3",",0,17,","0.0","0","0.0",",0","10.5",",,,0","","","0",",,,0","23.81",",0","32.94",",,,0","14.68",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-08","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","318.0","0","106.8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","14",",0","1","","","","2","","3.3",",0,29,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,31,","38.3",",0,17,","35.3","0","35.3",",0","13.6",",,,0","","","0",",,,0","20.64",",0","29.14",",,,0","12.14",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-09","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.8","0","4.8",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","1","","","","","","0.6",",0,19,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","30.0",",0,16,","130.9","0","95.6",",0","17.8",",,,0","","","0",",,,0","15.30",",0","23.37",",,,0","7.24",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-10","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.8","0","0.0",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","1","","","","","","-1.1",",0,18,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,08,","27.8",",0,07,","339.5","0","208.6",",0","5.3",",,,0","","","0",",,,0","11.60",",0","19.05",",,,0","4.16",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-11","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.8","0","0.0",",0","14",",0","8",",0","0",",0","3",",0","2",",0","0",",0","20",",0","3",",0","0",",0","0",",0","7","","","","","","-11.7",",0,16,","102",",,0,26,","114",",,0,26,","11.4",",,0,26,","18.9",",0,04,","807.9","0","468.4",",0","59.1",",,,0","","","185",",,,0","2.72",",0","7.37",",,,0","-1.93",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1964-12","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.8","0","0.0",",0","17",",0","10",",0","0",",0","5",",0","4",",0","0",",0","21",",0","3",",0","0",",0","0",",0","8","","","","1","","-17.2",",0,17,","51",",,0,31,+","61",",,0,08,","18.5",",,0,22,","18.3",",0,22,","1322.2","0","514.3",",0","81.0",",,,0","","","220",",,,0","1.74",",0","5.78",",,,0","-2.30",",,,0","","","","","","","","","","","","","","","","","","","","","",""
"USW00024131","1965-01","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","23",",0","9",",0","0",",0","10",",0","3",",0","0",",0","25",",0","7",",0","0",",0","0",",0","19","","13","","","","-11.1",",0,01,","178",",,0,04,","178",",,0,03,","19.6",",,0,28,","11.1",",0,31,+","1854.5","0","532.3",",0","73.5",",,,0","21.5",",X","469",",,,0","1.16",",0","3.96",",,,0","-1.64",",,,0","3690",",X","","","","","","","","","135",",X","","","","","","","","","15.6",",X"
"USW00024131","1965-02","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","0",",0","0",",0","2","","","","","","-10.0",",0,11,","0",",T,0,13,+","10",",,0,08,","3.3",",,0,13,","16.7",",0,26,","2292.0","0","437.5",",0","8.0",",,,0","61.7",",X","10",",,,0","2.71",",0","7.90",",,,0","-2.49",",,,0","10962",",X","","","","","","","","","270",",X","","","","","","","","","13.9",",X"
"USW00024131","1965-03","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","1",",0","0",",0","1","","","","","","-13.3",",0,18,","0",",T,0,26,","8",",,0,17,","10.2",",,0,26,","22.2",",0,31,","2737.9","0","445.9",",0","11.0",",,,0","88.2",",X","11",",,,0","3.95",",0","11.15",",,,0","-3.25",",,,0","19542",",X","","","","","","","","","315",",X","","","","","","","","","16.1",",X"
"USW00024131","1965-04","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","3","","","","1","","-0.6",",0,12,+","0",",T,0,09,","25",",,0,09,","18.3",",,0,09,","24.4",",0,29,+","2984.1","0","246.2",",0","71.4",",,,0","57.7",",X","33",",,,0","10.13",",0","16.13",",,,0","4.12",",,,0","13902",",X","","","","","","","","","315",",X","","","","","","","","","13.0",",X"
"USW00024131","1965-05","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","6.7","0","6.7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","1","","","","2","","-2.8",",0,06,","0",",,0,31,+","0",",T,0,05,+","14.5",",,0,22,","30.0",",0,29,","3164.6","0","180.5",",0","20.4",",,,0","67.4",",X","0",",T,,0","12.73",",0","19.95",",,,0","5.50",",,,0","18450",",X","","","","","","","","","315",",X","","","","","","","","","12.5",",X"
"USW00024131","1965-06","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","47.7","0","41.0",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","1","","","","3","","5.0",",0,27,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,25,","35.0",",0,11,","3211.7","0","47.1",",0","30.4",",,,0","76.6",",X","0",",,,0","18.13",",0","25.75",",,,0","10.51",",,,0","21186",",X","","","","","","","","","315",",X","","","","","","","","","12.1",",X"
"USW00024131","1965-07","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","194.9","0","147.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","","","6","","7.2",",0,22,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,20,","37.2",",0,14,","4.1","0","4.1",",0","6.3",",,,0","83.4",",X","0",",,,0","22.95",",0","31.67",",,,0","14.23",",,,0","23346",",X","","","","","","","","","135",",X","","","","","","","","","14.8",",X"
"USW00024131","1965-08","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","318.1","0","123.2",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","2","","","","6","","2.8",",0,30,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,12,","39.4",",0,07,","21.6","0","17.5",",0","22.4",",,,0","78.5",",X","0",",,,0","21.74",",0","29.42",",,,0","14.07",",,,0","20334",",X","","","","","","","","","225",",X","","","","","","","","","13.0",",X"
"USW00024131","1965-09","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","319.0","0","0.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","18",",0","0",",0","","","","","1","","-4.4",",0,17,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,07,","27.8",",0,02,","154.1","0","132.5",",0","14.0",",,,0","79.3",",X","0",",,,0","13.95",",0","21.19",",,,0","6.71",",,,0","17838",",X","","","","","","","","","315",",X","","","","","","","","","12.1",",X"
"USW00024131","1965-10","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.7","0","3.7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","1","","1","","","","-1.1",",0,16,","0",",,0,31,+","0",",T,0,15,","5.6",",,0,14,","30.6",",0,04,+","306.4","0","152.3",",0","7.1",",,,0","85.2",",X","0",",T,,0","13.54",",0","21.42",",,,0","5.65",",,,0","17442",",X","","","","","","","","","135",",X","","","","","","","","","10.3",",X"
"USW00024131","1965-11","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.7","0","0.0",",0","12",",0","4",",0","0",",0","1",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","4","","1","","1","","-6.1",",0,30,","25",",,0,27,","13",",,0,27,","13.2",",,0,14,","21.7",",0,04,","651.2","0","344.8",",0","38.4",",,,0","44.1",",X","18",",,,0","6.84",",0","11.66",",,,0","2.02",",,,0","7686",",X","","","","","","","","","225",",X","","","","","","","","","13.9",",X"
"USW00024131","1965-12","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","322.7","0","0.0",",0","6",",0","2",",0","0",",0","6",",0","2",",0","0",",0","29",",0","11",",0","0",",0","0",",0","13","","4","","","","-13.3",",0,23,","51",",,0,27,+","46",",,0,24,","5.6",",,0,24,","12.8",",0,28,","1253.2","0","602.0",",0","15.6",",,,0","58.6",",X","114",",,,0","-1.09",",0","3.12",",,,0","-5.29",",,,0","9834",",X","","","","","","","","","135",",X","","","","","","","","","13.4",",X"
"USW00024131","1966-01","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","10",",0","3",",0","0",",0","7",",0","1",",0","0",",0","24",",0","5",",0","0",",0","0",",0","8","","3","","","","-12.8",",0,24,","76",",,0,25,+","66",",,0,23,","7.4",",,0,06,","11.1",",0,07,","1814.6","0","561.4",",0","20.6",",,,0","46.1",",X","91",",,,0","0.22",",0","4.39",",,,0","-3.94",",,,0","8088",",X","","","","","","","","","135",",X","","","","","","","","","14.3",",X"
"USW00024131","1966-02","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","8",",0","2",",0","0",",0","23",",0","2",",0","0",",0","0",",0","3","","","","","","-16.1",",0,15,","76",",,0,12,+","112",",,0,09,","8.6",",,0,09,","11.7",",0,22,","2308.4","0","493.8",",0","18.6",",,,0","50.5",",X","182",",,,0","0.70",",0","5.88",",,,0","-4.48",",,,0","8886",",X","","","","","","","","","135",",X","","","","","","","","","13.0",",X"
"USW00024131","1966-03","43.5666","-116.24055","875.4","BOISE AIR TERMINAL, ID US","","","0.0","0","0.0",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","5",",0","0",",0","","","","","1","","-10.0",",0,03,","0",",,0,31,+","5",",,0,19,","4.1",",,0,13,","25.6",",0,30,","2684.1","0","375.7",",0","15.3",",,,0","75.8",",X","5",",,,0","6.21",",0","12.83",",,,0","-0.40",",,,0","16956",",X","","","","","","","","","270",",X","","","","","","","","","14.3",",X"
