"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0007S03S","2003-10","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","","","0.0",",T","8",",T","8",",T","0",",T","2","2,","0",",T","2",",T","0",",T","1",",T","0",",T","-4.1",",T,26,","25","2,,T,26,+","10.2",",,T,07,","21.9",",T,01,","","","199.5",",T","40.5",",,,T","11.90",",T","17.02",",,,T","6.77",",,,T"
"USS0007S03S","2003-11","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","","","0.0","3,T","5",",T","5",",T","0",",T","17","3,","0","3,T","14","3,T","0","3,T","0","3,T","0","3,T","-8.1","3,T,27,+","25","3,,T,29,+","22.9",",,T,13,","17.3","3,T,30,","","","356.4","3,T","43.1",",,,T","5.13","3,T","9.96","3,,,T","0.30","3,,,T"
"USS0007S03S","2003-12","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","","","0.0",",T","4",",T","4",",T","0",",T","22",",","0",",T","20",",T","3",",T","0",",T","0",",T","-15.7",",T,28,","102",",,T,08,","5.1",",,T,09,","14.8",",T,01,","","","510.5",",T","12.6",",,,T","1.86",",T","6.81",",,,T","-3.08",",,,T"
"USS0007S03S","2004-01","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","25",",","0",",T","26",",T","2",",T","0",",T","0",",T","-14.6",",T,26,","279",",,T,25,","15.2",",,T,14,","10.1",",T,07,","","","546.3",",T","55.7",",,,T","0.71",",T","4.63",",,,T","-3.21",",,,T"
"USS0007S03S","2004-02","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","0.0","T","0.0",",T","5",",T","5",",T","0",",T","29",",","0",",T","27",",T","6",",T","0",",T","0",",T","-10.3",",T,06,","381",",,T,13,+","5.1",",,T,23,+","13.0",",T,18,","","","546.1",",T","17.7",",,,T","-0.50",",T","4.29",",,,T","-5.29",",,,T"
"USS0007S03S","2004-03","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","0.0","T","0.0",",T","11",",T","11",",T","0",",T","31",",","0",",T","8",",T","1",",T","0",",T","0",",T","-8.0",",T,01,","686",",,T,05,","17.8",",,T,04,","17.9",",T,19,","","","357.5",",T","68.4",",,,T","6.80",",T","11.85",",,,T","1.75",",,,T"
"USS0007S03S","2004-04","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","30",",","0",",T","10",",T","0",",T","0",",T","0",",T","-4.7",",T,12,+","229",",,T,04,","22.9",",,T,04,","17.2",",T,25,","","","347.4",",T","88.7",",,,T","6.75",",T","12.35",",,,T","1.16",",,,T"
"USS0007S03S","2004-05","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","31",",","0",",T","1",",T","0",",T","7",",T","0",",T","-0.8",",T,01,","25",",,T,31,+","10.2",",,T,27,","24.1",",T,31,","","","167.5",",T","15.2",",,,T","12.93",",T","19.14",",,,T","6.72",",,,T"
"USS0007S03S","2004-06","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","7.5","T","7.5",",T","5",",T","5",",T","0",",T","","","0",",T","0",",T","0",",T","24",",T","0",",T","6.4",",T,11,","","","15.2",",,T,26,","27.3",",T,06,","","","60.0",",T","25.2",",,,T","16.58",",T","23.11",",,,T","10.06",",,,T"
"USS0007S03S","2004-07","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","23.1","T","15.6",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","25",",T","0",",T","8.2",",T,27,","","","20.3",",,T,27,+","27.2",",T,18,","43.6","T","43.6",",T","68.4",",,,T","17.43",",T","23.18",",,,T","11.67",",,,T"
"USS0007S03S","2004-08","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","23.1","T","0.0",",T","13",",T","13",",T","0",",T","","","0",",T","0",",T","0",",T","16",",T","0",",T","7.5",",T,17,","","","22.9",",,T,16,+","25.0",",T,12,","147.3","T","103.7",",T","106.6",",,,T","14.99",",T","20.19",",,,T","9.79",",,,T"
"USS0007S03S","2004-09","33.01","-107.87","2816.4","MCKNIGHT CABIN, NM US","23.3","T","0.2",",T","9",",T","9",",T","0",",T","","","0",",T","0",",T","0",",T","9",",T","0",",T","2.8",",T,29,","","","20.3",",,T,29,","24.4",",T,11,","309.4","T","162.1",",T","58.3",",,,T","12.94",",T","18.02",",,,T","7.85",",,,T"
