"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GLE00147471","1961-01","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","9",",E","3",",E","0",",E","31",",","25","1,E","30","1,E","","","","","","","-40.1","1,E,05,","670",",,E,31,+","5.2",",,E,12,","","","","","","","20.6",",,,E","","","","","-26.26","1,,,E"
"GLE00147471","1961-02","72.25","-23.9","16.0","MESTERSVIG, GL","","","0.0",",E","9",",E","5",",E","0",",E","28",",","22",",E","28",",E","28",",E","0",",E","0",",E","-43.2",",E,14,","900",",,E,28,","4.2",",,E,22,","-7.4",",E,26,","","","1210.7",",E","24.1",",,,E","-24.91",",E","-20.65",",,,E","-29.16",",,,E"
"GLE00147471","1961-03","72.25","-23.9","16.0","MESTERSVIG, GL","","","0.0",",E","7",",E","1",",E","0",",E","31",",","31",",E","31",",E","31",",E","0",",E","0",",E","-43.0",",E,14,","1020",",,E,31,+","5.7",",,E,02,","-10.0",",E,16,","","","1379.3",",E","12.5",",,,E","-26.16",",E","-20.80",",,,E","-31.53",",,,E"
"GLE00147471","1961-04","72.25","-23.9","16.0","MESTERSVIG, GL","","","0.0","1,E","1",",E","1",",E","0",",E","30",",","28","1,E","29","1,E","30",",E","0",",E","0",",E","-35.2","1,E,03,","1030",",,E,08,","2.7",",,E,23,","-6.3",",E,28,","","","1090.1",",E","2.7",",,,E","-19.18","1,E","-12.53",",,,E","-25.83","1,,,E"
"GLE00147471","1961-05","72.25","-23.9","16.0","MESTERSVIG, GL","","","0.0","1,E","2",",E","0",",E","0",",E","31",",","2",",E","31",",E","15","1,E","0","1,E","0","1,E","-22.2",",E,01,","950",",,E,05,+","1.3",",,E,05,","5.0","1,E,31,","","","703.8","1,E","1.9",",,,E","-5.20","1,E","-0.94","1,,,E","-9.46",",,,E"
"GLE00147471","1961-06","72.25","-23.9","16.0","MESTERSVIG, GL","","","0.0","1,E","3",",E","2",",E","0",",E","30",",","0",",E","12",",E","3","1,E","0","1,E","0","1,E","-4.5",",E,12,","340",",,E,01,","25.0",",,E,03,","13.8","1,E,22,+","","","458.0","1,E","39.7",",,,E","2.55","1,E","5.35","1,,,E","-0.25",",,,E"
"GLE00147471","1961-07","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","0",",E","0",",E","0",",E","1",",","","","","","","","","","","","","","30",",,E,01,","0.0",",,E,31,+","","","","","","","0.0",",,,E","","","","","",""
"GLE00147471","1961-08","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","8",",E","3",",E","1",",E","0",",","","","","","","","","","","","","","0",",,E,31,+","38.4",",,E,30,","","","","","","","57.9",",,,E","","","","","",""
"GLE00147471","1961-09","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","7",",E","2",",E","0",",E","12",",","","","","","","","","","","","","","150",",,E,20,+","10.6",",,E,19,","","","","","","","21.3",",,,E","","","","","",""
"GLE00147471","1961-10","72.25","-23.9","16.0","MESTERSVIG, GL","","","","","14",",E","10",",E","0",",E","31",",","","","","","","","","","","","","","680",",,E,23,+","17.5",",,E,23,","","","","","","","100.0",",,,E","","","","","",""
