"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00124249","1992-03","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","14",",0","7",",0","0",",0","0",",0","1",",0","","","","","0",",T,0,14,+","25",",,0,11,","16.5",",,0,19,","56.1",",,,0","35",",,,0"
"USC00124249","1992-04","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","18",",0","12",",0","1",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","64.3",",,0,17,","149.9",",,,0","0",",,,0"
"USC00124249","1992-05","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","56.1",",,,0","0",",,,0"
"USC00124249","1992-06","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","8",",0","5",",0","1",",0","0",",0","0",",0","","","1","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","62.3",",,,0","0",",,,0"
"USC00124249","1992-07","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","15",",0","13",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","30.2",",,0,21,","191.8",",,,0","0",",,,0"
"USC00124249","1992-08","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","32.5",",,0,28,","44.3",",,,0","0",",,,0"
"USC00124249","1992-09","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","21.6",",,0,10,","99.9",",,,0","0",",,,0"
"USC00124249","1992-10","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","6",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.7",",,0,16,","36.2",",,,0","0",",,,0"
"USC00124249","1992-11","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","15",",0","11",",0","4",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","45.7",",,0,02,","198.3",",,,0","0",",,,0"
"USC00124249","1992-12","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","6","1,0","4","1,0","0","1,0","1",",0","0","1,0","","","","","51",",,0,10,","0","1,,0,31,+","14.0","1,,0,30,","32.2","1,,,0","0","1,,,0"
"USC00124249","1993-01","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","8",",0","7",",0","2",",0","2",",0","0","2,0","","","","","51",",,0,10,","0","2,,0,31,+","33.0",",,0,05,","111.5",",,,0","0","2,,,0"
"USC00124249","1993-02","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","3","2,0","3","2,0","0","2,0","","","2",",0","","","","","","","178",",,0,26,","13.5","2,,0,21,","25.2","2,,,0","264",",,,0"
"USC00124249","1993-03","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","11",",0","9",",0","0",",0","","","1",",0","","","","","","","25",",,0,05,","17.8",",,0,23,","63.2",",,,0","33",",,,0"
"USC00124249","1993-04","39.90746","-86.28911","249.3","INDIANAPOLIS EAGLE CREEK 4 NNE, IN US","13",",0","7",",0","1",",0","0","1,0","0",",0","","","","","0","1,,0,30,+","0",",T,0,02,","32.5",",,0,14,","120.5",",,,0","0",",T,,0"
