"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OGRM","1985-02","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","0.0","2,U","2","1,U","27","1,U","8","1,U","0","1,U","0","1,U","-18.7","1,U,04,","11.6","1,U,28,","","","560.9","1,U","-3.00","2,U","1.44","1,,,U","-7.43","1,,,U"
"USR0000OGRM","1985-04","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","0.0","3,U","0","3,U","3","3,U","1","3,U","6","3,U","0","3,U","-6.9","3,U,26,","26.1","3,U,14,","","","209.5","3,U","10.57","3,U","16.87","3,,,U","4.27","3,,,U"
"USR0000OGRM","1985-05","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","5.7","3,U","0","2,U","2","2,U","0","2,U","12","2,U","0","2,U","-3.8","2,U,12,","26.9","2,U,23,","","","156.8","2,U","12.77","3,U","19.14","2,,,U","6.39","2,,,U"
"USR0000OGRM","1985-06","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","65.2","3,U","0","2,U","0","2,U","0","2,U","24","2,U","1","2,U","2.6","2,U,01,","33.2","2,U,18,","","","30.1","2,U","19.59","3,U","26.12","2,,,U","13.07","2,,,U"
"USR0000OGRM","1985-07","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","160.2","3,U","0","2,U","0","2,U","0","2,U","28","2,U","17","2,U","10.8","2,U,31,","35.1","2,U,15,+","4.9","U","4.9","2,U","23.90","3,U","31.32","2,,,U","16.49","2,,,U"
"USR0000OGRM","1985-08","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","39.6",",U","0",",U","0",",U","0",",U","26",",U","0",",U","4.9",",U,11,+","31.9",",U,17,+","45.2","U","40.3",",U","18.31",",U","25.76",",,,U","10.85",",,,U"
"USR0000OGRM","1985-09","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","0.3","1,U","0","1,U","2","1,U","0","1,U","6","1,U","0","1,U","-0.6","1,U,28,","24.1","1,U,26,+","269.3","U","224.1","1,U","10.61","1,U","16.88","1,,,U","4.34","1,,,U"
"USR0000OGRM","1985-10","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","","","0","5,U","11","5,U","1","5,U","0","5,U","0","5,U","-9.2","5,U,09,","20.2","5,U,18,","","","","","7.50","6,U","13.41","5,,,U","1.60","5,,,U"
"USR0000OGRM","1985-12","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","","","0.0",",U","1",",U","30",",U","16",",U","0",",U","0",",U","-19.4",",U,11,","5.7",",U,24,","","","701.6",",U","-4.30",",U","-0.19",",,,U","-8.41",",,,U"
"USR0000OGRM","1986-01","42.6261","-117.395","1389.9","GRASSY MOUNTAIN OREGON, OR US","0.0","U","0.0","1,U","0","1,U","20","1,U","3","1,U","0","1,U","0","1,U","-8.8","1,U,03,","10.8","1,U,19,","","","513.8","1,U","1.21","1,U","4.55","1,,,U","-2.13","1,,,U"
