"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1WASP0016","2008-10","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","4","3,N","3","3,N","0","3,N","","","0","3,N","","","0","3,,N,31,+","3.8","3,,N,04,","10.6","3,,,N","0","3,,,N"
"US1WASP0016","2008-11","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","16","1,N","7","1,N","0","1,N","","","0","1,N","","","18","1,,N,29,","17.0","1,,N,12,","62.7","1,,,N","21","1,,,N"
"US1WASP0016","2009-02","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","9","1,N","4","1,N","0","1,N","27","1,N","0","1,N","203","1,,N,03,+","10","1,,N,16,+","13.0","1,,N,24,","36.7","1,,,N","41","1,,,N"
"US1WASP0016","2009-03","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","20","1,N","10","1,N","0","1,N","15","1,N","2","1,N","102","1,,N,10,","86","1,,N,10,","10.9","1,,N,22,","82.3","1,,,N","222","1,,,N"
"US1WASP0016","2009-04","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","8","5,N","6","5,N","0","5,N","2","5,N","2","5,N","76","5,,N,02,","84","5,,N,02,","11.2","5,,N,13,","40.5","5,,,N","140","5,,,N"
"US1WASP0016","2009-05","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","7","4,N","3","4,N","0","4,N","0","4,N","0","4,N","0","4,,N,31,+","0","4,,N,31,+","16.5","4,,N,14,","40.7","4,,,N","0","4,,,N"
"US1WASP0016","2009-06","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","8",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.7",",,N,18,","33.6",",,,N","0",",,,N"
"US1WASP0016","2009-07","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","3",",N","3",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","5.6",",,N,06,","14.5",",,,N","0",",,,N"
"US1WASP0016","2009-09","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","2",",N","1",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","5.1",",,N,17,","5.6",",,,N","0","1,,,N"
"US1WASP0016","2009-10","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","11",",N","8",",N","0",",N","","","0","1,N","","","5","1,,N,30,","24.4",",,N,27,","88.9",",,,N","5","1,,,N"
"US1WASP0016","2009-11","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","13","1,N","6","1,N","0","1,N","2","1,N","1","1,N","25","1,,N,22,+","33","1,,N,14,","18.8","1,,N,27,","54.6","1,,,N","68","1,,,N"
"US1WASP0016","2009-12","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","8",",N","6",",N","2",",N","1",",N","1",",N","102",",,N,15,","89",",,N,15,","27.7",",,N,22,","94.6",",,,N","105",",,,N"
"US1WASP0016","2010-01","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","14","5,N","8","5,N","0","5,N","0","5,N","1","5,N","0","5,T,N,25,+","33","5,,N,01,","23.1","5,,N,05,","67.8","5,,,N","49","5,,,N"
"US1WASP0016","2010-02","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","15","2,N","6","2,N","0","2,N","0","2,N","0","2,N","0","2,T,N,24,","13","2,,N,24,","14.7","2,,N,15,","54.6","2,,,N","13","2,,,N"
"US1WASP0016","2010-03","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","9","2,N","5","2,N","0","2,N","0","2,N","0","2,N","0","2,T,N,13,","8","2,,N,13,","22.9","2,,N,29,","46.1","2,,,N","8","2,,,N"
"US1WASP0016","2010-04","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","15",",N","9",",N","0",",N","0",",N","0",",N","0",",T,N,05,","13",",,N,03,","9.7",",,N,22,","52.0",",,,N","29",",,,N"
"US1WASP0016","2010-05","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","16",",N","6",",N","0",",N","0",",N","0",",N","0",",,N,31,+","8",",,N,02,","22.4",",,N,28,","60.8",",,,N","8",",,,N"
"US1WASP0016","2010-06","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","16",",N","13",",N","1",",N","0",",N","0","1,N","0",",,N,30,+","0","1,,N,30,+","33.8",",,N,21,","131.3",",,,N","0","1,,,N"
"US1WASP0016","2010-07","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","6",",N","2",",N","0",",N","0","2,N","0","1,N","0","2,,N,31,+","0","1,,N,31,+","5.8",",,N,02,","12.7",",,,N","0","1,,,N"
"US1WASP0016","2010-08","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","3",",N","0",",N","0",",N","0","2,N","0","1,N","0","2,,N,31,+","0","1,,N,31,+","2.0",",,N,07,","3.5",",,,N","0","1,,,N"
"US1WASP0016","2010-09","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","7",",N","5",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","11.2",",,N,20,","35.1",",,,N","0",",,,N"
"US1WASP0016","2010-10","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","15",",N","7",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","13.2",",,N,24,","57.9",",,,N","0",",,,N"
"US1WASP0016","2010-11","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","15","2,N","10","2,N","1","2,N","10","2,N","7","2,N","305","2,,N,29,+","89","2,,N,27,+","27.7","2,,N,18,","100.6","2,,,N","473","2,,,N"
"US1WASP0016","2010-12","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","15",",N","10",",N","0",",N","25",",N","7",",N","356",",,N,01,","180",",,N,30,","23.1",",,N,01,","138.7",",,,N","687",",,,N"
"US1WASP0016","2011-01","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","16","1,N","10","1,N","0","1,N","14","1,N","4","1,N","254","1,,N,02,+","89","1,,N,12,","15.5","1,,N,13,","110.1","1,,,N","188","1,,,N"
"US1WASP0016","2011-02","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","6",",N","3",",N","0",",N","5",",N","1",",N","203",",,N,26,+","216",",,N,24,","18.0",",,N,24,","33.0",",,,N","249",",,,N"
"US1WASP0016","2011-03","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","24",",N","14",",N","0",",N","6",",N","4",",N","152",",,N,01,","41",",,N,09,","14.2",",,N,27,+","130.3",",,,N","124",",,,N"
"US1WASP0016","2011-06","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","12",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",T,N,16,","5.8",",,N,19,","22.7",",,,N","0",",T,,N"
"US1WASP0016","2011-07","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","7",",N","1",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","18.5",",,N,13,","22.9",",,,N","0",",,,N"
"US1WASP0016","2011-08","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","0",",N","0",",N","0",",N","0","2,N","0","1,N","0","2,,N,31,+","0","1,,N,31,+","0.0",",,N,31,+","0.0",",,,N","0","1,,,N"
"US1WASP0016","2011-09","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","4",",N","2",",N","0",",N","0",",N","0",",N","0",",,N,30,+","0",",,N,30,+","7.1",",,N,01,","12.5",",,,N","0",",,,N"
"US1WASP0016","2011-10","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","10",",N","4",",N","0",",N","0",",N","0",",N","0",",,N,31,+","0",",,N,31,+","9.9",",,N,06,","28.1",",,,N","0",",,,N"
"US1WASP0016","2011-11","47.5981","-117.3629","729.1","SPOKANE 5.7 SSE, WA US","13","1,N","8","1,N","0","1,N","4","1,N","3","1,N","102","1,,N,21,","51","1,,N,18,+","12.2","1,,N,22,","65.9","1,,,N","176","1,,,N"
