"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00153052","1941-12","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","7",",6","5",",6","0",",6","","","","","","","","","","","","","11.2",",,6,13,","35.6",",,,6","",""
"USC00153052","1942-02","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","6",",6","5",",6","1",",6","","","","","","","","","","","","","25.4",",,6,17,","54.9",",,,6","",""
"USC00153052","1942-03","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","10",",6","10",",6","0",",6","","","","","","","","","","","","","22.6",",,6,17,","108.9",",,,6","",""
"USC00153052","1942-04","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","5",",6","4",",6","1",",6","","","","","","","","","","","","","33.0",",,6,09,","59.4",",,,6","",""
"USC00153052","1942-05","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","12",",6","10",",6","0",",6","","","","","","","","","","","","","23.4",",,6,20,","98.1",",,,6","",""
"USC00153052","1942-06","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","11",",6","8",",6","4",",6","","","","","","","","","","","","","63.5",",,6,19,","269.3",",,,6","",""
"USC00153052","1942-07","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","11",",6","10",",6","3",",6","","","","","","","","","","","","","60.7",",,6,07,","197.7",",,,6","",""
"USC00153052","1942-08","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","10",",6","10",",6","5",",6","","","","","","","","","","","","","71.1",",,6,24,","221.6",",,,6","",""
"USC00153052","1943-01","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","6",",6","5",",6","0",",6","","","2",",6","","","","","","","152",",,6,26,","15.2",",,6,26,","47.5",",,,6","279",",,,6"
"USC00153052","1943-02","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","5",",6","4",",6","1",",6","","","","","","","","","","","","","33.0",",,6,21,","65.5",",,,6","",""
"USC00153052","1943-03","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","10",",6","9",",6","1",",6","","","","","","","","","","","","","49.0",",,6,19,","167.5",",,,6","",""
"USC00153052","1943-04","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","12",",6","11",",6","0",",6","","","0",",6","","","","","","","0",",T,6,16,+","20.3",",,6,19,","86.5",",,,6","0",",T,,6"
"USC00153052","1943-05","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","8",",6","1",",6","","","","","","","","","","","","","30.5",",,6,25,","132.3",",,,6","",""
"USC00153052","1943-06","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","7",",6","7",",6","1",",6","","","","","","","","","","","","","29.2",",,6,16,","104.0",",,,6","",""
"USC00153052","1943-07","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","8",",6","3",",6","","","","","","","","","","","","","45.7",",,6,15,","153.6",",,,6","",""
"USC00153052","1943-09","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","3",",6","2",",6","0",",6","","","","","","","","","","","","","12.7",",,6,07,","26.4",",,,6","",""
"USC00153052","1943-11","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","3",",6","3",",6","0",",6","","","0",",6","","","","","","","0",",T,6,09,","14.0",",,6,16,","31.6",",,,6","0",",T,,6"
"USC00153052","1943-12","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","5",",6","0",",6","","","0",",6","","","","","","","13",",,6,15,","4.1",",,6,10,+","20.9",",,,6","13",",,,6"
"USC00153052","1945-08","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","2",",6","0",",6","0",",6","","","","","","","","","","","","","2.3",",,6,16,","3.1",",,,6","",""
"USC00153052","1945-09","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","","","14.7",",,6,23,","67.1",",,,6","",""
"USC00153052","1945-10","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","4",",6","4",",6","1",",6","","","","","","","","","","","","","25.9",",,6,02,","50.8",",,,6","",""
"USC00153052","1945-11","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","10",",6","10",",6","1",",6","","","","","","","","","","","","","51.3",",,6,03,","144.6",",,,6","",""
"USC00153052","1945-12","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","7",",6","7",",6","0",",6","","","5",",6","","","","","","","152",",,6,07,","22.9",",,6,28,","84.3",",,,6","278",",,,6"
"USC00153052","1946-01","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","7","3,6","7","3,6","1","3,6","","","2",",6","","","","","","","25",",,6,27,+","39.9","3,,6,07,","84.7","3,,,6","50",",,,6"
"USC00153052","1946-02","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","8",",6","0",",6","","","1",",6","","","","","","","127",",,6,11,","21.1",",,6,21,","121.2",",,,6","127",",,,6"
"USC00153052","1946-03","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","9",",6","8",",6","0",",6","","","","","","","","","","","","","21.6",",,6,26,","98.5",",,,6","",""
"USC00153052","1946-04","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","4",",6","3",",6","0",",6","","","","","","","","","","","","","17.8",",,6,12,","36.4",",,,6","",""
"USC00153052","1946-05","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","13",",6","13",",6","0",",6","","","","","","","","","","","","","23.6",",,6,25,","138.3",",,,6","",""
"USC00153052","1946-06","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","8",",6","8",",6","5",",6","","","","","","","","","","","","","52.8",",,6,17,","242.6",",,,6","",""
"USC00153052","1946-07","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","5",",6","4",",6","1",",6","","","","","","","","","","","","","29.0",",,6,11,","61.3",",,,6","",""
"USC00153052","1946-08","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","4",",6","4",",6","1",",6","","","","","","","","","","","","","43.4",",,6,10,","89.3",",,,6","",""
"USC00153052","1946-09","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","3",",6","3",",6","3",",6","","","","","","","","","","","","","38.1",",,6,09,","94.4",",,,6","",""
"USC00153052","1946-11","37.95","-83.66667","280.4","FRENCHBURG 2 W, KY US","3",",6","3",",6","0",",6","","","","","","","","","","","","","16.5",",,6,27,","41.9",",,,6","",""
