"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023039","1949-01","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","0.0","X","0.0",",X","9",",X","6",",X","0",",X","4",",X","4",",X","0",",X","18",",X","4",",X","0",",X","0",",X","5","","1","","-12.2",",X,30,","102",",,X,17,","76",",,X,17,","16.8",",,X,25,","16.7",",X,24,","","","494.7",",X","50.2",",,,X","177",",,,X","2.37",",X","6.61",",,,X","-1.86",",,,X","","","",""
"USW00023039","1949-02","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","0.0","X","0.0",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","8",",X","0",",X","4",",X","0",",X","","","","","-4.4",",X,01,","0",",,X,28,+","0",",T,X,14,","9.1",",,X,12,","21.7",",X,23,","","","260.1",",X","14.4",",,,X","0",",T,,X","9.04",",X","15.16",",,,X","2.93",",,,X","","","",""
"USW00023039","1949-03","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","0.6","X","0.6",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","13",",X","0",",X","1","","","","0.0",",X,01,","0",",,X,31,+","0",",,X,31,+","2.8",",,X,07,","24.4",",X,19,+","","","141.3",",X","2.8",",,,X","0",",,,X","13.79",",X","20.44",",,,X","7.15",",,,X","","","",""
"USW00023039","1949-04","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","34.0","X","33.4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","22",",X","0",",X","2","","1","","0.0",",X,05,","0",",,X,30,+","0",",T,X,10,","2.0",",,X,10,+","30.6",",X,27,","","","93.7",",X","4.0",",,,X","0",",T,,X","16.32",",X","22.96",",,,X","9.68",",,,X","","","",""
"USW00023039","1949-05","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","178.0","X","144.0",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","8",",X","","","3","","11.1",",X,08,+","0",",,X,31,+","0",",,X,31,+","13.2",",,X,26,","35.0",",X,25,+","","","0.0",",X","19.8",",,,X","0",",,,X","22.98",",X","29.86",",,,X","16.09",",,,X","","","",""
"USW00023039","1949-06","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","458.9","X","280.9",",X","1","3,X","0","3,X","0","3,X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","27",",X","1","","5","","15.0",",X,06,","0",",,X,30,+","0",",,X,30,+","1.3","3,,X,30,","39.4",",X,28,+","","","0.0",",X","1.3","3,,,X","0",",,,X","27.70",",X","35.13",",,,X","20.27",",,,X","","","",""
"USW00023039","1949-07","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","747.0","X","288.1",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","","","12","","17.2",",X,11,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,13,","39.4",",X,19,+","0.0","","0.0",",X","42.7",",,,X","0",",,,X","27.63",",X","34.78",",,,X","20.47",",,,X","","","",""
"USW00023039","1949-08","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","1015.1","X","268.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","12","","15.6",",X,06,","0",",,X,31,+","0",",,X,31,+","1.0",",,X,31,","37.2",",X,15,","0.0","","0.0",",X","2.3",",,,X","0",",,,X","26.98",",X","33.99",",,,X","19.97",",,,X","","","",""
"USW00023039","1949-09","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","1169.8","X","154.7",",X","6",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","7",",X","2","","9","","12.8",",X,24,","0",",,X,30,+","0",",,X,30,+","23.4",",,X,13,","33.9",",X,18,","0.0","","0.0",",X","75.2",",,,X","0",",,,X","23.49",",X","29.63",",,,X","17.35",",,,X","","","",""
"USW00023039","1949-10","32.38333","-106.48333","1291.7","LAS CRUCES WHITE SANDS MISSILE RANGE, NM US","1206.4","X","36.6",",X","3",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","23",",X","0",",X","","","","","1.7",",X,31,","0",",,X,31,+","0",",,X,31,+","43.4",",,X,22,","30.0",",X,02,+","90.1","","90.1",",X","52.1",",,,X","0",",,,X","16.60",",X","22.97",",,,X","10.24",",,,X","","","",""
