"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYFR0016","2012-02","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","15",",N","6",",N","0",",N","11.7",",,N,05,","54.4",",,,N"
"US1KYFR0016","2012-03","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","12",",N","10",",N","2",",N","35.3",",,N,16,","146.6",",,,N"
"US1KYFR0016","2012-04","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","11","2,N","6","2,N","0","2,N","16.5","2,,N,21,","62.5","2,,,N"
"US1KYFR0016","2012-05","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","11",",N","6",",N","2",",N","34.5",",,N,13,","119.7",",,,N"
"US1KYFR0016","2012-07","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","10","5,N","4","5,N","2","5,N","77.2","5,,N,27,","168.8","3,a,,N"
"US1KYFR0016","2012-08","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","8","3,N","5","3,N","1","3,N","40.1","3,,N,28,","71.9","3,,,N"
"US1KYFR0016","2012-10","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","7","3,N","6","3,N","0","3,N","15.0","3,,N,27,","52.5","3,,,N"
"US1KYFR0016","2012-11","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","4","5,N","3","5,N","0","5,N","20.3","5,,N,13,","28.4","5,,,N"
"US1KYFR0016","2012-12","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","18",",N","13",",N","3",",N","29.0",",,N,21,","190.3",",,,N"
"US1KYFR0016","2013-01","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","12","1,N","10","1,N","1","1,N","36.3","1,,N,13,","131.8","1,,,N"
"US1KYFR0016","2013-02","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","13",",N","6",",N","0",",N","14.0",",,N,27,","49.7",",,,N"
"US1KYFR0016","2013-03","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","16","1,N","8","1,N","1","1,N","33.3","1,,N,18,","119.1","1,,,N"
"US1KYFR0016","2013-04","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","10",",N","5",",N","0",",N","20.8",",,N,12,","82.1",",,,N"
"US1KYFR0016","2013-07","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","13","2,N","10","2,N","3","2,N","71.6","2,,N,05,","237.2","2,,,N"
"US1KYFR0016","2013-08","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","7","2,N","5","2,N","1","2,N","25.4","2,,N,13,","80.8","2,,,N"
"US1KYFR0016","2013-10","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","10","2,N","6","2,N","1","2,N","25.9","2,,N,30,","86.0","2,,,N"
"US1KYFR0016","2013-11","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","10","1,N","5","1,N","2","1,N","45.0","1,,N,18,","87.4","1,,,N"
"US1KYFR0016","2014-07","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","8",",N","8",",N","0",",N","17.0",",,N,28,","63.3",",,,N"
"US1KYFR0016","2014-10","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","14",",N","10",",N","0",",N","22.6",",,N,14,","124.6",",,,N"
"US1KYFR0016","2014-11","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","9","1,N","6","1,N","0","1,N","21.8","1,,N,24,","60.7","1,,,N"
"US1KYFR0016","2014-12","38.259236","-84.907614","253.0","FRANKFORT 5.3 NNW, KY US","12","1,N","8","1,N","1","1,N","34.0","1,,N,06,","75.7","1,,,N"
