"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00171705","1897-05","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","6","0.0",",6","18",",6","11",",6","1",",6","","","0",",6","1",",6","0",",6","9",",6","0",",6","","","-0.6",",6,07,","","","25.4",",,6,13,","25.0",",6,15,","3953.6","6","194.7",",6","150.9",",,,6","","","12.05",",6","17.58",",,,6","6.52",",,,6"
"USC00171705","1897-06","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","15.4","6","15.4",",6","13",",6","6",",6","2",",6","","","0",",6","0",",6","0",",6","16",",6","0",",6","","","2.2",",6,02,+","","","61.7",",,6,10,","31.7",",6,25,","4052.1","6","98.5",",6","123.9",",,,6","","","15.56",",6","21.80",",,,6","9.32",",,,6"
"USC00171705","1897-07","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","82.7","6","67.3",",6","9",",6","6",",6","0",",6","","","0",",6","0",",6","0",",6","26",",6","1",",6","","","7.2",",6,27,","","","16.5",",,6,13,","34.4",",6,09,","19.7","6","19.7",",6","75.6",",,,6","","","19.87",",6","25.50",",,,6","14.24",",,,6"
"USC00171705","1897-08","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","141.3","6","58.6",",6","9",",6","7",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","7.8",",6,21,","","","16.0",",,6,19,","31.7",",6,06,","36.1","6","16.4",",6","55.3",",,,6","","","19.69",",6","25.72",",,,6","13.66",",,,6"
"USC00171705","1897-09","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","170.1","6","28.8",",6","8",",6","7",",6","0",",6","","","0",",6","1",",6","0",",6","17",",6","3",",6","","","0.0",",6,22,","","","15.2",",,6,21,+","36.7",",6,10,","125.5","6","89.4",",6","59.5",",,,6","","","16.31",",6","23.46",",,,6","9.17",",,,6"
"USC00171705","1897-10","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","177.0","6","6.9",",6","5",",6","2",",6","0",",6","","","0",",6","12",",6","0",",6","8",",6","0",",6","","","-6.7",",6,31,","","","3.6",",,6,12,","30.0",",6,15,","402.6","6","277.1",",6","7.9",",,,6","","","9.62",",6","17.29",",,,6","1.94",",,,6"
"USC00171705","1897-11","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","177.0","6","0.0",",6","15",",6","12",",6","2",",6","1",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","-16.1",",6,24,","25",",,6,29,","48.3",",,6,02,","15.0",",6,06,","900.0","6","497.4",",6","168.6",",,,6","58",",,,6","1.75",",6","7.25",",,,6","-3.75",",,,6"
"USC00171705","1897-12","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","177.0","6","0.0",",6","12",",6","11",",6","1",",6","6",",6","5",",6","30",",6","12",",6","0",",6","0",",6","","","-20.0",",6,29,","76",",,6,31,","36.6",",,6,15,","15.0",",6,11,","1574.4","6","674.4",",6","117.3",",,,6","289",",,,6","-3.42",",6","2.73",",,,6","-9.57",",,,6"
"USC00171705","1898-01","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","6","0.0",",6","11",",6","11",",6","1",",6","7",",6","8",",6","31",",6","15",",6","0",",6","0",",6","","","-27.2",",6,31,","241",",,6,26,","28.4",",,6,23,","5.6",",6,13,+","2338.7","6","764.3",",6","135.7",",,,6","923",",,,6","-6.32",",6","-0.45",",,,6","-12.19",",,,6"
"USC00171705","1898-02","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","6","0.0",",6","7",",6","7",",6","2",",6","4",",6","3",",6","27",",6","6",",6","0",",6","0",",6","","","-26.7",",6,03,","203",",,6,01,","76.2",",,6,22,","12.8",",6,11,+","2922.1","6","583.4",",6","165.5",",,,6","406",",,,6","-2.50",",6","3.08",",,,6","-8.08",",,,6"
"USC00171705","1898-03","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","6","0.0",",6","","","","","","","","","0",",6","22",",6","0",",6","0",",6","0",",6","","","-11.1",",6,16,","","","","","17.2",",6,23,","3398.2","6","476.1",",6","","","","","2.98",",6","9.10",",,,6","-3.15",",,,6"
"USC00171705","1898-04","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","6","0.0",",6","12",",6","9",",6","1",",6","","","0",",6","15",",6","0",",6","1",",6","0",",6","","","-10.0",",6,04,","","","38.4",",,6,24,","22.8",",6,17,","3772.8","6","374.6",",6","96.7",",,,6","","","5.85",",6","11.93",",,,6","-0.24",",,,6"
"USC00171705","1898-05","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.3","6","0.3",",6","14",",6","7",",6","1",",6","","","0",",6","1",",6","0",",6","7",",6","0",",6","","","-2.8",",6,10,","","","25.4",",,6,27,","29.4",",6,20,","3976.2","6","203.4",",6","71.0",",,,6","","","11.78",",6","17.52",",,,6","6.05",",,,6"
"USC00171705","1898-06","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","37.9","6","37.6",",6","13",",6","9",",6","2",",6","","","0",",6","0",",6","0",",6","21",",6","1",",6","","","6.7",",6,16,+","","","32.5",",,6,19,","32.8",",6,25,","4029.9","6","53.7",",6","116.1",",,,6","","","17.80",",6","23.81",",,,6","11.78",",,,6"
"USC00171705","1898-07","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","148.5","6","110.6",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","8.9",",6,11,","","","12.2",",,6,13,","37.8",",6,03,","10.8","6","10.8",",6","31.5",",,,6","","","21.55",",6","27.76",",,,6","15.35",",,,6"
"USC00171705","1898-08","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","254.0","6","105.5","1,6","9",",6","6",",6","0",",6","","","0","1,6","0","1,6","0",",6","30",",6","5",",6","","","8.3","1,6,28,","","","22.1",",,6,05,","33.3",",6,02,","15.5","6","4.7",",6","71.0",",,,6","","","21.74","1,6","28.13",",,,6","15.36","1,,,6"
"USC00171705","1898-09","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","286.5","6","32.5",",6","8",",6","6",",6","3",",6","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","1.7",",6,21,","","","38.4",",,6,24,","34.4",",6,03,","91.8","6","76.3",",6","114.1",",,,6","","","16.87",",6","23.80",",,,6","9.95",",,,6"
"USC00171705","1898-10","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","297.3","6","10.8",",6","10",",6","8",",6","2",",6","","","0",",6","7",",6","0",",6","5",",6","1",",6","","","-2.8",",6,18,+","","","30.5",",,6,22,","32.8",",6,04,","339.9","6","248.1",",6","127.4",",,,6","","","10.68",",6","16.44",",,,6","4.92",",,,6"
"USC00171705","1898-11","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","297.3","6","0.0",",6","10",",6","9",",6","2",",6","1",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","-10.6",",6,26,","305",",,6,27,","30.5",",,6,27,","15.6",",6,09,","774.8","6","434.9",",6","129.3",",,,6","305",",,,6","3.84",",6","8.92",",,,6","-1.25",",,,6"
"USC00171705","1898-12","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","297.3","6","0.0",",6","8",",6","6",",6","1",",6","3",",6","2",",6","31",",6","9",",6","0",",6","0",",6","","","-28.9",",6,14,","127",",,6,31,","29.0",",,6,05,","10.0",",6,31,+","1459.1","6","684.3",",6","81.2",",,,6","259",",,,6","-3.74",",6","2.23",",,,6","-9.71",",,,6"
"USC00171705","1899-01","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","","0.0",",6","4",",6","4",",6","0",",6","","","5",",6","31",",6","15",",6","0",",6","0",",6","","","-29.4",",6,02,","","","19.3",",,6,14,","11.1",",6,05,","2173.9","","714.8",",6","69.5",",,,6","","","-4.72",",6","1.30",",,,6","-10.75",",,,6"
"USC00171705","1899-02","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","","0.0",",6","6",",6","6",",6","1",",6","3",",6","6",",6","28",",6","15",",6","0",",6","0",",6","","","-25.0",",6,11,","381",",,6,13,","38.1",",,6,13,","11.7",",6,21,","2846.6","","672.7",",6","77.0",",,,6","521",",,,6","-5.69",",6","-0.18",",,,6","-11.21",",,,6"
"USC00171705","1899-03","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","","0.0",",6","13",",6","12",",6","1",",6","8",",6","2",",6","30",",6","6",",6","0",",6","0",",6","","","-17.8",",6,18,+","127",",,6,23,","29.7",",,6,19,","11.7",",6,12,","3468.9","","622.3",",6","170.7",",,,6","681",",,,6","-1.74",",6","3.67",",,,6","-7.15",",,,6"
"USC00171705","1899-04","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","0.0","","0.0",",6","4",",6","3",",6","1",",6","","","0",",6","16",",6","0",",6","4",",6","0",",6","","","-6.1",",6,05,","","","26.4",",,6,08,","26.1",",6,30,","3799.4","","330.5",",6","33.3",",,,6","","","7.32",",6","14.76",",,,6","-0.13",",,,6"
"USC00171705","1899-05","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","10.0","","10.0",",6","6",",6","5",",6","0",",6","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","-0.6",",6,04,","","","4.8",",,6,20,","31.1",",6,31,","3960.5","","161.1",",6","20.1",",,,6","","","13.46",",6","20.61",",,,6","6.31",",,,6"
"USC00171705","1899-06","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","56.7","","46.7","2,6","9",",6","8",",6","0",",6","","","0","1,6","0","1,6","0","1,6","26","1,6","3","1,6","","","6.1","1,6,11,","","","6.4",",,6,08,","35.6","1,6,05,","3986.0","","25.5","1,6","33.1",",,,6","","","19.21","2,6","26.48","1,,,6","11.93","1,,,6"
"USC00171705","1899-07","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","160.7","","104.0",",6","12",",6","10",",6","1",",6","","","0",",6","0",",6","0",",6","29",",6","5",",6","","","5.6",",6,20,","","","40.1",",,6,26,","36.7",",6,03,","13.3","","13.3",",6","119.5",",,,6","","","21.26",",6","27.89",",,,6","14.63",",,,6"
"USC00171705","1899-08","43.683333","-70.366667","20.4","CUMBERLAND MILLS, ME US","206.8","","46.1","3,6","9",",6","6",",6","0",",6","","","0","3,6","0","3,6","0","3,6","25","3,6","2","3,6","","","7.2","3,6,09,","","","21.1",",,6,05,","33.9","3,6,19,","23.0","","9.7","3,6","45.0",",,,6","","","19.63","3,6","25.95","3,,,6","13.31","3,,,6"
