"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00261317","1963-08","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","8.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","30",",0","0",",0","","","0.0",",0,24,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,08,","31.7",",0,05,","","","53.5",",0","14.3",",,,0","0",",,,0","16.87",",0","26.37",",,,0","7.38",",,,0"
"USC00261317","1963-09","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","5.9","1,0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","20","1,0","0","1,0","","","1.7",",0,15,+","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","30.6","1,0,04,+","","","97.1","1,0","28.2",",,,0","0",",,,0","15.22","1,0","23.59","1,,,0","6.85",",,,0"
"USC00261317","1963-10","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","9",",0","0",",0","1","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,13,","28.9",",0,02,","","","228.7",",0","18.5",",,,0","0",",,,0","10.95",",0","19.86",",,,0","2.05",",,,0"
"USC00261317","1963-11","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","0.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","-10.6",",0,22,","0",",,0,30,+","13",",,0,15,","7.9",",,0,15,","18.3",",0,11,+","","","466.1",",0","13.7",",,,0","13",",,,0","2.80",",0","10.78",",,,0","-5.19",",,,0"
"USC00261317","1963-12","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","0",",0","0",",0","","","-16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,21,","12.8",",0,04,+","","","607.9",",0","0.0",",T,,0","0",",,,0","-1.28",",0","7.33",",,,0","-9.88",",,,0"
"USC00261317","1964-01","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","","","3",",0","13",",0","31",",0","11",",0","0",",0","0",",0","","","-26.7",",0,24,","","","152",",,0,22,+","15.2",",,0,22,","10.0",",0,29,+","","","779.8",",0","22.8",",,,0","329",",,,0","-6.82",",0","2.36",",,,0","-16.00",",,,0"
"USC00261317","1964-02","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","0",",0","0",",0","","","-15.0",",0,26,","0",",,0,29,+","0",",T,0,24,+","0.0",",T,0,24,+","10.6",",0,10,+","","","599.5",",0","0.0",",T,,0","0",",T,,0","-2.34",",0","5.23",",,,0","-9.90",",,,0"
"USC00261317","1964-03","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","4",",0","3",",0","1",",0","31",",0","0",",0","0",",0","0",",0","","","-20.6",",0,06,","102",",,0,22,","102",",,0,23,","8.6",",,0,22,","20.0",",0,17,","","","562.5",",0","14.9",",,,0","178",",,,0","0.19",",0","8.67",",,,0","-8.29",",,,0"
"USC00261317","1964-04","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","","","","","0",",0","24",",0","0",",0","4",",0","0",",0","","","-8.9",",0,08,","","","","","15.7",",,0,19,","25.0",",0,16,","","","357.8",",0","37.0",",,,0","","","6.41",",0","15.27",",,,0","-2.46",",,,0"
"USC00261317","1964-05","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","","","2","3,0","0","3,0","0","3,0","","","","","0","3,0","9","3,0","0","3,0","18","3,0","0","3,0","","","-6.1","3,0,07,","","","","","1.8","3,,0,28,+","28.9","3,0,19,","","","","","19.3",",a,,0","","","11.13","4,0","20.26","3,,,0","2.00","3,,,0"
"USC00261317","1964-06","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","1.7",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","22",",0","1",",0","","","-1.1",",0,28,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,07,","33.3",",0,25,","","","112.9",",0","33.6",",,,0","0",",,,0","14.63",",0","24.65",",,,0","4.60",",,,0"
"USC00261317","1964-07","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","57.7","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","28","3,0","16","3,0","","","2.8","3,0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,27,+","35.0","3,0,02,","3.6","0","3.6","3,0","0.0",",T,,0","0",",,,0","20.26","3,0","31.66","3,,,0","8.86","3,,,0"
"USC00261317","1964-08","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","30.8","4,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","1","2,0","0","4,0","27","4,0","4","4,0","2","","-0.6","2,0,30,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,13,","33.3","4,0,10,","31.1","0","27.5","4,0","23.7",",,,0","0",",,,0","18.33","4,0","29.67","4,,,0","6.99","2,,,0"
"USC00261317","1964-09","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","0.3","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","15","3,0","0","3,0","26","3,0","0","3,0","","","-5.0","3,0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.0","3,0,17,+","165.0","0","133.9","3,0","0.0",",,,0","0",",,,0","13.38","3,0","25.64","3,,,0","1.12","3,,,0"
"USC00261317","1964-10","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","0.0","3,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","18","3,0","0","3,0","19","3,0","0","3,0","","","-8.9","3,0,25,","0",",,0,31,+","0",",T,0,29,","5.8",",,0,30,","30.0","3,0,22,","368.7","0","203.7","3,0","9.9",",,,0","0",",T,,0","11.06","3,0","22.79","3,,,0","-0.68","3,,,0"
"USC00261317","1964-11","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","","","3",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","5.3",",,0,10,","","","","","","","11.1",",,,0","","","","","","","",""
"USC00261317","1964-12","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","","","","","9","1,0","4","1,0","0","1,0","","","3","1,0","","","","","","","","","","","","","","","","","89","1,,0,09,","9.4","1,,0,11,","","","","","","","27.6","1,,,0","216","1,,,0","","","","","",""
"USC00261317","1965-01","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0","4,0","2",",0","1",",0","0",",0","","","2",",0","2","3,0","28","3,0","3","1,0","0","1,0","0","1,0","","","-19.4","3,0,02,+","","","140",",,0,07,","7.1",",,0,07,","15.0","1,0,24,+","","","488.5","1,0","8.6",",,,0","178",",,,0","0.13","4,0","8.01","1,,,0","-7.75","3,,,0"
"USC00261317","1965-02","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0",",0","2",",0","2",",0","0",",0","","","2",",0","0",",0","28",",0","2",",0","0",",0","0",",0","","","-14.4",",0,13,+","","","127",",,0,06,","8.9",",,0,06,","16.1",",0,18,","","","505.8",",0","15.5",",,,0","229",",,,0","0.27",",0","8.79",",,,0","-8.25",",,,0"
"USC00261317","1965-03","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0","3,0","1","2,0","1","2,0","0","2,0","1",",0","1",",0","0",",0","31",",0","0","3,0","0","3,0","0","3,0","","","-13.3",",0,25,","102",",,0,12,","102",",,0,12,","3.8","2,,0,28,","18.3","3,0,31,+","","","440.5","3,0","12.7",",a,,0","102",",,,0","2.41","3,0","11.76","3,,,0","-6.95",",,,0"
"USC00261317","1965-04","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","22",",0","0",",0","10",",0","0",",0","1","","-6.1",",0,10,","0",",T,0,13,+","0","1,T,0,11,+","23.4",",,0,02,","24.4",",0,29,","","","333.8",",0","39.4",",,,0","0","1,T,,0","7.21",",0","14.93",",,,0","-0.52",",,,0"
"USC00261317","1965-05","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","15","1,0","0","1,0","","","-9.4",",0,06,","0",",,0,31,+","0",",T,0,23,","5.8",",,0,23,","26.7","1,0,18,+","","","251.6","1,0","6.1",",,,0","0",",T,,0","9.96","1,0","20.03","1,,,0","-0.11",",,,0"
"USC00261317","1965-06","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","0.0","","0.0","2,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","2,0","23","2,0","0","2,0","","","0.0",",0,16,+","0",",,0,30,+","0",",,0,30,+","12.7",",,0,26,","29.4","2,0,12,+","","","120.4","2,0","26.2",",,,0","0",",,,0","14.02","2,0","24.03","2,,,0","4.00",",,,0"
"USC00261317","1965-07","39.05","-115.61667","1800.1","BULL CREEK RANCH, NV US","24.0","","24.0",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","6","","2.8",",0,11,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,21,","31.7",",0,29,+","22.5","","22.5",",0","54.1",",,,0","0",",,,0","18.38",",0","28.85",",,,0","7.91",",,,0"
