"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TNBF0003","2007-04","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","10",",N","7",",N","0",",N","0",",N","0",",,N,30,+","18.0",",,N,12,","80.0",",,,N","0",",,,N"
"US1TNBF0003","2007-05","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","7","1,N","4","1,N","2","1,N","0","1,N","0","1,,N,31,+","32.3","1,,N,12,","92.7","1,,,N","0","1,,,N"
"US1TNBF0003","2007-07","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","13","5,N","6","5,N","2","5,N","0","5,N","0","5,,N,31,+","30.2","5,,N,10,","88.3",",a,,N","0","5,,,N"
"US1TNBF0003","2007-08","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","4",",N","3",",N","1",",N","0",",N","0",",,N,31,+","50.0",",,N,25,","58.6",",,,N","0",",,,N"
"US1TNBF0003","2007-09","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","7",",N","6",",N","1",",N","0",",N","0",",,N,30,+","31.8",",,N,28,","70.9",",,,N","0",",,,N"
"US1TNBF0003","2007-10","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","8","1,N","6","1,N","1","1,N","0","1,N","0","1,,N,31,+","38.1","1,,N,23,","68.1","1,,,N","0","1,,,N"
"US1TNBF0003","2007-11","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","8","1,N","5","1,N","2","1,N","0","1,N","0","1,,N,30,+","29.7","1,,N,22,","110.8","1,,,N","0","1,,,N"
"US1TNBF0003","2007-12","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","11","2,N","8","2,N","0","2,N","0","2,N","0","2,,N,31,+","16.3","2,,N,29,","76.7","2,,,N","0","2,,,N"
"US1TNBF0003","2008-02","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","14",",N","9",",N","2",",N","0",",N","8",",,N,14,","31.5",",,N,06,","120.7",",,,N","11",",,,N"
"US1TNBF0003","2008-03","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","13",",N","12",",N","1",",N","1",",N","51",",,N,08,","25.4",",,N,04,","131.9",",,,N","51",",,,N"
"US1TNBF0003","2008-04","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","","","","","","","","","","","","","123.5","2,a,,N","",""
"US1TNBF0003","2008-05","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","9","4,N","7","4,N","0","4,N","0","4,N","0","4,,N,31,+","20.8","4,,N,09,","84.3","4,,,N","0","4,,,N"
"US1TNBF0003","2008-06","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","6","4,N","2","4,N","0","4,N","0","4,N","0","4,,N,30,+","15.2","4,,N,14,","33.8","4,,,N","0","4,,,N"
"US1TNBF0003","2008-07","35.55104","-86.55815","224.0","SHELBYVILLE 7.5 NW, TN US","13","1,N","9","1,N","1","1,N","0","1,N","0","1,,N,31,+","54.6","1,,N,23,","135.9","1,,,N","0","1,,,N"
