"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UKE00115807","2005-08","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","16",",E","11",",E","0",",E","0",",E","0",",E","0",",E","1",",E","0",",E","0.8",",E,08,","7.8",",,E,31,","22.3",",E,10,","","","165.2",",E","58.0",",,,E","13.00",",E","17.58",",,,E","8.43",",,,E"
"UKE00115807","2005-09","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0","4,E","16",",E","5",",E","0",",E","0","2,E","1","2,E","0","2,E","3","2,E","0","2,E","-0.3","2,E,02,","9.4",",,E,26,","23.6","2,E,04,","","","167.8","2,E","37.6",",,,E","11.74","4,E","16.21","2,,,E","7.26","2,,,E"
"UKE00115807","2005-10","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","17",",E","10",",E","2",",E","0",",E","2",",E","0",",E","0",",E","0",",E","-2.9",",E,14,","29.8",",,E,11,","16.5",",E,27,","","","290.3",",E","135.0",",,,E","8.97",",E","12.13",",,,E","5.81",",,,E"
"UKE00115807","2005-11","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","22",",E","12",",E","2",",E","0",",E","15",",E","0",",E","0",",E","0",",E","-9.2",",E,19,+","31.6",",,E,25,","12.6",",E,11,","","","451.8",",E","153.6",",,,E","3.27",",E","7.12",",,,E","-0.58",",,,E"
"UKE00115807","2005-12","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0","4,E","16",",E","6",",E","0",",E","0","2,E","14","2,E","3","2,E","0","2,E","0","2,E","-10.6","2,E,30,","11.4",",,E,03,","11.2","2,E,09,","","","435.5","2,E","42.8",",,,E","2.48","4,E","5.81","2,,,E","-0.84","2,,,E"
"UKE00115807","2006-02","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0","4,E","","","","","","","0","2,E","14","2,E","0","2,E","0","2,E","0","2,E","-11.5","2,E,01,","","","9.7","2,E,06,","","","402.5","2,E","","","1.63","4,E","5.32","2,,,E","-2.05","2,,,E"
"UKE00115807","2006-03","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","20",",E","10",",E","0",",E","0",",E","20",",E","2",",E","0",",E","0",",E","-12.7",",E,02,","8.0",",,E,12,","12.8",",E,26,","","","532.5",",E","59.6",",,,E","1.16",",E","4.08",",,,E","-1.77",",,,E"
"UKE00115807","2006-04","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","10",",E","2",",E","0",",E","0",",E","16",",E","0",",E","0",",E","0",",E","-4.4",",E,19,","4.4",",,E,08,","14.1",",E,29,","","","410.4",",E","17.0",",,,E","4.65",",E","9.26",",,,E","0.05",",,,E"
"UKE00115807","2006-05","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","25",",E","11",",E","0",",E","0",",E","5",",E","0",",E","1",",E","0",",E","-3.8",",E,23,","6.4",",,E,02,","21.1",",E,10,","","","319.3",",E","65.4",",,,E","8.03",",E","12.98",",,,E","3.09",",,,E"
"UKE00115807","2006-06","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","10",",E","6",",E","0",",E","0",",E","0",",E","0",",E","5",",E","0",",E","1.8",",E,28,","9.4",",,E,30,","23.9",",E,06,","","","163.2",",E","39.0",",,,E","12.89",",E","17.81",",,,E","7.98",",,,E"
"UKE00115807","2006-07","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","2.3",",E","6",",E","3",",E","0",",E","0",",E","0",",E","0",",E","18",",E","0",",E","1.8",",E,14,","4.8",",,E,29,","27.1",",E,19,","83.7","E","83.7",",E","16.0",",,,E","15.70",",E","21.98",",,,E","9.43",",,,E"
"UKE00115807","2006-08","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","3.1",",E","13",",E","5",",E","0",",E","0",",E","0",",E","0",",E","3",",E","0",",E","2.0",",E,28,+","20.4",",,E,17,","26.0",",E,05,","257.7","E","174.0",",E","65.8",",,,E","12.82",",E","17.69",",,,E","7.96",",,,E"
"UKE00115807","2006-09","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","16",",E","10",",E","1",",E","0",",E","2",",E","0",",E","1",",E","0",",E","-0.8",",E,08,","34.0",",,E,14,","21.2",",E,21,","433.2","E","175.5",",E","95.0",",,,E","12.48",",E","17.31",",,,E","7.66",",,,E"
"UKE00115807","2006-10","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","20",",E","14",",E","0",",E","0",",E","2",",E","0",",E","0",",E","0",",E","-0.4",",E,10,","17.4",",,E,11,","15.2",",E,13,","725.1","E","291.9",",E","124.4",",,,E","8.92",",E","12.67",",,,E","5.16",",,,E"
"UKE00115807","2006-11","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0",",E","21",",E","14",",E","0",",E","0",",E","6",",E","0",",E","0",",E","0",",E","-3.7",",E,03,","17.0",",,E,30,","12.2",",E,06,","1114.0","E","388.9",",E","111.2",",,,E","5.37",",E","8.15",",,,E","2.59",",,,E"
"UKE00115807","2006-12","57.0108","-3.3958","327.0","BRAEMAR 1, UK","","","0.0","2,E","19",",E","13",",E","0",",E","0","1,E","12","1,E","0","1,E","0","1,E","0","1,E","-7.8","1,E,26,","16.4",",,E,13,","12.2","1,E,13,","1556.9","E","442.9","1,E","128.8",",,,E","2.96","2,E","6.26","1,,,E","-0.35","1,,,E"
