"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MG000044259","1960-04","48.083","114.55","747.0","CHOIBALSAN, MG","","","","","","","","","","","","","","","","","3","4,S","2","4,S","0","4,S","","","","","","","22.2","4,S,22,+","","","","","","","","","8.37","4,,,S","",""
"MG000044259","1960-10","48.083","114.55","747.0","CHOIBALSAN, MG","","","","","","","","","","","","","","","","","3","4,S","2","4,S","0","4,S","","","","","","","22.2","4,S,06,+","","","","","","","","","11.07","4,,,S","",""
"MG000044259","1961-01","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","28",",G","31",",G","31",",G","0",",G","0",",G","-36.5",",G,09,","","","0.0",",,I,31,+","-5.0",",G,26,","","","1158.7",",G","0.0",",,,I","-19.04",",G","-12.65",",,,G","-25.44",",,,G"
"MG000044259","1961-02","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","24",",G","28",",G","23",",G","0",",G","0",",G","-28.8",",G,14,","","","0.0",",,I,28,+","7.3",",G,28,","","","892.2",",G","0.0",",,,I","-13.53",",G","-5.46",",,,G","-21.60",",,,G"
"MG000044259","1961-03","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","5",",G","31",",G","8",",G","0",",G","0",",G","-23.2",",G,02,","","","1.0",",,I,12,","16.2",",G,29,","","","698.9",",G","1.0",",,,I","-4.21",",G","3.90",",,,G","-12.32",",,,G"
"MG000044259","1961-04","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","1",",I","0",",I","0",",I","","","0",",G","23",",G","1",",G","3",",G","0",",G","-11.4",",G,05,","","","1.0",",,I,20,","28.6",",G,19,","","","424.7",",G","1.0",",,,I","4.18",",G","12.51",",,,G","-4.16",",,,G"
"MG000044259","1961-05","48.083","114.55","747.0","CHOIBALSAN, MG","10.7","G","10.7",",G","4",",I","1",",I","0",",I","","","0",",G","10",",G","0",",G","9",",G","1",",G","-8.7",",G,02,","","","3.0",",,I,07,","34.2",",G,31,","","","254.9",",G","9.0",",,,I","10.45",",G","17.94",",,,G","2.97",",,,G"
"MG000044259","1961-06","48.083","114.55","747.0","CHOIBALSAN, MG","40.3","G","29.6",",G","0",",I","0",",I","0",",I","","","0",",G","0",",G","0",",G","24",",G","3",",G","0.7",",G,05,","","","0.0",",,I,30,+","35.2",",G,17,","","","60.5",",G","0.0",",,,I","17.30",",G","25.54",",,,G","9.07",",,,G"
"MG000044259","1961-07","48.083","114.55","747.0","CHOIBALSAN, MG","113.3","G","73.0",",G","11",",I","9",",I","1",",I","","","0",",G","0",",G","0",",G","29",",G","3",",G","12.0",",G,03,","","","29.0",",,I,15,","37.5",",G,09,","3.4","G","3.4",",G","123.0",",,,I","20.58",",G","26.45",",,,G","14.71",",,,G"
"MG000044259","1961-08","48.083","114.55","747.0","CHOIBALSAN, MG","126.0","G","12.7",",G","12",",I","10",",I","1",",I","","","0",",G","0",",G","0",",G","19",",G","0",",G","2.5",",G,26,","","","27.0",",,I,15,","27.0",",G,15,","74.1","G","70.7",",G","78.0",",,,I","16.46",",G","21.63",",,,G","11.29",",,,G"
"MG000044259","1961-09","48.083","114.55","747.0","CHOIBALSAN, MG","126.0","G","0.0",",G","4",",I","3",",I","0",",I","","","0",",G","1",",G","0",",G","6",",G","0",",G","-2.2",",G,29,","","","10.0",",,I,27,","25.6",",G,18,","272.9","G","198.8",",G","21.0",",,,I","11.71",",G","18.14",",,,G","5.27",",,,G"
"MG000044259","1961-10","48.083","114.55","747.0","CHOIBALSAN, MG","126.0","G","0.0",",G","1",",I","0",",I","0",",I","","","0",",G","25",",G","3",",G","2",",G","0",",G","-14.9",",G,18,","","","2.0",",,I,10,","25.0",",G,09,","793.7","G","520.8",",G","2.0",",,,I","1.53",",G","8.97",",,,G","-5.91",",,,G"
"MG000044259","1961-11","48.083","114.55","747.0","CHOIBALSAN, MG","126.0","G","0.0",",G","2",",I","0",",I","0",",I","","","6",",G","30",",G","16",",G","0",",G","0",",G","-26.0",",G,09,","","","1.0",",,I,19,+","8.5",",G,05,","1567.9","G","774.2",",G","2.0",",,,I","-7.47",",G","-1.10",",,,G","-13.85",",,,G"
"MG000044259","1961-12","48.083","114.55","747.0","CHOIBALSAN, MG","126.0","G","0.0",",G","2",",I","0",",I","0",",I","","","31",",G","31",",G","31",",G","0",",G","0",",G","-31.7",",G,26,","","","1.0",",,I,11,+","-5.5",",G,06,","2743.1","G","1175.2",",G","2.0",",,,I","-19.58",",G","-14.05",",,,G","-25.11",",,,G"
"MG000044259","1962-01","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","27",",G","31",",G","31",",G","0",",G","0",",G","-29.4",",G,30,","","","0.0",",,I,31,+","-4.2",",G,19,","3810.4","G","1067.3",",G","0.0",",,,I","-16.10",",G","-9.99",",,,G","-22.20",",,,G"
"MG000044259","1962-02","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","24",",G","28",",G","27",",G","0",",G","0",",G","-27.9",",G,12,","","","0.0",",,I,28,+","1.2",",G,19,","4715.2","G","904.8",",G","0.0",",,,I","-13.98",",G","-6.91",",,,G","-21.05",",,,G"
"MG000044259","1962-03","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","0",",I","0",",I","0",",I","","","12",",G","31",",G","20",",G","0",",G","0",",G","-22.1",",G,18,","","","0.0",",,I,31,+","11.9",",G,29,","5549.3","G","834.1",",G","0.0",",,,I","-8.57",",G","-1.20",",,,G","-15.95",",,,G"
"MG000044259","1962-04","48.083","114.55","747.0","CHOIBALSAN, MG","0.0","G","0.0",",G","2",",I","0",",I","0",",I","","","0",",G","24",",G","3",",G","1",",G","0",",G","-16.7",",G,03,","","","1.0",",,I,22,+","22.3",",G,20,","6026.8","G","477.5",",G","2.0",",,,I","2.42",",G","10.37",",,,G","-5.54",",,,G"
