"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TO000005361","1945-01","8.98","1.13","400.0","SOKODE, TO","254.1","I","254.1",",I","1",",I","1",",I","1",",I","0",",I","0",",I","0",",I","31",",I","30",",I","15.0",",I,11,","25.4",",,I,29,","37.0",",I,25,","","","0.0",",I","25.4",",,,I","26.53",",I","34.92",",,,I","18.14",",,,I"
"TO000005361","1945-02","8.98","1.13","400.0","SOKODE, TO","520.9","I","266.8",",I","0",",I","0",",I","0",",I","0",",I","0",",I","0",",I","28",",I","27",",I","18.0",",I,18,+","0.0",",,I,28,+","38.0",",I,26,","","","0.0",",I","0.0",",,,I","27.86",",I","35.19",",,,I","20.53",",,,I"
"TO000005361","1945-04","8.98","1.13","400.0","SOKODE, TO","","","340.0",",I","10",",I","5",",I","1",",I","0",",I","0",",I","0",",I","30",",I","27",",I","19.5",",I,28,","28.4",",,I,27,","39.8",",I,07,","","","0.0",",I","66.4",",,,I","29.67",",I","36.17",",,,I","23.16",",,,I"
"TO000005361","1945-05","8.98","1.13","400.0","SOKODE, TO","","","288.5",",I","11",",I","7",",I","2",",I","0",",I","0",",I","0",",I","31",",I","19",",I","20.8",",I,27,","60.4",",,I,03,","36.7",",I,20,","","","0.0",",I","172.8",",,,I","27.64",",I","32.72",",,,I","22.56",",,,I"
"TO000005361","1945-06","8.98","1.13","400.0","SOKODE, TO","","","216.4",",I","13",",I","11",",I","0",",I","0",",I","0",",I","0",",I","30",",I","1",",I","18.9",",I,01,","21.6",",,I,23,","32.4",",I,03,","","","0.0",",I","114.3",",,,I","25.55",",I","29.99",",,,I","21.10",",,,I"
"TO000005361","1945-07","8.98","1.13","400.0","SOKODE, TO","","","195.1",",I","23",",I","18",",I","4",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.9",",I,14,+","61.6",",,I,11,","30.4",",I,12,+","0.0","","0.0",",I","321.5",",,,I","24.63",",I","28.00",",,,I","21.25",",,,I"
"TO000005361","1945-08","8.98","1.13","400.0","SOKODE, TO","","","179.6",",I","20",",I","15",",I","1",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19.4",",I,11,","30.5",",,I,01,","30.0",",I,19,","0.0","","0.0",",I","125.7",",,,I","24.13",",I","27.10",",,,I","21.15",",,,I"
"TO000005361","1945-09","8.98","1.13","400.0","SOKODE, TO","","","201.5",",I","22",",I","17",",I","3",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19.2",",I,06,","53.8",",,I,08,","31.8",",I,25,","0.0","","0.0",",I","302.1",",,,I","25.05",",I","28.96",",,,I","21.14",",,,I"
"TO000005361","1945-10","8.98","1.13","400.0","SOKODE, TO","","","234.6",",I","19",",I","14",",I","1",",I","0",",I","0",",I","0",",I","31",",I","6",",I","19.6",",I,15,","77.2",",,I,17,","33.5",",I,29,","0.0","","0.0",",I","192.6",",,,I","25.90",",I","30.51",",,,I","21.30",",,,I"
"TO000005361","1945-11","8.98","1.13","400.0","SOKODE, TO","","","269.4","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","0","1,I","29","1,I","28","1,I","18.9","1,I,07,","0.0","1,,I,30,+","35.8","1,I,29,+","0.0","","0.0","1,I","0.0","1,,,I","27.62","1,I","34.44","1,,,I","20.80","1,,,I"
