"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1INMR0134","2019-04","39.757439","-86.140366","223.4","INDIANAPOLIS 1.3 SSE, IN US","151.8","5,a,,N"
"US1INMR0134","2019-05","39.757439","-86.140366","223.4","INDIANAPOLIS 1.3 SSE, IN US","116.0","2,a,,N"
"US1INMR0134","2019-06","39.757439","-86.140366","223.4","INDIANAPOLIS 1.3 SSE, IN US","215.6","4,a,,N"
"US1INMR0134","2019-07","39.757439","-86.140366","223.4","INDIANAPOLIS 1.3 SSE, IN US","68.9","5,a,,N"
