"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NGM00061045","1983-05","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","44.3","4,S,27,","","","","","","","","","42.41","4,,,S","",""
"NGM00061045","1983-07","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","3,S","28","3,S","28","3,S","","","","","42.2","3,S,13,","","","","","","","","","37.20","3,,,S","",""
"NGM00061045","1983-09","13.983","10.3","460.0","GOURE, NG","","","307.9","4,S","","","","","","","0","1,S","0","1,S","0","3,S","27","3,S","26","3,S","21.0","1,S,23,","","","40.0","3,S,04,","","","0.0","3,S","","","30.16","4,S","36.70","3,,,S","23.62","1,,,S"
"NGM00061045","1983-11","13.983","10.3","460.0","GOURE, NG","","","169.9","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","20","2,S","13.5","3,S,20,","","","36.0","2,S,06,","","","0.0","2,S","","","25.06","5,S","32.92","2,,,S","17.20","3,,,S"
"NGM00061045","1983-12","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","3,S","0","3,S","0","4,S","27","4,S","5","4,S","10.7","3,S,29,","","","35.0","4,S,13,","","","","","","","22.92","7,S","30.17","4,,,S","15.67","3,,,S"
"NGM00061045","1984-01","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","1","4,S","9.4","5,S,06,","","","34.5","4,S,03,","","","","","","","19.71","9,S","27.20","4,,,S","12.23","5,,,S"
"NGM00061045","1984-02","13.983","10.3","460.0","GOURE, NG","","","121.8","5,S","","","","","","","0","1,S","0","1,S","0","4,S","24","4,S","9","4,S","7.5","1,S,06,","","","35.5","4,S,26,","","","4.1","4,S","","","23.01","5,S","30.79","4,,,S","15.24","1,,,S"
"NGM00061045","1984-05","13.983","10.3","460.0","GOURE, NG","","","443.2","4,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","24.6","3,S,19,","","","43.5","1,S,13,","","","0.0","1,S","","","34.78","4,S","41.23","1,,,S","28.33","3,,,S"
"NGM00061045","1984-08","13.983","10.3","460.0","GOURE, NG","","","345.1","5,S","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","23.0","4,S,16,","","","40.4","2,S,26,","","","0.0","2,S","","","31.56","5,S","37.76","2,,,S","25.35","4,,,S"
"NGM00061045","1984-09","13.983","10.3","460.0","GOURE, NG","","","308.8","5,S","","","","","","","0","4,S","0","4,S","0","3,S","27","3,S","26","3,S","21.0","4,S,05,","","","40.0","3,S,24,","","","0.0","3,S","","","30.67","5,S","36.77","3,,,S","24.58","4,,,S"
"NGM00061045","1984-10","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","28","3,S","19.6","3,S,31,","","","40.0","3,S,12,","","","","","","","30.77","6,S","37.38","3,,,S","24.16","3,,,S"
"NGM00061045","1985-02","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","24","4,S","2","4,S","","","","","32.5","4,S,22,","","","","","","","","","28.90","4,,,S","",""
"NGM00061045","1985-03","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","13.4","3,S,01,","","","","","","","","","","","","","","","23.09","3,,,S"
"NGM00061045","1985-05","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","27","4,S","24.5","4,S,06,","","","43.5","4,S,02,","","","","","","","34.27","6,S","41.14","4,,,S","27.40","4,,,S"
"NGM00061045","1985-06","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","42.0","5,S,07,+","","","","","","","","","38.97","5,,,S","",""
"NGM00061045","1985-07","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","5,S","26","5,S","22","5,S","","","","","38.7","5,S,02,","","","","","","","","","34.75","5,,,S","",""
"NGM00061045","1985-12","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","26","5,S","6","5,S","10.6","4,S,30,","","","35.0","5,S,14,","","","","","","","20.90","6,S","27.73","5,,,S","14.06","4,,,S"
"NGM00061045","1986-01","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","1","5,S","1.0","5,S,17,","","","34.5","5,S,31,","","","","","","","19.96","0,S","27.63","5,,,S","12.29","5,,,S"
"NGM00061045","1986-04","13.983","10.3","460.0","GOURE, NG","","","399.0","4,S","","","","","","","0","3,S","0","3,S","0","1,S","29","1,S","29","1,S","23.0","3,S,08,+","","","43.5","1,S,15,","","","0.0","1,S","","","33.63","4,S","41.72","1,,,S","25.55","3,,,S"
"NGM00061045","1986-05","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","4,S","0","4,S","0","2,S","29","2,S","29","2,S","23.2","4,S,04,","","","42.5","2,S,08,+","","","","","","","33.27","6,S","40.76","2,,,S","25.79","4,,,S"
"NGM00061045","1986-06","13.983","10.3","460.0","GOURE, NG","","","392.5","4,S","","","","","","","0","2,S","0","2,S","0","2,S","28","2,S","28","2,S","22.0","2,S,27,","","","42.7","2,S,15,","","","0.0","2,S","","","33.43","4,S","40.05","2,,,S","26.81","2,,,S"
"NGM00061045","1986-09","13.983","10.3","460.0","GOURE, NG","","","283.0","5,S","","","","","","","0","3,S","0","3,S","0","3,S","27","3,S","23","3,S","20.0","3,S,23,","","","39.2","3,S,29,","","","0.0","3,S","","","29.56","5,S","35.53","3,,,S","23.60","3,,,S"
"NGM00061045","1986-10","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","3,S","0","3,S","","","","","","","20.0","3,S,10,","","","","","","","","","","","","","","","22.60","3,,,S"
"NGM00061045","1986-11","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","4,S","0","4,S","","","","","","","15.0","4,S,30,","","","","","","","","","","","","","","","19.14","4,,,S"
"NGM00061045","1986-12","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","2","3,S","10.7","5,S,22,+","","","35.4","3,S,25,","","","","","","","20.08","8,S","26.88","3,,,S","13.28","5,,,S"
"NGM00061045","1987-01","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","7","2,S","10.0","5,S,08,","","","38.8","2,S,22,","","","","","","","21.72","6,S","29.92","2,,,S","13.51","5,,,S"
"NGM00061045","1987-02","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","2,S","0","2,S","0","4,S","24","4,S","10","4,S","13.4","2,S,03,","","","38.5","4,S,23,","","","","","","","24.63","6,S","32.59","4,,,S","16.68","2,,,S"
"NGM00061045","1987-03","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","1,S","30","1,S","26","1,S","","","","","43.8","1,S,21,","","","","","","","","","36.03","1,,,S","",""
"NGM00061045","1987-04","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","26","4,S","26","4,S","","","","","42.0","4,S,15,","","","","","","","","","37.36","4,,,S","",""
"NGM00061045","1987-05","13.983","10.3","460.0","GOURE, NG","","","425.4","4,S","","","","","","","0","2,S","0","2,S","0","2,S","29","2,S","29","2,S","20.4","2,S,04,","","","44.5","2,S,27,","","","0.0","2,S","","","33.98","4,S","41.71","2,,,S","26.25","2,,,S"
"NGM00061045","1987-06","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","4,S","0","4,S","0","5,S","25","5,S","24","5,S","21.0","4,S,01,","","","42.0","5,S,18,","","","","","","","32.96","8,S","39.58","5,,,S","26.35","4,,,S"
"NGM00061045","1987-07","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","2,S","29","2,S","29","2,S","","","","","42.5","2,S,04,","","","","","","","","","39.19","2,,,S","",""
"NGM00061045","1987-08","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","40.2","4,S,05,","","","","","","","","","35.58","4,,,S","",""
"NGM00061045","1987-09","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","41.2","5,S,24,","","","","","","","","","38.56","5,,,S","",""
"NGM00061045","1987-10","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","20.9","5,S,31,","","","","","","","","","","","","","","","23.88","5,,,S"
"NGM00061045","1987-11","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","15.9","5,S,23,","","","","","","","","","","","","","","","18.78","5,,,S"
"NGM00061045","1987-12","13.983","10.3","460.0","GOURE, NG","","","110.9","3,S","","","","","","","0","2,S","0","2,S","0","1,S","30","1,S","4","1,S","12.5","2,S,23,","","","35.6","1,S,01,","","","0.0","1,S","","","22.34","3,S","29.62","1,,,S","15.05","2,,,S"
"NGM00061045","1988-01","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","3","4,S","","","","","33.2","4,S,31,","","","","","","","","","28.00","4,,,S","",""
"NGM00061045","1988-02","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","5,S","24","5,S","8","5,S","12.0","5,S,15,","","","38.9","5,S,29,","","","","","","","23.85","9,S","31.42","5,,,S","16.29","5,,,S"
"NGM00061045","1988-03","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","43.5","4,S,04,","","","","","","","","","36.56","4,,,S","",""
"NGM00061045","1988-04","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","","","","","","","18.4","5,S,08,","","","","","","","","","","","","","","","26.36","5,,,S"
"NGM00061045","1988-05","13.983","10.3","460.0","GOURE, NG","","","443.0","3,S","","","","","","","0","3,S","0","3,S","0","1,S","30","1,S","30","1,S","22.0","3,S,13,+","","","45.0","1,S,30,","","","0.0","1,S","","","34.08","3,S","41.18","1,,,S","26.99","3,,,S"
"NGM00061045","1988-06","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","42.7","3,S,24,","","","","","","","","","39.14","3,,,S","",""
"NGM00061045","1988-07","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","4,S","27","4,S","24","4,S","","","","","41.0","4,S,01,","","","","","","","","","34.34","4,,,S","",""
"NGM00061045","1988-09","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","26","4,S","21.8","5,S,03,","","","39.8","4,S,26,","","","","","","","30.22","8,S","36.07","4,,,S","24.37","5,,,S"
"NGM00061045","1988-11","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","5,S","25","5,S","22","5,S","","","","","36.0","5,S,27,","","","","","","","","","33.18","5,,,S","",""
"NGM00061045","1989-03","13.983","10.3","460.0","GOURE, NG","","","220.1","4,S","","","","","","","0","1,S","0","1,S","0","3,S","28","3,S","25","3,S","15.5","1,S,08,","","","38.9","3,S,22,","","","0.0","3,S","","","26.50","4,S","34.33","3,,,S","18.67","1,,,S"
"NGM00061045","1989-04","13.983","10.3","460.0","GOURE, NG","","","370.6","2,S","","","","","","","0","1,S","0","1,S","0","2,S","28","2,S","28","2,S","17.2","1,S,05,","","","43.5","2,S,28,","","","0.0","2,S","","","31.59","2,S","40.01","2,,,S","23.17","1,,,S"
"NGM00061045","1989-09","13.983","10.3","460.0","GOURE, NG","","","","","","","","","","","","","","","0","5,S","25","5,S","25","5,S","","","","","40.4","5,S,16,","","","","","","","","","37.02","5,,,S","",""
