"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014763","1926-04","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","12",",0","9",",0","0",",0","","","3",",0","0",",0","20",",0","1",",0","2",",0","0",",0","","","","","","","-8.3",",0,20,+","","","76",",,0,02,","16.8",",,0,09,","23.3",",0,23,","4102.0","0","434.1",",0","77.6",",,,0","152",",,,0","3.86",",0","9.20",",,,0","-1.48",",,,0","","","","","","","","","",""
"USW00014763","1926-05","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","1.4","0","1.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","14",",0","0",",0","","","","","","","-1.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","28.3",",0,04,+","4281.4","0","179.4",",0","53.0",",,,0","0",",,,0","12.59",",0","19.67",",,,0","5.52",",,,0","","","","","","","","","",""
"USW00014763","1926-06","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","13.1","0","11.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","","","2.8",",0,17,","0",",,0,30,+","0",",,0,30,+","30.7",",,0,27,","30.0",",0,30,","4369.7","0","88.3",",0","95.3",",,,0","0",",,,0","15.78",",0","22.30",",,,0","9.26",",,,0","","","","","","","","","",""
"USW00014763","1926-07","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","102.5","0","89.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","","","","","7.2",",0,12,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,22,","38.3",",0,23,","11.8","0","11.8",",0","96.9",",,,0","0",",,,0","20.84",",0","28.23",",,,0","13.44",",,,0","","","","","","","","","",""
"USW00014763","1926-08","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","178.0","0","75.5",",0","12",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","","","8.9",",0,21,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,13,","31.7",",0,04,","29.7","0","17.9",",0","143.2",",,,0","0",",,,0","20.19",",0","25.64",",,,0","14.74",",,,0","","","","","","","","","",""
"USW00014763","1926-09","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","182.0","0","4.0",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","","","2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,07,","28.3",",0,26,","142.1","0","112.4",",0","112.2",",,,0","0",",,,0","14.72",",0","20.30",",,,0","9.13",",,,0","","","","","","","","","",""
"USW00014763","1926-10","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","185.3","0","3.3","2,0","11",",0","9",",0","2",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","2","1,0","0","1,0","","","","","","","-5.6","1,0,22,","0",",,0,31,+","0",",,0,31,+","42.7",",,0,06,","27.8","1,0,06,","421.1","0","279.0","1,0","125.1",",,,0","0",",,,0","8.63","2,0","14.26","1,,,0","3.01","1,,,0","","","","","","","","","",""
"USW00014763","1926-11","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","185.3","0","0.0",",0","9",",0","6",",0","1",",0","","","0",",0","0",",0","18",",0","1",",0","0",",0","0",",0","","","","","","","-11.1",",0,28,","","","13",",,0,24,","35.1",",,0,10,","18.3",",0,17,","866.8","0","445.7",",0","105.3",",,,0","13",",,,0","3.48",",0","7.61",",,,0","-0.66",",,,0","","","","","","","","","",""
"USW00014763","1926-12","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","8","4,0","6","4,0","0","4,0","","","6","4,0","","","","","","","","","","","","","","","","","","","","","152","4,,0,26,+","17.8","4,,0,26,","","","","","","","54.7","4,,,0","481","4,,,0","","","","","","","","","","","","","","","",""
"USW00014763","1927-01","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0","5,0","11","5,0","9","5,0","0","5,0","","","5","5,0","7","5,0","23","5,0","12","5,0","0","5,0","0","5,0","","","","","","","-23.3","5,0,27,","","","356","5,,0,16,","21.6","5,,0,16,","6.7","5,0,20,","","","618.2","5,0","77.4","5,,,0","560","5,,,0","-5.44","5,0","0.46","5,,,0","-11.34","5,,,0","","","","","","","","","",""
"USW00014763","1927-02","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","","","8",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","","","-15.0",",0,05,","","","178",",,0,19,","20.3",",,0,26,","10.0",",0,26,+","","","566.5",",0","77.5",",,,0","659",",,,0","-1.90",",0","2.64",",,,0","-6.43",",,,0","","","","","","","","","",""
"USW00014763","1927-03","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","11",",0","6",",0","0",",0","","","1",",0","0",",0","20",",0","5",",0","0",",0","0",",0","","","","","","","-16.1",",0,02,","","","25",",,0,28,","15.7",",,0,21,","19.4",",0,18,","","","500.4",",0","55.5",",,,0","25",",,,0","2.19",",0","7.65",",,,0","-3.27",",,,0","","","","","","","","","",""
"USW00014763","1927-04","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","1",",0","0",",0","16",",0","0",",0","4",",0","0",",0","","","","","","","-5.6",",0,09,","","","51",",,0,06,","15.7",",,0,22,","27.8",",0,20,","","","368.2",",0","33.3",",,,0","51",",,,0","6.06",",0","11.86",",,,0","0.26",",,,0","","","","","","","","","",""
"USW00014763","1927-05","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","1.4","0","1.4",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","6",",0","0",",0","","","","","","","0.0",",0,02,","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","25.6",",0,31,+","","","208.5",",0","115.1",",,,0","0",",,,0","11.65",",0","17.71",",,,0","5.59",",,,0","","","","","","","","","",""
"USW00014763","1927-06","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","24.8","0","23.4",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","1",",0","","","","","","","2.8",",0,02,","0",",,0,30,+","0",",,0,30,+","15.2",",,0,26,","32.8",",0,11,","","","75.8",",0","57.2",",,,0","0",",,,0","16.59",",0","23.65",",,,0","9.52",",,,0","","","","","","","","","",""
"USW00014763","1927-07","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","124.5","0","99.7",",0","12",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","","","","","6.7",",0,05,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,24,","33.9",",0,17,+","11.9","0","11.9",",0","120.0",",,,0","0",",,,0","21.17",",0","27.88",",,,0","14.46",",,,0","","","","","","","","","",""
"USW00014763","1927-08","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","155.3","0","30.8",",0","12",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","","","2.8",",0,26,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,29,","30.0",",0,28,+","48.6","0","36.7",",0","88.2",",,,0","0",",,,0","18.14",",0","26.66",",,,0","9.62",",,,0","","","","","","","","","",""
"USW00014763","1927-09","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","169.2","0","13.9",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","","","","","0.6",",0,25,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,11,","29.4",",0,08,+","137.5","0","88.9",",0","51.8",",,,0","0",",,,0","15.83",",0","22.98",",,,0","8.68",",,,0","","","","","","","","","",""
"USW00014763","1927-10","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","11.3",",0","7",",0","7",",0","2",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","","","","","-3.3",",0,31,","0",",,0,31,+","0",",,0,31,+","62.5",",,0,04,","29.4",",0,03,+","350.5","0","213.0",",0","150.9",",,,0","0",",,,0","11.83",",0","18.46",",,,0","5.20",",,,0","","","","","","","","","",""
"USW00014763","1927-11","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","0.0","1,0","10",",0","9",",0","3",",0","","","1",",0","0","1,0","15","1,0","0",",0","2",",0","0",",0","","","","","","","-7.2","1,0,10,","","","51",",,0,07,","123.4",",,0,04,","25.6",",0,02,","710.2","0","359.7",",0","265.1",",,,0","51",",,,0","5.82","1,0","11.16",",,,0","0.49","1,,,0","","","","","","","","","",""
"USW00014763","1927-12","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","180.5","0","0.0",",0","12",",0","11",",0","1",",0","","","6",",0","1",",0","29",",0","12",",0","0",",0","0",",0","","","","","","","-17.8",",0,24,","","","102",",,0,20,","26.7",",,0,14,","19.4",",0,01,","1333.1","0","622.9",",0","144.5",",,,0","330",",,,0","-1.76",",0","3.25",",,,0","-6.77",",,,0","","","","","","","","","",""
"USW00014763","1929-10","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,22,","","","","","","","41.7",",,,0","0",",,,0","","","","","","","","","","","","","","","",""
"USW00014763","1929-11","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","","","13",",0","7",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","","","76",",,0,27,","17.3",",,0,17,","","","","","","","58.8",",,,0","101",",,,0","","","","","","","","","","","","","","","",""
"USW00014763","1929-12","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","","","0.0",",0","10","3,0","7","3,0","0","3,0","","","2",",0","2",",0","30",",0","12",",0","0",",0","0",",0","","","","","","","-20.6",",0,12,","","","102",",,0,02,","20.3","3,,0,18,","8.3",",0,19,","","","647.5",",0","80.8","3,,,0","204",",,,0","-2.55",",0","2.14",",,,0","-7.25",",,,0","","","","","","","","","",""
"USW00014763","1930-01","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","13",",0","7",",0","0",",0","","","4",",0","3",",0","26",",0","15",",0","0",",0","0",",0","","","","","","","-21.7",",0,27,","","","152",",,0,18,","16.5",",,0,18,","15.6",",0,09,","","","681.2",",0","56.8",",,,0","343",",,,0","-3.64",",0","2.03",",,,0","-9.31",",,,0","","","","","","","","","",""
"USW00014763","1930-02","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","4",",0","6",",0","25",",0","10",",0","0",",0","0",",0","","","","","","","-25.0",",0,17,","","","152",",,0,04,","13.5",",,0,13,","17.2",",0,21,","","","595.3",",0","47.9",",,,0","318",",,,0","-2.93",",0","3.69",",,,0","-9.55",",,,0","","","","","","","","","",""
"USW00014763","1930-03","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0","1,0","8",",0","7",",0","0",",0","","","2",",0","0","1,0","27","1,0","4",",0","0",",0","0",",0","","","","","","","-15.0","1,0,03,","","","25",",,0,11,+","23.6",",,0,07,","15.6",",0,14,","","","536.7",",0","95.0",",,,0","63",",,,0","0.51","1,0","6.57",",,,0","-5.55","1,,,0","","","","","","","","","",""
"USW00014763","1930-04","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","","","0",",0","0",",0","22",",0","0",",0","3",",0","0",",0","","","","","","","-6.7",",0,24,+","","","13",",,0,24,+","10.2",",,0,06,","22.8",",0,30,+","","","369.0",",0","37.9",",,,0","52",",,,0","6.03",",0","12.98",",,,0","-0.91",",,,0","","","","","","","","","",""
"USW00014763","1930-05","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","22.5","0","22.5",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","2",",0","","","","","","","0.0",",0,30,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,01,","34.4",",0,08,","","","136.9",",0","90.6",",,,0","0",",,,0","14.64",",0","21.96",",,,0","7.32",",,,0","","","","","","","","","",""
"USW00014763","1930-06","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","123.2","0","100.7","2,0","8",",0","8",",0","0",",0","0","1,0","","","0","1,0","0","1,0","0","2,0","28","2,0","8","2,0","","","","","","","2.8","1,0,01,","0","1,,0,30,+","","","17.8",",,0,17,","35.6","2,0,06,","","","11.4","2,0","79.5",",,,0","","","21.54","2,0","29.50","2,,,0","13.57","1,,,0","","","","","","","","","",""
"USW00014763","1930-07","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","204.4","0","81.2",",0","11",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","","","","","7.2",",0,16,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","36.7",",0,22,","7.6","0","7.6",",0","128.8",",,,0","0",",,,0","20.71",",0","28.00",",,,0","13.42",",,,0","","","","","","","","","",""
"USW00014763","1930-08","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","264.7","0","60.3",",0","8",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","","","5.0",",0,13,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","33.9",",0,04,","40.5","0","32.9",",0","49.8",",,,0","0",",,,0","19.22",",0","26.57",",,,0","11.87",",,,0","","","","","","","","","",""
"USW00014763","1930-09","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.0","0","30.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","","","2.8",",0,29,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,26,","30.6",",0,03,","100.3","0","59.8",",0","45.8",",,,0","0",",,,0","17.35",",0","24.78",",,,0","9.92",",,,0","","","","","","","","","",""
"USW00014763","1930-10","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.5",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","6",",0","0",",0","","","","","","","-5.6",",0,23,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,17,","25.0",",0,14,+","407.6","0","307.3",",0","32.1",",,,0","0",",,,0","8.44",",0","14.82",",,,0","2.05",",,,0","","","","","","","","","",""
"USW00014763","1930-11","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.0",",0","11",",0","9",",0","1",",0","","","2",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","","","","","-16.7",",0,29,","","","25",",,0,26,+","25.4",",,0,16,","16.7",",0,15,","858.7","0","451.1",",0","85.1",",,,0","50",",,,0","3.30",",0","8.04",",,,0","-1.45",",,,0","","","","","","","","","",""
"USW00014763","1930-12","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","295.5","0","0.0",",0","7",",0","5",",0","0",",0","","","7",",0","2",",0","29",",0","9",",0","0",",0","0",",0","","","","","","","-20.6",",0,16,","","","102",",,0,23,","7.1",",,0,26,","11.1",",0,01,","1501.6","0","642.9",",0","25.2",",,,0","406",",,,0","-2.41",",0","1.30",",,,0","-6.11",",,,0","","","","","","","","","",""
"USW00014763","1931-01","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","10",",0","9",",0","0",",0","","","10",",0","4",",0","31",",0","16",",0","0",",0","0",",0","","","","","","","-19.4",",0,25,","","","152",",,0,12,","16.8",",,0,30,","6.7",",0,28,","2259.5","0","757.9",",0","64.0",",,,0","587",",,,0","-6.11",",0","-0.48",",,,0","-11.75",",,,0","","","","","","","","","",""
"USW00014763","1931-02","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","6",",0","4",",0","0",",0","","","3",",0","5",",0","28",",0","11",",0","0",",0","0",",0","","","","","","","-25.6",",0,03,","","","76",",,0,09,+","13.5",",,0,09,","11.7",",0,27,","2907.2","0","647.7",",0","32.4",",,,0","177",",,,0","-4.80",",0","0.77",",,,0","-10.36",",,,0","","","","","","","","","",""
"USW00014763","1931-03","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","","","5",",0","0",",0","29",",0","2",",0","0",",0","0",",0","","","","","","","-16.1",",0,03,","","","152",",,0,08,","24.4",",,0,08,","12.2",",0,28,","3453.8","0","546.6",",0","61.3",",,,0","355",",,,0","0.70",",0","5.13",",,,0","-3.73",",,,0","","","","","","","","","",""
"USW00014763","1931-04","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","0.0","0","0.0",",0","10",",0","7",",0","0",",0","","","1",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","","","","","-3.3",",0,12,","","","51",",,0,07,","12.2",",,0,07,","27.2",",0,22,","3760.6","0","306.8",",0","54.4",",,,0","51",",,,0","8.11",",0","14.53",",,,0","1.68",",,,0","","","","","","","","","",""
"USW00014763","1931-05","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","16.9","0","16.9",",0","16",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","16",",0","1",",0","","","","","","","-2.2",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,22,","32.2",",0,30,","3920.1","0","159.5",",0","138.2",",,,0","0",",,,0","13.73",",0","20.46",",,,0","7.00",",,,0","","","","","","","","","",""
"USW00014763","1931-06","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","62.5","0","45.6",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","","","1.7",",0,06,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,07,","33.9",",0,21,","3956.1","0","36.0",",0","108.4",",,,0","0",",,,0","18.65",",0","25.78",",,,0","11.52",",,,0","","","","","","","","","",""
"USW00014763","1931-07","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","207.9","0","145.4",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","","","10.6",",0,13,","0",",,0,31,+","0",",,0,31,+","101.6",",,0,09,","36.1",",0,30,","0.5","0","0.5",",0","195.1",",,,0","0",",,,0","23.01",",0","29.48",",,,0","16.53",",,,0","","","","","","","","","",""
"USW00014763","1931-08","42.42685","-73.28907","363.9","PITTSFIELD MUNICIPAL AIRPORT, MA US","","","340.8","0","132.9",",0","12","1,0","9","1,0","2","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","","","8.3",",0,02,","0",",,0,31,+","0",",,0,31,+","33.0","1,,0,03,","33.9",",0,07,","3.9","0","3.4",",0","107.1","1,,,0","0",",,,0","22.51",",0","28.88",",,,0","16.14",",,,0","","","","","","","","","",""
