"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00368662","1895-09","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","3",",6","1",",6","","","","","","","","","","","46.0",",,6,09,","63.5",",,,6","",""
"USC00368662","1895-10","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","3",",6","0",",6","","","","","1","","","","","","12.2",",,6,12,","27.0",",,,6","",""
"USC00368662","1895-11","40.856667","-76.7675","141.7","SUNBURY, PA US","8",",6","4",",6","0",",6","","","","","1","","","","","","20.3",",,6,26,","51.4",",,,6","",""
"USC00368662","1895-12","40.856667","-76.7675","141.7","SUNBURY, PA US","7",",6","7",",6","0",",6","","","1",",6","","","","","25",",,6,12,","24.1",",,6,21,","70.2",",,,6","25",",,,6"
"USC00368662","1896-01","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","0",",6","","","","","","","","","","","12.7",",,6,23,","20.3",",,,6","",""
"USC00368662","1896-03","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","1",",6","","","2",",6","1","","","","203",",,6,11,","27.9",",,6,16,","86.2",",,,6","381",",,,6"
"USC00368662","1896-04","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","0",",6","","","","","","","","","","","8.9",",,6,21,","14.5",",,,6","",""
"USC00368662","1896-05","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","0",",6","","","","","","","","","","","22.9",",,6,28,","33.1",",,,6","",""
"USC00368662","1896-06","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","","","","","","","15.2",",,6,09,","53.3",",,,6","",""
"USC00368662","1896-07","40.856667","-76.7675","141.7","SUNBURY, PA US","9",",6","9",",6","1",",6","","","","","","","","","","","31.8",",,6,24,","83.2",",,,6","",""
"USC00368662","1896-08","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","0",",6","","","","","","","","","","","22.9",",,6,12,","34.3",",,,6","",""
"USC00368662","1896-09","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,12,","64.2",",,,6","",""
"USC00368662","1896-10","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","1",",6","","","","","","","","","","","25.4",",,6,12,","83.4",",,,6","",""
"USC00368662","1896-11","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","2",",6","","","","","","","","","","","35.6",",,6,02,","83.9",",,,6","",""
"USC00368662","1896-12","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","1",",6","","","1",",6","","","","","102",",,6,22,","27.9",",,6,06,","38.1",",,,6","102",",,,6"
"USC00368662","1897-01","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","22.9",",,6,05,","49.5",",,,6","",""
"USC00368662","1897-02","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","","","","","","","22.9",",,6,13,","55.8",",,,6","",""
"USC00368662","1897-03","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","22.9",",,6,20,+","87.7",",,,6","",""
"USC00368662","1897-04","40.856667","-76.7675","141.7","SUNBURY, PA US","1",",6","1",",6","1",",6","","","","","","","","","","","27.9",",,6,09,","27.9",",,,6","",""
"USC00368662","1897-05","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","","","","","","","20.3",",,6,24,","40.6",",,,6","",""
"USC00368662","1897-06","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","0",",6","","","","","","","","","","","17.8",",,6,09,","52.1",",,,6","",""
"USC00368662","1897-07","40.856667","-76.7675","141.7","SUNBURY, PA US","9",",6","9",",6","0",",6","","","","","","","","","","","17.8",",,6,28,","73.2",",,,6","",""
"USC00368662","1897-08","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","1","","","","","","20.3",",,6,05,","40.6",",,,6","",""
"USC00368662","1897-09","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","0",",6","","","","","3","","","","","","15.2",",,6,17,","48.2",",,,6","",""
"USC00368662","1897-10","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","0",",6","","","","","8","","","","","","20.3",",,6,25,","50.8",",,,6","",""
"USC00368662","1897-11","40.856667","-76.7675","141.7","SUNBURY, PA US","8",",6","8",",6","0",",6","","","1",",6","","","","","76",",,6,23,","20.3",",,6,12,","87.6",",,,6","76",",,,6"
"USC00368662","1897-12","40.856667","-76.7675","141.7","SUNBURY, PA US","9",",6","9",",6","1",",6","","","3",",6","","","","","51",",,6,31,+","27.9",",,6,15,","71.1",",,,6","127",",,,6"
"USC00368662","1898-01","40.856667","-76.7675","141.7","SUNBURY, PA US","7",",6","7",",6","0",",6","","","5",",6","","","","","152",",,6,01,","15.2",",,6,01,","43.9",",,,6","355",",,,6"
"USC00368662","1898-02","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","0",",6","","","","","","","","","","","5.1",",,6,20,","7.6",",,,6","",""
"USC00368662","1898-03","40.856667","-76.7675","141.7","SUNBURY, PA US","7",",6","7",",6","0",",6","","","1",",6","","","","","76",",,6,02,","20.3",",,6,20,+","76.2",",,,6","76",",,,6"
"USC00368662","1898-04","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","0",",6","","","1",",6","","","","","51",",,6,05,","17.8",",,6,15,","53.4",",,,6","51",",,,6"
"USC00368662","1898-05","40.856667","-76.7675","141.7","SUNBURY, PA US","14",",6","13",",6","0",",6","","","","","","","","","","","20.3",",,6,17,","104.9",",,,6","",""
"USC00368662","1898-06","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","","","","","","","12.7",",,6,26,+","42.7",",,,6","",""
"USC00368662","1898-07","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","3",",6","0",",6","","","","","","","","","","","5.1",",,6,22,","13.2",",,,6","",""
"USC00368662","1898-08","40.856667","-76.7675","141.7","SUNBURY, PA US","10",",6","9",",6","0",",6","","","","","3","","","","","","17.8",",,6,18,","87.3",",,,6","",""
"USC00368662","1898-09","40.856667","-76.7675","141.7","SUNBURY, PA US","2",",6","2",",6","0",",6","","","","","1","","","","","","12.7",",,6,08,","16.5",",,,6","",""
"USC00368662","1898-10","40.856667","-76.7675","141.7","SUNBURY, PA US","9",",6","9",",6","0",",6","","","","","5","","","","","","15.2",",,6,18,","75.4",",,,6","",""
"USC00368662","1898-12","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","5",",6","0",",6","","","4",",6","4","","","","102",",,6,13,","10.2",",,6,13,","29.2",",,,6","228",",,,6"
"USC00368662","1899-01","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","1","","","","","","20.3",",,6,25,","53.3",",,,6","",""
"USC00368662","1899-02","40.856667","-76.7675","141.7","SUNBURY, PA US","8",",6","7",",6","0",",6","","","7",",6","","","","","127",",,6,14,","12.7",",,6,14,","59.2",",,,6","584",",,,6"
"USC00368662","1899-03","40.856667","-76.7675","141.7","SUNBURY, PA US","12","1,6","9","1,6","0","1,6","","","2",",6","","","","","76",",,6,26,","11.4","1,,6,28,","49.6","1,,,6","101",",,,6"
"USC00368662","1899-04","40.856667","-76.7675","141.7","SUNBURY, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","24.1",",,6,08,","36.8",",,,6","",""
"USC00368662","1899-05","40.856667","-76.7675","141.7","SUNBURY, PA US","7",",6","7",",6","1",",6","","","","","","","","","","","30.5",",,6,18,","90.2",",,,6","",""
"USC00368662","1899-06","40.856667","-76.7675","141.7","SUNBURY, PA US","8",",6","8",",6","0",",6","","","","","","","","","","","22.9",",,6,25,","91.4",",,,6","",""
"USC00368662","1899-07","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","0",",6","","","","","","","","","","","12.7",",,6,30,","31.7",",,,6","",""
"USC00368662","1899-08","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","2",",6","","","","","1","","","","","","30.5",",,6,28,+","90.2",",,,6","",""
"USC00368662","1899-09","40.856667","-76.7675","141.7","SUNBURY, PA US","8",",6","8",",6","2",",6","","","","","","","","","","","30.5",",,6,09,","125.8",",,,6","",""
"USC00368662","1899-10","40.856667","-76.7675","141.7","SUNBURY, PA US","1",",6","1",",6","0",",6","","","","","20","","","","","","12.7",",,6,08,","12.7",",,,6","",""
"USC00368662","1899-11","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","0",",6","","","","","7","","","","","","17.8",",,6,04,","56.0",",,,6","",""
"USC00368662","1899-12","40.856667","-76.7675","141.7","SUNBURY, PA US","5",",6","5",",6","0",",6","","","","","","","","","","","7.6",",,6,13,","24.1",",,,6","",""
"USC00368662","1900-01","40.856667","-76.7675","141.7","SUNBURY, PA US","3",",6","3",",6","0",",6","","","2",",6","1","","","","51",",,6,15,+","5.1",",,6,21,+","15.3",",,,6","102",",,,6"
"USC00368662","1900-02","40.856667","-76.7675","141.7","SUNBURY, PA US","10",",6","10",",6","0",",6","","","4",",6","1","","","","51",",,6,25,+","12.7",",,6,13,+","63.4",",,,6","152",",,,6"
"USC00368662","1900-04","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","3",",6","0",",6","","","","","","","","","","","7.6",",,6,18,","19.1",",,,6","",""
"USC00368662","1900-05","40.856667","-76.7675","141.7","SUNBURY, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","5.1",",,6,19,+","14.0",",,,6","",""
"USC00368662","1900-06","40.856667","-76.7675","141.7","SUNBURY, PA US","3",",6","3",",6","0",",6","","","","","","","","","","","12.7",",,6,03,","21.6",",,,6","",""
"USC00368662","1900-07","40.856667","-76.7675","141.7","SUNBURY, PA US","4",",6","4",",6","1",",6","","","","","","","","","","","30.5",",,6,26,","43.1",",,,6","",""
"USC00368662","1900-08","40.856667","-76.7675","141.7","SUNBURY, PA US","6",",6","6",",6","1",",6","","","","","","","","","","","27.9",",,6,21,","53.8",",,,6","",""
"USC00368662","1900-09","40.856667","-76.7675","141.7","SUNBURY, PA US","3",",6","1",",6","0",",6","","","","","","","","","","","3.0",",,6,16,","4.8",",,,6","",""
