"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000INOR","1999-06","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0","1,U","0","1,U","9","1,U","0","1,U","15","1,U","0","1,U","-3.3","1,U,09,","27.2","1,U,15,","","","203.4","1,U","11.32","1,U","20.24","1,,,U","2.40","1,,,U"
"USR0000INOR","1999-07","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","7.0",",U","0",",U","3",",U","0",",U","30",",U","1",",U","-1.7",",U,05,","32.2",",U,13,","86.5","","86.5",",U","15.77",",U","27.08",",,,U","4.45",",,,U"
"USR0000INOR","1999-08","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","3.4",",U","0",",U","1",",U","0",",U","29",",U","0",",U","-0.6",",U,31,","31.1",",U,26,","154.5","","68.0",",U","16.25",",U","26.31",",,,U","6.19",",,,U"
"USR0000INOR","1999-09","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","0",",U","12",",U","0",",U","20",",U","0",",U","-8.9",",U,28,","27.2",",U,22,","369.2","","214.7",",U","11.18",",U","21.89",",,,U","0.46",",,,U"
"USR0000INOR","1999-10","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","0",",U","28",",U","0",",U","10",",U","0",",U","-8.9",",U,16,","23.9",",U,11,","700.1","","330.9",",U","7.66",",U","17.49",",,,U","-2.17",",,,U"
"USR0000INOR","1999-11","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-16.1",",U,23,","20.0",",U,14,","1172.3","","472.2",",U","2.59",",U","9.87",",,,U","-4.68",",,,U"
"USR0000INOR","2001-06","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","2.5",",U","0",",U","8",",U","0",",U","20",",U","1",",U","-2.2",",U,14,+","32.2",",U,22,","","","167.0",",U","12.85",",U","22.51",",,,U","3.19",",,,U"
"USR0000INOR","2001-07","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","19.8",",U","0",",U","1",",U","0",",U","29",",U","4",",U","0.0",",U,31,","35.0",",U,03,","57.3","U","57.3",",U","17.12",",U","26.77",",,,U","7.47",",,,U"
"USR0000INOR","2001-08","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","33.9","1,U","0","1,U","0","1,U","0","1,U","30","1,U","6","1,U","1.7","1,U,01,","35.0","1,U,07,","78.1","U","20.8","1,U","18.77","1,U","29.76","1,,,U","7.78","1,,,U"
"USR0000INOR","2001-09","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.9",",U","0",",U","5",",U","0",",U","26",",U","0",",U","-2.2",",U,08,","31.1",",U,03,","213.2","U","135.1",",U","13.86",",U","24.50",",,,U","3.21",",,,U"
"USR0000INOR","2001-10","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","0",",U","23",",U","0",",U","6",",U","0",",U","-8.3",",U,24,","27.8",",U,01,","570.8","U","357.6",",U","6.80",",U","15.65",",,,U","-2.05",",,,U"
"USR0000INOR","2001-11","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","0",",U","30",",U","4",",U","0",",U","0",",U","-17.2",",U,28,+","17.2",",U,05,+","1076.5","U","505.7",",U","1.48",",U","8.57",",,,U","-5.62",",,,U"
"USR0000INOR","2001-12","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","","","0.0",",U","8",",U","31",",U","20",",U","0",",U","0",",U","-22.8",",U,11,","4.4",",U,20,","1883.8","U","807.3",",U","-7.71",",U","-0.73",",,,U","-14.68",",,,U"
"USR0000INOR","2002-01","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","10",",U","31",",U","17",",U","0",",U","0",",U","-27.2",",U,30,","5.6",",U,12,+","2672.9","U","789.1",",U","-7.12",",U","-0.04",",,,U","-14.20",",,,U"
"USR0000INOR","2002-02","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","6",",U","28",",U","7",",U","0",",U","0",",U","-21.1",",U,26,","11.1",",U,06,","3336.7","U","663.8",",U","-5.37",",U","3.45",",,,U","-14.19",",,,U"
"USR0000INOR","2002-03","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","9",",U","31",",U","9",",U","0",",U","0",",U","-21.7",",U,03,","17.8",",U,22,","3989.6","U","652.9",",U","-2.73",",U","5.01",",,,U","-10.46",",,,U"
"USR0000INOR","2002-04","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-8.9",",U,24,","20.6",",U,05,","4411.5","U","421.9",",U","4.27",",U","12.10",",,,U","-3.56",",,,U"
"USR0000INOR","2002-05","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","8",",U","0",",U","-10.0",",U,08,","28.3",",U,31,","4715.2","U","303.7",",U","8.54",",U","17.07",",,,U","0.00",",,,U"
"USR0000INOR","2002-06","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","5.9","U","5.9",",U","0",",U","7",",U","0",",U","20",",U","1",",U","-2.8",",U,09,","32.2",",U,26,","4872.2","U","157.0",",U","13.29",",U","22.68",",,,U","3.91",",,,U"
"USR0000INOR","2002-07","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","50.6","U","44.7",",U","0",",U","0",",U","0",",U","31",",U","6",",U","1.7",",U,02,","36.1",",U,13,+","13.8","U","13.8",",U","19.33",",U","30.09",",,,U","8.57",",,,U"
"USR0000INOR","2002-08","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","51.4","U","0.8",",U","0",",U","0",",U","0",",U","29",",U","1",",U","0.6",",U,22,","32.2",",U,14,","109.4","U","95.6",",U","15.28",",U","26.07",",,,U","4.48",",,,U"
"USR0000INOR","2002-09","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","51.4","U","0.0",",U","0",",U","14",",U","0",",U","19",",U","0",",U","-5.6",",U,30,","29.4",",U,02,","298.8","U","189.4",",U","12.02",",U","22.30",",,,U","1.74",",,,U"
"USR0000INOR","2002-10","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","51.4","U","0.0",",U","1",",U","31",",U","2",",U","1",",U","0",",U","-18.9",",U,31,","22.8",",U,07,","715.4","U","416.6",",U","4.90",",U","14.05",",,,U","-4.26",",,,U"
"USR0000INOR","2002-11","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","51.4","U","0.0",",U","0",",U","30",",U","2",",U","0",",U","0",",U","-17.2",",U,02,","14.4",",U,21,","1273.1","U","557.7",",U","-0.26",",U","7.31",",,,U","-7.83",",,,U"
"USR0000INOR","2002-12","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","51.4","U","0.0",",U","4",",U","31",",U","10",",U","0",",U","0",",U","-20.0",",U,24,","9.4",",U,08,","1955.2","U","682.1",",U","-3.67",",U","2.30",",,,U","-9.64",",,,U"
"USR0000INOR","2003-01","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","0",",U","31",",U","2",",U","0",",U","0",",U","-13.9",",U,01,","12.8",",U,30,","2566.1","U","610.9",",U","-1.37",",U","5.43",",,,U","-8.17",",,,U"
"USR0000INOR","2003-02","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","3",",U","28",",U","2",",U","0",",U","0",",U","-22.2",",U,25,","11.1",",U,12,","3198.0","U","631.9",",U","-4.24",",U","4.08",",,,U","-12.55",",,,U"
"USR0000INOR","2003-03","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-16.7",",U,02,","16.7",",U,31,","3739.3","U","541.3",",U","0.87",",U","8.53",",,,U","-6.78",",,,U"
"USR0000INOR","2003-04","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","0.0","U","0.0",",U","0",",U","27",",U","0",",U","0",",U","0",",U","-11.7",",U,07,+","19.4",",U,09,","4192.8","U","453.5",",U","3.22",",U","10.03",",,,U","-3.60",",,,U"
"USR0000INOR","2003-05","43.7897","-114.4208","1917.2","NORTH FORK IDAHO, ID US","1.1","U","1.1",",U","0",",U","18",",U","0",",U","12",",U","0",",U","-7.8",",U,19,","30.6",",U,29,+","4495.7","U","302.9",",U","8.60",",U","17.29",",,,U","-0.09",",,,U"
