"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ARM00087582","1981-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","2,S","6","2,S","2","2,S","","","","","","","52.1","2,,S,13,","130.4","2,,,S","",""
"ARM00087582","1981-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","3,S","3","3,S","0","3,S","","","","","","","16.0","3,,S,23,","34.9","3,,,S","",""
"ARM00087582","1981-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","2,S","4","2,S","0","2,S","","","","","","","17.0","2,,S,10,","39.0","2,,,S","",""
"ARM00087582","1981-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","1","3,S","1","3,S","0","3,S","0","4,S","0","4,S","5.0","4,S,30,+","5.1","3,,S,06,","5.1","3,,,S","10.85","4,,,S"
"ARM00087582","1981-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","4","4,S","2","4,S","1","4,S","","","","","","","70.1","4,,S,20,","80.2","4,,,S","",""
"ARM00087582","1988-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","3.7","4,S,30,","","","","","9.16","4,,,S"
"ARM00087582","1988-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","3.2","4,S,26,","","","","","9.36","4,,,S"
"ARM00087582","1988-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","14.8","5,S,28,","","","","","20.39","5,,,S"
"ARM00087582","1989-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","16.3","5,S,29,","","","","","21.52","5,,,S"
"ARM00087582","1989-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","12.2","5,S,30,","","","","","18.21","5,,,S"
"ARM00087582","1996-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","16.5","5,S,14,","","","","","20.43","5,,,S"
"ARM00087582","1996-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","5.9","4,S,11,","","","","","10.51","4,,,S"
"ARM00087582","1996-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","5.5","5,S,16,+","","","","","10.51","5,,,S"
"ARM00087582","1996-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","8.9","4,S,20,","","","","","14.83","4,,,S"
"ARM00087582","1996-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","10","2,S","8","2,S","1","2,S","","","","","","","27.9","2,,S,19,","79.5","2,,,S","",""
"ARM00087582","1997-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8","3,S","7","3,S","2","3,S","","","","","","","50.0","3,,S,08,","134.1","3,,,S","",""
"ARM00087582","1997-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","4,S","2","4,S","1","4,S","","","","","","","51.1","4,,S,10,","62.7","4,,,S","",""
"ARM00087582","1997-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","3",",S","2",",S","2",",S","","","","","","","97.0",",,S,03,","136.4",",,,S","",""
"ARM00087582","1997-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","4,S","3","4,S","1","4,S","0","5,S","0","5,S","8.0","5,S,26,","39.9","4,,S,19,","74.9","4,,,S","15.82","5,,,S"
"ARM00087582","1997-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","3","4,S","3","4,S","1","4,S","","","","","","","97.0","4,,S,19,","118.1","4,,,S","",""
"ARM00087582","1997-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","4,S","2","4,S","1","4,S","0","5,S","0","5,S","1.0","5,S,28,","53.1","4,,S,05,","62.5","4,,,S","9.60","5,,,S"
"ARM00087582","1997-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","1,S","4","1,S","0","1,S","","","","","","","21.1","1,,S,13,","41.1","1,,,S","",""
"ARM00087582","1997-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","1,S","4","1,S","2","1,S","","","","","","","34.0","1,,S,18,","97.0","1,,,S","",""
"ARM00087582","1997-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","3","3,S","2","3,S","0","3,S","","","","","","","10.9","3,,S,01,","19.3","3,,,S","",""
"ARM00087582","1998-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","1,S","6","1,S","0","1,S","","","","","","","15.0","1,,S,23,","55.4","1,,,S","",""
"ARM00087582","1998-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","2,S","4","2,S","0","2,S","","","","","","","24.9","2,,S,16,","62.5","2,,,S","",""
"ARM00087582","1998-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8","5,S","4","5,S","1","5,S","0","5,S","0","5,S","12.0","5,S,22,","108.0","5,,S,13,","163.1","5,,,S","18.51","5,,,S"
"ARM00087582","1999-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","13.5","3,S,11,","","","","","19.84","3,,,S"
"ARM00087582","1999-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0",",S","0",",S","5.0",",S,19,","","","","","11.47",",,,S"
"ARM00087582","1999-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","5.0","5,S,06,","","","","","8.94","5,,,S"
"ARM00087582","1999-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","3.0","5,S,18,+","","","","","7.15","5,,,S"
"ARM00087582","1999-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","6.8","5,S,04,","","","","","14.85","5,,,S"
"ARM00087582","1999-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","7.5","4,S,09,","","","","","15.74","4,,,S"
"ARM00087582","2000-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","18.5","4,S,22,+","","","","","21.24","4,,,S"
"ARM00087582","2000-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","6.4","4,S,06,","","","","","11.73","4,,,S"
"ARM00087582","2000-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","4.6","5,S,17,","","","","","9.96","5,,,S"
"ARM00087582","2000-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","3.2","5,S,28,","","","","","8.60","5,,,S"
"ARM00087582","2000-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","8.5","3,S,06,","","","","","14.00","3,,,S"
"ARM00087582","2000-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","10.0","5,S,16,","","","","","17.72","5,,,S"
"ARM00087582","2001-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","14.1","4,S,11,","","","","","20.75","4,,,S"
"ARM00087582","2001-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","15.1","2,S,12,","","","","","21.19","2,,,S"
"ARM00087582","2001-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","13.4","3,S,19,","","","","","19.45","3,,,S"
"ARM00087582","2001-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","6.8","3,S,29,","","","","","14.29","3,,,S"
"ARM00087582","2001-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","6.4","3,S,12,+","","","","","10.58","3,,,S"
"ARM00087582","2001-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","3.6","3,S,26,+","","","","","9.58","3,,,S"
"ARM00087582","2001-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","6.2","5,S,20,","","","","","11.63","5,,,S"
"ARM00087582","2001-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","5.5","3,S,16,","","","","","10.83","3,,,S"
"ARM00087582","2001-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","9.5","4,S,22,","","","","","14.75","4,,,S"
"ARM00087582","2001-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","10.9","3,S,16,","","","","","15.53","3,,,S"
"ARM00087582","2001-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","10.5","4,S,08,","","","","","18.07","4,,,S"
"ARM00087582","2002-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","16.5","2,S,14,+","","","","","20.32","2,,,S"
"ARM00087582","2002-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","14.6","3,S,24,","","","","","18.72","3,,,S"
"ARM00087582","2002-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","6.7","3,S,21,","","","","","13.67","3,,,S"
"ARM00087582","2002-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","6.5","2,S,31,","","","","","13.17","2,,,S"
"ARM00087582","2002-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","1.6","5,S,22,","","","","","7.15","5,,,S"
"ARM00087582","2002-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","1.6","3,S,10,","","","","","7.69","3,,,S"
"ARM00087582","2002-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","5.0","5,S,02,","","","","","9.77","5,,,S"
"ARM00087582","2002-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","4.0","2,S,01,","","","","","10.40","2,,,S"
"ARM00087582","2002-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","3,S","7","3,S","1","3,S","0","3,S","0","3,S","11.0","3,S,11,+","47.0","3,,S,09,","98.1","3,,,S","17.04","3,,,S"
"ARM00087582","2002-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","3,S","6","3,S","2","3,S","","","","","","","83.1","3,,S,30,","174.3","3,,,S","",""
"ARM00087582","2003-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","3,S","5","3,S","1","3,S","0","3,S","0","3,S","15.0","3,S,24,","83.1","3,,S,20,","135.7","3,,,S","20.44","3,,,S"
"ARM00087582","2003-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","5,S","8","5,S","3","5,S","","","","","","","81.0","5,,S,11,","223.3","5,,,S","",""
"ARM00087582","2003-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","11.1","4,S,13,","","","","","18.57","4,,,S"
"ARM00087582","2003-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8","4,S","5","4,S","0","4,S","0","4,S","0","4,S","8.5","4,S,12,","20.1","4,,S,26,","54.3","4,,,S","13.90","4,,,S"
"ARM00087582","2003-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","7.4","5,S,25,","","","","","11.13","5,,,S"
"ARM00087582","2003-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","3,S","2","3,S","1","3,S","0","3,S","0","3,S","2.7","3,S,08,","33.0","3,,S,27,","40.1","3,,,S","9.26","3,,,S"
"ARM00087582","2003-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","2,S","4","2,S","1","2,S","0","3,S","0","3,S","2.9","3,S,11,","37.1","2,,S,04,","64.2","2,,,S","6.97","3,,,S"
"ARM00087582","2003-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","1,S","3","1,S","0","1,S","0","2,S","0","2,S","3.5","2,S,28,+","11.9","1,,S,04,","24.0","1,,,S","8.04","2,,,S"
"ARM00087582","2003-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","5,S","4","5,S","1","5,S","0","3,S","0","3,S","5.2","3,S,13,","26.9","5,,S,04,","67.5","5,,,S","9.46","3,,,S"
"ARM00087582","2003-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","1,S","6","1,S","0","1,S","0","2,S","0","2,S","5.8","2,S,11,+","23.9","1,,S,08,","57.1","1,,,S","14.12","2,,,S"
"ARM00087582","2003-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","12","2,S","12","2,S","2","2,S","","","","","","","50.0","2,,S,11,","173.5","2,,,S","",""
"ARM00087582","2003-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","11","3,S","10","3,S","2","3,S","0","4,S","0","4,S","11.5","4,S,09,","43.9","3,,S,04,","132.0","3,,,S","16.92","4,,,S"
"ARM00087582","2004-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","2,S","8","2,S","2","2,S","0","3,S","0","3,S","12.7","3,S,01,","131.1","2,,S,31,","215.9","2,,,S","20.41","3,,,S"
"ARM00087582","2004-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","3,S","3","3,S","2","3,S","0","2,S","0","2,S","14.0","2,S,22,","70.1","3,,S,01,","106.9","3,,,S","18.50","2,,,S"
"ARM00087582","2004-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","3",",S","1",",S","0",",S","0","2,S","0","2,S","15.0","2,S,11,","22.1",",,S,02,","25.1",",,,S","18.90","2,,,S"
"ARM00087582","2004-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","5,S","8","5,S","3","5,S","0","3,S","0","3,S","8.0","3,S,20,","48.0","5,,S,22,","186.7","5,,,S","15.01","3,,,S"
"ARM00087582","2004-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","3,S","3","3,S","1","3,S","0",",S","0",",S","4.0",",S,14,","64.0","3,,S,24,","81.3","3,,,S","9.68",",,,S"
"ARM00087582","2004-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","4","2,S","2","2,S","0","2,S","0",",S","0",",S","2.9",",S,07,","6.1","2,,S,21,","9.9","2,,,S","8.95",",,,S"
"ARM00087582","2004-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","5,S","5","5,S","0","5,S","0","1,S","0","1,S","1.2","1,S,10,","5.1","5,,S,28,+","23.3","5,,,S","7.64","1,,,S"
"ARM00087582","2004-08","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","3.5","3,S,22,+","","","","","9.41","3,,,S"
"ARM00087582","2004-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","6.2","2,S,10,+","","","","","11.07","2,,,S"
"ARM00087582","2004-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8","2,S","5","2,S","0","2,S","0","1,S","0","1,S","9.0","1,S,12,+","22.1","2,,S,23,","59.3","2,,,S","12.52","1,,,S"
"ARM00087582","2004-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","9","4,S","5","4,S","0","4,S","0","5,S","0","5,S","8.9","5,S,06,+","10.9","4,,S,03,","43.0","4,,,S","15.62","5,,,S"
"ARM00087582","2004-12","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","10","5,S","8","5,S","1","5,S","0","4,S","0","4,S","14.8","4,S,25,","51.1","5,,S,15,","116.7","5,,,S","18.92","4,,,S"
"ARM00087582","2005-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","7","3,S","6","3,S","2","3,S","0","2,S","0","2,S","13.6","2,S,26,+","51.1","3,,S,31,","133.0","3,,,S","20.61","2,,,S"
"ARM00087582","2005-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8",",S","5",",S","1",",S","0","2,S","0","2,S","9.8","2,S,01,","31.0",",,S,23,","64.3",",,,S","19.94","2,,,S"
"ARM00087582","2005-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","6","2,S","4","2,S","1","2,S","0","3,S","0","3,S","12.2","3,S,22,","45.0","2,,S,08,","85.4","2,,,S","17.06","3,,,S"
"ARM00087582","2005-04","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","8","1,S","5","1,S","0","1,S","0","1,S","0","1,S","6.0","1,S,25,","23.1","1,,S,07,","71.0","1,,,S","12.00","1,,,S"
"ARM00087582","2005-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","5","3,S","2","3,S","0","3,S","0","1,S","0","1,S","4.0","1,S,22,","7.9","3,,S,16,","14.0","3,,,S","10.28","1,,,S"
"ARM00087582","2005-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","10",",S","7",",S","0",",S","0","2,S","0","2,S","5.0","2,S,20,","9.9",",,S,16,+","49.2",",,,S","10.08","2,,,S"
"ARM00087582","2005-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","4,S","0","4,S","2.8","4,S,06,","","","","","8.33","4,,,S"
"ARM00087582","2005-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","1,S","0","1,S","3.5","1,S,12,","","","","","9.83","1,,,S"
"ARM00087582","2005-10","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,S","0","2,S","5.1","2,S,06,","","","","","11.64","2,,,S"
"ARM00087582","2005-11","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","10.0","5,S,05,","","","","","16.91","5,,,S"
"ARM00087582","2006-01","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","15.9","3,S,18,","","","","","19.88","3,,,S"
"ARM00087582","2006-02","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","14.9","5,S,25,","","","","","19.67","5,,,S"
"ARM00087582","2006-03","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","5,S","0","5,S","11.1","5,S,29,","","","","","17.01","5,,,S"
"ARM00087582","2006-05","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","2,","0","2,S","5.2","2,S,21,","","","","","10.79","2,,,S"
"ARM00087582","2006-06","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,","0","3,S","4.9","3,S,11,","","","","","9.80","3,,,S"
"ARM00087582","2006-07","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","2.5","3,S,30,","","","","","10.36","3,,,S"
"ARM00087582","2006-09","-34.559","-58.416","5.5","AEROPARQUE JORGE NEWBERY, AR","","","","","","","0","3,S","0","3,S","3.8","3,S,04,","","","","","10.81","3,,,S"
