"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCOR0065","2020-10","35.9270398","-79.0951765","157.0","CARRBORO 1.0 NW, NC US","133.7","2,a,,N"
"US1NCOR0065","2020-11","35.9270398","-79.0951765","157.0","CARRBORO 1.0 NW, NC US","129.8",",a,,N"
