"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1UTGF0005","2018-06","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","1",",N","0",",N","0",",N","","","0","1,N","","","0","1,,N,30,+","0.3",",,N,17,","0.3",",,,N","0","1,,,N"
"US1UTGF0005","2018-07","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","14","4,N","7","4,N","0","4,N","","","","","","","","","19.1","4,,N,18,","71.8","2,a,,N","",""
"US1UTGF0005","2018-09","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","3","3,N","0","3,N","0","3,N","","","","","","","","","1.5","3,,N,06,","6.4",",a,,N","",""
"US1UTGF0005","2018-10","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","","","","","","","","","","","","","","","","","92.9",",a,,N","",""
"US1UTGF0005","2018-11","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","5",",N","1",",N","0",",N","","","1","2,N","","","102","2,,N,30,","9.9",",,N,30,","13.0",",,,N","102","2,,,N"
"US1UTGF0005","2018-12","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","10",",N","2",",N","0",",N","","","5","1,N","","","64","1,,N,02,","9.4",",,N,01,","21.3",",,,N","219","1,,,N"
"US1UTGF0005","2019-01","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","","","","","","","","","","","","","","","","","16.7",",a,,N","",""
"US1UTGF0005","2019-02","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","11",",N","5",",N","0",",N","","","","","","","","","14.2",",,N,05,","44.4",",,,N","",""
"US1UTGF0005","2019-03","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","12","2,N","4","2,N","0","2,N","","","2","4,N","","","114","4,,N,09,","15.7","2,,N,04,","52.7",",a,,N","175","4,,,N"
"US1UTGF0005","2019-05","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","","","","","","","","","","","","","","","","","77.1","4,a,,N","",""
"US1UTGF0005","2019-06","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","6",",N","0",",N","0",",N","","","","","","","","","0.5",",,N,17,+","2.6",",,,N","",""
"US1UTGF0005","2019-07","37.906383","-112.387033","2024.8","ORTON 4.7 SSE, UT US","","","","","","","","","","","","","","","","","43.2","3,a,,N","",""
