"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MGM00044313","2017-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","11","2,S","3","2,S","","","","","","","38.0","2,S,18,","","","","","19.78","2,,,S","",""
"MGM00044313","2017-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","23","2,S","8","2,S","","","","","","","37.2","2,S,28,","","","","","27.06","2,,,S","",""
"MGM00044313","2017-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","30",",S","7",",S","","","","","","","38.1",",S,16,","","","","","29.58",",,,S","",""
"MGM00044313","2017-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","24","1,S","0","1,S","","","","","","","32.0","1,S,12,","","","","","24.67","1,,,S","",""
"MGM00044313","2017-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","9",",S","0",",S","","","","","","","28.0",",S,21,","","","","","17.69",",,,S","",""
"MGM00044313","2017-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","1","1,S","0","1,S","","","","","","","22.6","1,S,05,","","","","","9.16","1,,,S","",""
"MGM00044313","2017-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","24","5,","","","","","22","5,S","0","5,S","0","5,S","","","160","5,,S,15,","","","10.6","5,S,05,","","","","","-8.20","5,,,S","",""
"MGM00044313","2017-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","","","","","","","","","180",",,S,24,+","","","","","","","","","","","",""
"MGM00044313","2018-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","180",",,S,31,+","","","-10.3","4,S,13,","","","","","-20.78","4,,,S","",""
"MGM00044313","2018-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","28",",","","","","","26","2,S","0","2,S","0","2,S","","","191",",,S,28,+","","","-8.3","2,S,26,","","","","","-17.00","2,,,S","",""
"MGM00044313","2018-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19",",S","0",",S","0",",S","","","","","","","18.8",",S,27,","","","","","-1.72",",,,S","",""
"MGM00044313","2018-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","3","1,S","4","1,S","0","1,S","","","","","","","25.2","1,S,27,","","","","","12.04","1,,,S","",""
"MGM00044313","2018-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","17",",S","1",",S","","","","","","","33.5",",S,31,","","","","","21.53",",,,S","",""
"MGM00044313","2018-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","25","1,S","2","1,S","","","","","","","36.0","1,S,01,","","","","","25.87","1,,,S","",""
"MGM00044313","2018-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","31",",S","4",",S","","","","","","","36.2",",S,01,","","","","","28.67",",,,S","",""
"MGM00044313","2018-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","30","1,S","1","1,S","","","","","","","36.0","1,S,02,","","","","","25.82","1,,,S","",""
"MGM00044313","2018-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","3,S","3","3,S","0","3,S","","","","","","","25.0","3,S,10,","","","","","16.99","3,,,S","",""
"MGM00044313","2018-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","2",",S","0",",S","","","","","","","22.6",",S,04,","","","","","9.75",",,,S","",""
"MGM00044313","2018-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19","1,S","0","1,S","0","1,S","","","","","","","13.7","1,S,02,","","","","","-1.50","1,,,S","",""
"MGM00044313","2018-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","0","2,","","","","","28","1,S","0","1,S","0","1,S","","","20","2,,S,31,+","","","5.8","1,S,01,","","","","","-13.08","1,,,S","",""
"MGM00044313","2019-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","7",",","","","","","27","4,S","0","4,S","0","4,S","","","30",",,S,10,+","","","-2.6","4,S,26,","","","","","-10.56","4,,,S","",""
"MGM00044313","2019-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","21",",S","0",",S","0",",S","","","","","","","5.1",",S,27,","","","","","-8.32",",,,S","",""
"MGM00044313","2019-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","10","1,S","0","1,S","0","1,S","","","","","","","14.1","1,S,18,","","","","","3.06","1,,,S","",""
"MGM00044313","2019-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","2","1,S","0","1,S","","","","","","","25.6","1,S,22,","","","","","12.14","1,,,S","",""
"MGM00044313","2019-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","8",",S","1",",S","","","","","","","33.0",",S,23,","","","","","19.06",",,,S","",""
"MGM00044313","2019-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","26",",S","5",",S","","","","","","","37.5",",S,23,","","","","","26.52",",,,S","",""
"MGM00044313","2019-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","27",",S","0",",S","","","","","","","31.4",",S,18,+","","","","","26.90",",,,S","",""
"MGM00044313","2019-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","20",",S","2",",S","","","","","","","36.1",",S,04,","","","","","23.16",",,,S","",""
"MGM00044313","2019-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","16",",S","3",",S","","","","","","","32.6",",S,07,","","","","","22.52",",,,S","",""
"MGM00044313","2019-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","31.0",",S,01,","","","","","8.79",",,,S","",""
"MGM00044313","2019-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","19","2,S","0","2,S","0","2,S","","","","","","","10.8","2,S,01,","","","","","-4.25","2,,,S","",""
"MGM00044313","2019-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","28","3,S","0","3,S","0","3,S","","","109",",,S,31,+","","","-6.3","3,S,14,","","","","","-14.79","3,,,S","",""
"MGM00044313","2020-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","27","4,S","0","4,S","0","4,S","","","180",",,S,27,+","","","-7.8","4,S,27,","","","","","-14.61","4,,,S","",""
"MGM00044313","2020-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","29",",","","","","","27","1,S","0","1,S","0","1,S","","","170",",,S,06,+","","","1.0","1,S,11,","","","","","-11.15","1,,,S","",""
"MGM00044313","2020-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","14","3,S","0","3,S","0","3,S","","","","","","","14.1","3,S,24,","","","","","-0.94","3,,,S","",""
"MGM00044313","2020-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","1",",S","0",",S","","","","","","","23.8",",S,30,","","","","","11.86",",,,S","",""
"MGM00044313","2020-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","10","1,S","0","1,S","","","","","","","30.6","1,S,29,","","","","","18.88","1,,,S","",""
"MGM00044313","2020-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","24",",S","2",",S","","","","","","","37.0",",S,07,","","","","","24.45",",,,S","",""
"MGM00044313","2020-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","29",",S","5",",S","","","","","","","35.1",",S,16,","","","","","28.83",",,,S","",""
"MGM00044313","2020-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","23","1,S","2","1,S","","","","","","","35.0","1,S,01,","","","","","24.01","1,,,S","",""
"MGM00044313","2020-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","5",",S","0",",S","","","","","","","26.2",",S,26,","","","","","17.24",",,,S","",""
"MGM00044313","2020-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","1",",S","0",",S","0",",S","","","","","","","18.6",",S,08,","","","","","7.93",",,,S","",""
"MGM00044313","2020-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","18","2,S","0","2,S","0","2,S","","","","","","","10.5","2,S,14,","","","","","-1.71","2,,,S","",""
"MGM00044313","2020-12","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","30","1,S","0","1,S","0","1,S","","","","","","","-6.7","1,S,21,","","","","","-13.97","1,,,S","",""
"MGM00044313","2021-01","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","31",",","","","","","31",",S","0",",S","0",",S","","","89",",,S,31,+","","","-4.1",",S,24,","","","","","-16.30",",,,S","",""
"MGM00044313","2021-02","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","23","5,","","","","","","","","","","","","","109","5,,S,24,+","","","","","","","","","","","",""
"MGM00044313","2021-03","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","8","2,S","0","2,S","0","2,S","","","","","","","18.8","2,S,27,","","","","","3.36","2,,,S","",""
"MGM00044313","2021-04","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","2",",S","0",",S","","","","","","","28.1",",S,21,","","","","","11.31",",,,S","",""
"MGM00044313","2021-05","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","5","1,S","0","1,S","","","","","","","31.2","1,S,21,","","","","","16.91","1,,,S","",""
"MGM00044313","2021-06","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","22",",S","3",",S","","","","","","","33.4",",S,28,","","","","","24.59",",,,S","",""
"MGM00044313","2021-07","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0",",S","31",",S","1",",S","","","","","","","33.2",",S,16,","","","","","27.40",",,,S","",""
"MGM00044313","2021-08","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","1,S","23","1,S","0","1,S","","","","","","","30.1","1,S,07,","","","","","23.52","1,,,S","",""
"MGM00044313","2021-09","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","0","2,S","9","2,S","0","2,S","","","","","","","25.5","2,S,01,","","","","","18.45","2,,,S","",""
"MGM00044313","2021-10","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","2",",S","0",",S","0",",S","","","","","","","18.8",",S,08,","","","","","10.26",",,,S","",""
"MGM00044313","2021-11","47.617","118.617","688.0","KHALKH GOL, MG","","","","","","","","","","","","","17",",S","0",",S","0",",S","","","","","","","11.2",",S,02,","","","","","-1.65",",,,S","",""
