"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00025733","1950-05","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","","","0","5,0","0","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","","","","","0","5,,0,31,+","0","5,,0,31,+","0.0","5,T,0,17,","","","","","","","0.0","5,T,,0","0","5,,,0","","","","","",""
"USC00025733","1950-06","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","17.9","1,0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","3","","3.9",",0,21,","0",",,0,30,+","0",",,0,30,+","26.9",",,0,22,","29.4","1,0,30,+","","","50.0","1,0","47.5",",,,0","0",",,,0","17.12","1,0","24.20","1,,,0","10.04",",,,0"
"USC00025733","1950-07","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","10.8",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","14","","7.2",",0,29,","0",",,0,31,+","0",",T,0,29,+","57.2",",,0,29,","28.3",",0,01,","74.9","0","74.9",",0","202.6",",,,0","0",",T,,0","16.27",",0","21.15",",,,0","11.38",",,,0"
"USC00025733","1950-08","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","17.5",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","5","","7.2",",0,01,","0",",,0,31,+","0",",T,0,23,","22.4",",,0,11,","30.6",",0,31,","111.0","0","36.1",",0","75.0",",,,0","0",",T,,0","17.73",",0","24.17",",,,0","11.29",",,,0"
"USC00025733","1950-09","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","7.6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","3","","5.6",",0,15,","0",",,0,30,+","0",",T,0,30,","11.7",",,0,08,","30.6",",0,01,","211.9","0","100.9",",0","21.9",",,,0","0",",T,,0","15.22",",0","21.57",",,,0","8.87",",,,0"
"USC00025733","1950-10","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","0.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","1","","5.0",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,11,","301.9","0","90.0",",0","0.0",",,,0","0",",,,0","15.46",",0","21.89",",,,0","9.02",",,,0"
"USC00025733","1950-11","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","1",",0","0",",0","","","","","-1.7",",0,11,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,15,","21.1",",0,08,","552.0","0","250.1",",0","7.6",",,,0","0",",,,0","10.00",",0","16.13",",,,0","3.87",",,,0"
"USC00025733","1950-12","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","","","-4.4",",0,02,","0",",,0,31,+","0",",T,0,31,","0.0",",T,0,31,","20.0",",0,11,","899.1","0","347.1",",0","0.0",",T,,0","0",",T,,0","7.14",",0","12.76",",,,0","1.51",",,,0"
"USC00025733","1951-01","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","0.0","0","0.0",",0","5",",0","5",",0","1",",0","","","4",",0","0",",0","24",",0","5",",0","0",",0","0",",0","1","","1","","-14.4",",0,02,+","","","216",",,0,01,","38.1",",,0,30,","15.0",",0,21,","1408.0","0","508.9",",0","84.3",",,,0","635",",,,0","1.92",",0","7.22",",,,0","-3.38",",,,0"
"USC00025733","1951-02","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","","","3","1,0","0",",0","20",",0","4",",0","0",",0","0",",0","2","","1","","-11.7",",0,01,","","","127","1,,0,25,","9.7",",,0,25,","17.2",",0,11,+","1861.1","0","453.1",",0","28.7",",,,0","298","1,,,0","2.15",",0","7.56",",,,0","-3.26",",,,0"
"USC00025733","1951-03","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","0.0","0","0.0",",0","4",",0","3",",0","0",",0","1","3,0","1",",0","0",",0","25",",0","2",",0","0",",0","0",",0","1","","","","-9.4",",0,04,","102","3,,0,04,","140",",,0,02,","21.6",",,0,26,","16.1",",0,24,+","2304.9","0","443.8",",0","49.6",",,,0","140",",,,0","4.02",",0","9.95",",,,0","-1.92",",,,0"
"USC00025733","1951-04","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","3","5,0","6",",0","0",",0","14",",0","1",",0","0",",0","0",",0","1","","1","","-5.6",",0,30,+","356","5,,0,30,","241",",,0,30,","21.6",",,0,20,","19.4",",0,23,","2659.9","0","355.0",",0","108.8",",,,0","723",",,,0","6.50",",0","12.91",",,,0","0.09",",,,0"
"USC00025733","1951-05","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","10.3","0","10.3",",0","2",",0","2",",0","0",",0","2","2,0","0","1,0","0",",0","5",",0","0",",0","10",",0","0",",0","1","","","","-5.0",",0,02,+","76","2,,0,02,","0","1,,0,31,+","8.9",",,0,14,","30.0",",0,27,","2870.0","0","210.1",",0","11.4",",,,0","0","1,,,0","11.89",",0","18.90",",,,0","4.87",",,,0"
"USC00025733","1951-06","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","25.3","0","15.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","2.8",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,27,","2958.7","0","88.7",",0","0.0",",,,0","0",",,,0","15.88",",0","23.53",",,,0","8.22",",,,0"
"USC00025733","1951-07","32.41667","-110.71667","2345.1","MOUNT LEMMON, AZ US","76.6","0","51.3",",0","11",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","5","","11.1",",0,24,+","0",",,0,31,+","0",",T,0,27,","46.0",",,0,25,","30.0",",0,06,","8.3","0","8.3",",0","136.6",",,,0","0",",T,,0","19.72",",0","26.13",",,,0","13.31",",,,0"
