"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDEV","1989-09","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","10.9",",U","0",",U","0",",U","0",",U","27",",U","0",",U","1.7",",U,13,","30.0",",U,28,","","","50.6",",U","17.01",",U","25.15",",,,U","8.87",",,,U"
"USR0000CDEV","1989-10","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","9",",U","0",",U","10",",U","0",",U","-7.2",",U,30,","24.4",",U,13,","","","255.1",",U","10.10",",U","17.65",",,,U","2.56",",,,U"
"USR0000CDEV","1989-11","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","0.0","1,U","0",",U","23",",U","0","1,U","1","1,U","0","1,U","-10.0",",U,28,","21.1","1,U,20,","","","387.5","1,U","5.02","1,U","12.48","1,,,U","-2.44",",,,U"
"USR0000CDEV","1989-12","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","31",",U","2",",U","0",",U","0",",U","-15.0",",U,12,","12.8",",U,27,+","","","573.3",",U","-0.16",",U","7.08",",,,U","-7.40",",,,U"
"USR0000CDEV","1990-01","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","4",",U","0",",U","0",",U","-15.6",",U,28,","13.9",",U,11,","","","627.4",",U","-1.90",",U","4.57",",,,U","-8.38",",,,U"
"USR0000CDEV","1990-02","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","1",",U","25",",U","2",",U","0",",U","0",",U","-18.3",",U,16,","14.4",",U,26,","","","505.7",",U","0.27",",U","6.85",",,,U","-6.30",",,,U"
"USR0000CDEV","1990-03","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-12.2",",U,14,","19.4",",U,22,","","","426.6",",U","4.57",",U","11.11",",,,U","-1.97",",,,U"
"USR0000CDEV","1990-04","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","10","1,U","0","1,U","3","1,U","0","1,U","-1.1","1,U,01,","23.3","1,U,15,","","","284.8","1,U","8.51","1,U","15.30","1,,,U","1.73","1,,,U"
"USR0000CDEV","1990-05","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","2",",U","0",",U","12",",U","0",",U","-1.1",",U,09,","25.6",",U,22,","","","211.6",",U","11.51",",U","19.09",",,,U","3.92",",,,U"
"USR0000CDEV","1990-06","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","70.3","U","70.3","1,U","0",",U","1",",U","0","1,U","27","1,U","8","1,U","-0.6",",U,02,","36.7","1,U,29,","","","26.4","1,U","19.86","1,U","28.68","1,,,U","11.04",",,,U"
"USR0000CDEV","1990-07","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","120.7","U","50.4",",U","0",",U","0",",U","0",",U","31",",U","3",",U","8.9",",U,15,","34.4",",U,01,","8.4","U","8.4",",U","19.69",",U","27.81",",,,U","11.57",",,,U"
"USR0000CDEV","1990-08","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","156.1","U","35.4",",U","0",",U","0",",U","0",",U","29",",U","3",",U","7.2",",U,07,","33.3",",U,29,","25.9","U","17.5",",U","18.91",",U","27.17",",,,U","10.65",",,,U"
"USR0000CDEV","1990-09","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","192.2","U","36.1",",U","0",",U","0",",U","0",",U","25",",U","3",",U","3.3",",U,19,","32.8",",U,14,+","87.7","U","61.8",",U","17.47",",U","25.57",",,,U","9.38",",,,U"
"USR0000CDEV","1990-10","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","192.2","U","0.0",",U","0",",U","8",",U","0",",U","7",",U","0",",U","-5.0",",U,21,","23.9",",U,05,","338.4","U","250.7",",U","10.25",",U","18.31",",,,U","2.18",",,,U"
"USR0000CDEV","1990-11","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","192.2","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","-11.7",",U,28,","20.0",",U,12,","767.7","U","429.3",",U","4.02",",U","10.52",",,,U","-2.48",",,,U"
"USR0000CDEV","1990-12","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","192.2","U","0.0",",U","5",",U","31",",U","11",",U","0",",U","0",",U","-25.0",",U,23,","12.2",",U,09,","1466.7","U","699.0",",U","-4.22",",U","2.52",",,,U","-10.95",",,,U"
"USR0000CDEV","1991-01","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","6",",U","0",",U","0",",U","-15.6",",U,24,","11.7",",U,06,","2110.4","U","643.7",",U","-2.43",",U","4.37",",,,U","-9.24",",,,U"
"USR0000CDEV","1991-02","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-9.4",",U,19,","16.7",",U,06,","2544.5","U","434.1",",U","2.83",",U","9.92",",,,U","-4.26",",,,U"
"USR0000CDEV","1991-03","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","29",",U","0",",U","0",",U","0",",U","-10.6",",U,08,","16.1",",U,31,","3051.8","U","507.3",",U","1.97",",U","8.42",",,,U","-4.48",",,,U"
"USR0000CDEV","1991-04","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","19",",U","0",",U","2",",U","0",",U","-7.8",",U,14,","22.2",",U,06,+","3403.8","U","352.0",",U","6.60",",U","13.99",",,,U","-0.79",",,,U"
"USR0000CDEV","1991-05","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0","1,U","0",",U","4",",U","0","1,U","15","1,U","0","1,U","-1.7",",U,05,+","25.6","1,U,18,","3577.7","U","173.9","1,U","12.53","1,U","20.42","1,,,U","4.64",",,,U"
"USR0000CDEV","1991-06","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","12.9","U","12.9","1,U","0",",U","0",",U","0","1,U","23","1,U","0","1,U","2.2",",U,02,","30.0","1,U,27,","3646.7","U","69.0","1,U","16.41","1,U","24.73","1,,,U","8.10",",,,U"
"USR0000CDEV","1991-07","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","76.5","U","63.6",",U","0",",U","0",",U","0",",U","31",",U","4",",U","8.3",",U,27,","33.3",",U,06,","2.0","U","2.0",",U","20.32",",U","28.98",",,,U","11.66",",,,U"
"USR0000CDEV","1991-08","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","127.9","U","51.4","1,U","0",",U","0",",U","0","1,U","29","1,U","2","1,U","7.8",",U,07,","32.2","1,U,25,+","7.9","U","5.9","1,U","19.85","1,U","28.16","1,,,U","11.54",",,,U"
"USR0000CDEV","1991-09","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","135.1","U","7.2",",U","0",",U","0",",U","0",",U","25",",U","0",",U","3.3",",U,16,","30.6",",U,03,","91.3","U","83.4",",U","15.79",",U","23.57",",,,U","8.02",",,,U"
"USR0000CDEV","1991-10","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","135.1","U","0.0","1,U","0",",U","5",",U","1","1,U","20","1,U","0","1,U","-8.9",",U,29,","27.2","1,U,11,","288.3","U","197.0","1,U","11.78","1,U","19.35","1,,,U","4.21",",,,U"
"USR0000CDEV","1991-11","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","135.1","U","0.0",",U","0",",U","24",",U","4",",U","0",",U","0",",U","-12.2",",U,23,","17.8",",U,09,+","796.8","U","508.5",",U","1.38",",U","7.36",",,,U","-4.60",",,,U"
"USR0000CDEV","1991-12","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","135.1","U","0.0","2,U","0","2,U","28","2,U","3","2,U","0","2,U","0","2,U","-15.6","2,U,03,","11.1","2,U,21,+","1336.0","U","539.2","2,U","-0.26","2,U","5.93","2,,,U","-6.45","2,,,U"
"USR0000CDEV","1992-01","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","31",",U","3",",U","0",",U","0",",U","-12.8",",U,15,","15.0",",U,31,","1932.2","U","596.2",",U","-0.90",",U","5.89",",,,U","-7.69",",,,U"
"USR0000CDEV","1992-02","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-12.2",",U,18,","14.4",",U,29,","2417.0","U","484.8",",U","1.62",",U","7.53",",,,U","-4.29",",,,U"
"USR0000CDEV","1992-03","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","-5.6",",U,19,","15.6",",U,14,","2844.4","U","427.4",",U","4.55",",U","10.42",",,,U","-1.33",",,,U"
"USR0000CDEV","1992-04","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","9",",U","0",",U","-1.7",",U,02,","26.1",",U,29,+","3071.5","U","227.1",",U","10.76",",U","18.57",",,,U","2.96",",,,U"
"USR0000CDEV","1992-05","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","1.1",",U,11,","26.7",",U,18,","3225.2","U","153.7",",U","13.38",",U","20.52",",,,U","6.24",",,,U"
"USR0000CDEV","1992-06","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","17.9","U","17.9","1,U","0",",U","0",",U","0","1,U","24","1,U","0","1,U","4.4",",U,17,+","30.0","1,U,23,+","3279.2","U","54.0","1,U","17.07","1,U","24.86","1,,,U","9.29",",,,U"
"USR0000CDEV","1992-07","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","61.4","U","43.5",",U","0",",U","0",",U","0",",U","29",",U","1",",U","7.2",",U,14,+","32.2",",U,30,","16.7","U","16.7",",U","19.20",",U","26.90",",,,U","11.50",",,,U"
"USR0000CDEV","1992-08","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","114.7","U","53.3",",U","0",",U","0",",U","0",",U","27",",U","1",",U","5.0",",U,27,+","32.2",",U,09,","51.4","U","34.7",",U","18.93",",U","26.87",",,,U","11.00",",,,U"
"USR0000CDEV","1992-09","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","118.4","U","3.7","1,U","0","1,U","0","1,U","0",",U","28",",U","0",",U","3.3","1,U,26,","28.9",",U,10,","114.5","U","63.1",",U","16.35","1,U","24.35",",,,U","8.34","1,,,U"
"USR0000CDEV","1992-10","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","118.4","U","0.0",",U","0",",U","3",",U","0",",U","15",",U","0",",U","-3.3",",U,08,","27.2",",U,01,","310.0","U","195.5",",U","12.03",",U","19.59",",,,U","4.46",",,,U"
"USR0000CDEV","1992-11","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","118.4","U","0.0","1,U","0","1,U","27","1,U","3","1,U","0","1,U","0","1,U","-11.7","1,U,26,+","16.7","1,U,15,","820.6","U","510.6","1,U","0.73","1,U","6.98","1,,,U","-5.52","1,,,U"
"USR0000CDEV","1992-12","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","118.4","U","0.0",",U","0",",U","30",",U","7",",U","0",",U","0",",U","-15.0",",U,20,","10.6",",U,10,","1452.8","U","632.2",",U","-2.06",",U","3.85",",,,U","-7.96",",,,U"
"USR0000CDEV","1993-02","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-9.4",",U,22,","13.3",",U,27,","","","509.3",",U","0.14",",U","5.54",",,,U","-5.26",",,,U"
"USR0000CDEV","1993-04","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","","","0","3,U","9","3,U","0","2,U","4","2,U","0","2,U","-3.9","3,U,08,+","22.2","2,U,22,","","","","","8.80","4,U","15.24","2,,,U","2.37","3,,,U"
"USR0000CDEV","1993-05","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","1.7",",U","0",",U","5",",U","0",",U","18",",U","0",",U","-2.8",",U,09,","26.1",",U,30,","","","173.9",",U","12.78",",U","20.12",",,,U","5.44",",,,U"
"USR0000CDEV","1993-06","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","29.2","1,U","0","1,U","0","1,U","0","1,U","23","1,U","0","1,U","1.1","1,U,07,","30.6","1,U,29,+","","","56.3","1,U","17.40","1,U","25.14","1,,,U","9.66","1,,,U"
"USR0000CDEV","1993-07","37.2269","-107.3047","2243.3","DEVIL MOUNTAIN COLORADO, CO US","","","71.9","1,U","0",",U","0",",U","0","1,U","30","1,U","1","1,U","10.0",",U,22,+","32.8","1,U,31,","0.9","U","0.9","1,U","20.69","1,U","27.98","1,,,U","13.40",",,,U"
