"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00141157","1955-07","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,01,","34.0",",,,0","0",",,,0"
"USC00141157","1955-08","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","6",",0","5",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,05,","61.2",",,,0","0",",,,0"
"USC00141157","1955-09","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,27,","69.8",",,,0","0",",,,0"
"USC00141157","1955-10","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","35.8",",,0,06,","56.1",",,,0","0",",,,0"
"USC00141157","1955-11","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","0",",0","0",",0","0",",0","0","3,0","0","1,0","","","","","0","3,,0,30,+","0","1,,0,30,+","0.0",",T,0,28,+","0.0",",T,,0","0","1,,,0"
"USC00141157","1955-12","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","1",",0","1",",0","0",",0","","","","","","","","","","","","","2.5",",,0,11,","2.5",",,,0","",""
"USC00141157","1956-01","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","6",",0","5",",0","0",",0","14",",0","5",",0","","","","","102",",,0,30,+","102",",,0,30,","4.8",",,0,30,","17.7",",,,0","228",",,,0"
"USC00141157","1956-02","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","3",",0","1",",0","0",",0","11",",0","3",",0","","","","","127",",,0,02,","51",",,0,09,","2.8",",,0,09,","6.1",",,,0","101",",,,0"
"USC00141157","1956-03","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","4",",0","1",",0","0",",0","0","3,0","1",",0","","","","","0","3,,0,31,+","25",",,0,14,","3.8",",,0,21,","7.6",",,,0","25",",,,0"
"USC00141157","1956-04","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",T,0,09,","27.7",",,0,03,","72.6",",,,0","0",",T,,0"
"USC00141157","1956-05","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","19.8",",,0,28,","58.9",",,,0","0",",,,0"
"USC00141157","1956-06","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","17.0",",,0,17,","40.1",",,,0","0",",,,0"
"USC00141157","1956-07","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","24.1",",,0,13,","100.6",",,,0","0",",,,0"
"USC00141157","1956-08","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","8",",0","4",",0","1",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","40.1",",,0,09,","77.6",",,,0","0",",,,0"
"USC00141157","1956-09","38.81667","-95.91667","369.1","BURLINGAME 6 NW SOIL CONSERVATION SERVICE, KS US","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0",",,0,30,+","0",",,0,30,+","15.2",",,0,06,","15.2",",,,0","0",",,,0"
