"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES"
"USC00041373","1940-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,26,+","","","0.0",",T,,6","","","",""
"USC00041373","1940-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","34.8",",,6,26,","","","68.0",",,,6","","","",""
"USC00041373","1940-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","30.7",",,6,18,","","","43.4",",,,6","","","",""
"USC00041373","1940-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","69.3",",,6,17,","","","272.5",",,,6","","","",""
"USC00041373","1941-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","40.1",",,6,24,","","","103.7",",,,6","","","",""
"USC00041373","1941-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","13",",6","13",",6","4",",6","","","","","","","","","","","","","","","","","","","104.6",",,6,20,","","","360.3",",,,6","","","",""
"USC00041373","1941-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",6","10",",6","6",",6","","","","","","","","","","","","","","","","","","","80.3",",,6,04,","","","393.5",",,,6","","","",""
"USC00041373","1941-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","42.4",",,6,05,","","","198.4",",,,6","","","",""
"USC00041373","1941-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.0",",,6,01,","","","1.3",",,,6","","","",""
"USC00041373","1941-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","11.9",",,6,04,","","","11.9",",,,6","","","",""
"USC00041373","1941-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1941-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.8",",,6,10,","","","2.8",",,,6","","","",""
"USC00041373","1941-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1941-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",6","8",",6","0",",6","","","","","","","","","","","","","","","","","","","22.4",",,6,20,","","","68.1",",,,6","","","",""
"USC00041373","1941-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","10.9",",,6,12,","","","25.5",",,,6","","","",""
"USC00041373","1941-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","75.9",",,6,10,","","","224.3",",,,6","","","",""
"USC00041373","1942-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","7.1",",,6,22,","","","14.0",",,,6","","","",""
"USC00041373","1942-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","43.7",",,6,22,","","","61.7",",,,6","","","",""
"USC00041373","1942-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","31.5",",,6,14,","","","54.4",",,,6","","","",""
"USC00041373","1942-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","11",",6","9",",6","2",",6","","","","","","","","","","","","","","","","","","","33.5",",,6,04,","","","107.8",",,,6","","","",""
"USC00041373","1942-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1942-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1942-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1942-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","29.5",",,6,10,","","","29.5",",,,6","","","",""
"USC00041373","1942-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1942-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","17.3",",,6,28,","","","32.5",",,,6","","","",""
"USC00041373","1942-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,19,","","","21.4",",,,6","","","",""
"USC00041373","1942-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","32.0",",,6,25,","","","45.9",",,,6","","","",""
"USC00041373","1943-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",6","8",",6","2",",6","","","","","","","","","","","","","","","","","","","390.4",",,6,23,","","","792.5",",,,6","","","",""
"USC00041373","1943-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7",",6","5",",6","4",",6","","","","","","","","","","","","","","","","","","","83.1",",,6,22,","","","253.6",",,,6","","","",""
"USC00041373","1943-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",6","6",",6","3",",6","","","","","","","","","","","","","","","","","","","131.8",",,6,04,","","","239.5",",,,6","","","",""
"USC00041373","1943-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","","","39.1",",,6,06,","","","64.7",",,,6","","","",""
"USC00041373","1943-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1943-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1943-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1943-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1943-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.3",",,6,24,","","","3.3",",,,6","","","",""
"USC00041373","1943-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","29.0",",,6,18,","","","31.8",",,,6","","","",""
"USC00041373","1943-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","15.2",",,6,17,","","","22.5",",,,6","","","",""
"USC00041373","1943-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",6","12",",6","4",",6","","","","","","","","","","","","","","","","","","","127.3",",,6,11,","","","336.3",",,,6","","","",""
"USC00041373","1944-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","17.3",",,6,24,","","","47.3",",,,6","","","",""
"USC00041373","1944-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",6","10",",6","4",",6","","","","","","","","","","","","","","","","","","","247.1",",,6,22,","","","524.5",",,,6","","","",""
"USC00041373","1944-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","22.9",",,6,02,+","","","73.2",",,,6","","","",""
"USC00041373","1944-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","30.5",",,6,27,","","","63.3",",,,6","","","",""
"USC00041373","1944-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1944-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1944-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1944-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1944-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1944-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","5.6",",,6,27,","","","7.4",",,,6","","","",""
"USC00041373","1944-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",6","7",",6","4",",6","","","","","","","","","","","","","","","","","","","142.5",",,6,11,","","","377.0",",,,6","","","",""
"USC00041373","1944-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","16.0",",,6,28,","","","33.3",",,,6","","","",""
"USC00041373","1945-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","22.6",",,6,19,","","","27.9",",,,6","","","",""
"USC00041373","1945-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","109.2",",,6,02,","","","217.4",",,,6","","","",""
"USC00041373","1945-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","13",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","78.7",",,6,15,","","","205.4",",,,6","","","",""
"USC00041373","1945-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","12.7",",,6,09,","","","12.7",",,,6","","","",""
"USC00041373","1945-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1945-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1945-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1945-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","21.3",",,6,18,","","","45.4",",,,6","","","",""
"USC00041373","1945-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","5.1",",,6,02,","","","5.1",",,,6","","","",""
"USC00041373","1945-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",6","4",",6","3",",6","","","","","","","","","","","","","","","","","","","182.9",",,6,22,","","","375.2",",,,6","","","",""
"USC00041373","1946-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","8.4",",,6,03,","","","10.2",",,,6","","","",""
"USC00041373","1946-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","91.9",",,6,04,","","","96.0",",,,6","","","",""
"USC00041373","1946-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","9",",6","8",",6","1",",6","","","","","","","","","","","","","","","","","","","168.7",",,6,30,","","","264.5",",,,6","","","",""
"USC00041373","1946-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","15.0",",,6,02,","","","18.1",",,,6","","","",""
"USC00041373","1946-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","3.8",",,6,11,","","","7.4",",,,6","","","",""
"USC00041373","1946-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1946-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,19,","","","3.8",",,,6","","","",""
"USC00041373","1946-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1946-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","17.8",",,6,30,","","","17.8",",,,6","","","",""
"USC00041373","1946-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","82.0",",,6,01,","","","143.9",",,,6","","","",""
"USC00041373","1946-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",6","8",",6","4",",6","","","","","","","","","","","","","","","","","","","150.6",",,6,13,","","","404.6",",,,6","","","",""
"USC00041373","1946-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","","","65.5",",,6,25,","","","194.7",",,,6","","","",""
"USC00041373","1947-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","30.0",",,6,28,","","","30.8",",,,6","","","",""
"USC00041373","1947-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","12.4",",,6,10,","","","25.9",",,,6","","","",""
"USC00041373","1947-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","23.6",",,6,21,","","","60.8",",,,6","","","",""
"USC00041373","1947-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","18.8",",,6,26,","","","27.2",",,,6","","","",""
"USC00041373","1947-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","3.3",",,6,27,","","","4.1",",,,6","","","",""
"USC00041373","1947-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,30,+","","","0.0",",,,6","","","",""
"USC00041373","1947-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","0.0",",,,6","","","",""
"USC00041373","1947-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,08,","","","0.0",",T,,6","","","",""
"USC00041373","1947-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","11.7",",,6,17,","","","14.5",",,,6","","","",""
"USC00041373","1947-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","1.8",",,6,12,","","","3.9",",,,6","","","",""
"USC00041373","1947-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.0",",T,6,22,+","","","0.0",",T,,6","","","",""
"USC00041373","1947-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","37.3",",,6,05,","","","91.7",",,,6","","","",""
"USC00041373","1948-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","0.3",",,6,26,","","","0.3",",,,6","","","",""
"USC00041373","1948-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","106.2",",,6,05,","","","146.1",",,,6","","","",""
"USC00041373","1948-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","10",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","","","39.4",",,6,14,","","","112.2",",,,6","","","",""
"USC00041373","1948-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","65.0",",,6,29,","","","116.8",",,,6","","","",""
"USC00041373","1948-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","2.5",",,6,30,","","","3.1",",,,6","","","",""
"USC00041373","1948-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","9.4",",,6,01,","","","16.5",",,,6","","","",""
"USC00041373","1948-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,31,+","","","0.0",",,,0","","","",""
"USC00041373","1948-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1948-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1948-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,17,","","","33.1",",,,0","0",",,,0","",""
"USC00041373","1948-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","0.0",",,0,30,+","","","0.0",",,,0","","","",""
"USC00041373","1948-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5","2,0","4","2,0","1","2,0","","","","","","","","","","","","","","","","","","","25.4","2,,0,26,","","","102.6",",a,,0","","","",""
"USC00041373","1949-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",0","11",",0","2",",0","22","1,0","10",",0","","","","","","","","","","","864","1,,0,14,","305",",,0,13,","37.6",",,0,20,","","","147.4",",,,0","1219",",,,0","",""
"USC00041373","1949-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","7","2,0","7","2,0","0","2,0","1","4,0","1","2,0","","","","","","","","","","","254","4,,0,01,","38","2,,0,27,","16.0","2,,0,24,","","","87.6",",a,,0","38","2,,,0","",""
"USC00041373","1949-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","12",",0","5",",0","0",",0","0",",0","1",",0","","","","","","","","","","","0",",T,0,02,+","64",",,0,31,","20.8",",,0,11,","","","77.6",",,,0","64",",,,0","",""
"USC00041373","1949-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,02,","","","0.5",",,,0","0",",,,0","",""
"USC00041373","1949-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","6",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,19,","","","33.3",",,,0","0",",,,0","",""
"USC00041373","1949-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1949-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1949-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1949-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","30.2",",,0,21,","","","35.8",",,,0","0",",,,0","",""
"USC00041373","1949-10","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",T,0,08,","9.9",",,0,16,","","","14.0",",,,0","0",",T,,0","",""
"USC00041373","1949-11","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","105.4",",,0,10,","","","108.2",",,,0","0",",,,0","",""
"USC00041373","1949-12","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","3",",0","2",",0","1",",0","1",",0","","","","","","","","","","","25",",,0,19,","25",",,0,19,","70.1",",,0,19,","","","151.5",",,,0","25",",,,0","",""
"USC00041373","1950-01","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","8",",0","7",",0","1",",0","5","4,0","3",",0","","","","","","","","","","","76","4,,0,14,+","89",",,0,12,","30.0",",,0,09,","","","95.8",",,,0","185",",,,0","",""
"USC00041373","1950-02","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","55.1",",,0,06,","","","79.2",",,,0","0",",,,0","",""
"USC00041373","1950-03","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,25,","","","49.1",",,,0","0",",,,0","",""
"USC00041373","1950-04","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","31.2",",,0,08,","","","59.6",",,,0","0",",,,0","",""
"USC00041373","1950-05","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,03,","","","0.8",",,,0","0",",,,0","",""
"USC00041373","1950-06","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1950-07","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1950-08","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","0.0",",,,0","0",",,,0","",""
"USC00041373","1950-09","34.23333","-117.66667","1311.9","MOUNT BALDY FC 85 G, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","0",",,0,30,+","0",",,0,30,+","8.9",",,0,06,","","","9.4",",,,0","0",",,,0","",""
