"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291153","1992-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","23",",0","0",",0","-0.6",",0,10,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,03,","29.4",",0,15,","209.4","1,,,0","","","129.7",",0","6.45",",,,0","20.05",",,,0","5.9",",,,0","0",",,,0","14.15",",0","22.81",",,,0","5.49",",,,0","4039",",,,0"
"USC00291153","1992-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","43.9","1,0","","","","","","","0",",0","0",",0","0",",0","1",",0","0","1,0","27","1,0","7","1,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","","","36.7","1,0,30,+","240.8",",,,0","","","46.0","1,0","10.30","1,,,0","24.79","1,,,0","","","0",",,,0","18.27","1,0","27.88","1,,,0","8.65",",,,0","3467",",,,0"
"USC00291153","1992-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","84.1",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","6",",0","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","32.3",",,0,24,","37.2",",0,01,","","","","","13.4",",0","","","","","136.7",",,,0","0",",,,0","20.61",",0","27.58",",,,0","13.65",",,,0","4084",",,,0"
"USC00291153","1992-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","200.5","1,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","21",",0","10.6","1,0,02,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,01,","39.4",",0,30,","","","","","0.2",",0","","","","","58.9",",,,0","0",",,,0","25.11","1,0","33.39",",,,0","16.82","1,,,0","3049",",,,0"
"USC00291153","1992-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","281.5","1,0","4",",0","4",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","31",",0","16.7","1,0,03,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,24,","41.1",",0,06,","360.1","1,,,0","0.0","0","0.0",",0","","","","","84.1",",,,0","0",",,,0","27.75","1,0","35.66",",,,0","19.84","1,,,0","3716",",,,0"
"USC00291153","1992-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","248.1",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","16.1",",0,29,+","0",",,0,31,+","0",",,0,31,+","6.4",",,0,26,","38.3",",0,10,+","309.0",",,,0","0.0","0","0.0",",0","","","","","21.9",",,,0","0",",,,0","26.34",",0","34.15",",,,0","18.52",",,,0","3089",",,,0"
"USC00291153","1992-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","152.6","1,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","5.0","1,0,25,","0",",,0,30,+","0",",,0,30,+","16.8",",,0,16,","39.4",",0,09,+","283.5",",,,0","0.0","0","0.0",",0","","","","","18.4",",,,0","0",",,,0","23.63","1,0","32.89",",,,0","14.38","1,,,0","2911",",,,0"
"USC00291153","1992-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","19.2","3,0","","","","","","","0",",0","0",",0","0","3,0","0","3,0","0",",0","30",",0","7",",0","3.3","3,0,10,+","0",",,0,31,+","0",",,0,31,+","","","34.4",",0,13,","226.5","1,,,0","25.3","0","25.3",",0","","","","","","","0",",,,0","18.34","3,0","27.73",",,,0","8.95","3,,,0","2612",",,,0"
"USC00291153","1992-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","10",",0","0",",0","-8.9",",0,26,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,20,","25.6",",0,17,+","","","327.3","0","302.0",",0","","","","","9.6",",,,0","0",",,,0","8.27",",0","16.91",",,,0","-0.37",",,,0","",""
"USC00291153","1992-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","","","","","","","0",",0","0",",0","","","","","0","2,0","3","2,0","0","2,0","","","0",",,0,31,+","0",",,0,31,+","","","23.3","2,0,29,","","","","","","","","","","","","","0",",,,0","","","13.85","2,,,0","","","",""
"USC00291153","1993-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","4,0","3","4,0","0","4,0","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,18,","25.6","4,0,23,","","","","","","","","","","","21.6",",,,0","0",",,,0","","","14.49","4,,,0","","","",""
"USC00291153","1993-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","1",",0","2",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","7.6",",,0,28,","25.6",",0,19,","","","","","","","","","","","8.6",",,,0","0",",,,0","","","15.28",",,,0","","","",""
"USC00291153","1993-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0","5,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","5","5,0","0",",0","19",",0","0",",0","-5.0","5,0,13,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,18,","31.1",",0,18,","201.1","2,,,0","","","139.7",",0","","","","","0.5",",,,0","0",",,,0","12.98","5,0","21.61",",,,0","4.35","5,,,0","2637",",,,0"
"USC00291153","1993-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","39.7","1,0","","","","","","","0",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","5","1,0","1.1",",0,09,","0",",,0,30,+","0",",,0,30,+","","","33.3","1,0,22,","286.8","2,,,0","","","60.4","1,0","","","","","","","0",",,,0","17.59","1,0","26.72","1,,,0","8.45",",,,0","2555",",,,0"
"USC00291153","1993-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","105.4","2,0","6",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","12",",0","5.6","2,0,02,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,24,","35.0",",0,31,","352.5",",,,0","","","6.1",",0","","","","","17.0",",,,0","0",",,,0","21.85","2,0","30.51",",,,0","13.20","2,,,0","2106",",,,0"
"USC00291153","1993-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","229.2","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","30",",0","26",",0","14.4","2,0,09,","0",",,0,30,+","0",",,0,30,+","13.2",",,0,22,","37.8",",0,29,+","433.1",",,,0","","","0.0",",0","","","","","19.3",",,,0","0",",,,0","26.48","2,0","34.53",",,,0","18.43","2,,,0","4125",",,,0"
"USC00291153","1993-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","291.5","2,0","5",",0","3",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","25",",0","18.9","2,0,22,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,09,","40.0",",0,06,","370.2",",,,0","0.0","0","0.0",",0","17.56",",,,0","31.54",",,,0","18.1",",,,0","0",",,,0","28.40","2,0","35.12",",,,0","21.68","2,,,0","2653",",,,0"
"USC00291153","1993-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","268.9",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","15.0",",0,31,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,31,","37.8",",0,10,","340.8",",,,0","0.8","0","0.8",",0","18.22",",,,0","32.94",",,,0","43.9",",,,0","0",",,,0","26.98",",0","34.25",",,,0","19.72",",,,0","1874",",,,0"
"USC00291153","1993-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","0","1,0","29","1,0","8","1,0","","","0",",,0,30,+","0",",,0,30,+","6.6",",,0,24,","35.0","1,0,23,","267.3",",,,0","","","","","14.54",",,,0","28.56",",,,0","14.8",",,,0","0",",,,0","","","30.41","1,,,0","","","1506","2,,,0"
"USC00291153","1993-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","0","2,0","22","2,0","3","2,0","","","0",",,0,31,+","0",",,0,31,+","11.9",",,0,20,","34.4","2,0,04,","191.2",",,,0","","","","","9.59","3,,,0","23.87","3,,,0","23.4",",,,0","0",",,,0","","","25.07","2,,,0","","","1560",",,,0"
"USC00291153","1993-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","0","3,0","8","3,0","0","3,0","","","0",",T,0,14,","0",",,0,30,+","10.4",",,0,16,","25.0","3,0,04,","","","","","","","","","","","10.4",",,,0","0",",,,0","","","16.86","3,,,0","","","",""
"USC00291153","1993-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","","","0.0","3,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0",",0","5",",0","0",",0","-10.6","3,0,24,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,30,","22.2",",0,12,+","","","","","329.7",",0","","","","","0.5",",,,0","0",",,,0","6.58","3,0","15.45",",,,0","-2.30","3,,,0","",""
"USC00291153","1994-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","2,0","3",",0","0",",0","0",",0","2",",0","0",",0","0","1,0","25","1,0","1","1,0","5","1,0","0","1,0","-9.4","1,0,20,+","25",",,0,31,+","3",",,0,31,+","1.8",",,0,29,","24.4","1,0,05,","","","","","376.4","1,0","","","","","3.1",",,,0","6",",,,0","5.48","2,0","14.91","1,,,0","-3.95","1,,,0","",""
"USC00291153","1994-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","1,0","9","1,0","0","1,0","-11.7",",0,01,","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","26.1","1,0,18,","","","","","285.2","1,0","","","","","0.0",",,,0","0",",,,0","7.96","1,0","18.63","1,,,0","-2.70",",,,0","",""
"USC00291153","1994-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","4.7","0","4.7","3,0","3",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","19","2,0","0","2,0","-5.0","1,0,10,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,28,","30.0","2,0,17,","223.7",",,,0","","","152.7","2,0","","","","","8.4",",,,0","0",",,,0","13.10","3,0","22.46","2,,,0","3.74","1,,,0","3469",",,,0"
"USC00291153","1994-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","24.3","0","19.6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","26",",0","0",",0","-2.2",",0,06,","0",",,0,30,+","0",",,0,30,+","2.3",",,0,24,","31.7",",0,18,+","331.5",",,,0","","","70.5",",0","","","","","3.6",",,,0","0",",,,0","16.63",",0","26.54",",,,0","6.73",",,,0","4630",",,,0"
"USC00291153","1994-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","131.2","0","106.9","1,0","11",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","8",",0","6.7","1,0,01,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,10,","37.8",",0,30,","305.8",",,,0","","","3.9",",0","","","","","119.3",",,,0","0",",,,0","21.59","1,0","29.75",",,,0","13.43","1,,,0","3571",",,,0"
"USC00291153","1994-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","449.0","0","317.8",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","14.4",",0,09,","0",",,0,30,+","0",",,0,30,+","5.6",",,0,11,","46.7",",0,27,","404.5",",,,0","","","0.0",",0","","","","","11.2",",,,0","0",",,,0","28.93",",0","38.35",",,,0","19.50",",,,0","2861",",,,0"
"USC00291153","1994-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","783.9","0","334.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","17.2",",0,14,","0",",,0,31,+","0",",,0,31,+","4.8",",,0,21,","42.8",",0,01,","416.3",",,,0","0.0","0","0.0",",0","","","","","6.5",",,,0","0",",,,0","29.14",",0","37.43",",,,0","20.84",",,,0","3238",",,,0"
"USC00291153","1994-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1076.9","0","293.0",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","42.4",",,0,21,","41.7",",0,19,+","392.7",",,,0","0.0","0","0.0",",0","","","","","57.9",",,,0","0",",,,0","27.78",",0","35.48",",,,0","20.09",",,,0","2992",",,,0"
"USC00291153","1994-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1215.2","0","138.3",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","6.7",",0,23,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,07,","36.1",",0,29,+","269.5",",,,0","3.1","0","3.1",",0","","","","","6.4",",,,0","0",",,,0","22.84",",0","31.38",",,,0","14.30",",,,0","2788",",,,0"
"USC00291153","1994-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1245.2","0","30.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","2.8",",0,11,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,08,","36.1",",0,05,","215.1","1,,,0","73.9","0","70.8",",0","","","","","8.1",",,,0","0",",,,0","17.02",",0","25.24",",,,0","8.79",",,,0","2788",",,,0"
"USC00291153","1994-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1247.2","0","2.0","3,0","6",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","2,0","10","2,0","0","2,0","-6.7","1,0,30,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,24,","28.9","2,0,01,","","","272.7","0","198.8","2,0","","","","","24.4",",,,0","0",",,,0","11.24","3,0","19.21","2,,,0","3.27","1,,,0","",""
"USC00291153","1994-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1247.2","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","5",",0","0",",0","-6.1",",0,11,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,24,","24.4",",0,07,","","","587.4","0","314.7",",0","","","","","2.3",",,,0","0",",,,0","8.18",",0","16.27",",,,0","0.09",",,,0","",""
"USC00291153","1995-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","2,0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0","2,0","7","2,0","0","2,0","-5.6",",0,24,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,06,","22.8","2,0,10,","","","918.6","0","331.2","2,0","","","","","6.8",",,,0","0",",,,0","6.92","2,0","14.88","2,,,0","-1.04",",,,0","",""
"USC00291153","1995-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","14","1,0","0","1,0","-2.8",",0,08,","0",",,0,28,+","0",",,0,28,+","7.4",",,0,16,","26.7","1,0,02,","","","1111.6","0","193.0","1,0","","","","","7.4",",,,0","0",",,,0","11.25","1,0","20.46","1,,,0","2.04",",,,0","",""
"USC00291153","1995-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","17.5","0","17.5","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0","1,0","18","1,0","1","1,0","-3.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","1.8",",,0,07,","32.2","1,0,21,","254.1",",,,0","1284.5","0","172.9","1,0","","","","","2.1",",,,0","0",",,,0","13.09","1,0","21.46","1,,,0","4.72",",,,0","5729",",,,0"
"USC00291153","1995-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","45.4","0","27.9","1,0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0","1,0","23","1,0","2","1,0","0.0",",0,23,+","0",",,0,30,+","0",",,0,30,+","1.3",",,0,05,","33.9","1,0,30,","326.4",",,,0","1367.8","0","83.3","1,0","","","","","1.6",",,,0","0",",,,0","16.41","1,0","26.08","1,,,0","6.74",",,,0","5076",",,,0"
"USC00291153","1995-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","163.8","0","118.4",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","10.0",",0,27,+","0",",,0,31,+","0",",,0,31,+","20.6",",,0,27,","37.8",",0,22,","408.5",",,,0","1368.6","0","0.8",",0","","","","","35.8",",,,0","0",",,,0","22.13",",0","30.03",",,,0","14.22",",,,0","6038",",,,0"
"USC00291153","1995-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","397.2","0","233.4",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","14.4",",0,01,","0",",,0,30,+","0",",,0,30,+","36.8",",,0,30,","39.4",",0,14,","418.9",",,,0","1368.6","0","0.0",",0","","","","","49.9",",,,0","0",",,,0","26.11",",0","34.45",",,,0","17.78",",,,0","5759",",,,0"
"USC00291153","1995-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","703.5","0","306.3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","17.2",",0,11,+","0",",,0,31,+","0",",,0,31,+","13.5",",,0,21,","43.3",",0,27,+","422.5",",,,0","0.0","0","0.0",",0","","","","","16.8",",,,0","0",",,,0","28.21",",0","36.89",",,,0","19.54",",,,0","3558",",,,0"
"USC00291153","1995-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","995.1","0","291.6",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","17.2",",0,02,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,18,+","37.8",",0,09,+","379.9",",,,0","0.0","0","0.0",",0","","","","","21.6",",,,0","0",",,,0","27.74",",0","35.45",",,,0","20.03",",,,0","3765",",,,0"
"USC00291153","1995-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1134.4","0","139.3","1,0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","12","1,0","4.4",",0,23,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,10,","39.4","1,0,06,","247.7",",,,0","3.2","0","3.2","1,0","","","","","86.2",",,,0","0",",,,0","22.87","1,0","30.35","1,,,0","15.38",",,,0","3265",",,,0"
"USC00291153","1995-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1150.0","0","15.6","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","3",",0","3.3","1,0,20,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,02,","33.3",",0,04,","246.3",",,,0","48.1","0","44.9",",0","","","","","1.8",",,,0","0",",,,0","17.43","1,0","27.49",",,,0","7.36","1,,,0","2777",",,,0"
"USC00291153","1995-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1150.5","0","0.5","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","17","1,0","0","1,0","-2.8","1,0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","28.9","1,0,12,","","","217.8","0","169.7","1,0","","","","","0.0",",,,0","0",",,,0","12.30","2,0","21.53","1,,,0","3.06","1,,,0","",""
"USC00291153","1995-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1150.5","0","0.0",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","9",",0","0",",0","-6.7",",0,11,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,18,","26.7",",0,12,+","","","567.1","0","349.3",",0","","","","","5.8",",,,0","0",",,,0","7.06",",0","14.74",",,,0","-0.61",",,,0","",""
"USC00291153","1996-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","27","1,0","2","3,0","10","3,0","0","3,0","-6.7","1,0,27,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,01,","25.6","3,0,30,+","","","863.9","0","296.8","3,0","","","","","11.0",",,,0","0",",,,0","7.40","4,0","17.47","3,,,0","-2.67","1,,,0","",""
"USC00291153","1996-02","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","3.3","0","3.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","2",",0","15",",0","0",",0","-6.7",",0,05,+","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","29.4",",0,18,","","","1113.9","0","250.0",",0","","","","","0.0",",,,0","0",",,,0","9.83",",0","18.57",",,,0","1.09",",,,0","",""
"USC00291153","1996-03","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","3.3","0","0.0","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0","1,0","17","1,0","0","1,0","-9.4","1,0,07,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,07,","28.3","1,0,21,+","253.7","4,,,0","1321.4","0","207.5","1,0","","","","","0.0",",T,,0","0",",,,0","11.06","2,0","21.08","1,,,0","1.03","1,,,0","4890",",,,0"
"USC00291153","1996-04","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","35.4","0","32.1","4,0","2",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","3,0","24","3,0","4","3,0","0.6","1,0,06,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,05,","37.2","3,0,27,","361.0","1,,,0","1367.0","0","45.6","3,0","","","","","21.1",",,,0","0",",,,0","17.71","4,0","27.80","3,,,0","7.61","1,,,0","4995",",,,0"
"USC00291153","1996-05","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","276.8","0","241.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","40.0",",0,19,+","524.3",",,,0","1368.1","0","1.1",",0","","","","","0.0",",,,0","0",",,,0","26.08",",0","35.95",",,,0","16.21",",,,0","5397",",,,0"
"USC00291153","1996-06","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","556.1","0","279.3",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","25",",0","15.0",",0,01,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,14,","41.7",",0,21,+","393.7",",,,0","1368.1","0","0.0",",0","","","","","54.7",",,,0","0",",,,0","27.64",",0","35.73",",,,0","19.55",",,,0","4077","2,,,0"
"USC00291153","1996-07","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","857.5","0","301.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","14.4",",0,05,","0",",,0,31,+","0",",,0,31,+","13.7",",,0,25,","38.9",",0,08,","341.1",",,,0","0.0","0","0.0",",0","","","","","20.3",",,,0","0",",,,0","28.05",",0","35.52",",,,0","20.59",",,,0","2793",",,,0"
"USC00291153","1996-08","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1094.4","0","236.9",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,29,","38.3",",0,02,","287.5","2,,,0","0.0","0","0.0",",0","","","","","89.7",",,,0","0",",,,0","25.98",",0","32.58",",,,0","19.37",",,,0","2821",",,,0"
"USC00291153","1996-09","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1209.6","0","115.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","5.0",",0,30,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","34.4",",0,22,+","218.5",",,,0","9.7","0","9.7",",0","","","","","43.0",",,,0","0",",,,0","21.85",",0","29.29",",,,0","14.41",",,,0","1948",",,,0"
"USC00291153","1996-10","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1243.5","0","33.9","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","23","1,0","4","1,0","-1.7",",0,23,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,22,","35.6","1,0,11,","200.6",",,,0","87.0","0","77.3","1,0","","","","","2.8",",,,0","0",",,,0","16.87","1,0","26.18","1,,,0","7.56",",,,0","2603",",,,0"
"USC00291153","1996-11","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1243.5","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","12",",0","0",",0","-4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,29,","31.7",",0,20,+","","","321.2","0","234.2",",0","","","","","7.9",",,,0","0",",,,0","10.53",",0","20.00",",,,0","1.05",",,,0","",""
"USC00291153","1996-12","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","1244.9","0","1.4","2,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0","2,0","13","2,0","0","2,0","-15.0",",0,18,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,","26.1","2,0,09,","","","616.9","0","295.7","2,0","","","","","0.0",",T,,0","0",",,,0","8.14","2,0","18.32","2,,,0","-2.04",",,,0","",""
"USC00291153","1997-01","32.5158","-104.3828","979.3","BRANTLEY DAM, NM US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","2","2,0","0","4,0","0",",0","23",",0","2","1,0","6","1,0","0","1,0","-10.6",",0,14,","152","2,,0,07,","0","4,,0,31,+","7.6",",,0,07,","25.0","1,0,31,+","","","992.3","0","375.4","1,0","","","","","8.9",",,,0","0","4,,,0","5.76","1,0","13.64","1,,,0","-2.12",",,,0","",""
