"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125397","1993-04","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","13",",0","9",",0","1",",0","0","1,0","0",",0","5","","5","","0","1,T,0,02,","5",",,0,02,","36.6",",,0,14,","138.2",",,,0","5",",,,0"
"USC00125397","1993-05","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","12",",0","11",",0","1",",0","0",",0","0",",0","6","","3","","0",",,0,31,+","0",",,0,31,+","28.2",",,0,24,","98.2",",,,0","0",",,,0"
"USC00125397","1993-06","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","16",",0","12",",0","0",",0","0",",0","0",",0","12","","10","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,09,","136.0",",,,0","0",",,,0"
"USC00125397","1993-07","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","14",",0","10",",0","1",",0","0",",0","0",",0","19","","11","","0",",,0,31,+","0",",,0,31,+","36.6",",,0,01,","135.2",",,,0","0",",,,0"
"USC00125397","1993-08","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","8",",0","8",",0","2",",0","0",",0","0",",0","25","","8","","0",",,0,31,+","0",",,0,31,+","53.1",",,0,12,","174.0",",,,0","0",",,,0"
"USC00125397","1993-09","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","10",",0","7",",0","2",",0","0",",0","0",",0","18","","3","","0",",,0,30,+","0",",,0,30,+","62.7",",,0,03,","194.8",",,,0","0",",,,0"
"USC00125397","1993-10","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","7",",0","3",",0","1",",0","1","1,0","0",",0","14","","3","","25","1,,0,30,","15",",,0,30,","58.7",",,0,17,","99.1",",,,0","15",",,,0"
"USC00125397","1993-11","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","12",",0","8",",0","3",",0","3","4,0","1",",0","2","","1","","76","4,,0,29,","61",",,0,28,","54.1",",,0,14,","175.9",",,,0","69",",,,0"
"USC00125397","1993-12","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","13",",0","6",",0","0",",0","8",",0","1",",0","1","","","","51",",,0,27,+","36",",,0,25,","7.6",",,0,15,","42.4",",,,0","79",",,,0"
"USC00125397","1994-01","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","12",",0","6",",0","0",",0","14",",0","5",",0","5","","","","178",",,0,20,","119",",,0,17,","21.3",",,0,28,","61.9",",,,0","302",",,,0"
"USC00125397","1994-02","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","8",",0","4",",0","0",",0","7",",0","2",",0","3","","1","","51",",,0,26,","46",",,0,26,","14.2",",,0,09,","28.1",",,,0","93",",,,0"
"USC00125397","1994-03","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","8",",0","4",",0","0",",0","2",",0","1",",0","10","","2","","76",",,0,01,","66",",,0,01,","7.6",",,0,27,","21.7",",,,0","66",",,,0"
"USC00125397","1994-04","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","13",",0","9",",0","1",",0","1",",0","1",",0","6","","2","","25",",,0,07,","36",",,0,07,","27.9",",,0,10,","122.8",",,,0","36",",,,0"
"USC00125397","1994-05","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","8",",0","7",",0","1",",0","0",",0","0",",0","5","","4","","0",",,0,31,+","0",",,0,31,+","45.0",",,0,25,","110.8",",,,0","0",",,,0"
"USC00125397","1994-06","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","7",",0","6",",0","1",",0","0",",0","0",",0","12","","9","","0",",,0,30,+","0",",,0,30,+","35.1",",,0,13,","57.7",",,,0","0",",,,0"
"USC00125397","1994-07","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","6",",0","4",",0","1",",0","0",",0","0",",0","19","","8","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,03,","71.9",",,,0","0",",,,0"
"USC00125397","1994-08","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","10",",0","7",",0","0",",0","0",",0","0",",0","20","","6","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,05,","55.7",",,,0","0",",,,0"
"USC00125397","1994-09","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","7",",0","5",",0","2",",0","0",",0","0",",0","13","","3","","0",",,0,30,+","0",",,0,30,+","47.2",",,0,24,","90.3",",,,0","0",",,,0"
"USC00125397","1994-10","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","3",",0","3",",0","0",",0","0",",0","0",",0","8","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,19,","43.5",",,,0","0",",,,0"
"USC00125397","1994-11","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","11",",0","8",",0","0",",0","0",",0","0",",0","2","","1","","0",",,0,30,+","0",",,0,30,+","23.6",",,0,06,","103.0",",,,0","0",",,,0"
"USC00125397","1994-12","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","9",",0","5",",0","0",",0","0",",0","0",",0","6","","","","0",",,0,31,+","0",",T,0,16,+","15.7",",,0,17,","38.6",",,,0","0",",T,,0"
"USC00125397","1995-01","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","16",",0","8",",0","0",",0","11",",0","2",",0","4","","","","76",",,0,24,+","69",",,0,23,","8.6",",,0,18,","52.6",",,,0","171",",,,0"
"USC00125397","1995-02","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","6",",0","3",",0","0",",0","6",",0","1",",0","4","","","","51",",,0,09,+","36",",,0,04,","8.4",",,0,28,","16.2",",,,0","44",",,,0"
"USC00125397","1995-03","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","10",",0","7",",0","2",",0","0",",0","0",",0","5","","4","","0",",T,0,08,","10",",,0,08,","42.2",",,0,08,","97.7",",,,0","10",",,,0"
"USC00125397","1995-04","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","13",",0","9",",0","0",",0","0",",0","0",",0","5","","3","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,24,","70.3",",,,0","0",",,,0"
"USC00125397","1995-05","39.81667","-87.2","221.9","MARSHALL 2 SSW, IN US","14",",0","10",",0","2",",0","0",",0","0",",0","","","","","0",",,0,31,+","0",",,0,31,+","43.4",",,0,19,","144.4",",,,0","0",",,,0"
