"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000035078","1902-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","27",",G","","","","","","","-17.1",",G,01,","","","","","","","","","","","","","","","","","-8.25",",,,G"
"KZ000035078","1902-07","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","8.1",",G,01,","","","","","","","","","","","","","","","","","13.90",",,,G"
"KZ000035078","1902-08","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","6.6",",G,16,","","","","","","","","","","","","","","","","","10.99",",,,G"
"KZ000035078","1902-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","14",",","30",",G","","","","","","","-34.6",",G,29,","","","","","","","","","","","","","","","","","-17.10",",,,G"
"KZ000035078","1902-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","27",",","31",",G","","","","","","","-39.7",",G,06,","","","","","","","","","","","","","","","","","-24.01",",,,G"
"KZ000035078","1903-01","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","17",",","31",",G","","","","","","","-40.8",",G,22,+","","","","","","","","","","","","","","","","","-21.57",",,,G"
"KZ000035078","1903-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","7","5,","25","5,G","","","","","","","-28.9","5,G,20,","","","","","","","","","","","","","","","","","-13.67","5,,,G"
"KZ000035078","1903-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","28",",","31",",G","","","","","","","-37.9",",G,13,","","","","","","","","","","","","","","","","","-24.56",",,,G"
"KZ000035078","1904-01","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","25",",","31",",G","","","","","","","-38.1",",G,09,","","","","","","","","","","","","","","","","","-24.66",",,,G"
"KZ000035078","1904-09","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","7",",G","","","","","","","-3.6",",G,26,","","","","","","","","","","","","","","","","","3.47",",,,G"
"KZ000035078","1904-10","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","20",",G","","","","","","","-10.3",",G,27,","","","","","","","","","","","","","","","","","-2.92",",,,G"
"KZ000035078","1904-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","5",",","30",",G","","","","","","","-24.0",",G,18,","","","","","","","","","","","","","","","","","-10.72",",,,G"
"KZ000035078","1904-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","8",",","31",",G","","","","","","","-29.8",",G,25,","","","","","","","","","","","","","","","","","-13.75",",,,G"
"KZ000035078","1905-01","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","20",",","31",",G","","","","","","","-40.8",",G,21,","","","","","","","","","","","","","","","","","-22.09",",,,G"
"KZ000035078","1905-02","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","23","2,","26","2,G","","","","","","","-32.1","2,G,22,","","","","","","","","","","","","","","","","","-24.05","2,,,G"
"KZ000035078","1905-03","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","29","1,","30","1,G","","","","","","","-33.8","1,G,08,","","","","","","","","","","","","","","","","","-24.19","1,,,G"
"KZ000035078","1905-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","1",",","30",",G","","","","","","","-18.9",",G,03,","","","","","","","","","","","","","","","","","-9.65",",,,G"
"KZ000035078","1905-10","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","22",",G","","","","","","","-15.1",",G,27,","","","","","","","","","","","","","","","","","-2.01",",,,G"
"KZ000035078","1905-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","2",",","30",",G","","","","","","","-22.2",",G,09,","","","","","","","","","","","","","","","","","-8.86",",,,G"
"KZ000035078","1905-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","8",",","31",",G","","","","","","","-22.3",",G,31,","","","","","","","","","","","","","","","","","-13.96",",,,G"
"KZ000035078","1906-01","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","27",",","31",",G","","","","","","","-37.5",",G,05,","","","","","","","","","","","","","","","","","-25.15",",,,G"
"KZ000035078","1906-02","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","27",",","28",",G","","","","","","","-36.6",",G,08,","","","","","","","","","","","","","","","","","-28.84",",,,G"
"KZ000035078","1906-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","19",",G","","","","","","","-10.3",",G,07,","","","","","","","","","","","","","","","","","-2.28",",,,G"
"KZ000035078","1906-06","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","6.2",",G,12,","","","","","","","","","","","","","","","","","12.20",",,,G"
"KZ000035078","1906-07","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0","2,","0","2,G","","","","","","","4.6","2,G,15,+","","","","","","","","","","","","","","","","","11.48","2,,,G"
"KZ000035078","1906-08","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","4.9",",G,22,","","","","","","","","","","","","","","","","","12.81",",,,G"
"KZ000035078","1906-09","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","3",",G","","","","","","","-0.7",",G,25,","","","","","","","","","","","","","","","","","4.63",",,,G"
"KZ000035078","1906-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","10",",","30",",G","","","","","","","-27.2",",G,11,","","","","","","","","","","","","","","","","","-15.30",",,,G"
"KZ000035078","1906-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","14",",","31",",G","","","","","","","-33.9",",G,17,","","","","","","","","","","","","","","","","","-16.87",",,,G"
"KZ000035078","1907-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","24",",G","","","","","","","-13.3",",G,01,","","","","","","","","","","","","","","","","","-4.24",",,,G"
"KZ000035078","1907-05","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","6",",G","","","","","","","-0.8",",G,23,+","","","","","","","","","","","","","","","","","4.83",",,,G"
"KZ000035078","1907-06","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","1.2",",G,15,","","","","","","","","","","","","","","","","","6.86",",,,G"
"KZ000035078","1907-07","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","6.0",",G,07,","","","","","","","","","","","","","","","","","12.80",",,,G"
"KZ000035078","1907-08","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","5.8",",G,10,","","","","","","","","","","","","","","","","","11.85",",,,G"
"KZ000035078","1907-09","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","1",",G","","","","","","","-0.1",",G,30,","","","","","","","","","","","","","","","","","6.09",",,,G"
"KZ000035078","1907-10","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0","1,","21","1,G","","","","","","","-14.4","1,G,29,","","","","","","","","","","","","","","","","","-2.05","1,,,G"
"KZ000035078","1907-11","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","17",",","30",",G","","","","","","","-28.6",",G,14,","","","","","","","","","","","","","","","","","-17.11",",,,G"
"KZ000035078","1907-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","11",",","31",",G","","","","","","","-29.4",",G,28,","","","","","","","","","","","","","","","","","-17.32",",,,G"
"KZ000035078","1908-02","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","26",",","29",",G","","","","","","","-32.2",",G,29,","","","","","","","","","","","","","","","","","-24.80",",,,G"
"KZ000035078","1908-03","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","18",",","31",",G","","","","","","","-34.7",",G,04,","","","","","","","","","","","","","","","","","-19.70",",,,G"
"KZ000035078","1908-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","1",",","29",",G","","","","","","","-19.2",",G,02,","","","","","","","","","","","","","","","","","-6.68",",,,G"
"KZ000035078","1908-05","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","1",",G","","","","","","","-0.8",",G,07,","","","","","","","","","","","","","","","","","5.29",",,,G"
"KZ000035078","1908-06","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0","2,","0","2,G","","","","","","","4.2","2,G,26,","","","","","","","","","","","","","","","","","10.66","2,,,G"
"KZ000035078","1908-07","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","6.1",",G,21,","","","","","","","","","","","","","","","","","11.89",",,,G"
"KZ000035078","1908-08","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","1.9",",G,25,","","","","","","","","","","","","","","","","","9.61",",,,G"
"KZ000035078","1908-09","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","2",",G","","","","","","","-3.5",",G,28,","","","","","","","","","","","","","","","","","3.37",",,,G"
"KZ000035078","1908-10","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","1",",","24",",G","","","","","","","-20.0",",G,31,","","","","","","","","","","","","","","","","","-5.07",",,,G"
"KZ000035078","1908-12","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","14",",","31",",G","","","","","","","-32.5",",G,08,","","","","","","","","","","","","","","","","","-18.47",",,,G"
"KZ000035078","1909-01","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","27",",","31",",G","","","","","","","-44.9",",G,02,","","","","","","","","","","","","","","","","","-25.27",",,,G"
"KZ000035078","1909-02","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","19",",","28",",G","","","","","","","-30.6",",G,06,","","","","","","","","","","","","","","","","","-20.18",",,,G"
"KZ000035078","1909-03","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","23",",","31",",G","","","","","","","-34.3",",G,09,","","","","","","","","","","","","","","","","","-22.79",",,,G"
"KZ000035078","1909-04","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","12",",G","","","","","","","-11.2",",G,02,","","","","","","","","","","","","","","","","","-0.85",",,,G"
"KZ000035078","1909-05","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","5",",G","","","","","","","-2.7",",G,10,","","","","","","","","","","","","","","","","","4.47",",,,G"
"KZ000035078","1909-06","51.8167","68.3667","304.0","ATBASAR, KZ","","","","","","","","","","","","","0",",","0",",G","","","","","","","3.8",",G,21,","","","","","","","","","","","","","","","","","10.79",",,,G"
