"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291286","1936-09","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","","","120.8",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","25",",6","10",",6","","","","","2.2",",6,27,","","","0",",,6,30,+","17.8",",,6,26,","35.6",",6,06,","","","","","33.9",",6","","","","","31.8",",,,6","0",",,,6","21.23",",6","28.48",",,,6","13.98",",,,6","",""
"USC00291286","1936-10","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","","","1.4","1,6","3",",6","1",",6","0",",6","","","0",",6","0","1,6","0","1,6","0",",6","24",",6","0",",6","","","","","1.7","1,6,07,","","","0",",,6,31,+","6.6",",,6,24,","30.0",",6,18,+","","","","","100.8",",6","","","","","10.2",",,,6","0",",,,6","15.07","1,6","24.01",",,,6","6.13","1,,,6","",""
"USC00291286","1936-11","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","","","0.0","1,6","6",",6","4",",6","0",",6","","","0",",6","0","1,6","20","1,6","0",",6","7",",6","0",",6","","","","","-5.6","1,6,10,+","","","0",",,6,30,+","9.1",",,6,19,","24.4",",6,07,","","","","","299.9",",6","","","","","26.4",",,,6","0",",,,6","7.89","1,6","16.20",",,,6","-0.41","1,,,6","",""
"USC00291286","1936-12","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","","","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","25",",6","0",",6","0",",6","0",",6","","","","","-6.7",",6,31,+","","","0",",,6,31,+","0.0",",T,6,29,+","17.8",",6,24,","","","","","389.1",",6","","","","","0.0",",T,,6","0",",,,6","5.78",",6","13.76",",,,6","-2.20",",,,6","",""
"USC00291286","1937-01","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","0",",6","0",",6","","","","","-13.3",",6,23,","","","0",",,6,31,+","0.0",",T,6,09,","17.8",",6,29,","","","","","471.9",",6","","","","","0.0",",T,,6","0",",,,6","3.11",",6","11.36",",,,6","-5.14",",,,6","",""
"USC00291286","1937-02","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","3",",6","2",",6","1",",6","","","0",",6","0",",6","19",",6","0",",6","4",",6","0",",6","","","","","-9.4",",6,11,","","","0",",,6,28,+","39.4",",,6,16,","23.9",",6,23,","","","","","296.5",",6","","","","","46.8",",,,6","0",",,,6","7.74",",6","15.89",",,,6","-0.40",",,,6","",""
"USC00291286","1937-03","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","6",",6","0",",6","","","","","-2.8",",6,07,","","","0",",T,6,04,","12.2",",,6,17,","23.9",",6,11,","","","","","267.4",",6","","","","","21.6",",,,6","0",",T,,6","9.71",",6","17.94",",,,6","1.48",",,,6","",""
"USC00291286","1937-04","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","11.7","6","11.7",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","27",",6","0",",6","","","","","-1.1",",6,05,","","","0",",,6,30,+","0.0",",,6,30,+","31.7",",6,15,+","","","","","91.5",",6","","","","","0.0",",,,6","0",",,,6","15.68",",6","25.37",",,,6","5.98",",,,6","",""
"USC00291286","1937-05","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","88.3","6","76.6",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","11",",6","","","","","3.9",",6,01,","","","0",",,6,31,+","24.9",",,6,27,","36.7",",6,16,+","","","","","10.0",",6","","","","","59.2",",,,6","0",",,,6","20.48",",6","30.38",",,,6","10.58",",,,6","",""
"USC00291286","1937-06","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","279.9","6","191.6",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","22",",6","","","","","8.3",",6,09,","","","0",",,6,30,+","21.1",",,6,26,","39.4",",6,19,","","","","","0.0",",6","","","","","28.2",",,,6","0",",,,6","24.72",",6","34.58",",,,6","14.86",",,,6","",""
"USC00291286","1937-07","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","573.2","6","293.3",",6","6",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","30",",6","","","","","15.6",",6,12,","","","0",",,6,31,+","11.2",",,6,31,","40.6",",6,18,","","","0.0","6","0.0",",6","","","","","33.5",",,,6","0",",,,6","27.80",",6","36.27",",,,6","19.32",",,,6","",""
"USC00291286","1937-08","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","856.3","6","283.1",",6","4",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","29",",6","","","","","16.7",",6,20,","","","0",",,6,31,+","9.4",",,6,01,","40.6",",6,10,","","","0.0","6","0.0",",6","","","","","20.8",",,,6","0",",,,6","27.46",",6","35.72",",,,6","19.21",",,,6","",""
"USC00291286","1937-09","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","1009.9","6","153.6",",6","5",",6","2",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","","","11.1",",6,28,+","","","0",",,6,30,+","27.9",",,6,10,","37.2",",6,03,","","","0.0","6","0.0",",6","","","","","37.8",",,,6","0",",,,6","23.45",",6","31.48",",,,6","15.42",",,,6","",""
"USC00291286","1937-10","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","1033.3","6","23.4",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","26",",6","0",",6","","","","","3.3",",6,20,","","","0",",,6,31,+","7.4",",,6,12,","31.7",",6,09,","","","53.0","6","53.0",",6","","","","","16.4",",,,6","0",",,,6","17.38",",6","26.20",",,,6","8.55",",,,6","",""
"USC00291286","1937-11","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","1033.3","6","0.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","13",",6","0",",6","","","","","-3.9",",6,24,","","","0",",,6,30,+","0.0",",T,6,09,","26.7",",6,01,","","","272.1","6","219.1",",6","","","","","0.0",",T,,6","0",",,,6","11.03",",6","20.84",",,,6","1.22",",,,6","",""
"USC00291286","1937-12","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","1033.3","6","0.0","1,6","4",",6","1",",6","0",",6","","","1",",6","0","1,6","21","1,6","0",",6","2",",6","0",",6","","","","","-6.7","1,6,06,","","","38",",,6,21,","4.3",",,6,13,","22.2",",6,11,","","","636.0","6","363.9",",6","","","","","7.4",",,,6","38",",,,6","6.32","1,6","13.98",",,,6","-1.33","1,,,6","",""
"USC00291286","1938-01","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","","","-9.4",",6,25,","","","0",",,6,31,+","2.0",",,6,04,","22.8",",6,18,","","","1030.9","6","394.9",",6","","","","","3.5",",,,6","0",",,,6","5.59",",6","13.91",",,,6","-2.72",",,,6","",""
"USC00291286","1938-02","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","14",",6","0",",6","5",",6","0",",6","","","","","-8.9",",6,18,","","","0",",,6,28,+","2.3",",,6,28,","24.4",",6,09,","","","1304.2","6","273.3",",6","","","","","2.3",",,,6","0",",,,6","8.57",",6","16.73",",,,6","0.41",",,,6","",""
"USC00291286","1938-03","32.8965","-107.3077","1292.0","CABALLO DAM, NM US","0.0","6","0.0",",6","3","1,6","0","1,6","0","1,6","","","0","1,6","0",",6","6",",6","0",",6","17",",6","0",",6","","","","","-2.8",",6,05,","","","0","1,T,6,27,","1.8","1,,6,27,","27.8",",6,25,","","","1503.1","6","198.9",",6","","","","","3.6","1,,,6","0","1,T,,6","11.92",",6","20.60",",,,6","3.24",",,,6","",""
