"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000TBAR","2003-03","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","3.7",",U","0",",U","3",",U","0",",U","17",",U","0",",U","-2.8",",U,30,+","26.7",",U,12,","","","161.9",",U","13.23",",U","20.53",",,,U","5.93",",,,U"
"USR0000TBAR","2003-04","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","39.7",",U","0",",U","2",",U","0",",U","28",",U","1",",U","-5.0",",U,09,","32.2",",U,26,","","","52.1",",U","17.92",",U","26.50",",,,U","9.33",",,,U"
"USR0000TBAR","2003-06","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","209.5",",U","0",",U","0",",U","0",",U","30",",U","18",",U","13.3",",U,07,","36.7",",U,12,","","","0.0",",U","25.32",",U","32.55",",,,U","18.08",",,,U"
"USR0000TBAR","2003-07","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","239.3",",U","0",",U","0",",U","0",",U","31",",U","24",",U","16.7",",U,01,","36.1",",U,31,+","0.0","U","0.0",",U","26.05",",U","33.06",",,,U","19.05",",,,U"
"USR0000TBAR","2003-08","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","261.9",",U","0",",U","0",",U","0",",U","31",",U","23",",U","14.4",",U,14,","40.6",",U,08,","0.0","U","0.0",",U","26.78",",U","34.08",",,,U","19.48",",,,U"
"USR0000TBAR","2003-09","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","117.1",",U","0",",U","0",",U","0",",U","30",",U","3",",U","12.2",",U,30,+","32.8",",U,13,+","0.0","U","0.0",",U","22.24",",U","28.54",",,,U","15.93",",,,U"
"USR0000TBAR","2003-10","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","39.2","2,U","0","1,U","0","1,U","0","1,U","27","1,U","0","1,U","3.3","1,U,27,","31.1","1,U,22,","34.6","U","34.6","1,U","18.52","2,U","25.41","1,,,U","11.64","1,,,U"
"USR0000TBAR","2003-11","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","14.2",",U","0",",U","5",",U","0",",U","13",",U","0",",U","-8.3",",U,24,","25.6",",U,21,+","216.5","U","181.9",",U","12.74",",U","18.51",",,,U","6.98",",,,U"
"USR0000TBAR","2003-12","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","","","0.0",",U","0",",U","13",",U","0",",U","4",",U","0",",U","-6.1",",U,13,","24.4",",U,15,+","508.4","U","291.9",",U","8.92",",U","16.68",",,,U","1.15",",,,U"
"USR0000TBAR","2004-01","30.9856","-101.1578","780.9","BARNHART TEXAS, TX US","0.0","U","0.0",",U","0",",U","12",",U","1",",U","3",",U","0",",U","-6.7",",U,07,","25.0",",U,02,","810.7","U","302.3",",U","8.58",",U","14.37",",,,U","2.79",",,,U"
