"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA007115800","2011-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","1,C","","","","","","","30","1,","2","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-21.1","1,C,01,","280","1,,C,13,+","","","0.0","1,C,02,","","","834.0","1,C","","","-9.47","1,C","-6.26","1,,,C","-12.67","1,,,C","","","",""
"CA007115800","2011-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","22","2,C","4","2,C","0","2,C","0","2,C","-8.0","2,C,01,","","","","","11.7","2,C,27,+","","","482.6","2,C","","","1.10","2,C","4.33","2,,,C","-2.13","2,,,C","","","",""
"CA007115800","2011-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0",",C","","","","","","","","","0",",C","1",",C","0",",C","0",",C","0",",C","0.0",",C,03,","","","","","19.2",",C,24,","294.9","C","294.9",",C","","","8.82",",C","13.07",",,,C","4.57",",,,C","","","",""
"CA007115800","2011-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0",",C","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","2.0",",C,20,","","","","","18.9",",C,02,","600.3","C","305.4",",C","","","8.48",",C","11.29",",,,C","5.67",",,,C","","","",""
"CA007115800","2011-09","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","2,C","","","","","","","","","0","2,C","19","2,C","3","2,C","0","2,C","0","2,C","-5.0","2,C,30,","","","","","9.0","2,C,01,","1082.8","C","482.5","2,C","","","1.10","2,C","3.26","2,,,C","-1.06","2,,,C","","","",""
"CA007115800","2011-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","3,C","","","","","","","","","0","2,C","29","2,C","24","3,C","0","3,C","0","3,C","-16.9","2,C,29,","","","","","1.8","3,C,02,","1744.6","C","661.8","3,C","","","-5.35","3,C","-2.92","3,,,C","-7.77","2,,,C","","","",""
"CA007115800","2011-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0",",C","","","","","","","18","2,","7",",C","30",",C","30",",C","0",",C","0",",C","-31.9",",C,25,","140","2,,C,17,","","","-0.6",",C,14,","2645.3","C","900.7",",C","","","-11.69",",C","-8.66",",,,C","-14.73",",,,C","","","",""
"CA007115800","2011-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","2,C","","","","","","","","","25","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-36.2","2,C,28,","","","","","-8.6","2,C,13,","3792.7","C","1147.4","2,C","","","-21.23","2,C","-18.27","2,,,C","-24.20","2,,,C","","","",""
"CA007115800","2012-01","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","28","3,","29","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-39.2","1,C,22,","80","3,,C,31,+","","","-12.1","1,C,29,","5195.3","C","1402.6","1,C","","","-28.42","1,C","-25.49","1,,,C","-31.36","1,,,C","","","",""
"CA007115800","2012-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","16",",","29",",C","29",",C","29",",C","0",",C","0",",C","-41.0",",C,10,","100",",,C,04,","","","-14.6",",C,16,","6488.6","C","1293.3",",C","","","-26.26",",C","-23.54",",,,C","-28.99",",,,C","","","",""
"CA007115800","2012-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","19","1,","28","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-40.1","2,C,03,","150","1,,C,30,","","","-3.1","2,C,15,","7732.2","C","1243.6","2,C","","","-24.55","2,C","-20.69","2,,,C","-28.41","2,,,C","","","",""
"CA007115800","2012-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","17",",","18","1,C","29","1,C","29","1,C","0","1,C","0","1,C","-32.1","1,C,15,","110",",,C,17,","","","-4.1","1,C,30,","8718.5","C","986.3","1,C","","","-15.68","1,C","-11.37","1,,,C","-19.98","1,,,C","","","",""
"CA007115800","2012-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","","","1","2,C","29","2,C","23","2,C","0","2,C","0","2,C","-19.0","2,C,07,","","","","","1.9","2,C,03,","9403.9","C","685.4","2,C","","","-5.30","2,C","-2.27","2,,,C","-8.33","2,,,C","","","",""
"CA007115800","2012-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","10","3,C","0","3,C","2","3,C","0","3,C","-3.8","3,C,02,","","","","","21.4","3,C,28,","9746.5","C","342.6","3,C","","","5.64","3,C","9.84","3,,,C","1.45","3,,,C","","","",""
"CA007115800","2012-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","2.5","2,C,04,","","","","","22.6","2,C,21,","264.9","C","264.9","2,C","","","9.20","2,C","12.60","2,,,C","5.80","2,,,C","","","",""
"CA007115800","2012-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","0","1,C","0","1,C","1","1,C","0","1,C","1.7","1,C,31,","","","","","21.4","1,C,13,","505.9","C","241.0","1,C","","","10.30","1,C","13.72","1,,,C","6.88","1,,,C","","","",""
"CA007115800","2012-09","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","","","0","1,C","10","1,C","0","1,C","0","1,C","0","1,C","-3.8","1,C,20,","","","","","10.7","1,C,04,","949.1","C","443.2","1,C","","","3.05","1,C","5.48","1,,,C","0.62","1,,,C","","","",""
"CA007115800","2012-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","25","2,C","0","2,C","0","2,C","-12.7","2,C,30,","","","","","9.6","2,C,01,","1640.5","C","691.4","2,C","","","-5.51","2,C","-3.32","2,,,C","-7.69","2,,,C","","","",""
"CA007115800","2012-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","30",",","10","2,C","28","2,C","28","2,C","0","2,C","0","2,C","-24.8","2,C,26,","160",",,C,24,+","","","-0.7","2,C,01,","2501.8","C","861.3","2,C","","","-12.43","2,C","-8.99","2,,,C","-15.86","2,,,C","","","",""
"CA007115800","2012-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","3","4,C","0","4,C","0","4,C","31",",","25",",C","31",",C","31",",C","0",",C","0",",C","-29.9",",C,03,","150",",,C,31,+","1.1","4,,C,06,","-6.3",",C,19,","3624.8","C","1123.0",",C","1.7","4,,,C","-17.89",",C","-14.35",",,,C","-21.43",",,,C","","","",""
"CA007115800","2013-01","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","1","4,C","0","4,C","0","4,C","30","1,","29","2,C","29","2,C","29","2,C","0","2,C","0","2,C","-41.6","2,C,18,","150","1,,C,08,+","0.7","4,,C,23,","-14.1","2,C,14,","4958.1","C","1333.3","2,C","0.7","4,,,C","-27.64","2,C","-23.73","2,,,C","-31.56","2,,,C","","","",""
"CA007115800","2013-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","27","1,","26","2,C","26","2,C","26","2,C","0","2,C","0","2,C","-40.0","2,C,03,","120","1,,C,22,","","","-11.5","2,C,26,","6138.8","C","1180.7","2,C","","","-27.08","2,C","-22.98","2,,,C","-31.17","2,,,C","","","",""
"CA007115800","2013-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","31",",","23","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-39.3","1,C,01,","250",",,C,11,","","","-5.2","1,C,21,","7237.8","C","1099.0","1,C","","","-18.30","1,C","-13.82","1,,,C","-22.78","1,,,C","","","",""
"CA007115800","2013-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","28","2,","17","2,C","28","2,C","26","2,C","0","2,C","0","2,C","-29.8","2,C,20,","230","2,,C,03,","","","0.6","2,C,30,","8152.9","C","915.1","2,C","","","-14.35","2,C","-9.47","2,,,C","-19.23","2,,,C","","","",""
"CA007115800","2013-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","3,C","","","","","","","30","1,","7","3,C","28","3,C","24","3,C","0","3,C","0","3,C","-22.9","3,C,10,","210","1,,C,28,+","","","1.5","3,C,19,+","8896.2","C","743.3","3,C","","","-8.21","3,C","-4.22","3,,,C","-12.20","3,,,C","","","",""
"CA007115800","2013-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","26","3,C","7","3,C","0","3,C","0","3,C","-7.5","3,C,01,","","","","","10.3","3,C,26,","9393.1","C","496.9","3,C","","","-0.07","3,C","2.97","3,,,C","-3.11","3,,,C","","","",""
"CA007115800","2013-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","3,C","","","","","","","","","0","3,C","6","3,C","0","3,C","1","3,C","0","3,C","-0.8","3,C,07,","","","","","21.6","3,C,28,","328.0","C","328.0","3,C","","","6.62","3,C","10.26","3,,,C","2.98","3,,,C","","","",""
"CA007115800","2013-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","4,C","","","","","","","","","0","4,C","6","4,C","0","4,C","0","4,C","0","4,C","-2.9","4,C,30,","","","","","19.9","4,C,01,","617.6","C","289.6","4,C","","","7.61","4,C","11.23","4,,,C","3.99","4,,,C","","","",""
"CA007115800","2013-09","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","21",",C","12",",C","0",",C","0",",C","-7.3",",C,23,","","","","","15.5",",C,03,","1159.9","C","542.3",",C","","","0.26",",C","2.64",",,,C","-2.12",",,,C","","","",""
"CA007115800","2013-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","","","4","2,C","28","2,C","19","2,C","0","2,C","0","2,C","-27.0","2,C,31,","","","","","5.6","2,C,13,","1840.0","C","680.1","2,C","","","-5.12","2,C","-2.62","2,,,C","-7.61","2,,,C","","","",""
"CA007115800","2013-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","28","2,","","","","","","","","","","","","","100","2,,C,02,","","","","","","","","","","","","","","","","","","","",""
"CA007115800","2013-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","1,C","","","","","","","31",",","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","-39.6","1,C,30,","120",",,C,16,","","","-14.0","1,C,06,","","","1342.3","1,C","","","-26.41","1,C","-23.36","1,,,C","-29.46","1,,,C","","","",""
"CA007115800","2014-01","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","30","1,","28",",C","31",",C","31",",C","0",",C","0",",C","-35.9",",C,02,","150","1,,C,31,","","","-10.7",",C,14,","","","1308.8",",C","","","-23.89",",C","-20.55",",,,C","-27.23",",,,C","","","",""
"CA007115800","2014-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","1,C","","","","","","","28",",","27","1,C","27","1,C","28",",C","0",",C","0",",C","-40.6","1,C,27,","150",",,C,01,","","","-18.1",",C,09,","","","1272.1",",C","","","-28.83","1,C","-26.16",",,,C","-31.50","1,,,C","","","",""
"CA007115800","2014-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","6","4,C","1","4,C","0","4,C","31",",","31",",C","31",",C","31",",C","0",",C","0",",C","-43.2",",C,03,","150",",,C,23,+","24.4","4,,C,03,","-11.7",",C,31,","","","1433.8",",C","29.7","4,,,C","-27.92",",C","-24.13",",,,C","-31.70",",,,C","","","",""
"CA007115800","2014-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","29","1,","26",",C","30",",C","30",",C","0",",C","0",",C","-29.6",",C,04,","150","1,,C,16,+","","","-4.6",",C,30,","","","1124.2",",C","","","-19.14",",C","-15.02",",,,C","-23.26",",,,C","","","",""
"CA007115800","2014-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","4","4,C","0","4,C","0","4,C","","","0",",C","29",",C","17",",C","0",",C","0",",C","-15.0",",C,10,","","","1.3","4,,C,31,","9.4",",C,31,","","","693.2",",C","4.0","4,,,C","-4.03",",C","-0.12",",,,C","-7.93",",,,C","","","",""
"CA007115800","2014-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","2,C","","","","","","","","","0","2,C","17","2,C","0","2,C","0","2,C","0","2,C","-6.0","2,C,02,","","","","","17.3","2,C,20,","","","386.4","2,C","","","4.53","2,C","8.70","2,,,C","0.36","2,,,C","","","",""
"CA007115800","2014-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","","","0",",C","2",",C","0",",C","1",",C","0",",C","-0.8",",C,02,","","","","","22.0",",C,19,","312.5","C","312.5",",C","","","8.25",",C","11.67",",,,C","4.84",",,,C","","","",""
"CA007115800","2014-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.4","C","0.4",",C","14","4,C","8","4,C","0","4,C","","","0",",C","0",",C","0",",C","5",",C","0",",C","0.3",",C,24,","","","22.9","4,,C,16,","23.8",",C,22,","565.6","C","253.1",",C","83.9","4,,,C","10.18",",C","14.13",",,,C","6.23",",,,C","","","",""
"CA007115800","2014-09","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.4","C","0.0",",C","","","","","","","","","0",",C","24",",C","13",",C","0",",C","0",",C","-9.5",",C,30,","","","","","9.3",",C,01,","1135.2","C","569.6",",C","","","-0.66",",C","1.63",",,,C","-2.94",",,,C","","","",""
"CA007115800","2014-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.4","C","0.0","2,C","","","","","","","","","0","2,C","28","2,C","23","1,C","0","1,C","0","1,C","-15.2","2,C,19,","","","","","3.7","1,C,06,","1785.7","C","650.5","1,C","","","-4.21","2,C","-2.27","1,,,C","-6.14","2,,,C","","","",""
"CA007115800","2014-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.4","C","0.0","3,C","","","","","","","25","5,","16","3,C","27","3,C","29","1,C","0","1,C","0","1,C","-32.2","3,C,29,","240","5,,C,06,","","","-1.5","1,C,01,","2721.0","C","935.3","1,C","","","-16.12","3,C","-11.63","1,,,C","-20.60","3,,,C","","","",""
"CA007115800","2014-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.4","C","0.0","1,C","","","","","","","31",",","24","1,C","30","1,C","31",",C","0",",C","0",",C","-35.4","1,C,31,","160",",,C,01,","","","-6.5",",C,13,","3895.5","C","1174.5",",C","","","-20.82","1,C","-17.47",",,,C","-24.17","1,,,C","","","",""
"CA007115800","2015-01","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","1","5,C","0","5,C","0","5,C","31",",","31",",C","31",",C","31",",C","0",",C","0",",C","-44.0",",C,17,","60",",,C,31,+","0.5","5,,C,26,","-18.0",",C,28,","5504.6","C","1609.1",",C","1.3","5,,,C","-33.57",",C","-30.33",",,,C","-36.82",",,,C","","","",""
"CA007115800","2015-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","","","","","","","27","1,","28",",C","28",",C","28",",C","0",",C","0",",C","-44.5",",C,13,","60","1,,C,20,+","","","-26.7",",C,21,","7027.6","C","1523.0",",C","","","-36.06",",C","-32.89",",,,C","-39.23",",,,C","","","",""
"CA007115800","2015-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0","4,C","","","","","","","30","1,","27","4,C","27","4,C","28","3,C","0","3,C","0","3,C","-39.6","4,C,07,","80","1,,C,22,","","","-9.8","3,C,16,","8279.9","C","1252.3","3,C","","","-28.17","4,C","-23.66","3,,,C","-32.67","4,,,C","","","",""
"CA007115800","2015-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","5","5,C","1","5,C","0","5,C","","","19",",C","30",",C","29",",C","0",",C","0",",C","-34.3",",C,01,","","","2.6","5,,C,28,","0.2",",C,28,","9282.7","C","1002.8",",C","6.8","5,,,C","-15.09",",C","-10.59",",,,C","-19.60",",,,C","28",",C","76.0",",C"
"CA007115800","2015-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","0.0","C","0.0",",C","15","4,C","2","4,C","0","4,C","","","0",",C","31",",C","27",",C","0",",C","0",",C","-17.3",",C,12,","","","6.1","4,,C,04,","2.9",",C,03,","10076.4","C","793.7",",C","20.8","4,,,C","-7.27",",C","-3.82",",,,C","-10.72",",,,C","26",",C","82.0",",C"
"CA007115800","2015-10","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","","","1","3,C","27","3,C","24","4,C","0","4,C","0","4,C","-20.5","3,C,27,","","","","","8.7","4,C,03,","","","","","","","-7.06","6,C","-4.52","4,,,C","-9.59","3,,,C","2",",C","69.0",",C"
"CA007115800","2015-11","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","5,C","7","5,C","1","5,C","0","5,C","29","1,","15","2,C","28","2,C","24","4,C","0","4,C","0","4,C","-30.3","2,C,28,","150","1,,C,16,+","8.6","5,,C,19,","1.3","4,C,19,","","","804.3","4,C","15.5","5,,,C","-14.07","5,C","-10.88","4,,,C","-17.26","2,,,C","17",",C","85.0",",C"
"CA007115800","2015-12","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","4,C","","","","","","","31",",","27","2,C","29","2,C","28","3,C","0","3,C","0","3,C","-33.0","2,C,03,","70",",,C,06,","","","-7.6","3,C,10,","","","1131.7","3,C","","","-23.43","4,C","-20.05","3,,,C","-26.81","2,,,C","28",",C","93.0",",C"
"CA007115800","2016-01","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","29","2,","24","3,C","28","3,C","27","4,C","0","4,C","0","4,C","-40.3","3,C,27,","190","2,,C,13,","","","-3.1","4,C,11,","","","","","","","-24.71","6,C","-20.87","4,,,C","-28.54","3,,,C","11","1,C","65.0","1,C"
"CA007115800","2016-02","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","28","1,","27","2,C","27","2,C","","","","","","","-43.2","2,C,26,","180","1,,C,13,","","","","","","","","","","","","","","","-31.78","2,,,C","17","1,C","91.0","1,C"
"CA007115800","2016-03","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","30","1,","26","5,C","26","5,C","27","4,C","0","4,C","0","4,C","-36.4","5,C,22,","120","1,,C,19,+","","","-9.6","4,C,14,","","","","","","","-25.46","7,C","-20.94","4,,,C","-29.97","5,,,C","33",",C","95.0",",C"
"CA007115800","2016-04","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","3,C","11","4,C","0","4,C","0","4,C","29","1,","22","1,C","29","1,C","26","2,C","0","2,C","0","2,C","-32.7","1,C,06,","140","1,,C,13,+","2.2","4,,C,26,","0.6","2,C,27,","","","1000.3","2,C","12.1","4,,,C","-18.20","3,C","-14.21","2,,,C","-22.19","1,,,C","19",",C","87.0",",C"
"CA007115800","2016-05","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","5,C","","","","","","","","","0","2,C","29","2,C","21","5,C","0","5,C","0","5,C","-17.3","2,C,08,+","","","","","5.0","5,C,16,","","","623.2","5,C","","","-5.56","5,C","-2.37","5,,,C","-8.74","2,,,C","13","1,C","72.0","1,C"
"CA007115800","2016-06","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","0.0","4,C","","","","","","","","","0","2,C","22","2,C","5","3,C","0","3,C","0","3,C","-10.4","2,C,06,","","","","","13.4","3,C,29,","","","438.8","3,C","","","1.20","4,C","4.49","3,,,C","-2.08","2,,,C","8",",C","69.0",",C"
"CA007115800","2016-07","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","","","0","3,C","2","3,C","","","","","","","-0.2","3,C,04,","","","","","","","","","","","","","","","","","5.55","3,,,C","27",",C","70.0",",C"
"CA007115800","2016-08","61.3167","-73.6667","503.0","PARC NATIONAL DES PINGUALUIT, QC CA","","","","","","","","","","","","","0","3,C","0","3,C","0","5,C","2","5,C","0","5,C","2.1","3,C,29,","","","","","23.7","5,C,03,","","","","","","","9.62","7,C","13.22","5,,,C","6.01","3,,,C","24","1,C","69.0","1,C"
