"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AMOL","1996-11","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","29",",U","1",",U","0",",U","0",",U","-16.1",",U,30,","19.4",",U,10,","","","466.8",",U","2.77",",U","10.42",",,,U","-4.87",",,,U"
"USR0000AMOL","1996-12","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","1",",U","26",",U","3",",U","0",",U","0",",U","-17.8",",U,03,","16.1",",U,08,","","","530.9",",U","1.21",",U","8.42",",,,U","-6.00",",,,U"
"USR0000AMOL","1997-01","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","5",",U","30",",U","7",",U","0",",U","0",",U","-25.0",",U,15,","15.6",",U,01,","","","642.4",",U","-2.39",",U","4.71",",,,U","-9.49",",,,U"
"USR0000AMOL","1997-02","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","1",",U","28",",U","5",",U","0",",U","0",",U","-17.8",",U,28,","13.9",",U,16,","","","545.1",",U","-1.14",",U","6.53",",,,U","-8.80",",,,U"
"USR0000AMOL","1997-03","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","1",",U","30",",U","0",",U","0",",U","0",",U","-24.4",",U,01,","20.6",",U,21,+","","","435.3",",U","4.29",",U","14.14",",,,U","-5.55",",,,U"
"USR0000AMOL","1997-08","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","20.4",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.2",",U,01,","29.4",",U,23,","","","18.9",",U","18.38",",U","25.61",",,,U","11.15",",,,U"
"USR0000AMOL","1997-09","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","0",",U","0",",U","25",",U","0",",U","0.6",",U,23,","26.7",",U,05,","","","78.5",",U","15.72",",U","23.16",",,,U","8.28",",,,U"
"USR0000AMOL","1997-10","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","22",",U","0",",U","8",",U","0",",U","-10.0",",U,28,","25.0",",U,05,+","","","346.6",",U","7.15",",U","16.41",",,,U","-2.11",",,,U"
"USR0000AMOL","1997-11","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0",",U","0",",U","26",",U","0",",U","1",",U","0",",U","-10.6",",U,16,","21.7",",U,04,","","","438.7",",U","3.71",",U","11.85",",,,U","-4.43",",,,U"
"USR0000AMOL","1997-12","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","","","0.0","1,U","3","1,U","29","1,U","8",",U","0",",U","0",",U","-30.6","1,U,27,","13.9",",U,17,","","","649.7",",U","-3.29","1,U","4.35",",,,U","-10.93","1,,,U"
"USR0000AMOL","1998-01","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","4",",U","28",",U","1",",U","0",",U","0",",U","-20.6",",U,07,","16.1",",U,01,","","","560.4",",U","0.26",",U","8.58",",,,U","-8.06",",,,U"
"USR0000AMOL","1998-02","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","5",",U","28",",U","0",",U","0",",U","0",",U","-23.3",",U,28,+","10.6",",U,06,","","","566.4",",U","-1.89",",U","5.35",",,,U","-9.14",",,,U"
"USR0000AMOL","1998-03","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","2",",U","26",",U","1",",U","0",",U","0",",U","-18.9",",U,08,+","20.0",",U,23,","","","518.7",",U","1.60",",U","9.78",",,,U","-6.58",",,,U"
"USR0000AMOL","1998-04","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","-11.7",",U,03,","20.0",",U,22,","","","444.4",",U","3.52",",U","10.68",",,,U","-3.64",",,,U"
"USR0000AMOL","1998-05","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","12",",U","0",",U","6",",U","0",",U","-3.9",",U,15,","22.8",",U,31,","","","278.3",",U","9.36",",U","16.70",",,,U","2.02",",,,U"
"USR0000AMOL","1998-06","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","3.6","U","3.6",",U","0",",U","1",",U","0",",U","20",",U","0",",U","-0.6",",U,08,","30.6",",U,29,+","","","136.5",",U","13.91",",U","22.39",",,,U","5.42",",,,U"
"USR0000AMOL","1998-07","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","42.3","U","38.7",",U","0",",U","0",",U","0",",U","31",",U","2",",U","6.1",",U,01,","33.9",",U,16,","5.3","U","5.3",",U","19.41",",U","27.61",",,,U","11.21",",,,U"
"USR0000AMOL","1998-08","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","30.3",",U","0",",U","0",",U","0",",U","31",",U","0",",U","7.8",",U,03,","30.6",",U,28,+","11.5","U","6.2",",U","19.11",",U","27.31",",,,U","10.92",",,,U"
"USR0000AMOL","1998-09","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","0.0",",U","0",",U","0",",U","0",",U","21",",U","0",",U","1.7",",U,24,","26.7",",U,15,","114.3","U","102.8",",U","14.91",",U","22.21",",,,U","7.60",",,,U"
"USR0000AMOL","1998-10","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","0.0",",U","0",",U","19",",U","0",",U","6",",U","0",",U","-6.7",",U,17,","23.9",",U,13,+","443.0","U","328.7",",U","7.73",",U","15.85",",,,U","-0.39",",,,U"
"USR0000AMOL","1998-11","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","0.0",",U","0",",U","26",",U","0",",U","0",",U","0",",U","-11.1",",U,10,","20.0",",U,26,","870.0","U","427.0",",U","4.10",",U","11.79",",,,U","-3.59",",,,U"
"USR0000AMOL","1998-12","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","72.6","U","0.0","2,U","0","1,U","27","1,U","5","1,U","0","1,U","0","1,U","-17.2","1,U,07,","15.0","1,U,30,+","1424.3","U","554.3","1,U","-0.95","2,U","6.81","1,,,U","-8.70","1,,,U"
"USR0000AMOL","1999-01","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0","2,U","0","1,U","28","1,U","1","1,U","0","1,U","0","1,U","-12.8","1,U,30,","13.9","1,U,15,+","1909.1","U","484.8","1,U","1.63","2,U","9.22","1,,,U","-5.97","1,,,U"
"USR0000AMOL","1999-02","34.9067","-111.445","2255.5","MORMON LAKE ARIZONA, AZ US","0.0","U","0.0",",U","0",",U","28",",U","1",",U","0",",U","0",",U","-12.8",",U,12,+","18.3",",U,28,","2354.1","U","445.0",",U","2.44",",U","10.42",",,,U","-5.54",",,,U"
