"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000028952","1902-08","53.2167","63.6167","170.0","KUSTANAI, KZ","","","63.2",",r","6",",r","2",",r","0",",r","","","0",",r","0",",r","0",",r","28",",r","6",",r","5.4",",r,31,","","","8.7",",,r,03,","35.2",",r,02,","","","29.9",",r","14.2",",,,r","19.41",",r","27.43",",,,r","11.38",",,,r"
"KZ000028952","1902-09","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0",",r","9",",r","4",",r","0",",r","","","0",",r","2",",r","0",",r","10",",r","0",",r","-0.9",",r,29,","","","10.6",",,r,27,","27.5",",r,21,","","","228.7",",r","32.5",",,,r","10.71",",r","17.17",",,,r","4.25",",,,r"
"KZ000028952","1902-10","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","13",",r","5",",r","0",",r","","","","","","","5",",r","0",",r","0",",r","","","","","14.3",",,r,02,","15.2",",r,22,","","","","","42.5",",,,r","","","5.33",",,,r","",""
"KZ000028952","1902-11","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","7",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","3.6",",,r,23,","","","","","","","12.2",",,,r","","","","","",""
"KZ000028952","1902-12","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","16",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.5",",,r,29,","","","","","","","16.6",",,,r","","","","","",""
"KZ000028952","1903-01","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","11",",r","1",",r","0",",r","","","","","","","25",",r","0",",r","0",",r","","","","","9.5",",,r,14,","2.6",",r,02,","","","","","16.2",",,,r","","","-9.51",",,,r","",""
"KZ000028952","1903-02","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","10",",r","0",",r","0",",r","","","","","","","25",",r","0",",r","0",",r","","","","","1.8",",,r,18,","3.0",",r,13,","","","","","7.2",",,,r","","","-5.77",",,,r","",""
"KZ000028952","1903-03","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","2",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","2.6",",,r,26,","","","","","","","4.0",",,,r","","","","","",""
"KZ000028952","1903-04","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0",",r","2",",r","0",",r","0",",r","","","0",",r","23",",r","3",",r","1",",r","0",",r","-14.6",",r,09,","","","0.6",",,r,02,","21.8",",r,27,","","","474.4",",r","1.3",",,,r","2.52",",r","8.12",",,,r","-3.08",",,,r"
"KZ000028952","1903-05","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0",",r","13",",r","5",",r","0",",r","","","0",",r","5",",r","0",",r","7",",r","0",",r","-5.6",",r,11,","","","5.0",",,r,05,","24.2",",r,31,","","","241.6",",r","24.8",",,,r","10.54",",r","17.21",",,,r","3.87",",,,r"
"KZ000028952","1903-06","53.2167","63.6167","170.0","KUSTANAI, KZ","","","33.6","3,r","5",",r","4",",r","0",",r","","","0",",r","0",",r","0","3,r","20","3,r","0","3,r","1.8",",r,03,","","","11.6",",,r,16,","30.6","3,r,28,","","","66.9","3,r","33.3",",,,r","17.10","3,r","24.47","3,,,r","9.72",",,,r"
"KZ000028952","1903-07","53.2167","63.6167","170.0","KUSTANAI, KZ","","","56.6",",r","13",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","30",",r","4",",r","3.9",",r,01,","","","12.5",",,r,18,","37.0",",r,26,","33.1","r","33.1",",r","42.1",",,,r","19.09",",r","26.90",",,,r","11.28",",,,r"
"KZ000028952","1903-08","53.2167","63.6167","170.0","KUSTANAI, KZ","","","63.1",",r","7",",r","4",",r","0",",r","","","0",",r","0",",r","0",",r","27",",r","7",",r","4.9",",r,27,","","","11.4",",,r,16,","35.7",",r,08,","70.0","r","36.9",",r","23.5",",,,r","19.18",",r","28.22",",,,r","10.14",",,,r"
"KZ000028952","1903-09","53.2167","63.6167","170.0","KUSTANAI, KZ","","","7.2",",r","14",",r","11",",r","1",",r","","","0",",r","7",",r","0",",r","11",",r","0",",r","-5.2",",r,30,","","","36.0",",,r,28,","32.1",",r,01,","286.3","r","216.3",",r","116.9",",,,r","11.36",",r","17.32",",,,r","5.40",",,,r"
"KZ000028952","1903-10","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0",",r","12",",r","7",",r","0",",r","","","0",",r","26",",r","2",",r","0",",r","0",",r","-12.5",",r,04,","","","9.0",",,r,08,+","17.7",",r,07,","812.7","r","526.4",",r","46.1",",,,r","1.35",",r","6.32",",,,r","-3.62",",,,r"
"KZ000028952","1903-11","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0",",r","7",",r","0",",r","0",",r","","","4",",r","30",",r","23",",r","0",",r","0",",r","-21.0",",r,20,","","","1.6",",,r,03,","4.0",",r,05,","1580.2","r","767.5",",r","6.3",",,,r","-7.25",",r","-3.05",",,,r","-11.45",",,,r"
"KZ000028952","1903-12","53.2167","63.6167","170.0","KUSTANAI, KZ","","","0.0","2,r","4",",r","1",",r","0",",r","","","22","1,r","30","1,r","30","1,r","0","1,r","0","1,r","-28.6","1,r,13,","","","3.5",",,r,28,","-4.0","1,r,10,","2573.4","r","993.2","1,r","6.7",",,,r","-15.86","2,r","-10.84","1,,,r","-20.89","1,,,r"
"KZ000028952","1904-01","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","5",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.9",",,r,12,","","","","","","","3.3",",,,r","","","","","",""
"KZ000028952","1904-02","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","11",",r","1",",r","0",",r","","","","","","","","","","","","","","","","","4.2",",,r,23,","","","","","","","12.4",",,,r","","","","","",""
"KZ000028952","1904-03","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","0",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","0.1",",,r,28,","","","","","","","0.1",",,,r","","","","","",""
"KZ000028952","1904-04","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","1",",r","0",",r","0",",r","","","","","","","","","","","","","","","","","1.5",",,r,02,","","","","","","","1.5",",,,r","","","","","",""
"KZ000028952","1904-05","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","7",",r","3",",r","0",",r","","","","","","","","","","","","","","","","","10.6",",,r,23,","","","","","","","22.3",",,,r","","","","","",""
"KZ000028952","1904-06","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","13",",r","6",",r","0",",r","","","0",",","0",",r","","","","","","","4.1",",r,18,","","","9.8",",,r,15,","","","","","","","46.2",",,,r","","","","","10.24",",,,r"
"KZ000028952","1904-07","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","8",",r","3",",r","0",",r","","","0",",","0",",r","","","","","","","4.6",",r,18,","","","6.0",",,r,18,","","","","","","","18.7",",,,r","","","","","12.51",",,,r"
"KZ000028952","1904-08","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","11",",r","9",",r","0",",r","","","0",",","0",",r","","","","","","","4.5",",r,31,","","","16.5",",,r,13,","","","","","","","92.1",",,,r","","","","","10.74",",,,r"
"KZ000028952","1904-09","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","5",",r","1",",r","0",",r","","","0",",","6",",r","","","","","","","-5.3",",r,30,","","","4.3",",,r,11,","","","","","","","8.0",",,,r","","","","","3.30",",,,r"
"KZ000028952","1904-10","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","5",",r","2",",r","0",",r","","","0",",","21",",r","","","","","","","-10.2",",r,24,","","","4.1",",,r,02,","","","","","","","10.3",",,,r","","","","","-3.81",",,,r"
"KZ000028952","1904-11","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","12",",r","3",",r","0",",r","","","4",",","29",",r","","","","","","","-21.9",",r,18,","","","12.3",",,r,02,","","","","","","","34.5",",,,r","","","","","-10.25",",,,r"
"KZ000028952","1904-12","53.2167","63.6167","170.0","KUSTANAI, KZ","","","","","14",",r","0",",r","0",",r","","","17",",","31",",r","","","","","","","-32.1",",r,25,","","","2.2",",,r,01,","","","","","","","12.7",",,,r","","","","","-17.01",",,,r"
"KZ000028952","1905-01","53.2167","63.6167","170.0","KUSTANAI, KZ","0.0","r","0.0","4,r","13",",r","1",",r","0",",r","","","23","2,r","29","2,r","29","2,r","0","2,r","0","2,r","-35.7","2,r,20,","","","4.5",",,r,09,","-0.3","2,r,09,+","","","943.6","2,r","10.5",",,,r","-16.98","4,r","-11.00","2,,,r","-22.97","2,,,r"
"KZ000028952","1905-02","53.2167","63.6167","170.0","KUSTANAI, KZ","0.0","r","0.0",",r","5",",r","1",",r","0",",r","","","21",",r","28",",r","28",",r","0",",r","0",",r","-30.1",",r,15,","","","2.9",",,r,28,","-1.5",",r,23,","","","970.8",",r","5.2",",,,r","-16.34",",r","-12.11",",,,r","-20.57",",,,r"
"KZ000028952","1905-03","53.2167","63.6167","170.0","KUSTANAI, KZ","0.0","r","0.0",",r","0",",r","0",",r","0",",r","","","21",",r","31",",r","31",",r","0",",r","0",",r","-30.1",",r,07,+","","","0.2",",,r,25,","0.0",",r,31,+","","","1031.8",",r","0.2",",,,r","-14.95",",r","-8.65",",,,r","-21.25",",,,r"
"KZ000028952","1905-04","53.2167","63.6167","170.0","KUSTANAI, KZ","0.0","r","0.0",",r","9",",r","1",",r","0",",r","","","0",",r","26",",r","6",",r","0",",r","0",",r","-14.5",",r,04,","","","7.0",",,r,11,","19.2",",r,30,","","","562.4",",r","11.6",",,,r","-0.41",",r","4.94",",,,r","-5.77",",,,r"
"KZ000028952","1905-05","53.2167","63.6167","170.0","KUSTANAI, KZ","0.9","r","0.9","1,r","10",",r","7",",r","0",",r","","","0",",r","6",",r","0","1,r","14","1,r","0","1,r","-7.4",",r,02,","","","17.0",",,r,31,","28.0","1,r,27,","","","195.5","1,r","63.0",",,,r","11.89","1,r","18.94","1,,,r","4.84",",,,r"
"KZ000028952","1905-06","53.2167","63.6167","170.0","KUSTANAI, KZ","46.0","r","45.1",",r","13",",r","5",",r","0",",r","","","0",",r","1",",r","0",",r","17",",r","1",",r","-0.3",",r,02,","","","6.0",",,r,02,","32.5",",r,11,","","","111.5",",r","30.6",",,,r","16.12",",r","22.61",",,,r","9.63",",,,r"
"KZ000028952","1905-07","53.2167","63.6167","170.0","KUSTANAI, KZ","79.1","r","33.1",",r","19",",r","7",",r","0",",r","","","0",",r","0",",r","0",",r","22",",r","1",",r","5.2",",r,08,","","","12.5",",,r,26,","40.0",",r,17,","38.3","r","38.3",",r","65.8",",,,r","18.17",",r","24.30",",,,r","12.04",",,,r"
"KZ000028952","1905-08","53.2167","63.6167","170.0","KUSTANAI, KZ","94.5","r","15.4",",r","16",",r","5",",r","0",",r","","","0",",r","0",",r","0",",r","19",",r","0",",r","6.1",",r,21,","","","12.1",",,r,04,","30.8",",r,16,","115.5","r","77.2",",r","40.5",",,,r","16.34",",r","22.19",",,,r","10.49",",,,r"
"KZ000028952","1905-09","53.2167","63.6167","170.0","KUSTANAI, KZ","97.9","r","3.4",",r","7",",r","0",",r","0",",r","","","0",",r","0",",r","0",",r","12",",r","0",",r","0.5",",r,27,","","","2.0",",,r,12,","28.4",",r,07,","282.1","r","166.6",",r","6.8",",,,r","12.89",",r","19.77",",,,r","6.01",",,,r"
