"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00366907","1949-05","39.96667","-75.28333","73.2","UPPER DARBY, PA US","29.6","1,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","3.9","1,0,30,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,03,","32.8",",0,06,","","","67.0",",0","139.7",",,,0","0",",,,0","17.19","1,0","23.99",",,,0","10.39","1,,,0"
"USC00366907","1949-06","39.96667","-75.28333","73.2","UPPER DARBY, PA US","142.0",",0","5",",0","0",",0","0",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","4.4",",0,03,","0","1,,0,30,+","0",",,0,30,+","1.3",",,0,19,","35.6",",0,26,","","","9.8",",0","5.1",",,,0","0",",,,0","22.74",",0","29.10",",,,0","16.39",",,,0"
"USC00366907","1949-07","39.96667","-75.28333","73.2","UPPER DARBY, PA US","220.7",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","14.4",",0,09,","0",",,0,31,+","0",",,0,31,+","32.0",",,0,13,","36.7",",0,04,","0.0","0","0.0",",0","155.3",",,,0","0",",,,0","25.45",",0","31.16",",,,0","19.74",",,,0"
"USC00366907","1949-08","39.96667","-75.28333","73.2","UPPER DARBY, PA US","159.6",",0","7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","8.3",",0,20,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,29,","36.1",",0,11,","2.2","0","2.2",",0","119.6",",,,0","0",",,,0","23.41",",0","29.52",",,,0","17.30",",,,0"
"USC00366907","1949-09","39.96667","-75.28333","73.2","UPPER DARBY, PA US","36.1",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4.4",",0,26,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,13,","30.0",",0,05,","49.8","0","47.6",",0","74.4",",,,0","0",",,,0","17.95",",0","24.06",",,,0","11.84",",,,0"
"USC00366907","1949-10","39.96667","-75.28333","73.2","UPPER DARBY, PA US","17.0","1,0","11",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","1.1","1,0,27,","0",",,0,31,+","0",",,0,31,+","34.5",",,0,26,","29.4",",0,10,","155.9","0","106.1",",0","83.4",",,,0","0",",,,0","15.28","1,0","20.70",",,,0","9.85","1,,,0"
"USC00366907","1949-11","39.96667","-75.28333","73.2","UPPER DARBY, PA US","0.0","1,0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0","1,0","2","1,0","0","1,0","-7.8",",0,27,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,29,","23.3","1,0,11,","494.1","0","338.2","1,0","23.6",",,,0","0",",,,0","6.72","1,0","12.87","1,,,0","0.57",",,,0"
