"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXHWR003","2013-04","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","0.0","5,a,,N"
"US1TXHWR003","2013-05","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","61.4","3,a,,N"
"US1TXHWR003","2013-08","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","39.9","2,a,,N"
"US1TXHWR003","2013-09","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","22.5","4,a,,N"
"US1TXHWR003","2013-12","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","34.0","1,a,,N"
"US1TXHWR003","2014-01","32.24124","-101.45383","764.7","BIG SPRING 1.5 E, TX US","0.0","2,a,,N"
