"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00093242","1998-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.0",",W","","","172.6",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","15",",W","","","","","","","8.9",",W,28,+","","","","","0.8",",,W,26,","42.8",",W,03,","","","5.2",",W","0.8",",,,W","","","23.91",",W","32.21",",,,W","15.62",",,,W","","","120",",W","130",",W","10.3",",W","12.5",",W"
"USW00093242","1998-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.7",",W","","","3.6","2,W","3",",W","1",",W","0",",W","","","","","0","2,W","0","2,W","0","2,W","22","2,W","0","2,W","","","","","","","3.9","2,W,30,+","","","","","4.8",",,W,24,","31.1","2,W,07,","","","75.4","2,W","5.4",",,,W","","","15.86","2,W","24.42","2,,,W","7.30","2,,,W","","","90",",W","320",",W","9.8",",W","11.6",",W"
"USW00093242","1998-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.8",",W","","","0.0","3,W","9",",W","3",",W","0",",W","","","","","0","3,W","1","3,W","0","3,W","0","3,W","0","3,W","","","","","","","0.0","3,W,19,","","","","","7.1",",,W,30,","20.6","3,W,04,+","","","203.6","3,W","18.5",",,,W","","","10.79","3,W","17.06","3,,,W","4.53","3,,,W","","","180",",W","160",",W","12.5",",W","14.8",",W"
"USW00093242","1998-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","310",",W","","","12.5",",W"
"USW00093242","1999-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.6",",W","0.0","W","0.0",",W","18",",W","7",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","","","-3.3",",W,13,+","","","","","11.7",",,W,25,","20.0",",W,17,","","","369.3",",W","48.0",",,,W","","","6.42",",W","10.18",",,,W","2.66",",,,W","","","110",",W","120",",W","15.2",",W","17.0",",W"
"USW00093242","1999-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.7",",W","0.0","W","0.0","2,W","16",",W","5",",W","0",",W","","","","","0","2,W","4","2,W","0","2,W","1","2,W","0","2,W","","","","","","","-1.1","2,W,12,","","","","","21.1",",,W,09,","21.1","2,W,28,","","","234.1","2,W","44.1",",,,W","","","9.33","2,W","15.24","2,,,W","3.42","2,,,W","","","330",",W","150",",W","14.8",",W","17.9",",W"
"USW00093242","1999-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","","","","","0",",W","1",",W","0",",W","4",",W","0",",W","","","","","","","0.0",",W,05,","","","","","4.8",",,W,31,","21.7",",W,24,+","","","228.5",",W","16.9",",,,W","","","10.96",",W","17.31",",,,W","4.62",",,,W","","","340",",W","340",",W","10.3",",W","11.6",",W"
"USW00093242","1999-04","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","12.2","W","12.2",",W","7",",W","4",",W","0",",W","","","","","0",",W","3",",W","0",",W","17",",W","0",",W","","","","","","","-0.6",",W,04,","","","","","8.4",",,W,07,","31.7",",W,16,","","","148.8",",W","31.7",",,,W","","","13.78",",W","21.36",",,,W","6.21",",,,W","","","330",",W","310",",W","15.2",",W","17.4",",W"
"USW00093242","1999-05","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","4.1",",W","58.1","W","45.9",",W","1",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","","","","","","","5.0",",W,16,+","","","","","1.5",",,W,03,","35.6",",W,27,+","","","40.3",",W","1.5",",,,W","","","18.51",",W","27.67",",,,W","9.35",",,,W","","","320",",W","340",",W","10.7",",W","14.8",",W"
"USW00093242","1999-06","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.7",",W","190.8","W","132.7","1,W","1",",W","1",",W","0",",W","","","","","0","1,W","0","1,W","0","1,W","28","1,W","19","1,W","","","","","","","6.7","1,W,09,+","","","","","6.4",",,W,02,","40.6","1,W,30,","","","10.2","1,W","6.4",",,,W","","","22.56","1,W","32.33","1,,,W","12.78","1,,,W","","","300",",W","300",",W","12.5",",W","14.3",",W"
"USW00093242","1999-07","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.5",",W","393.5","W","202.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","","","11.1",",W,24,","","","","","0.0",",T,W,11,+","41.7",",W,13,+","0.0","W","0.0",",W","0.0",",T,,W","","","24.87",",W","34.55",",,,W","15.19",",,,W","","","320",",W","320",",W","9.8",",W","11.2",",W"
"USW00093242","1999-08","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.5",",W","568.2","W","174.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","22",",W","","","","","","","9.4",",W,31,","","","","","0.0",",T,W,26,+","38.9",",W,27,+","0.0","W","0.0",",W","0.0",",T,,W","","","23.97",",W","33.45",",,,W","14.48",",,,W","","","80",",W","80",",W","13.0",",W","14.8",",W"
"USW00093242","1999-09","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.5","1,W","726.3","W","158.1",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","24",",W","","","","","","","9.4",",W,01,","","","","","0.0",",T,W,22,","37.8",",W,06,","0.0","W","0.0",",W","0.0",",T,,W","","","23.60",",W","33.55",",,,W","13.65",",,,W","","","120",",W","110",",W","7.2",",W","8.9",",W"
"USW00093242","1999-10","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.0","1,W","769.7","W","43.4",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","5",",W","","","","","","","5.0",",W,31,+","","","","","0.0",",T,W,28,+","35.0",",W,10,","19.6","W","19.6",",W","0.0",",T,,W","","","19.10",",W","28.79",",,,W","9.42",",,,W","","","330",",W","330",",W","11.2",",W","13.9",",W"
"USW00093242","1999-11","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.1",",W","769.7","W","0.0",",W","12",",W","2",",W","0",",W","","","","","0",",W","2",",W","0",",W","13",",W","0",",W","","","","","","","0.0",",W,24,+","","","","","7.9",",,W,07,","26.7",",W,02,","192.1","W","172.5",",W","16.9",",,,W","","","12.58",",W","19.91",",,,W","5.26",",,,W","","","310",",W","310","1,W","13.4",",W","16.1","1,W"
"USW00093242","1999-12","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","1.9",",W","769.7","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","","","-2.2",",W,14,+","","","","","0.3",",,W,01,","20.6",",W,27,","524.9","W","332.8",",W","0.3",",,,W","","","7.60",",W","14.98",",,,W","0.22",",,,W","","","330",",W","330",",W","10.7",",W","11.6",",W"
"USW00093242","2000-01","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.9",",W","0.0","W","0.0",",W","12",",W","8",",W","0",",W","","","","","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","","","-2.8",",W,06,","","","","","20.6",",,W,23,","20.6",",W,19,","787.7","W","262.8",",W","81.4",",,,W","","","9.85",",W","14.93",",,,W","4.78",",,,W","","","100",",W","110",",W","12.5",",W","14.8",",W"
"USW00093242","2000-02","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","3.4",",W","0.0","W","0.0",",W","19",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","","","1.1",",W,24,","","","","","31.0",",,W,27,","22.8",",W,03,","977.9","W","190.2",",W","114.1",",,,W","","","11.77",",W","16.72",",,,W","6.83",",,,W","","","170",",W","180",",W","13.9",",W","16.5",",W"
"USW00093242","2000-03","36.98778","-120.11056","77.1","MADERA MUNICIPAL AIRPORT, CA US","2.9",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","","","2.2",",W,21,","","","","","21.8",",,W,05,","26.7",",W,31,","1155.1","W","177.2",",W","33.0",",,,W","","","12.62",",W","19.15",",,,W","6.08",",,,W","","","310",",W","300",",W","11.6",",W","13.9",",W"
