"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GBM00064550","2011-08","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","16.8","3,S,14,","","","","","","","","","","","","","19.89","3,,,S"
"GBM00064550","2011-10","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","20","3,S","17","3,S","5","3,S","","","","","0","3,S","28","3,S","9","3,S","","","93.0","3,,S,01,","33.5","3,S,14,","","","437.2","3,,,S","","","31.48","3,,,S","",""
"GBM00064550","2011-12","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","","","","","0","3,S","28","3,S","1","3,S","","","","","38.5","3,S,21,","","","","","","","30.56","3,,,S","",""
"GBM00064550","2012-01","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","20.9","4,S,15,","","","","","","","","","","","","","22.50","4,,,S"
"GBM00064550","2012-03","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","20.8","4,S,27,","","","","","","","","","","","","","22.43","4,,,S"
"GBM00064550","2012-05","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","20.0","5,S,17,","","","","","","","","","","","","","22.44","5,,,S"
"GBM00064550","2012-06","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","19.8","3,S,28,","","","","","","","","","","","","","22.19","3,,,S"
"GBM00064550","2012-08","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","19.8","4,S,09,+","","","","","","","","","","","","","20.84","4,,,S"
"GBM00064550","2012-09","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","2,S","0","2,S","0","5,S","25","5,S","1","5,S","19.4","2,S,02,","","","33.0","5,S,25,","","","","","25.67","7,S","29.90","5,,,S","21.45","2,,,S"
"GBM00064550","2012-11","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","21.4","4,S,19,","","","","","","","","","","","","","22.58","4,,,S"
"GBM00064550","2013-01","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","21.0","3,S,07,","","","","","","","","","","","","","22.86","3,,,S"
"GBM00064550","2013-02","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","21.4","3,S,08,","","","","","","","","","","","","","23.06","3,,,S"
"GBM00064550","2013-03","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","23","5,S","22.5","5,S,18,+","","","35.4","5,S,08,","","","","","28.48","9,S","33.79","5,,,S","23.17","5,,,S"
"GBM00064550","2013-05","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","0","4,S","27","4,S","21","4,S","22.5","4,S,17,+","","","36.0","4,S,07,","","","","","28.11","7,S","32.86","4,,,S","23.36","4,,,S"
"GBM00064550","2013-06","-1.845","11.057","89.9","MOUILLA VILLE, GB","184.2","5,S","","","","","","","0","2,S","0","2,S","0","4,S","26","4,S","0","4,S","21.0","2,S,23,+","","","31.5","4,S,02,","0.0","4,S","","","25.70","5,S","28.89","4,,,S","22.51","2,,,S"
"GBM00064550","2013-08","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,S","0","3,S","","","","","","","18.2","3,S,02,","","","","","","","","","","","","","20.63","3,,,S"
"GBM00064550","2013-10","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","0","4,S","27","4,S","15","4,S","22.0","5,S,10,","","","33.5","4,S,30,","","","","","27.55","6,S","32.20","4,,,S","22.91","5,,,S"
"GBM00064550","2013-11","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","16","5,S","15","5,S","3","5,S","","","","","0","4,S","26","4,S","18","4,S","","","62.0","5,,S,24,","35.0","4,S,29,","","","345.0","5,,,S","","","32.09","4,,,S","",""
"GBM00064550","2014-01","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,S","0","4,S","","","","","","","21.8","4,S,13,+","","","","","","","","","","","","","22.86","4,,,S"
"GBM00064550","2014-03","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","0","2,S","29","2,S","22","2,S","22.4","5,S,11,","","","35.7","2,S,02,","","","","","28.05","6,S","33.14","2,,,S","22.95","5,,,S"
"GBM00064550","2014-05","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","22.4","5,S,05,","","","","","","","","","","","","","22.92","5,,,S"
"GBM00064550","2016-08","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,S","0","5,S","","","","","","","19.0","5,S,09,","","","","","","","","","","","","","21.17","5,,,S"
"GBM00064550","2018-10","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,","0","4,S","","","","","","","20.8","4,S,24,","","","","","","","","","","","","","22.28","4,,,S"
"GBM00064550","2019-11","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,","0","4,S","","","","","","","21.0","4,S,02,","","","","","","","","","","","","","22.43","4,,,S"
"GBM00064550","2020-02","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,","0","4,S","","","","","","","21.1","4,S,23,","","","","","","","","","","","","","22.46","4,,,S"
"GBM00064550","2020-03","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","4,","0","4,S","","","","","","","20.8","4,S,08,","","","","","","","","","","","","","22.69","4,,,S"
"GBM00064550","2020-05","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,","0","5,S","","","","","","","21.5","5,S,12,","","","","","","","","","","","","","22.48","5,,,S"
"GBM00064550","2020-08","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,","0","5,S","","","","","","","19.0","5,S,04,","","","","","","","","","","","","","21.61","5,,,S"
"GBM00064550","2020-09","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,","0","3,S","","","","","","","20.5","3,S,05,","","","","","","","","","","","","","22.31","3,,,S"
"GBM00064550","2020-10","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","3,","0","3,S","","","","","","","21.7","3,S,28,","","","","","","","","","","","","","22.60","3,,,S"
"GBM00064550","2020-11","-1.845","11.057","89.9","MOUILLA VILLE, GB","","","","","","","","","0","5,","0","5,S","","","","","","","21.0","5,S,15,","","","","","","","","","","","","","22.89","5,,,S"
