"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1NCMR0012","2011-06","35.245116","-79.393299","116.4","WHISPERING PINES 1.0 SW, NC US","88.1","1,a,,N"
"US1NCMR0012","2011-07","35.245116","-79.393299","116.4","WHISPERING PINES 1.0 SW, NC US","124.3","4,a,,N"
