"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1TXBST117","2020-05","30.074126","-97.283749","111.3","BASTROP 3.0 SSE, TX US","198.0","1,a,,N"
