"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00152776","2015-06","38.6018","-84.3006","239.6","FALMOUTH 5 SSE, KY US","124.2","3,7","12","2,7","8","2,7","1","2,7","0","2,7","0","2,7","0","2,7","0","2,7","0","3,7","25","3,7","9","3,7","11.1","2,7,04,+","0","2,,7,30,+","0","2,,7,30,+","39.4","2,,7,20,","33.3","3,7,12,","","","13.6","3,7","132.1","2,,,7","0","2,,,7","22.38","3,7","28.23","3,,,7","16.53","2,,,7"
"USC00152776","2015-07","38.6018","-84.3006","239.6","FALMOUTH 5 SSE, KY US","137.9","4,7","15","4,7","15","4,7","1","4,7","0","4,7","0","4,7","0","4,7","0","4,7","0","4,7","27","4,7","5","4,7","13.9","4,7,01,","0","4,,7,31,+","0","4,,7,31,+","28.7","4,,7,14,","33.3","4,7,20,+","0.0","7","0.0","4,7","188.0","4,,,7","0","4,,,7","23.44","4,7","29.21","4,,,7","17.67","4,,,7"
"USC00152776","2015-10","38.6018","-84.3006","239.6","FALMOUTH 5 SSE, KY US","","","","","","","","","0",",7","0",",7","","","","","","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","0",",,,7","","","","","",""
