"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CSLP","2003-03","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","4",",U","31",",U","7",",U","0",",U","0",",U","-22.8",",U,29,","13.9",",U,13,","","","621.8",",U","-1.73",",U","4.79",",,,U","-8.25",",,,U"
"USR0000CSLP","2003-04","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","30",",U","1",",U","0",",U","0",",U","-15.6",",U,08,","18.3",",U,13,","","","474.9",",U","2.50",",U","11.17",",,,U","-6.17",",,,U"
"USR0000CSLP","2003-05","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","24",",U","0",",U","6",",U","0",",U","-6.7",",U,07,","27.8",",U,29,","","","354.7",",U","6.89",",U","15.46",",,,U","-1.68",",,,U"
"USR0000CSLP","2003-06","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","12",",U","0",",U","10",",U","0",",U","-4.4",",U,08,","25.6",",U,30,","","","237.5",",U","10.42",",U","19.77",",,,U","1.06",",,,U"
"USR0000CSLP","2003-07","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","3.6",",U","0",",U","0",",U","0",",U","31",",U","1",",U","1.7",",U,10,","32.8",",U,17,","54.7","U","54.7",",U","16.69",",U","27.69",",,,U","5.68",",,,U"
"USR0000CSLP","2003-08","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","0",",U","0",",U","26",",U","0",",U","1.7",",U,19,","30.0",",U,14,+","159.1","U","104.4",",U","14.96",",U","24.28",",,,U","5.65",",,,U"
"USR0000CSLP","2003-09","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","18",",U","0",",U","9",",U","0",",U","-5.6",",U,14,","23.3",",U,05,","443.4","U","284.3",",U","8.86",",U","18.21",",,,U","-0.50",",,,U"
"USR0000CSLP","2003-10","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","26",",U","0",",U","1",",U","0",",U","-9.4",",U,26,","21.1",",U,22,","822.3","U","378.9",",U","6.11",",U","14.74",",,,U","-2.52",",,,U"
"USR0000CSLP","2003-11","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0","2,U","4","1,U","29","1,U","13","1,U","0","1,U","0","1,U","-22.2","1,U,28,","11.7","1,U,13,","1436.7","U","614.4","1,U","-3.53","2,U","1.78","1,,,U","-8.85","1,,,U"
"USR0000CSLP","2003-12","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","7",",U","31",",U","16",",U","0",",U","0",",U","-20.6",",U,17,+","10.6",",U,01,","2210.7","U","774.0",",U","-6.63",",U","-0.07",",,,U","-13.19",",,,U"
"USR0000CSLP","2004-01","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","11",",U","31",",U","14",",U","0",",U","0",",U","-22.2",",U,05,","5.0",",U,11,","3023.4","U","812.7",",U","-7.88",",U","-0.98",",,,U","-14.78",",,,U"
"USR0000CSLP","2004-02","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","11",",U","29",",U","14",",U","0",",U","0",",U","-28.9",",U,12,","11.7",",U,18,","3772.9","U","749.5",",U","-7.51",",U","0.17",",,,U","-15.19",",,,U"
"USR0000CSLP","2004-03","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","1",",U","31",",U","3",",U","0",",U","0",",U","-18.9",",U,02,","17.2",",U,26,","4317.8","U","544.9",",U","0.75",",U","8.92",",,,U","-7.41",",,,U"
"USR0000CSLP","2004-04","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","-15.0",",U,12,","17.8",",U,17,","4791.0","U","473.2",",U","2.56",",U","9.38",",,,U","-4.26",",,,U"
"USR0000CSLP","2004-05","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","23",",U","0",",U","5",",U","0",",U","-8.3",",U,01,","22.8",",U,05,","5132.4","U","341.4",",U","7.32",",U","15.88",",,,U","-1.25",",,,U"
"USR0000CSLP","2004-06","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","11",",U","0",",U","-3.3",",U,01,","26.7",",U,07,+","5369.5","U","237.1",",U","10.43",",U","19.13",",,,U","1.73",",,,U"
"USR0000CSLP","2004-07","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","1.1",",U","0",",U","1",",U","0",",U","22",",U","0",",U","0.0",",U,06,","29.4",",U,13,","156.7","U","156.7",",U","13.31",",U","22.13",",,,U","4.50",",,,U"
"USR0000CSLP","2004-08","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","0.0",",U","0",",U","5",",U","0",",U","18",",U","0",",U","-2.2",",U,29,+","27.2",",U,01,","353.0","U","196.3",",U","12.00",",U","21.01",",,,U","2.99",",,,U"
"USR0000CSLP","2004-09","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","0.0",",U","0",",U","17",",U","0",",U","8",",U","0",",U","-3.3",",U,16,","23.9",",U,18,+","653.5","U","300.5",",U","8.32",",U","16.63",",,,U","0.00",",,,U"
"USR0000CSLP","2004-10","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","0.0",",U","0",",U","30",",U","3",",U","0",",U","0",",U","-6.1",",U,31,","17.8",",U,09,","1098.4","U","444.9",",U","3.98",",U","10.18",",,,U","-2.22",",,,U"
"USR0000CSLP","2004-11","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","0.0",",U","3",",U","30",",U","8",",U","0",",U","0",",U","-27.2",",U,30,","15.0",",U,08,","1733.2","U","634.8",",U","-2.83",",U","4.08",",,,U","-9.74",",,,U"
"USR0000CSLP","2004-12","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","1.1","U","0.0",",U","13",",U","31",",U","17",",U","0",",U","0",",U","-27.8",",U,23,","8.3",",U,11,","2532.0","U","798.8",",U","-7.43",",U","-0.62",",,,U","-14.25",",,,U"
"USR0000CSLP","2005-01","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","2",",U","31",",U","10",",U","0",",U","0",",U","-18.3",",U,14,","9.4",",U,20,","3242.8","U","710.8",",U","-4.60",",U","1.94",",,,U","-11.13",",,,U"
"USR0000CSLP","2005-02","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","6",",U","28",",U","6",",U","0",",U","0",",U","-24.4",",U,17,","7.8",",U,11,","3909.2","U","666.4",",U","-5.47",",U","2.54",",,,U","-13.47",",,,U"
"USR0000CSLP","2005-03","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","2",",U","31",",U","7",",U","0",",U","0",",U","-23.9",",U,15,","13.3",",U,28,","4584.5","U","675.3",",U","-3.45",",U","3.92",",,,U","-10.82",",,,U"
"USR0000CSLP","2005-04","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","1",",U","30",",U","1",",U","0",",U","0",",U","-17.8",",U,01,","17.8",",U,07,","5057.3","U","472.8",",U","2.57",",U","10.48",",,,U","-5.33",",,,U"
"USR0000CSLP","2005-07","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","11",",U","0",",U","29",",U","0",",U","-1.7",",U,04,","30.6",",U,29,+","134.7","U","134.7",",U","13.99",",U","26.06",",,,U","1.91",",,,U"
"USR0000CSLP","2005-08","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","12",",U","0",",U","23",",U","0",",U","-4.4",",U,31,","26.7",",U,08,","333.1","U","198.4",",U","11.93",",U","22.49",",,,U","1.37",",,,U"
"USR0000CSLP","2005-09","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","25",",U","0",",U","14",",U","0",",U","-7.2",",U,15,","26.1",",U,03,","613.9","U","280.8",",U","8.97",",U","20.68",",,,U","-2.74",",,,U"
"USR0000CSLP","2005-10","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","0",",U","30",",U","0",",U","1",",U","0",",U","-9.4",",U,24,","21.1",",U,03,","1054.7","U","440.8",",U","4.11",",U","12.91",",,,U","-4.68",",,,U"
"USR0000CSLP","2005-11","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","11",",U","30",",U","8",",U","0",",U","0",",U","-23.3",",U,24,","15.6",",U,02,","1715.8","U","661.1",",U","-3.71",",U","4.84",",,,U","-12.25",",,,U"
"USR0000CSLP","2005-12","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","","","0.0",",U","17",",U","31",",U","18",",U","0",",U","0",",U","-38.9",",U,08,","7.2",",U,26,","2590.5","U","874.7",",U","-9.88",",U","-1.70",",,,U","-18.06",",,,U"
"USR0000CSLP","2006-01","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","22",",U","31",",U","17",",U","0",",U","0",",U","-31.1",",U,21,","8.9",",U,07,","3461.2","U","870.7",",U","-9.75",",U","0.37",",,,U","-19.88",",,,U"
"USR0000CSLP","2006-02","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","18",",U","28",",U","13",",U","0",",U","0",",U","-35.0",",U,11,","11.7",",U,28,","4256.7","U","795.5",",U","-10.08",",U","0.73",",,,U","-20.89",",,,U"
"USR0000CSLP","2006-03","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","6",",U","31",",U","4",",U","0",",U","0",",U","-25.6",",U,16,","13.9",",U,31,","4959.9","U","703.2",",U","-4.35",",U","5.53",",,,U","-14.23",",,,U"
"USR0000CSLP","2006-04","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","-12.8",",U,03,","20.0",",U,23,+","5438.5","U","478.6",",U","2.38",",U","11.62",",,,U","-6.86",",,,U"
"USR0000CSLP","2006-05","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","28",",U","0",",U","4",",U","0",",U","-8.9",",U,11,","22.8",",U,25,","5787.1","U","348.6",",U","7.09",",U","16.49",",,,U","-2.31",",,,U"
"USR0000CSLP","2006-06","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","20",",U","0",",U","24",",U","0",",U","-3.3",",U,24,+","27.2",",U,07,+","5999.6","U","212.5",",U","11.25",",U","23.03",",,,U","-0.53",",,,U"
"USR0000CSLP","2006-07","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","28",",U","0",",U","0.0",",U,14,","30.0",",U,29,+","110.5","U","110.5",",U","14.77",",U","25.29",",,,U","4.25",",,,U"
"USR0000CSLP","2006-08","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","6",",U","0",",U","25",",U","0",",U","-3.3",",U,29,","28.9",",U,09,","282.0","U","171.5",",U","12.80",",U","23.05",",,,U","2.55",",,,U"
"USR0000CSLP","2006-09","40.2708","-105.8328","2621.3","HARBISON MEADOW COLORADO, CO US","0.0","U","0.0",",U","0",",U","26",",U","0",",U","7",",U","0",",U","-7.8",",U,25,","24.4",",U,05,","646.4","U","364.4",",U","6.19",",U","15.91",",,,U","-3.54",",,,U"
