"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00027403","1956-03","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","1.1","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0","1,0","26","1,0","2","1,0","","","-6.1",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3","1,0,25,","","","115.2","1,0","0.0",",,,0","0",",,,0","14.62","1,0","26.45","1,,,0","2.79",",,,0"
"USC00027403","1956-04","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","15.6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","0",",0","","","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,02,","31.7",",0,23,+","","","70.6",",0","2.5",",,,0","0",",,,0","16.50",",0","27.18",",,,0","5.82",",,,0"
"USC00027403","1956-05","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","147.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","5.0",",0,15,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,20,","40.0",",0,17,","","","1.1",",0","0.0",",T,,0","0",",,,0","23.04",",0","34.82",",,,0","11.26",",,,0"
"USC00027403","1956-06","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","312.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","12.2",",0,08,","0",",,0,30,+","0",",,0,30,+","2.5",",,0,30,","43.3",",0,13,","","","0.0",",0","4.3",",,,0","0",",,,0","28.76",",0","39.02",",,,0","18.49",",,,0"
"USC00027403","1956-07","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","315.6",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","16.1",",0,04,","0",",,0,31,+","0",",,0,31,+","49.8",",,0,13,","42.2",",0,08,","0.0","","0.0",",0","90.3",",,,0","0",",,,0","28.51",",0","37.08",",,,0","19.95",",,,0"
"USC00027403","1956-08","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","271.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","11.7",",0,29,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,25,","39.4",",0,09,+","0.0","","0.0",",0","2.3",",,,0","0",",,,0","27.10",",0","36.28",",,,0","17.92",",,,0"
"USC00027403","1956-09","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","259.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","12.8",",0,11,","0",",,0,30,+","0",",,0,30,+","6.1",",,0,06,","40.6",",0,18,+","0.0","","0.0",",0","7.4",",,,0","0",",,,0","26.98",",0","37.67",",,,0","16.28",",,,0"
"USC00027403","1956-10","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","69.4","2,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","2,0","27","2,0","14","2,0","","","-1.1",",0,30,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,29,","37.2","2,0,06,","32.8","","32.8","2,0","10.7",",,,0","0",",,,0","19.57","2,0","30.50","2,,,0","8.64",",,,0"
"USC00027403","1956-11","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","10.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","21",",0","0",",0","","","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","30.6",",0,11,+","163.1","","130.3",",0","0.0",",,,0","0",",,,0","14.35",",0","22.91",",,,0","5.78",",,,0"
"USC00027403","1957-02","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","0",",,0,28,+","0",",,0,28,+","6.9",",,0,22,","","","","","","","12.0",",,,0","0",",,,0","","","","","",""
"USC00027403","1957-03","31.96667","-110.96667","819.9","SAHUARITA 2 NW, AZ US","","","0.5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","27",",0","0",",0","","","-1.7",",0,25,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,20,","31.7",",0,08,","","","127.3",",0","17.6",",,,0","0",",,,0","14.24",",0","23.84",",,,0","4.65",",,,0"
