"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00408098","1948-09","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","9","3,0","6","3,0","0","3,0","0","3,0","0","3,0","","","0","3,,0,30,+","0","3,,0,30,+","23.1","3,,0,09,","68.8","3,,,0","0","3,,,0"
"USC00408098","1948-10","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","6",",0","4",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","11.2",",,0,17,","29.7",",,,0","0",",,,0"
"USC00408098","1948-11","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","","","","","","","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","","","391.8",",a,,0","0",",,,0"
"USC00408098","1948-12","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","12",",0","9",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,24,","142.3",",,,0","0",",,,0"
"USC00408098","1949-01","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","13","2,0","11","2,0","3","2,0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","69.3","2,,0,05,","250.8",",a,,0","0",",,,0"
"USC00408098","1949-02","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","10",",0","8",",0","0",",0","0",",0","0",",0","","","0",",,0,28,+","0",",,0,28,+","20.8",",,0,16,","118.1",",,,0","0",",,,0"
"USC00408098","1949-03","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","11",",0","11",",0","1",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.5",",,0,31,","142.9",",,,0","0",",,,0"
"USC00408098","1949-04","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","13",",0","9",",0","2",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","97.0",",,0,28,","189.5",",,,0","0",",,,0"
"USC00408098","1949-05","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","6",",0","6",",0","0",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,30,","70.2",",,,0","0",",,,0"
"USC00408098","1949-06","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","13",",0","8",",0","1",",0","0",",0","0",",0","","","0",",,0,30,+","0",",,0,30,+","30.7",",,0,16,","97.6",",,,0","0",",,,0"
"USC00408098","1949-07","35.1","-84.41667","1007.1","SASSAFRAS KNOB, TN US","17",",0","13",",0","2",",0","0",",0","0",",0","","","0",",,0,31,+","0",",,0,31,+","47.8",",,0,11,","170.8",",,,0","0",",,,0"
