"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILCP0110","2017-04","40.105539","-88.24781","226.5","CHAMPAIGN 1.0 ESE, IL US","77.4","4,a,,N"
"US1ILCP0110","2017-07","40.105539","-88.24781","226.5","CHAMPAIGN 1.0 ESE, IL US","65.4","2,a,,N"
