"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00485520","1901-05","42.25","-106.666667","2057.4","LEO, WY US","","","0.6",",6","7",",6","5",",6","1",",6","","","","","0",",6","5",",6","0",",6","15",",6","0",",6","","","-2.8",",6,11,","","","","","27.7",",,6,24,","28.9",",6,19,","","","218.6",",6","67.6",",,,6","","","11.30",",6","19.54",",,,6","3.06",",,,6"
"USC00485520","1901-06","42.25","-106.666667","2057.4","LEO, WY US","","","8.3",",6","5",",6","5",",6","0",",6","","","","","0",",6","2",",6","0",",6","20",",6","0",",6","2","","-3.9",",6,06,","","","","","21.6",",,6,15,","29.4",",6,23,","","","159.0",",6","37.6",",,,6","","","13.31",",6","21.74",",,,6","4.88",",,,6"
"USC00485520","1901-07","42.25","-106.666667","2057.4","LEO, WY US","","","84.2",",6","2",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","11",",6","","","0.6",",6,01,","","","","","22.9",",,6,25,","34.4",",6,12,","11.1","6","11.1",",6","26.2",",,,6","","","20.69",",6","30.97",",,,6","10.41",",,,6"
"USC00485520","1901-08","42.25","-106.666667","2057.4","LEO, WY US","","","39.6",",6","0",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","1",",6","","","3.9",",6,21,+","","","","","0.0",",T,6,31,+","32.8",",6,01,","31.2","6","20.1",",6","0.0",",T,,6","","","18.96",",6","27.53",",,,6","10.40",",,,6"
"USC00485520","1901-09","42.25","-106.666667","2057.4","LEO, WY US","","","3.9",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","15",",6","0",",6","15",",6","0",",6","","","-11.1",",6,17,","","","0",",T,6,24,","2.5",",,6,14,","27.8",",6,02,","263.0","6","231.8",",6","2.5",",,,6","0",",T,,6","10.74",",6","20.48",",,,6","1.00",",,,6"
"USC00485520","1901-10","42.25","-106.666667","2057.4","LEO, WY US","","","0.0",",6","2","1,6","2","1,6","0","1,6","","","0",",6","0",",6","22",",6","0",",6","2",",6","0",",6","","","-3.9",",6,03,","","","0",",T,6,12,+","23.1","1,,6,06,","22.2",",6,01,","609.1","6","346.1",",6","34.8","1,,,6","0",",T,,6","7.17",",6","15.00",",,,6","-0.66",",,,6"
"USC00485520","1901-11","42.25","-106.666667","2057.4","LEO, WY US","","","0.0",",6","1","2,6","1","2,6","0","2,6","","","","","0",",6","25",",6","0",",6","0",",6","0",",6","","","-13.9",",6,22,","","","","","2.5","2,,6,10,","15.0",",6,09,+","1099.0","6","489.9",",6","2.5","2,,,6","","","2.00",",6","8.83",",,,6","-4.83",",,,6"
"USC00485520","1901-12","42.25","-106.666667","2057.4","LEO, WY US","","","0.0","3,6","5",",6","2",",6","0",",6","","","8",",6","7","3,6","28","3,6","18",",6","0",",6","0",",6","","","-32.2","3,6,14,","","","102",",,6,03,","9.1",",,6,03,","9.4",",6,31,","1788.8","6","689.8",",6","20.8",",,,6","470",",,,6","-6.41","3,6","-1.28",",,,6","-11.54","3,,,6"
"USC00485520","1902-01","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","1,6","4",",6","2",",6","0",",6","29","1,6","4",",6","9","1,6","30","1,6","13",",6","0",",6","0",",6","","","-37.8","1,6,26,","254","1,,6,31,+","102",",,6,25,","5.8",",,6,03,","7.8",",6,11,+","2556.1","6","767.3",",6","12.1",",,,6","313",",,,6","-7.25","1,6","-1.28",",,,6","-13.22","1,,,6"
"USC00485520","1902-02","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","1",",6","1",",6","0",",6","28",",6","1",",6","3",",6","27",",6","6",",6","0",",6","0",",6","","","-25.6",",6,01,","305",",,6,20,+","203",",,6,18,","6.6",",,6,18,","9.4",",6,17,","3165.0","6","608.9",",6","6.6",",,,6","203",",,,6","-3.41",",6","2.25",",,,6","-9.08",",,,6"
"USC00485520","1902-03","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","14",",6","2",",6","0",",6","","","","","5",",6","31",",6","6",",6","0",",6","0",",6","","","-22.2",",6,04,","","","","","2.5",",,6,23,+","9.4",",6,23,","3829.6","6","664.6",",6","17.8",",,,6","","","-3.10",",6","2.87",",,,6","-9.08",",,,6"
"USC00485520","1902-04","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","","","0",",6","27",",6","0",",6","2",",6","0",",6","","","-11.1",",6,16,","","","","","10.9",",,6,25,","21.7",",6,19,","4280.5","6","450.9",",6","20.0",",,,6","","","3.30",",6","11.22",",,,6","-4.61",",,,6"
"USC00485520","1902-05","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","1",",6","0","1,6","15","1,6","0",",6","10",",6","0",",6","","","-5.0","1,6,03,","","","25",",,6,19,","9.9",",,6,19,","25.0",",6,31,","4544.2","6","263.7",",6","23.4",",,,6","33",",,,6","9.37","1,6","17.86",",,,6","0.89","1,,,6"
"USC00485520","1902-06","42.25","-106.666667","2057.4","LEO, WY US","5.3","6","5.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","5",",6","0",",6","21",",6","0",",6","","","-2.2",",6,03,","","","","","6.4",",,6,30,","30.6",",6,23,","4682.5","6","138.3",",6","12.7",",,,6","","","13.90",",6","23.49",",,,6","4.31",",,,6"
"USC00485520","1902-07","42.25","-106.666667","2057.4","LEO, WY US","19.0","6","13.7",",6","2",",6","2",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","2",",6","","","0.0",",6,09,","","","","","3.8",",,6,17,","33.9",",6,31,","103.4","6","103.4",",6","6.6",",,,6","","","15.44",",6","24.90",",,,6","5.98",",,,6"
"USC00485520","1902-08","42.25","-106.666667","2057.4","LEO, WY US","30.8","6","11.8",",6","","","","","","","","","","","0",",6","2",",6","0",",6","29",",6","2",",6","","","-1.7",",6,31,","","","","","","","33.3",",6,03,","167.1","6","63.7",",6","","","","","16.66",",6","26.67",",,,6","6.65",",,,6"
"USC00485520","1902-09","42.25","-106.666667","2057.4","LEO, WY US","30.8","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","13",",6","0",",6","17",",6","0",",6","","","-7.8",",6,12,","","","13",",,6,26,","16.0",",,6,21,","28.3",",6,07,","410.5","6","243.4",",6","29.5",",,,6","13",",,,6","10.22",",6","19.58",",,,6","0.86",",,,6"
"USC00485520","1902-10","42.25","-106.666667","2057.4","LEO, WY US","30.8","6","0.0","1,6","1",",6","1",",6","0",",6","","","","","0",",6","23",",6","0","1,6","0","1,6","0","1,6","","","-7.8",",6,27,+","","","","","3.8",",,6,12,","20.6","1,6,08,+","766.6","6","356.1","1,6","3.8",",,,6","","","6.37","1,6","14.21","1,,,6","-1.47",",,,6"
"USC00485520","1902-11","42.25","-106.666667","2057.4","LEO, WY US","","","","","3",",6","2",",6","0",",6","","","2",",6","1","5,6","21","5,6","5","1,6","0","1,6","0","1,6","","","-17.8","5,6,30,","","","51",",,6,28,+","2.8",",,6,28,","16.1","1,6,10,","","","","","6.8",",,,6","123",",,,6","-0.47","6,6","6.09","1,,,6","-7.02","5,,,6"
"USC00485520","1902-12","42.25","-106.666667","2057.4","LEO, WY US","","","0.0",",6","8","1,6","5","1,6","0","1,6","","","7",",6","10",",6","31",",6","15",",6","0",",6","0",",6","","","-26.1",",6,15,","","","356",",,6,19,","15.0","1,,6,19,","7.8",",6,09,","","","781.5",",6","38.3","1,,,6","761",",,,6","-6.88",",6","-0.03",",,,6","-13.72",",,,6"
"USC00485520","1903-01","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","4,6","8","1,6","5","1,6","0","1,6","29","2,6","","","7","4,6","27","4,6","14","2,6","0","2,6","0","2,6","","","-26.7","4,6,29,","102","2,,6,31,+","","","6.4","1,,6,28,","6.1","2,6,06,","","","668.6","2,6","21.0","1,,,6","","","-6.39","4,6","-0.02","2,,,6","-12.76","4,,,6"
"USC00485520","1903-02","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","28",",6","","","11",",6","28",",6","22","1,6","0","1,6","0","1,6","","","-31.1",",6,15,","203",",,6,03,","","","5.8",",,6,03,","3.3","1,6,20,","","","806.0","1,6","18.2",",,,6","","","-11.43","1,6","-6.42","1,,,6","-16.45",",,,6"
"USC00485520","1903-03","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","2,6","7","1,6","3","1,6","0","1,6","","","","","4","2,6","25","2,6","8",",6","0",",6","0",",6","","","-20.0","2,6,22,+","","","","","5.6","1,,6,18,","12.8",",6,29,","","","574.5",",6","15.6","1,,,6","","","-1.55","2,6","3.78",",,,6","-6.88","2,,,6"
"USC00485520","1903-04","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","10",",6","4",",6","0",",6","","","6",",6","0",",6","22",",6","1",",6","0",",6","0",",6","","","-15.6",",6,13,+","","","51",",,6,18,+","18.0",",,6,18,","19.4",",6,26,","","","449.2",",6","36.9",",,,6","241",",,,6","3.36",",6","10.05",",,,6","-3.34",",,,6"
"USC00485520","1903-05","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","1,6","11",",6","10",",6","0",",6","","","","","0","1,6","18","1,6","0",",6","3",",6","0",",6","","","-7.2","1,6,02,","","","","","9.7",",,6,23,","26.1",",6,14,","","","341.0",",6","50.0",",,,6","","","7.02","1,6","14.44",",,,6","-0.40","1,,,6"
"USC00485520","1903-06","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","","","0",",6","4",",6","0",",6","17",",6","0",",6","","","-3.3",",6,11,","","","","","9.7",",,6,13,","29.4",",6,28,","","","164.3",",6","24.7",",,,6","","","12.86",",6","21.09",",,,6","4.62",",,,6"
"USC00485520","1903-07","42.25","-106.666667","2057.4","LEO, WY US","26.4","6","26.4",",6","5",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","28",",6","0",",6","","","-2.2",",6,03,","","","","","9.7",",,6,16,","30.6",",6,25,","65.8","6","65.8",",6","23.4",",,,6","","","17.06",",6","26.27",",,,6","7.85",",,,6"
"USC00485520","1903-08","42.25","-106.666667","2057.4","LEO, WY US","40.6","6","14.2",",6","4",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","29",",6","0",",6","","","0.6",",6,28,","","","","","5.6",",,6,21,","30.0",",6,20,","122.2","6","56.4",",6","13.2",",,,6","","","16.97",",6","26.75",",,,6","7.20",",,,6"
"USC00485520","1903-10","42.25","-106.666667","2057.4","LEO, WY US","","","0.0",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","20",",6","0",",6","1",",6","0",",6","","","-11.7",",6,15,","","","0",",,6,31,+","1.3",",,6,03,","21.1",",6,09,","","","373.4",",6","2.1",",,,6","0",",,,6","6.29",",6","14.08",",,,6","-1.50",",,,6"
"USC00485520","1903-11","42.25","-106.666667","2057.4","LEO, WY US","","","0.0",",6","2","1,6","1","1,6","0","1,6","","","2",",6","2",",6","25",",6","3",",6","0",",6","0",",6","","","-21.7",",6,17,","","","51",",,6,13,","4.3","1,,6,13,","15.6",",6,07,","","","530.5",",6","5.3","1,,,6","76",",,,6","0.65",",6","7.63",",,,6","-6.33",",,,6"
"USC00485520","1903-12","42.25","-106.666667","2057.4","LEO, WY US","","","0.0","2,6","5","3,6","0","3,6","0","3,6","","","","","3","1,6","30","1,6","10","1,6","0","1,6","0","1,6","","","-21.7","1,6,12,+","","","","","1.5","3,,6,19,","8.9","1,6,01,","","","635.8","1,6","4.8","3,,,6","","","-3.83","2,6","1.72","1,,,6","-9.39","1,,,6"
"USC00485520","1904-01","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0","1,6","8",",6","3",",6","0",",6","","","","","9","1,6","30","1,6","23",",6","0",",6","0",",6","","","-27.8","1,6,28,","","","","","5.8",",,6,11,","7.2",",6,17,","","","784.5",",6","17.7",",,,6","","","-7.66","1,6","-2.29",",,,6","-13.02","1,,,6"
"USC00485520","1904-02","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","4","1,6","2","1,6","0","1,6","","","","","6",",6","27",",6","9",",6","0",",6","0",",6","","","-22.8",",6,02,","","","","","10.7","1,,6,28,","15.0",",6,27,","","","618.7",",6","21.9","1,,,6","","","-3.00",",6","3.12",",,,6","-9.12",",,,6"
"USC00485520","1904-03","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","6",",6","2",",6","0",",6","","","1",",6","2",",6","27",",6","4",",6","0",",6","0",",6","","","-20.0",",6,03,","","","51",",,6,29,","8.9",",,6,29,","13.9",",6,08,","","","573.0",",6","18.8",",,,6","129",",,,6","-0.15",",6","5.95",",,,6","-6.25",",,,6"
"USC00485520","1904-04","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","3",",6","0",",6","25",",6","1",",6","1",",6","0",",6","","","-12.2",",6,08,","","","102",",,6,07,","7.6",",,6,21,","22.2",",6,27,","","","412.4",",6","18.6",",,,6","216",",,,6","4.59",",6","12.50",",,,6","-3.33",",,,6"
"USC00485520","1904-05","42.25","-106.666667","2057.4","LEO, WY US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","2",",6","0",",6","13",",6","0",",6","6",",6","0",",6","","","-5.6",",6,08,","","","76",",,6,25,+","10.2",",,6,20,","23.3",",6,23,+","","","296.8",",6","31.5",",,,6","152",",,,6","8.76",",6","16.35",",,,6","1.17",",,,6"
