"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109044","1989-01","52.05","5.3331","20.0","DOORN, NL","11",",E","3",",E","0",",E","0",",","0",",,E,31,+","9.8",",,E,05,","31.3",",,,E"
"NLE00109044","1989-02","52.05","5.3331","20.0","DOORN, NL","15",",E","10",",E","0",",E","0",",","0",",,E,28,+","7.8",",,E,27,","52.9",",,,E"
"NLE00109044","1989-03","52.05","5.3331","20.0","DOORN, NL","16",",E","8",",E","1",",E","1",",","40",",,E,17,","27.3",",,E,16,","102.0",",,,E"
"NLE00109044","1989-04","52.05","5.3331","20.0","DOORN, NL","17",",E","9",",E","0",",E","0",",","0",",,E,30,+","19.5",",,E,13,","67.8",",,,E"
"NLE00109044","1989-05","52.05","5.3331","20.0","DOORN, NL","4",",E","1",",E","0",",E","0",",","0",",,E,31,+","7.5",",,E,12,","9.4",",,,E"
"NLE00109044","1989-06","52.05","5.3331","20.0","DOORN, NL","11",",E","8",",E","0",",E","0",",","0",",,E,30,+","17.5",",,E,03,","82.2",",,,E"
"NLE00109044","1989-07","52.05","5.3331","20.0","DOORN, NL","8",",E","4",",E","0",",E","0",",","0",",,E,31,+","20.9",",,E,30,","41.0",",,,E"
"NLE00109044","1989-08","52.05","5.3331","20.0","DOORN, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","9.8",",,E,26,","34.9",",,,E"
"NLE00109044","1989-09","52.05","5.3331","20.0","DOORN, NL","16",",E","6",",E","0",",E","0",",","0",",,E,30,+","17.8",",,E,12,","57.9",",,,E"
"NLE00109044","1989-10","52.05","5.3331","20.0","DOORN, NL","19",",E","11",",E","0",",E","0",",","0",",,E,31,+","14.6",",,E,29,","75.0",",,,E"
"NLE00109044","1989-11","52.05","5.3331","20.0","DOORN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","8.6",",,E,23,","34.3",",,,E"
"NLE00109044","1989-12","52.05","5.3331","20.0","DOORN, NL","16",",E","10",",E","1",",E","0",",","0",",,E,31,+","25.9",",,E,13,","84.9",",,,E"
"NLE00109044","1990-01","52.05","5.3331","20.0","DOORN, NL","17",",E","3",",E","0",",E","0",",","0",",,E,31,+","15.7",",,E,23,","50.8",",,,E"
"NLE00109044","1990-02","52.05","5.3331","20.0","DOORN, NL","17",",E","13",",E","1",",E","0",",","0",",,E,28,+","28.6",",,E,28,","123.9",",,,E"
"NLE00109044","1990-03","52.05","5.3331","20.0","DOORN, NL","11",",E","5",",E","0",",E","0",",","20",",,E,02,","5.8",",,E,24,","27.7",",,,E"
"NLE00109044","1990-04","52.05","5.3331","20.0","DOORN, NL","16",",E","7",",E","0",",E","0",",","0",",,E,30,+","15.0",",,E,14,","59.8",",,,E"
"NLE00109044","1990-05","52.05","5.3331","20.0","DOORN, NL","5",",E","3",",E","0",",E","0",",","0",",,E,31,+","18.5",",,E,11,","35.2",",,,E"
"NLE00109044","1990-06","52.05","5.3331","20.0","DOORN, NL","17",",E","8",",E","0",",E","0",",","0",",,E,30,+","19.8",",,E,20,","67.8",",,,E"
"NLE00109044","1990-07","52.05","5.3331","20.0","DOORN, NL","7",",E","5",",E","1",",E","0",",","0",",,E,31,+","26.3",",,E,28,","56.5",",,,E"
"NLE00109044","1990-08","52.05","5.3331","20.0","DOORN, NL","12",",E","6",",E","1",",E","0",",","0",",,E,31,+","28.0",",,E,19,","69.3",",,,E"
"NLE00109044","1990-09","52.05","5.3331","20.0","DOORN, NL","22",",E","10",",E","0",",E","0",",","0",",,E,30,+","16.6",",,E,23,","99.6",",,,E"
"NLE00109044","1990-10","52.05","5.3331","20.0","DOORN, NL","12",",E","7",",E","0",",E","0",",","0",",,E,31,+","18.6",",,E,28,","67.1",",,,E"
"NLE00109044","1990-11","52.05","5.3331","20.0","DOORN, NL","21",",E","12",",E","0",",E","0",",","0",",,E,30,+","15.9",",,E,19,","94.6",",,,E"
"NLE00109044","1990-12","52.05","5.3331","20.0","DOORN, NL","17",",E","7",",E","0",",E","0",",","0",",,E,31,+","15.9",",,E,26,","66.5",",,,E"
"NLE00109044","1991-01","52.05","5.3331","20.0","DOORN, NL","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.7",",,E,02,","59.5",",,,E"
"NLE00109044","1991-02","52.05","5.3331","20.0","DOORN, NL","8",",E","3",",E","0",",E","10",",","150",",,E,15,","12.3",",,E,15,","28.7",",,,E"
"NLE00109044","1991-03","52.05","5.3331","20.0","DOORN, NL","7",",E","4",",E","0",",E","0",",","0",",,E,31,+","6.0",",,E,18,","23.2",",,,E"
"NLE00109044","1991-04","52.05","5.3331","20.0","DOORN, NL","12",",E","7",",E","0",",E","0",",","0",",,E,30,+","6.4",",,E,23,","36.8",",,,E"
"NLE00109044","1991-05","52.05","5.3331","20.0","DOORN, NL","11",",E","6",",E","0",",E","0",",","0",",,E,31,+","5.5",",,E,05,","30.6",",,,E"
"NLE00109044","1991-06","52.05","5.3331","20.0","DOORN, NL","23",",E","15",",E","0",",E","0",",","0",",,E,30,+","24.2",",,E,15,","145.9",",,,E"
"NLE00109044","1991-07","52.05","5.3331","20.0","DOORN, NL","14",",E","9",",E","0",",E","0",",","0",",,E,31,+","13.1",",,E,11,","72.2",",,,E"
"NLE00109044","1991-08","52.05","5.3331","20.0","DOORN, NL","4",",E","2",",E","0",",E","0",",","0",",,E,31,+","7.9",",,E,11,","13.0",",,,E"
"NLE00109044","1991-09","52.05","5.3331","20.0","DOORN, NL","14",",E","8",",E","0",",E","0",",","0",",,E,30,+","12.8",",,E,16,","65.5",",,,E"
"NLE00109044","1991-10","52.05","5.3331","20.0","DOORN, NL","11",",E","5",",E","0",",E","0",",","0",",,E,31,+","16.3",",,E,12,","52.7",",,,E"
"NLE00109044","1991-11","52.05","5.3331","20.0","DOORN, NL","20",",E","14",",E","1",",E","0",",","0",",,E,30,+","25.4",",,E,04,","146.1",",,,E"
"NLE00109044","1991-12","52.05","5.3331","20.0","DOORN, NL","13",",E","6",",E","0",",E","0",",","0",",,E,31,+","18.6",",,E,21,","60.5",",,,E"
"NLE00109044","1992-01","52.05","5.3331","20.0","DOORN, NL","10",",E","5",",E","0",",E","0",",","0",",,E,31,+","19.7",",,E,05,","42.5",",,,E"
"NLE00109044","1992-02","52.05","5.3331","20.0","DOORN, NL","14",",E","6",",E","0",",E","0",",","0",",,E,29,+","7.2",",,E,09,","38.7",",,,E"
"NLE00109044","1992-03","52.05","5.3331","20.0","DOORN, NL","18",",E","12",",E","0",",E","0",",","20",",,E,14,","19.4",",,E,12,","94.2",",,,E"
"NLE00109044","1992-04","52.05","5.3331","20.0","DOORN, NL","15",",E","8",",E","0",",E","0",",","0",",,E,30,+","12.9",",,E,28,","71.2",",,,E"
"NLE00109044","1992-05","52.05","5.3331","20.0","DOORN, NL","7",",E","5",",E","0",",E","0",",","0",",,E,31,+","8.9",",,E,09,","30.2",",,,E"
"NLE00109044","1992-06","52.05","5.3331","20.0","DOORN, NL","10",",E","8",",E","1",",E","0",",","0",",,E,30,+","62.0",",,E,02,","112.4",",,,E"
"NLE00109044","1992-07","52.05","5.3331","20.0","DOORN, NL","16",",E","8",",E","0",",E","0",",","0",",,E,31,+","14.9",",,E,13,","72.2",",,,E"
"NLE00109044","1992-08","52.05","5.3331","20.0","DOORN, NL","21",",E","12",",E","1",",E","0",",","0",",,E,31,+","35.3",",,E,13,","149.4",",,,E"
"NLE00109044","1992-09","52.05","5.3331","20.0","DOORN, NL","11",",E","6",",E","0",",E","0",",","0",",,E,30,+","20.4",",,E,04,","61.8",",,,E"
"NLE00109044","1992-10","52.05","5.3331","20.0","DOORN, NL","19",",E","9",",E","0",",E","0",",","0",",,E,31,+","18.8",",,E,25,","108.9",",,,E"
"NLE00109044","1992-11","52.05","5.3331","20.0","DOORN, NL","22",",E","15",",E","0",",E","0",",","0",",,E,30,+","13.5",",,E,22,+","122.2",",,,E"
"NLE00109044","1992-12","52.05","5.3331","20.0","DOORN, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","24.1",",,E,11,","69.1",",,,E"
"NLE00109044","1993-01","52.05","5.3331","20.0","DOORN, NL","20",",E","13",",E","0",",E","0",",","0",",,E,31,+","11.3",",,E,05,","87.9",",,,E"
"NLE00109044","1993-02","52.05","5.3331","20.0","DOORN, NL","11",",E","5",",E","0",",E","0",",","20",",,E,22,","9.0",",,E,26,","32.3",",,,E"
"NLE00109044","1993-03","52.05","5.3331","20.0","DOORN, NL","8",",E","3",",E","0",",E","0",",","20",",,E,01,","4.4",",,E,22,","14.8",",,,E"
"NLE00109044","1993-04","52.05","5.3331","20.0","DOORN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","20.1",",,E,18,","62.8",",,,E"
"NLE00109044","1993-05","52.05","5.3331","20.0","DOORN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,31,+","15.8",",,E,09,","54.2",",,,E"
"NLE00109044","1993-06","52.05","5.3331","20.0","DOORN, NL","12",",E","5",",E","0",",E","0",",","0",",,E,30,+","19.4",",,E,16,","55.8",",,,E"
"NLE00109044","1993-07","52.05","5.3331","20.0","DOORN, NL","23",",E","14",",E","2",",E","0",",","0",",,E,31,+","40.5",",,E,24,","214.8",",,,E"
"NLE00109044","1993-08","52.05","5.3331","20.0","DOORN, NL","15",",E","3",",E","0",",E","0",",","0",",,E,31,+","22.3",",,E,22,","46.7",",,,E"
"NLE00109044","1993-09","52.05","5.3331","20.0","DOORN, NL","17",",E","10",",E","0",",E","0",",","0",",,E,30,+","21.4",",,E,13,","110.1",",,,E"
"NLE00109044","1993-10","52.05","5.3331","20.0","DOORN, NL","15",",E","9",",E","0",",E","0",",","0",",,E,31,+","13.6",",,E,03,","74.0",",,,E"
"NLE00109044","1993-11","52.05","5.3331","20.0","DOORN, NL","8",",E","6",",E","0",",E","0",",","0",",,E,30,+","17.0",",,E,10,","59.8",",,,E"
"NLE00109044","1993-12","52.05","5.3331","20.0","DOORN, NL","28",",E","16",",E","1",",E","1",",","40",",,E,01,","44.2",",,E,30,","186.5",",,,E"
"NLE00109044","1994-01","52.05","5.3331","20.0","DOORN, NL","21",",E","12",",E","0",",E","0",",","20",",,E,02,","13.4",",,E,22,","102.4",",,,E"
"NLE00109044","1994-02","52.05","5.3331","20.0","DOORN, NL","10",",E","4",",E","0",",E","0",",","20",",,E,24,+","7.1",",,E,28,","27.6",",,,E"
"NLE00109044","1994-03","52.05","5.3331","20.0","DOORN, NL","22",",E","9",",E","0",",E","0",",","0",",,E,31,+","24.1",",,E,18,","101.0",",,,E"
"NLE00109044","1994-04","52.05","5.3331","20.0","DOORN, NL","14",",E","10",",E","0",",E","0",",","0",",,E,30,+","15.5",",,E,04,","76.4",",,,E"
"NLE00109044","1994-05","52.05","5.3331","20.0","DOORN, NL","15",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.5",",,E,21,","64.7",",,,E"
"NLE00109044","1994-06","52.05","5.3331","20.0","DOORN, NL","12",",E","7",",E","0",",E","0",",","0",",,E,30,+","17.1",",,E,03,","70.7",",,,E"
"NLE00109044","1994-07","52.05","5.3331","20.0","DOORN, NL","6",",E","3",",E","0",",E","0",",","0",",,E,31,+","18.0",",,E,31,","36.1",",,,E"
"NLE00109044","1994-08","52.05","5.3331","20.0","DOORN, NL","13",",E","7",",E","0",",E","0",",","0",",,E,31,+","23.6",",,E,10,","87.9",",,,E"
"NLE00109044","1994-09","52.05","5.3331","20.0","DOORN, NL","19",",E","14",",E","1",",E","0",",","0",",,E,30,+","28.6",",,E,15,","148.4",",,,E"
"NLE00109044","1994-10","52.05","5.3331","20.0","DOORN, NL","13",",E","12",",E","0",",E","0",",","0",",,E,31,+","24.6",",,E,30,","132.8",",,,E"
"NLE00109044","1994-11","52.05","5.3331","20.0","DOORN, NL","19",",E","6",",E","0",",E","0",",","0",",,E,30,+","11.4",",,E,14,","44.4",",,,E"
"NLE00109044","1994-12","52.05","5.3331","20.0","DOORN, NL","19",",E","12",",E","1",",E","0",",","0",",,E,31,+","33.4",",,E,27,","143.3",",,,E"
"NLE00109044","1995-01","52.05","5.3331","20.0","DOORN, NL","24",",E","14",",E","0",",E","3",",","80",",,E,06,","16.1",",,E,21,","146.1",",,,E"
"NLE00109044","1995-02","52.05","5.3331","20.0","DOORN, NL","20",",E","11",",E","0",",E","0",",","0",",,E,28,+","13.6",",,E,14,","83.0",",,,E"
"NLE00109044","1995-03","52.05","5.3331","20.0","DOORN, NL","22",",E","13",",E","0",",E","0",",","20",",,E,04,","16.2",",,E,05,","91.2",",,,E"
"NLE00109044","1995-04","52.05","5.3331","20.0","DOORN, NL","11",",E","4",",E","0",",E","0",",","0",",,E,30,+","7.2",",,E,17,","25.1",",,,E"
"NLE00109044","1995-05","52.05","5.3331","20.0","DOORN, NL","11",",E","7",",E","0",",E","0",",","0",",,E,31,+","22.6",",,E,28,","68.5",",,,E"
"NLE00109044","1995-06","52.05","5.3331","20.0","DOORN, NL","11",",E","10",",E","2",",E","0",",","0",",,E,30,+","28.5",",,E,04,","107.3",",,,E"
"NLE00109044","1995-07","52.05","5.3331","20.0","DOORN, NL","11",",E","8",",E","0",",E","0",",","0",",,E,31,+","13.5",",,E,21,","52.4",",,,E"
"NLE00109044","1995-08","52.05","5.3331","20.0","DOORN, NL","6",",E","3",",E","0",",E","0",",","0",",,E,31,+","5.6",",,E,27,","16.2",",,,E"
"NLE00109044","1995-09","52.05","5.3331","20.0","DOORN, NL","13",",E","8",",E","1",",E","0",",","0",",,E,30,+","36.5",",,E,26,","92.5",",,,E"
"NLE00109044","1995-10","52.05","5.3331","20.0","DOORN, NL","12",",E","3",",E","0",",E","0",",","0",",,E,31,+","4.9",",,E,01,","22.5",",,,E"
"NLE00109044","1995-11","52.05","5.3331","20.0","DOORN, NL","13",",E","5",",E","0",",E","0",",","0",",,E,30,+","16.0",",,E,18,","38.3",",,,E"
"NLE00109044","1995-12","52.05","5.3331","20.0","DOORN, NL","12",",E","3",",E","0",",E","0",",","10",",,E,31,+","18.5",",,E,22,","42.3",",,,E"
