"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00107968","1926-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,25,","","","","","","","","","","","","","","","","","","","4.3",",,,6","","","","","","","",""
"USC00107968","1926-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","58.9","5,6","0",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","0","4,6","25","4,6","8","4,6","","","","","3.9","5,6,01,","","","","","0.0",",T,6,18,+","36.1","4,6,28,+","","","","","34.4","4,6","","","","","","","","","","","0.0",",T,,6","","","19.47","5,6","28.12","4,,,6","10.82","5,,,6"
"USC00107968","1926-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","97.3","4,6","3",",6","3",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","10","4,6","","","","","7.2","4,6,21,","","","","","12.7",",,6,01,","35.0","4,6,31,","3.1","6","","","3.1","4,6","","","","","","","","","","","24.1",",,,6","","","21.82","4,6","30.06","4,,,6","13.58","4,,,6"
"USC00107968","1926-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","67.1","5,6","1",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","24","5,6","4","5,6","","","","","5.6","5,6,31,","","","","","0.8",",,6,13,","35.6","5,6,26,","18.9","6","","","15.8","5,6","","","","","","","","","","","0.8",",,,6","","","20.31","5,6","28.17","5,,,6","12.44","5,,,6"
"USC00107968","1926-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,30,","","","","","","","","","","","","","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00107968","1926-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","2.5",",,6,27,","","","","","","","","","","","","","","","","","","","2.5",",,,6","","","","","","","",""
"USC00107968","1926-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","10",",6","7",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,13,","10.2",",,6,12,","","","","","","","","","","","","","","","","","","","45.6",",,,6","0",",T,,6","","","","","",""
"USC00107968","1926-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","9",",6","4",",6","0",",6","","","","","","","","","8","5,6","0","5,6","0","5,6","","","","","","","","","","","11.4",",,6,13,","13.9","5,6,02,","","","","","","","","","","","","","","","","","37.8",",,,6","","","","","2.05","5,,,6","",""
"USC00107968","1927-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","9","1,6","4","1,6","0","1,6","","","3",",6","","","","","","","","","","","","","","","","","","","38",",,6,29,+","8.4","1,,6,20,","","","","","","","","","","","","","","","","","","","24.8","1,,,6","114",",,,6","","","","","",""
"USC00107968","1927-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","9",",6","7",",6","0",",6","","","1",",6","","","","","3","4,6","0","4,6","0","4,6","","","","","","","","","38",",,6,18,","15.7",",,6,21,","9.4","4,6,23,+","","","","","","","","","","","","","","","","","54.4",",,,6","38",",,,6","","","4.90","4,,,6","",""
"USC00107968","1927-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","6",",6","2",",6","0",",6","","","0",",6","0","5,6","25","5,6","0","4,6","0","4,6","0","4,6","","","","","-7.8","5,6,19,","","","13",",,6,17,","4.6",",,6,14,","17.2","4,6,13,","","","","","","","","","","","","","","","","","12.7",",,,6","13",",,,6","2.81","6,6","9.22","4,,,6","-3.61","5,,,6"
"USC00107968","1927-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","2.0","5,6","6",",6","5",",6","0",",6","","","0",",6","0","3,6","17","3,6","0","4,6","6","4,6","0","4,6","","","","","-7.8","3,6,20,","","","0",",T,6,10,+","14.0",",,6,02,","28.9","4,6,27,","","","","","279.9","4,6","","","","","","","","","","","48.3",",,,6","0",",T,,6","7.41","5,6","15.18","4,,,6","-0.37","3,,,6"
"USC00107968","1927-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","6",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,28,","13.5",",,6,07,","","","","","","","","","","","","","","","","","","","34.4",",,,6","0",",T,,6","","","","","",""
"USC00107968","1927-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","17.2","5,6","2",",6","1",",6","0",",6","","","","","0","4,6","0","4,6","0","2,6","24","2,6","2","2,6","","","","","1.7","4,6,01,","","","","","7.4",",,6,29,","35.0","2,6,26,","","","","","54.6","2,6","","","","","","","","","","","9.7",",,,6","","","17.13","5,6","25.30","2,,,6","8.95","4,,,6"
"USC00107968","1927-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","",""
"USC00107968","1927-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",6","2",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","25","4,6","0","4,6","","","","","3.9","4,6,31,","","","","","7.9",",,6,14,","31.7","4,6,07,+","","","","","","","","","","","","","","","","","10.9",",,,6","","","19.01","6,6","27.31","4,,,6","10.70","4,,,6"
"USC00107968","1927-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","5",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","11.9",",,6,13,","","","","","","","","","","","","","","","","","","","22.7",",,,6","","","","","","","",""
"USC00107968","1927-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","6",",6","3",",6","1",",6","","","","","0","5,6","11","5,6","0","5,6","11","5,6","0","5,6","","","","","-4.4","5,6,07,","","","","","26.4",",,6,28,","29.4","5,6,17,","","","","","223.6","5,6","","","","","","","","","","","39.9",",,,6","","","9.73","5,6","18.26","5,,,6","1.20","5,,,6"
"USC00107968","1927-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","10",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,21,","6.4",",,6,10,","","","","","","","","","","","","","","","","","","","31.0",",,,6","0",",T,,6","","","","","",""
"USC00107968","1927-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","7","1,6","4","1,6","0","1,6","","","","","2","5,6","25","5,6","12","4,6","0","4,6","0","4,6","","","","","-22.2","5,6,31,","","","","","7.6","1,,6,17,","12.8","4,6,03,","","","","","615.9","4,6","","","","","","","","","","","24.2","1,,,6","","","-5.19","5,6","0.79","4,,,6","-11.17","5,,,6"
"USC00107968","1928-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",6","2",",6","0",",6","","","1",",6","1","5,6","26","5,6","7","5,6","0","5,6","0","5,6","","","","","-21.7","5,6,01,","","","102",",,6,16,","6.1",",,6,16,","11.1","5,6,13,","","","","","","","","","","","","","","","","","11.7",",,,6","102",",,,6","-2.75","6,6","2.63","5,,,6","-8.13","5,,,6"
"USC00107968","1928-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","1",",6","1",",6","0",",6","","","1",",6","0","5,6","24","5,6","1","5,6","0","5,6","0","5,6","","","","","-11.7","5,6,15,","","","51",",,6,29,","3.6",",,6,29,","10.0","5,6,23,+","","","","","468.1","5,6","","","","","","","","","","","3.6",",,,6","51",",,,6","-1.17","5,6","4.74","5,,,6","-7.08","5,,,6"
"USC00107968","1928-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,6","7",",6","5",",6","0",",6","","","0",",6","0","4,6","20","4,6","0","4,6","3","4,6","0","4,6","","","","","-10.0","4,6,01,","","","0",",,6,31,+","10.4",",,6,26,","23.9","4,6,22,","","","","","370.4","4,6","","","","","","","","","","","34.0",",,,6","0",",,,6","4.61","4,6","11.10","4,,,6","-1.87","4,,,6"
"USC00107968","1928-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","3",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",T,6,19,+","4.8",",,6,12,","","","","","","","","","","","","","","","","","","","7.1",",,,6","0",",T,,6","","","","","",""
"USC00107968","1928-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","13.1","5,6","1",",6","0",",6","0",",6","","","","","0","5,6","3","5,6","0","5,6","20","5,6","0","5,6","","","","","-0.6","5,6,03,","","","","","1.3",",,6,14,","30.6","5,6,26,","","","","","80.8","5,6","","","","","","","","","","","1.3",",,,6","","","15.73","5,6","24.50","5,,,6","6.97","5,,,6"
"USC00107968","1928-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","6.4","5,6","3",",6","2",",6","0",",6","","","0",",6","0","5,6","0","5,6","0","4,6","17","4,6","1","4,6","","","","","3.3","5,6,18,+","","","0",",,6,30,+","23.6",",,6,11,","32.2","4,6,26,","","","","","85.9","4,6","","","","","","","","","","","35.8",",,,6","0",",,,6","15.09","5,6","22.50","4,,,6","7.68","5,,,6"
"USC00107968","1928-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",6","2",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.6",",,6,02,","","","","","","","","","","","","","","","","","","","7.1",",,,6","","","","","","","",""
"USC00107968","1928-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","0",",6","0",",6","0",",6","","","","","0","5,6","0","5,6","","","","","","","","","","","3.9","5,6,30,","","","","","0.0",",,6,31,+","","","","","","","","","","","","","","","","","","","0.0",",,,6","","","","","","","9.26","5,,,6"
"USC00107968","1928-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","0",",6","0",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","0.0",",T,6,18,","","","","","","","","","","","","","","","","","","","0.0",",T,,6","0",",,,6","","","","","",""
"USC00107968","1928-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","3",",6","2",",6","0",",6","","","0",",6","0","5,6","10","5,6","0","5,6","8","5,6","0","5,6","","","","","-5.6","5,6,22,","","","0",",,6,31,+","11.2",",,6,31,","28.3","5,6,10,","","","","","222.1","5,6","","","","","","","","","","","15.3",",,,6","0",",,,6","9.79","5,6","18.44","5,,,6","1.15","5,,,6"
"USC00107968","1928-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","5",",6","5",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","","","51",",,6,17,","5.6",",,6,15,","","","","","","","","","","","","","","","","","","","23.8",",,,6","51",",,,6","","","","","",""
"USC00107968","1928-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,6","","","","","","","","","4",",6","5","4,6","27","4,6","14","4,6","0","4,6","0","4,6","","","","","-23.3","4,6,22,+","","","102",",,6,14,","","","8.3","4,6,28,","","","","","655.1","4,6","","","","","","","","","","","","","228",",,,6","-5.93","4,6","0.10","4,,,6","-11.96","4,,,6"
"USC00107968","1929-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","6","0.0","1,6","10",",6","5",",6","0",",6","","","10",",6","13","1,6","30","1,6","22","1,6","0","1,6","0","1,6","","","","","-27.8","1,6,21,","","","127",",,6,29,+","8.4",",,6,25,","3.9","1,6,03,","","","","","823.8","1,6","","","","","","","","","","","40.2",",,,6","724",",,,6","-9.13","1,6","-2.39","1,,,6","-15.87","1,,,6"
"USC00107968","1929-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","6","0.0","4,6","2",",6","2",",6","0",",6","","","1",",6","10","4,6","24","4,6","15","4,6","0","4,6","0","4,6","","","","","-28.9","4,6,08,","","","25",",,6,26,","3.8",",,6,26,","7.2","4,6,04,+","","","","","634.0","4,6","","","","","","","","","","","6.3",",,,6","25",",,,6","-8.08","4,6","-1.67","4,,,6","-14.50","4,,,6"
"USC00107968","1929-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","6","0.0","5,6","2",",6","2",",6","0",",6","","","1",",6","0","5,6","24","5,6","0","5,6","0","5,6","0","5,6","","","","","-12.8","5,6,01,","","","152",",,6,11,","10.7",",,6,11,","20.6","5,6,29,","","","","","400.6","5,6","","","","","","","","","","","18.3",",,,6","152",",,,6","2.93","5,6","9.32","5,,,6","-3.47","5,,,6"
"USC00107968","1929-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","6","0.0","4,6","6",",6","6",",6","0",",6","","","0",",6","0","4,6","13","4,6","0","4,6","3","4,6","0","4,6","","","","","-7.2","4,6,08,","","","0",",T,6,12,+","12.4",",,6,24,","22.2","4,6,17,","","","","","319.2","4,6","","","","","","","","","","","37.0",",,,6","0",",T,,6","6.06","4,6","12.77","4,,,6","-0.66","4,,,6"
"USC00107968","1929-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","3.9","6","3.9","5,6","1",",6","0",",6","0",",6","","","0",",6","0","5,6","5","5,6","0","5,6","15","5,6","0","5,6","","","","","-2.8","5,6,06,","","","0",",,6,31,+","2.0",",,6,27,","30.6","5,6,24,","","","","","159.1","5,6","","","","","","","","","","","2.0",",,,6","0",",,,6","12.36","5,6","21.08","5,,,6","3.65","5,,,6"
"USC00107968","1929-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","24.8","6","20.9","5,6","2",",6","1",",6","1",",6","","","","","0","5,6","1","5,6","0","5,6","20","5,6","2","5,6","","","","","-0.6","5,6,03,","","","","","26.9",",,6,17,","36.1","5,6,29,","","","","","67.4","5,6","","","","","","","","","","","28.7",",,,6","","","16.47","5,6","24.96","5,,,6","7.99","5,,,6"
"USC00107968","1929-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","127.3","6","102.5","5,6","2",",6","1",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","26","5,6","11","5,6","","","","","7.2","5,6,29,","","","","","3.0",",,6,19,","34.4","5,6,16,+","2.3","6","","","2.3","5,6","","","","","","","","","","","4.0",",,,6","","","22.19","5,6","30.98","5,,,6","13.40","5,,,6"
"USC00107968","1929-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","233.1","6","105.8","4,6","1",",6","0",",6","0",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","10","4,6","","","","","8.9","4,6,12,","","","","","1.5",",,6,26,","36.7","4,6,15,","2.3","6","","","0.0","4,6","","","","","","","","","","","1.5",",,,6","","","22.25","4,6","31.60","4,,,6","12.91","4,,,6"
"USC00107968","1929-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",6","1",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","","","0",",,6,30,+","12.2",",,6,21,","","","","","","","","","","","","","","","","","","","13.0",",,,6","0",",,,6","","","","","",""
"USC00107968","1929-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,6","2",",6","0",",6","0",",6","","","0",",6","0","4,6","14","4,6","0","4,6","14","4,6","0","4,6","","","","","-9.4","4,6,30,","","","0",",T,6,29,","1.8",",,6,29,","28.3","4,6,02,","","","","","228.9","4,6","","","","","","","","","","","2.8",",,,6","0",",T,,6","9.86","4,6","20.47","4,,,6","-0.76","4,,,6"
"USC00107968","1929-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","0.0",",T,6,25,","","","","","","","","","","","","","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00107968","1929-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","6","1,6","4","1,6","0","1,6","","","","","0","5,6","20","5,6","3","5,6","0","5,6","0","5,6","","","","","-13.3","5,6,24,","","","","","4.1","1,,6,10,","14.4","5,6,02,","","","","","456.7","5,6","","","","","","","","","","","18.3","1,,,6","","","0.77","5,6","7.22","5,,,6","-5.68","5,,,6"
"USC00107968","1930-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","5",",6","2",",6","0",",6","","","","","14","5,6","26","5,6","19","5,6","0","5,6","0","5,6","","","","","-33.3","5,6,21,","","","","","7.4",",,6,20,","10.0","5,6,05,+","","","","","","","","","","","","","","","","","17.0",",,,6","","","-10.39","7,6","-3.59","5,,,6","-17.20","5,,,6"
"USC00107968","1930-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,6","7","1,6","5","1,6","0","1,6","","","2",",6","0","4,6","22","4,6","0","5,6","0","5,6","0","5,6","","","","","-5.6","4,6,28,","","","51",",,6,27,","7.1","1,,6,24,","20.0","5,6,19,","","","","","340.0","5,6","","","","","","","","","","","26.9","1,,,6","89",",,,6","3.58","5,6","9.60","5,,,6","-2.44","4,,,6"
"USC00107968","1930-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","3",",6","2",",6","0",",6","","","","","","","","","0","5,6","1","5,6","0","5,6","","","","","","","","","","","2.5",",,6,18,+","21.7","5,6,31,","","","","","","","","","","","","","","","","","7.0",",,,6","","","","","12.23","5,,,6","",""
"USC00107968","1930-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,6","6",",6","5",",6","0",",6","","","","","0","4,6","6","4,6","0","4,6","13","4,6","0","4,6","","","","","-4.4","4,6,01,","","","","","15.2",",,6,28,","30.0","4,6,07,","","","","","172.3","4,6","","","","","","","","","","","36.8",",,,6","","","11.71","4,6","21.10","4,,,6","2.32","4,,,6"
"USC00107968","1930-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","6.1","5,6","6",",6","5",",6","1",",6","","","","","0","5,6","3","5,6","0","5,6","13","5,6","1","5,6","","","","","-0.6","5,6,23,+","","","","","25.9",",,6,09,","32.8","5,6,28,","","","","","176.7","5,6","","","","","","","","","","","50.8",",,,6","","","11.77","5,6","19.72","5,,,6","3.82","5,,,6"
"USC00107968","1930-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","22.5","5,6","3",",6","2",",6","0",",6","","","","","0","5,6","0","5,6","0","5,6","19","5,6","4","5,6","","","","","2.2","5,6,05,","","","","","3.8",",,6,21,","35.6","5,6,17,","","","","","75.4","5,6","","","","","","","","","","","6.8",",,,6","","","16.22","5,6","25.28","5,,,6","7.15","5,,,6"
"USC00107968","1930-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","5.3",",,6,11,","","","","","","","","","","","","","","","","","","","5.3",",,,6","","","","","","","",""
"USC00107968","1930-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","7",",6","4",",6","0",",6","","","","","0","5,6","0","5,6","","","","","","","","","","","6.7","5,6,22,","","","","","10.2",",,6,14,","","","","","","","","","","","","","","","","","","","30.8",",,,6","","","","","","","13.55","5,,,6"
"USC00107968","1930-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","11.1","5,6","5",",6","3",",6","0",",6","","","","","0","5,6","2","5,6","0","5,6","19","5,6","0","5,6","","","","","-2.2","5,6,24,","","","","","3.8",",,6,25,","31.7","5,6,05,+","","","","","80.8","5,6","","","","","","","","","","","12.1",",,,6","","","15.54","5,6","25.58","5,,,6","5.50","5,,,6"
"USC00107968","1930-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","10",",6","5",",6","0",",6","","","","","","","","","0","5,6","4","5,6","0","5,6","","","","","","","","","","","8.9",",,6,02,","22.2","5,6,01,","","","","","","","","","","","","","","","","","38.3",",,,6","","","","","16.29","5,,,6","",""
"USC00107968","1930-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","3",",6","3",",6","0",",6","","","3",",6","","","","","","","","","","","","","","","","","","","127",",,6,17,","16.5",",,6,17,","","","","","","","","","","","","","","","","","","","23.6",",,,6","228",",,,6","","","","","",""
"USC00107968","1930-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,6","2",",6","1",",6","0",",6","","","1",",6","8","4,6","27","4,6","13","4,6","0","4,6","0","4,6","","","","","-22.8","4,6,27,","","","51",",,6,03,","3.0",",,6,03,","4.4","4,6,12,+","","","","","682.2","4,6","","","","","","","","","","","4.3",",,,6","51",",,,6","-6.93","4,6","-0.72","4,,,6","-13.14","4,,,6"
"USC00107968","1931-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","3,0","3",",0","1",",0","0",",0","","","2",",0","0","3,0","28","3,0","6","3,0","0","3,0","0","3,0","","","","","-17.2","3,0,20,+","","","102",",,0,03,","3.8",",,0,02,","6.7","3,0,28,","","","","","646.9","3,0","","","","","","","","","","","8.1",",,,0","178",",,,0","-4.77","3,0","1.97","3,,,0","-11.51","3,,,0"
"USC00107968","1931-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","0.0","0","0.0","4,0","4",",0","2",",0","0",",0","","","1",",0","0","4,0","23","4,0","1","4,0","0","4,0","0","4,0","","","","","-13.3","4,0,23,","","","38",",,0,20,","5.1",",,0,06,","12.8","4,0,19,","","","","","457.1","4,0","","","","","","","","","","","10.4",",,,0","43",",,,0","-0.71","4,0","5.55","4,,,0","-6.98","4,,,0"
"USC00107968","1931-03","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","4","1,0","0","1,0","0","1,0","","","0","1,0","0","5,0","23","5,0","0","5,0","1","5,0","0","5,0","","","","","-9.4","5,0,06,","","","13","1,,0,28,","2.3","1,,0,31,","23.9","5,0,22,","","","","","","","","","","","","","","","","","6.6","1,,,0","13","1,,,0","3.59","6,0","11.61","5,,,0","-4.42","5,,,0"
"USC00107968","1931-04","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2","1,0","2","1,0","0","1,0","","","0","1,0","","","","","0","5,0","11","5,0","0","5,0","","","","","","","","","0","1,,0,30,+","4.3","1,,0,24,","28.3","5,0,18,","","","","","","","","","","","","","","","","","8.1","1,,,0","0","1,,,0","","","18.00","5,,,0","",""
"USC00107968","1931-05","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","4",",0","3",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","","","0",",,0,31,+","19.8",",,0,27,","","","","","","","","","","","","","","","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00107968","1931-06","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","1",",0","1",",0","0",",0","","","0",",0","","","","","0","5,0","25","5,0","8","5,0","","","","","","","","","0",",,0,30,+","2.5",",,0,10,","36.1","5,0,26,","","","","","","","","","","","","","","","","","2.5",",,,0","0",",,,0","","","29.87","5,,,0","",""
"USC00107968","1931-07","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","148.1","4,0","1",",0","0",",0","0",",0","","","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","20","4,0","","","","","4.4","4,0,07,","","","0",",,0,31,+","1.0",",,0,31,","40.0","4,0,24,","4.4","0","","","4.4","4,0","","","","","","","","","","","1.0",",,,0","0",",,,0","23.66","4,0","34.24","4,,,0","13.07","4,,,0"
"USC00107968","1931-08","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","104.3","5,0","1",",0","0",",0","0",",0","","","0",",0","0","5,0","0","5,0","0","5,0","26","5,0","14","5,0","","","","","5.6","5,0,28,","","","0",",,0,31,+","2.0",",,0,13,","38.9","5,0,24,","10.2","0","","","5.8","5,0","","","","","","","","","","","2.0",",,,0","0",",,,0","22.12","5,0","32.07","5,,,0","12.17","5,,,0"
"USC00107968","1931-09","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","12.6","5,0","3",",0","2",",0","0",",0","","","0",",0","0","5,0","1","5,0","0","5,0","17","5,0","3","5,0","","","","","0.0","5,0,30,","","","0",",,0,30,+","5.6",",,0,19,","34.4","5,0,04,","109.6","0","","","99.4","5,0","","","","","","","","","","","10.5",",,,0","0",",,,0","14.86","5,0","23.85","5,,,0","5.87","5,,,0"
"USC00107968","1931-10","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","4,0","4",",0","3",",0","0",",0","","","0",",0","0","4,0","8","4,0","0","4,0","11","4,0","0","4,0","","","","","-2.8","4,0,30,","","","0",",,0,31,+","11.2",",,0,23,","25.6","4,0,17,","332.5","0","","","222.9","4,0","","","","","","","","","","","26.2",",,,0","0",",,,0","10.08","4,0","18.82","4,,,0","1.34","4,,,0"
"USC00107968","1931-11","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","2",",0","2",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,17,","10.9",",,0,17,","","","","","","","","","","","","","","","","","","","13.7",",,,0","76",",,,0","","","","","",""
"USC00107968","1931-12","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","6",",0","4",",0","0",",0","","","2",",0","","","","","","","","","","","","","","","","","","","51",",,0,29,+","19.1",",,0,26,","","","","","","","","","","","","","","","","","","","35.3",",,,0","122",",,,0","","","","","",""
"USC00107968","1932-01","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","","","6",",0","1",",0","0",",0","","","5",",0","","","","","16","5,0","0","5,0","0","5,0","","","","","","","","","76",",,0,02,","5.3",",,0,12,","7.2","5,0,12,","","","","","","","","","","","","","","","","","12.4",",,,0","215",",,,0","","","-0.84","5,,,0","",""
"USC00107968","1932-02","42.60279","-113.72424","1265.5","RUPERT 3 WSW, ID US","","","0.0","5,0","5",",0","5",",0","0",",0","","","5",",0","8","5,0","24","5,0","11","4,0","0","4,0","0","4,0","","","","","-25.0","5,0,18,","","","102",",,0,02,","6.9",",,0,02,","6.7","4,0,27,+","","","","","588.3","4,0","","","","","","","","","","","22.3",",,,0","292",",,,0","-6.17","5,0","0.51","4,,,0","-12.85","5,,,0"
