"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CJAY","1984-08","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","161.6",",U","0",",U","0",",U","0",",U","31",",U","17",",U","12.7",",U,26,","36.5",",U,12,","","","0.0",",U","23.55",",U","31.53",",,,U","15.56",",,,U"
"USR0000CJAY","1985-08","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","157.9",",U","0",",U","0",",U","0",",U","31",",U","14",",U","8.9",",U,12,","35.6",",U,30,","","","0.7",",U","23.40",",U","31.83",",,,U","14.98",",,,U"
"USR0000CJAY","1985-09","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","19.9","1,U","0","1,U","0","1,U","0","1,U","16","1,U","1","1,U","1.1","1,U,30,","32.3","1,U,01,","","","98.6","1,U","15.62","1,U","22.34","1,,,U","8.89","1,,,U"
"USR0000CJAY","1985-10","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","0.0","2,U","0","2,U","0","2,U","0","2,U","4","2,U","0","2,U","0.6","2,U,15,","22.4","2,U,25,","","","194.1","2,U","11.64","2,U","17.49","2,,,U","5.80","2,,,U"
"USR0000CJAY","1985-11","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","0.0",",U","0",",U","14",",U","1",",U","0",",U","0",",U","-10.9",",U,19,","20.3",",U,04,","","","427.8",",U","4.07",",U","8.78",",,,U","-0.63",",,,U"
"USR0000CJAY","1985-12","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","","","0.0",",U","0",",U","28",",U","3",",U","0",",U","0",",U","-12.8",",U,12,","12.5",",U,05,","","","529.7",",U","1.25",",U","7.05",",,,U","-4.56",",,,U"
"USR0000CJAY","1986-01","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","26","1,U","0","1,U","0","1,U","0","1,U","-8.2","1,U,08,+","17.6","1,U,29,","","","475.3","1,U","2.49","1,U","7.70","1,,,U","-2.72","1,,,U"
"USR0000CJAY","1986-02","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","13","1,U","2","1,U","0","1,U","0","1,U","-14.1","1,U,10,","20.3","1,U,25,","","","398.1","1,U","3.59","1,U","8.06","1,,,U","-0.88","1,,,U"
"USR0000CJAY","1986-03","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","0.0","U","0.0","1,U","0","1,U","7","1,U","0","1,U","4","1,U","0","1,U","-4.4","1,U,19,","26.6","1,U,29,","","","276.1","1,U","9.13","1,U","15.68","1,,,U","2.58","1,,,U"
"USR0000CJAY","1986-04","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","0.0","U","0.0","2,U","0","1,U","6","1,U","0","1,U","5","1,U","0","1,U","-2.8","1,U,14,","23.8","1,U,22,","","","223.1","1,U","10.36","2,U","17.00","1,,,U","3.73","1,,,U"
"USR0000CJAY","1986-05","38.8417","-107.7361","1889.8","JAY COLORADO, CO US","3.8","U","3.8",",U","0",",U","1",",U","0",",U","19",",U","0",",U","0.0",",U,10,","28.5",",U,03,","","","131.2",",U","14.22",",U","21.58",",,,U","6.86",",,,U"
