"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYSM0004","2018-05","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","14",",N","11",",N","3",",N","47.8",",,N,06,","165.2",",,,N"
"US1KYSM0004","2018-06","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","15",",N","7",",N","2",",N","50.0",",,N,27,","162.3",",,,N"
"US1KYSM0004","2018-07","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","8",",N","7",",N","2",",N","66.5",",,N,15,","150.9",",,,N"
"US1KYSM0004","2018-08","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","14",",N","7",",N","1",",N","46.0",",,N,10,","121.2",",,,N"
"US1KYSM0004","2018-09","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","11","2,N","9","2,N","1","2,N","43.7","2,,N,10,","162.3",",a,,N"
"US1KYSM0004","2018-10","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","8","2,N","4","2,N","0","2,N","17.5","2,,N,03,","109.0",",a,,N"
"US1KYSM0004","2018-11","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","11",",N","9",",N","2",",N","59.9",",,N,06,","150.8",",,,N"
"US1KYSM0004","2018-12","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","","","","","","","","","117.7","5,a,,N"
"US1KYSM0004","2019-03","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","15","2,N","7","2,N","1","2,N","33.0","2,,N,10,","78.9","2,,,N"
"US1KYSM0004","2019-04","36.72659","-86.5744","216.7","FRANKLIN 0.3 NNE, KY US","12",",N","10",",N","2",",N","37.6",",,N,20,","145.0",",,,N"
